ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 445.0, 1019.0, None, None,2017-05-14 00:00:00, 2.8, None, 218.0, None,20
None, 445.0, 1019.0, None, None,2017-05-14 01:00:00, 2.7, None, 218.0, None,20
None, 445.0, 1019.0, None, None,2017-05-14 02:00:00, 2.4, None, 217.0, None,20
None, 445.0, 1019.0, None, None,2017-05-14 03:00:00, 1.8, None, 217.0, None,20
None, 446.0, 1019.0, None, None,2017-05-14 04:00:00, 1.0, None, 217.0, None,20
None, 448.0, 1021.0, None, None,2017-05-14 05:00:00, 0.7, None, 216.0, None,20
None, 449.0, 1023.0, None, None,2017-05-14 06:00:00, 0.4, None, 216.0, None,20
None, 450.0, 1023.0, None, None,2017-05-14 07:00:00, 0.5, None, 216.0, None,20
None, 450.0, 1024.0, None, None,2017-05-14 08:00:00, 0.5, None, 216.0, None,20
None, 451.0, 1024.0, None, None,2017-05-14 09:00:00, 0.4, None, 216.0, None,20
None, 452.0, 1025.0, None, None,2017-05-14 10:00:00, 0.4, None, 215.0, None,20
None, 452.0, 1026.0, None, None,2017-05-14 11:00:00, 0.2, None, 215.0, None,20
None, 453.0, 1027.0, None, None,2017-05-14 12:00:00, 0.1, None, 215.0, None,20
None, 454.0, 1027.0, None, None,2017-05-14 13:00:00, 0.0, None, 214.0, None,20
None, 454.0, 1027.0, None, None,2017-05-14 14:00:00, -0.2, None, 214.0, None,20
None, 454.0, 1027.0, None, None,2017-05-14 15:00:00, -0.5, None, 214.0, None,20
None, 455.0, 1027.0, 198.0, None,2017-05-14 16:00:00, -0.3, None, 214.0, None,20
None, 456.0, 1028.0, None, None,2017-05-14 17:00:00, 0.0, None, 214.0, None,20
None, 456.0, 1029.0, None, None,2017-05-14 18:00:00, 0.5, None, 214.0, None,20
None, 457.0, 1029.0, None, None,2017-05-14 19:00:00, 1.2, None, 214.0, None,20
None, 458.0, 1030.0, None, None,2017-05-14 20:00:00, 1.6, None, 214.0, None,20
None, 459.0, 1031.0, None, None,2017-05-14 21:00:00, 2.6, None, 215.0, None,20
None, 459.0, 1031.0, None, None,2017-05-14 22:00:00, 3.3, None, 215.0, None,20
None, 459.0, 1031.0, None, None,2017-05-14 23:00:00, 2.7, None, 215.0, None,20
None, 459.0, 1031.0, None, None,2017-05-15 00:00:00, 2.7, None, 215.0, None,20
None, 461.0, 1032.0, None, None,2017-05-15 01:00:00, 0.8, None, 215.0, None,20
