wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
3.0, 101.9, 9.7, 0.0, 53.0, 19.6,2018-08-13 00:00:00, None, None, None, None, -0.02,33
3.0, 101.9, 10.0, 22.5, 54.0, 19.6,2018-08-13 01:00:00, None, None, None, None, -0.01,33
6.0, 101.9, 9.7, 337.5, 55.0, 19.0,2018-08-13 02:00:00, None, None, None, None, 0.01,33
3.0, 102.0, 9.7, 292.5, 61.0, 17.3,2018-08-13 03:00:00, None, None, None, None, 0.06,33
1.0, 102.1, 9.5, 225.0, 68.0, 15.3,2018-08-13 04:00:00, None, None, None, None, 0.12,33
7.0, 102.1, 10.7, 270.0, 73.0, 15.6,2018-08-13 05:00:00, None, None, None, None, 0.15,33
6.0, 102.1, 10.1, 270.0, 76.0, 14.2,2018-08-13 06:00:00, None, None, None, None, 0.13,33
5.0, 102.2, 9.7, 270.0, 78.0, 13.4,2018-08-13 07:00:00, None, None, None, None, 0.1,33
11.0, 102.2, 10.1, 292.5, 79.0, 13.7,2018-08-13 08:00:00, None, None, None, None, 0.08,33
10.0, 102.2, 9.3, 292.5, 82.0, 12.3,2018-08-13 09:00:00, None, None, None, None, 0.04,33
9.0, 102.2, 9.3, 292.5, 82.0, 12.3,2018-08-13 10:00:00, None, None, None, None, 0.04,33
12.0, 102.2, 9.0, 292.5, 83.0, 11.8,2018-08-13 11:00:00, None, None, None, None, 0.03,33
12.0, 102.2, 9.1, 292.5, 83.0, 12.0,2018-08-13 12:00:00, None, None, None, None, 0.04,33
7.0, 102.2, 9.3, 292.5, 78.0, 13.1,2018-08-13 13:00:00, None, None, None, None, 0.03,33
9.0, 102.3, 10.1, 292.5, 76.0, 14.4,2018-08-13 14:00:00, None, None, None, None, 0.05,33
11.0, 102.3, 10.4, 315.0, 73.0, 15.1,2018-08-13 15:00:00, None, None, None, None, 0.05,33
11.0, 102.3, 10.5, 315.0, 72.0, 15.5,2018-08-13 16:00:00, None, None, None, None, 0.03,33
10.0, 102.3, 10.6, 315.0, 67.0, 16.6,2018-08-13 17:00:00, None, None, None, None, -0.01,33
5.0, 102.2, 10.5, 22.5, 59.0, 18.7,2018-08-13 18:00:00, None, None, None, None, -0.04,33
10.0, 102.2, 10.9, 45.0, 59.0, 19.2,2018-08-13 19:00:00, None, None, None, None, -0.1,33
10.0, 102.1, 10.7, 22.5, 54.0, 20.3,2018-08-13 20:00:00, None, None, None, None, -0.15,33
8.0, 102.0, 10.5, 22.5, 50.0, 21.2,2018-08-13 21:00:00, None, None, None, None, -0.18,33
9.0, 102.0, 10.2, 45.0, 47.0, 21.9,2018-08-13 22:00:00, None, None, None, None, -0.18,33
5.0, 101.8, 10.6, 45.0, 43.0, 23.8,2018-08-13 23:00:00, None, 0.0, None, None, -0.23,33
4.0, 101.8, 7.4, 0.0, 32.0, 25.5,2018-08-14 00:00:00, None, None, None, None, -0.23,33
8.0, 101.7, 6.4, 337.5, 30.0, 25.2,2018-08-14 01:00:00, None, None, None, None, -0.2,33
8.0, 101.7, 6.8, 315.0, 33.0, 24.3,2018-08-14 02:00:00, None, None, None, None, -0.11,33
8.0, 101.7, 6.6, 292.5, 36.0, 22.6,2018-08-14 03:00:00, None, None, None, None, -0.05,33
8.0, 101.7, 6.4, 315.0, 41.0, 19.8,2018-08-14 04:00:00, None, None, None, None, -0.02,33
13.0, 101.7, 6.3, 292.5, 44.0, 18.9,2018-08-14 05:00:00, None, None, None, None, 0.01,33
