wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
9.0, 102.0, 15.4, 270.0, 81.0, 18.8,2018-08-13 00:00:00, None, None, None, None, -0.1,33
11.0, 102.0, 15.7, 292.5, 83.0, 18.7,2018-08-13 01:00:00, None, None, None, None, -0.14,33
10.0, 102.0, 16.0, 292.5, 84.0, 18.8,2018-08-13 02:00:00, None, None, None, None, -0.13,33
7.0, 101.9, 15.8, 292.5, 82.0, 18.9,2018-08-13 03:00:00, None, None, None, None, -0.1,33
4.0, 102.0, 14.3, 315.0, 75.0, 18.9,2018-08-13 04:00:00, None, None, None, None, -0.03,33
0.0, 102.0, 14.2, None, 78.0, 18.2,2018-08-13 05:00:00, None, None, None, None, 0.01,33
4.0, 102.0, 14.4, 315.0, 80.0, 17.9,2018-08-13 06:00:00, None, None, None, None, 0.01,33
1.0, 102.0, 15.1, 22.5, 86.0, 17.5,2018-08-13 07:00:00, None, None, None, None, 0.0,33
3.0, 102.0, 14.3, 90.0, 83.0, 17.2,2018-08-13 08:00:00, None, None, None, None, 0.01,33
0.0, 102.0, 14.6, None, 85.0, 17.3,2018-08-13 09:00:00, None, None, None, None, 0.01,33
0.0, 102.0, 14.8, None, 88.0, 16.8,2018-08-13 10:00:00, None, None, None, None, 0.01,33
1.0, 102.0, 15.0, 112.5, 89.0, 16.8,2018-08-13 11:00:00, None, None, None, None, -0.01,33
4.0, 102.0, 14.8, 90.0, 90.0, 16.4,2018-08-13 12:00:00, None, None, None, None, -0.01,33
4.0, 102.0, 14.7, 67.5, 91.0, 16.2,2018-08-13 13:00:00, None, None, None, None, 0.0,33
0.0, 102.0, 14.9, None, 90.0, 16.5,2018-08-13 14:00:00, None, None, None, None, 0.01,33
7.0, 102.0, 14.6, 90.0, 89.0, 16.4,2018-08-13 15:00:00, None, None, None, None, 0.01,33
7.0, 102.0, 14.6, 90.0, 86.0, 16.9,2018-08-13 16:00:00, None, None, None, None, -0.01,33
4.0, 101.9, 14.7, 157.5, 83.0, 17.6,2018-08-13 17:00:00, None, None, None, None, -0.05,33
18.0, 101.9, 14.2, 292.5, 73.0, 19.2,2018-08-13 18:00:00, None, None, None, None, -0.08,33
16.0, 101.9, 15.4, 270.0, 81.0, 18.7,2018-08-13 19:00:00, None, None, None, None, -0.09,33
21.0, 101.8, 16.5, 270.0, 86.0, 18.9,2018-08-13 20:00:00, None, None, None, None, -0.12,33
25.0, 101.8, 16.6, 270.0, 88.0, 18.7,2018-08-13 21:00:00, None, None, None, None, -0.12,33
19.0, 101.7, 16.8, 270.0, 87.0, 19.0,2018-08-13 22:00:00, None, None, None, None, -0.14,33
19.0, 101.7, 17.2, 270.0, 84.0, 19.9,2018-08-13 23:00:00, None, 0.0, None, None, -0.15,33
14.0, 101.6, 17.4, 292.5, 82.0, 20.6,2018-08-14 00:00:00, None, None, None, None, -0.18,33
1.0, 101.5, 15.9, 157.5, 67.0, 22.2,2018-08-14 01:00:00, None, None, None, None, -0.19,33
1.0, 101.5, 16.2, 270.0, 72.0, 21.5,2018-08-14 02:00:00, None, None, None, None, -0.17,33
2.0, 101.5, 16.1, 90.0, 74.0, 20.8,2018-08-14 03:00:00, None, None, None, None, -0.13,33
4.0, 101.5, 15.9, 315.0, 76.0, 20.3,2018-08-14 04:00:00, None, None, None, None, -0.08,33
5.0, 101.4, 16.0, 90.0, 81.0, 19.3,2018-08-14 05:00:00, None, None, None, None, -0.05,33
5.0, 101.4, 16.0, 67.5, 83.0, 19.0,2018-08-14 06:00:00, None, None, None, None, -0.03,33
4.0, 101.4, 15.6, 67.5, 76.0, 19.9,2018-08-14 07:00:00, None, None, None, None, -0.02,33
5.0, 101.4, 15.4, 337.5, 74.0, 20.1,2018-08-14 08:00:00, None, None, None, None, -0.02,33
6.0, 101.4, 14.8, 90.0, 81.0, 18.0,2018-08-14 09:00:00, None, None, None, None, 0.01,33
0.0, 101.4, 15.0, None, 77.0, 19.2,2018-08-14 10:00:00, None, None, None, None, 0.0,33
2.0, 101.4, 15.2, 270.0, 82.0, 18.3,2018-08-14 11:00:00, None, None, None, None, 0.0,33
3.0, 101.4, 14.8, 67.5, 83.0, 17.8,2018-08-14 12:00:00, None, None, None, None, -0.04,33
0.0, 101.4, 14.7, None, 83.0, 17.7,2018-08-14 13:00:00, None, None, None, None, -0.05,33
3.0, 101.4, 14.9, 112.5, 86.0, 17.3,2018-08-14 14:00:00, None, None, None, None, -0.01,33
5.0, 101.4, 14.8, 90.0, 82.0, 17.8,2018-08-14 15:00:00, None, None, None, None, 0.04,33
5.0, 101.4, 14.5, 292.5, 80.0, 18.1,2018-08-14 16:00:00, None, None, None, None, 0.04,33
3.0, 101.4, 15.2, 135.0, 79.0, 18.8,2018-08-14 17:00:00, None, None, None, None, 0.02,33
5.0, 101.4, 15.9, 270.0, 80.0, 19.4,2018-08-14 18:00:00, None, None, None, None, -0.03,33
9.0, 101.4, 16.6, 270.0, 83.0, 19.5,2018-08-14 19:00:00, None, None, None, None, -0.06,33
13.0, 101.3, 17.3, 292.5, 87.0, 19.5,2018-08-14 21:00:00, None, None, None, None, -0.14,33
11.0, 101.2, 17.3, 292.5, 84.0, 20.0,2018-08-14 22:00:00, None, None, None, None, -0.17,33
17.0, 101.1, 15.7, 270.0, 72.0, 20.9,2018-08-14 23:00:00, None, 0.0, None, None, -0.2,33
14.0, 101.1, 16.2, 292.5, 72.0, 21.4,2018-08-15 00:00:00, None, None, None, None, -0.2,33
5.0, 101.0, 16.3, 90.0, 70.0, 21.9,2018-08-15 01:00:00, None, None, None, None, -0.19,33
3.0, 100.9, 16.6, 112.5, 78.0, 20.7,2018-08-15 02:00:00, None, None, None, None, -0.17,33
9.0, 100.9, 17.0, 90.0, 86.0, 19.3,2018-08-15 03:00:00, None, None, None, None, -0.14,33
6.0, 100.9, 14.4, 90.0, 69.0, 20.2,2018-08-15 04:00:00, None, None, None, None, -0.07,33
5.0, 101.0, 17.0, 90.0, 85.0, 19.6,2018-08-15 05:00:00, None, None, None, None, 0.01,33
5.0, 101.0, 16.2, 67.5, 77.0, 20.4,2018-08-15 06:00:00, None, None, None, None, 0.03,33
4.0, 101.0, 15.4, 315.0, 78.0, 19.3,2018-08-15 07:00:00, None, None, None, None, 0.05,33
4.0, 101.0, 16.2, 90.0, 81.0, 19.6,2018-08-15 08:00:00, None, None, None, None, 0.05,33
5.0, 101.0, 16.4, 315.0, 87.0, 18.7,2018-08-15 09:00:00, None, None, None, None, 0.07,33
3.0, 101.1, 15.0, 292.5, 79.0, 18.7,2018-08-15 10:00:00, None, None, None, None, 0.09,33
7.0, 101.1, 15.0, 90.0, 83.0, 17.9,2018-08-15 11:00:00, None, None, None, None, 0.08,33
0.0, 101.1, 15.1, None, 86.0, 17.5,2018-08-15 12:00:00, None, None, None, None, 0.08,33
5.0, 101.1, 15.5, 67.5, 89.0, 17.3,2018-08-15 13:00:00, None, None, None, None, 0.07,33
3.0, 101.2, 15.5, 90.0, 89.0, 17.4,2018-08-15 14:00:00, None, None, None, None, 0.12,33
0.0, 101.3, 15.6, None, 84.0, 18.3,2018-08-15 15:00:00, None, None, None, None, 0.15,33
7.0, 101.3, 14.8, 292.5, 79.0, 18.5,2018-08-15 16:00:00, None, None, None, None, 0.15,33
8.0, 101.3, 14.4, 292.5, 72.0, 19.6,2018-08-15 17:00:00, None, None, None, None, 0.08,33
10.0, 101.3, 15.7, 292.5, 83.0, 18.7,2018-08-15 18:00:00, None, None, None, None, 0.03,33
10.0, 101.3, 16.6, 292.5, 85.0, 19.1,2018-08-15 19:00:00, None, None, None, None, -0.02,33
