AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
16.1,0.0,7.5, None,2018-06-11 12:00:00,144.0,45.0,24
16.0,0.0,8.4, None,2018-06-11 12:15:00,80.0,45.0,24
17.4,0.0,7.7, None,2018-06-11 12:30:00,78.0,46.0,24
16.5,0.0,9.0, None,2018-06-11 12:45:00,106.0,42.0,24
16.6,0.0,10.7, None,2018-06-11 13:00:00,69.0,45.0,24
16.2,0.0,8.7, None,2018-06-11 13:15:00,73.0,43.0,24
16.4,0.0,8.6, None,2018-06-11 13:30:00,80.0,43.0,24
16.5,0.0,5.5, None,2018-06-11 13:45:00,45.0,44.0,24
16.2,0.0,10.8, None,2018-06-11 14:00:00,220.0,42.0,24
16.0,0.0,11.6, None,2018-06-11 14:15:00,249.0,45.0,24
16.4,0.0,6.5, None,2018-06-11 14:30:00,276.0,48.0,24
16.4,0.0,7.9, None,2018-06-11 14:45:00,274.0,49.0,24
16.8,0.0,4.3, None,2018-06-11 15:00:00,233.0,46.0,24
17.3,0.0,4.3, None,2018-06-11 15:15:00,245.0,44.0,24
17.0,0.0,6.7, None,2018-06-11 15:30:00,287.0,46.0,24
16.9,0.0,8.0, None,2018-06-11 15:45:00,232.0,48.0,24
17.2,0.0,4.0, None,2018-06-11 16:00:00,21.0,44.0,24
17.6,0.0,6.3, None,2018-06-11 16:15:00,51.0,42.0,24
18.8,0.0,5.7, None,2018-06-11 16:30:00,124.0,40.0,24
18.9,0.0,6.6, None,2018-06-11 16:45:00,59.0,38.0,24
19.4,0.0,7.6, None,2018-06-11 17:00:00,22.0,36.0,24
19.4,0.0,10.0, None,2018-06-11 17:15:00,284.0,36.0,24
19.2,0.0,9.0, None,2018-06-11 17:30:00,281.0,36.0,24
18.8,0.0,10.3, None,2018-06-11 17:45:00,260.0,35.0,24
18.5,0.0,11.8, None,2018-06-11 18:00:00,273.0,36.0,24
18.2,0.0,9.9, None,2018-06-11 18:15:00,265.0,37.0,24
17.6,0.0,10.7, None,2018-06-11 18:30:00,269.0,40.0,24
17.3,0.0,4.9, None,2018-06-11 18:45:00,199.0,41.0,24
17.5,0.0,5.8, None,2018-06-11 19:00:00,217.0,45.0,24
16.7,0.0,7.0, None,2018-06-11 19:15:00,192.0,48.0,24
15.0,0.0,5.9, None,2018-06-11 19:30:00,223.0,50.0,24
14.1,0.0,5.2, None,2018-06-11 19:45:00,219.0,51.0,24
12.8,0.0,5.6, None,2018-06-11 20:00:00,258.0,60.0,24
12.1,0.0,7.3, None,2018-06-11 20:15:00,279.0,61.0,24
11.7,0.0,5.9, None,2018-06-11 20:30:00,243.0,66.0,24
11.2,0.0,5.9, None,2018-06-11 20:45:00,254.0,63.0,24
11.1,0.0,5.7, None,2018-06-11 21:00:00,240.0,61.0,24
10.6,0.0,6.4, None,2018-06-11 21:15:00,269.0,62.0,24
10.0,0.0,7.4, None,2018-06-11 21:30:00,276.0,67.0,24
9.6,0.0,6.9, None,2018-06-11 21:45:00,260.0,66.0,24
10.0,0.0,9.2, None,2018-06-11 22:00:00,259.0,62.0,24
9.5,0.0,5.2, None,2018-06-11 22:15:00,252.0,67.0,24
8.8,0.0,7.1, None,2018-06-11 22:30:00,268.0,69.0,24
8.2,0.0,7.6, None,2018-06-11 22:45:00,277.0,74.0,24
8.0,0.0,7.7, None,2018-06-11 23:00:00,266.0,75.0,24
8.4,0.0,7.1, None,2018-06-11 23:15:00,242.0,74.0,24
8.2,0.0,7.8, None,2018-06-11 23:30:00,253.0,74.0,24
7.9,0.0,7.2, None,2018-06-11 23:45:00,268.0,75.0,24
7.5,0.0,7.1, None,2018-06-12 00:00:00,262.0,77.0,24
7.4,0.0,7.9, None,2018-06-12 00:15:00,252.0,78.0,24
7.0,0.0,7.0, None,2018-06-12 00:30:00,239.0,81.0,24
6.8,0.0,7.9, None,2018-06-12 00:45:00,261.0,83.0,24
6.8,0.0,6.0, None,2018-06-12 01:00:00,261.0,84.0,24
6.5,0.0,6.4, None,2018-06-12 01:15:00,264.0,84.0,24
6.1,0.0,5.5, None,2018-06-12 01:30:00,261.0,87.0,24
5.4,0.0,5.6, None,2018-06-12 01:45:00,257.0,90.0,24
5.8,0.0,5.1, None,2018-06-12 02:00:00,268.0,88.0,24
5.6,0.0,4.4, None,2018-06-12 02:15:00,266.0,91.0,24
5.7,0.0,5.7, None,2018-06-12 02:30:00,269.0,89.0,24
5.7,0.0,5.1, None,2018-06-12 02:45:00,263.0,90.0,24
5.3,0.0,4.4, None,2018-06-12 03:00:00,278.0,92.0,24
5.2,0.0,5.2, None,2018-06-12 03:15:00,264.0,93.0,24
5.5,0.0,6.6, None,2018-06-12 03:30:00,256.0,91.0,24
5.1,0.0,5.8, None,2018-06-12 03:45:00,260.0,94.0,24
5.3,0.0,4.8, None,2018-06-12 04:00:00,260.0,93.0,24
5.2,0.0,4.3, None,2018-06-12 04:15:00,259.0,94.0,24
5.0,0.0,4.6, None,2018-06-12 04:30:00,275.0,95.0,24
5.3,0.0,4.4, None,2018-06-12 04:45:00,276.0,94.0,24
5.8,0.0,4.7, None,2018-06-12 05:00:00,280.0,92.0,24
6.3,0.0,4.0, None,2018-06-12 05:15:00,264.0,91.0,24
6.9,0.0,4.1, None,2018-06-12 05:30:00,272.0,88.0,24
7.2,0.0,5.4, None,2018-06-12 05:45:00,265.0,88.0,24
7.8,0.0,3.4, None,2018-06-12 06:00:00,246.0,88.0,24
8.6,0.0,1.9, None,2018-06-12 06:15:00,280.0,88.0,24
10.0,0.0,0.0, None,2018-06-12 06:30:00,18.0,82.0,24
10.6,0.0,1.3, None,2018-06-12 06:45:00,49.0,76.0,24
11.2,0.0,1.6, None,2018-06-12 07:00:00,309.0,76.0,24
11.8,0.0,3.7, None,2018-06-12 07:15:00,60.0,72.0,24
12.3,0.0,4.0, None,2018-06-12 07:30:00,30.0,73.0,24
12.2,0.0,4.6, None,2018-06-12 07:45:00,92.0,72.0,24
12.5,0.0,3.5, None,2018-06-12 08:00:00,69.0,73.0,24
12.8,0.0,4.7, None,2018-06-12 08:15:00,82.0,73.0,24
12.8,0.0,5.6, None,2018-06-12 08:30:00,82.0,71.0,24
13.0,0.0,5.3, None,2018-06-12 08:45:00,72.0,69.0,24
13.1,0.0,5.3, None,2018-06-12 09:00:00,68.0,70.0,24
13.4,0.0,4.5, None,2018-06-12 09:15:00,72.0,66.0,24
14.0,0.0,5.3, None,2018-06-12 09:30:00,102.0,63.0,24
13.8,0.0,5.5, None,2018-06-12 09:45:00,83.0,63.0,24
14.0,0.0,4.7, None,2018-06-12 10:00:00,88.0,64.0,24
14.2,0.0,4.1, None,2018-06-12 10:15:00,78.0,65.0,24
14.0,0.0,4.0, None,2018-06-12 10:30:00,56.0,65.0,24
14.1,0.0,3.5, None,2018-06-12 10:45:00,55.0,64.0,24
14.0,0.0,5.2, None,2018-06-12 11:00:00,92.0,65.0,24
13.8,0.0,5.4, None,2018-06-12 11:15:00,82.0,67.0,24
14.4,0.0,4.4, None,2018-06-12 11:30:00,81.0,62.0,24
14.9,0.0,5.4, None,2018-06-12 11:45:00,83.0,62.0,24
15.1,0.0,7.1, None,2018-06-12 12:00:00,152.0,61.0,24
15.2,0.0,3.5, None,2018-06-12 12:15:00,27.0,57.0,24
15.7,0.0,6.1, None,2018-06-12 12:30:00,33.0,58.0,24
15.8,0.0,5.1, None,2018-06-12 12:45:00,101.0,59.0,24
16.0,0.0,7.4, None,2018-06-12 13:00:00,79.0,60.0,24
16.1,0.0,7.1, None,2018-06-12 13:15:00,63.0,59.0,24
15.8,0.0,6.4, None,2018-06-12 13:30:00,65.0,55.0,24
15.9,0.0,5.1, None,2018-06-12 13:45:00,25.0,59.0,24
16.2,0.0,4.5, None,2018-06-12 14:00:00,1.0,54.0,24
16.0,0.0,6.0, None,2018-06-12 14:15:00,63.0,50.0,24
16.3,0.0,4.3, None,2018-06-12 14:30:00,43.0,53.0,24
16.0,0.0,7.1, None,2018-06-12 14:45:00,24.0,51.0,24
15.8,0.0,6.1, None,2018-06-12 15:00:00,49.0,53.0,24
15.7,0.0,6.5, None,2018-06-12 15:15:00,56.0,50.0,24
16.3,0.0,5.0, None,2018-06-12 15:30:00,13.0,49.0,24
16.4,0.0,5.6, None,2018-06-12 15:45:00,41.0,51.0,24
16.3,0.0,7.0, None,2018-06-12 16:00:00,26.0,46.0,24
16.5,0.0,4.5, None,2018-06-12 16:15:00,64.0,44.0,24
16.8,0.0,4.5, None,2018-06-12 16:30:00,348.0,48.0,24
17.1,0.0,3.7, None,2018-06-12 16:45:00,342.0,44.0,24
16.7,0.0,3.9, None,2018-06-12 17:00:00,55.0,44.0,24
16.4,0.0,3.6, None,2018-06-12 17:15:00,101.0,49.0,24
15.9,0.0,4.2, None,2018-06-12 17:30:00,78.0,50.0,24
15.4,0.0,4.7, None,2018-06-12 17:45:00,69.0,53.0,24
15.4,0.0,3.5, None,2018-06-12 18:00:00,80.0,54.0,24
15.5,0.0,2.8, None,2018-06-12 18:15:00,74.0,56.0,24
15.5,0.0,2.9, None,2018-06-12 18:30:00,80.0,55.0,24
15.3,0.0,4.1, None,2018-06-12 18:45:00,95.0,57.0,24
14.8,0.0,4.0, None,2018-06-12 19:00:00,71.0,62.0,24
14.5,0.0,3.3, None,2018-06-12 19:15:00,47.0,64.0,24
14.2,0.0,2.6, None,2018-06-12 19:30:00,82.0,66.0,24
14.0,0.0,0.9, None,2018-06-12 19:45:00,123.0,68.0,24
13.5,0.0,0.0, None,2018-06-12 20:00:00,225.0,71.0,24
13.3,0.0,2.4, None,2018-06-12 20:15:00,110.0,77.0,24
12.1,0.0,4.1, None,2018-06-12 20:30:00,268.0,89.0,24
11.6,0.254,4.2, None,2018-06-12 20:45:00,252.0,89.0,24
11.2,0.0,4.3, None,2018-06-12 21:00:00,269.0,90.0,24
10.9,0.0,4.0, None,2018-06-12 21:15:00,251.0,92.0,24
10.7,0.0,3.2, None,2018-06-12 21:30:00,267.0,93.0,24
10.6,0.0,2.4, None,2018-06-12 21:45:00,263.0,91.0,24
10.5,0.0,3.8, None,2018-06-12 22:00:00,247.0,92.0,24
10.4,0.0,4.0, None,2018-06-12 22:15:00,245.0,92.0,24
10.4,0.0,3.4, None,2018-06-12 22:30:00,255.0,90.0,24
10.2,0.0,4.3, None,2018-06-12 22:45:00,264.0,93.0,24
10.1,0.0,4.9, None,2018-06-12 23:00:00,287.0,93.0,24
10.0,0.0,5.1, None,2018-06-12 23:15:00,274.0,94.0,24
9.9,0.0,4.3, None,2018-06-12 23:30:00,261.0,95.0,24
9.6,0.0,5.8, None,2018-06-12 23:45:00,274.0,96.0,24
9.6,0.0,5.7, None,2018-06-13 00:00:00,261.0,95.0,24
9.7,0.0,5.2, None,2018-06-13 00:15:00,271.0,95.0,24
9.7,0.0,5.5, None,2018-06-13 00:30:00,266.0,93.0,24
9.8,0.0,4.0, None,2018-06-13 00:45:00,268.0,90.0,24
9.7,0.0,3.6, None,2018-06-13 01:00:00,256.0,91.0,24
9.6,0.0,4.6, None,2018-06-13 01:15:00,286.0,94.0,24
9.6,0.0,2.4, None,2018-06-13 01:30:00,244.0,95.0,24
9.4,0.0,5.0, None,2018-06-13 01:45:00,268.0,97.0,24
9.4,0.0,5.1, None,2018-06-13 02:00:00,258.0,97.0,24
9.4,0.0,5.6, None,2018-06-13 02:15:00,248.0,97.0,24
9.5,0.762,2.7, None,2018-06-13 02:30:00,217.0,97.0,24
9.4,0.254,3.5, None,2018-06-13 02:45:00,278.0,98.0,24
9.5,0.762,1.9, None,2018-06-13 03:00:00,214.0,99.0,24
9.7,0.763,3.1, None,2018-06-13 03:15:00,181.0,99.0,24
9.7,0.508,1.9, None,2018-06-13 03:30:00,227.0,99.0,24
9.7,0.254,0.3, None,2018-06-13 03:45:00,353.0,99.0,24
9.6,0.0,1.3, None,2018-06-13 04:00:00,272.0,99.0,24
9.5,0.254,3.0, None,2018-06-13 04:15:00,283.0,100.0,24
9.5,0.0,3.0, None,2018-06-13 04:30:00,273.0,100.0,24
9.6,0.254,2.5, None,2018-06-13 04:45:00,221.0,100.0,24
9.6,0.0,3.6, None,2018-06-13 05:00:00,144.0,100.0,24
9.7,0.254,4.4, None,2018-06-13 05:15:00,107.0,100.0,24
9.7,0.0,3.8, None,2018-06-13 05:30:00,73.0,100.0,24
9.8,0.0,3.4, None,2018-06-13 05:45:00,117.0,99.0,24
9.9,0.0,5.5, None,2018-06-13 06:00:00,141.0,99.0,24
9.9,0.508,6.0, None,2018-06-13 06:15:00,192.0,99.0,24
9.9,0.254,4.9, None,2018-06-13 06:30:00,119.0,99.0,24
10.1,0.0,4.2, None,2018-06-13 06:45:00,332.0,99.0,24
10.2,0.0,4.9, None,2018-06-13 07:00:00,260.0,98.0,24
10.5,0.0,4.9, None,2018-06-13 07:15:00,187.0,98.0,24
10.9,0.0,3.0, None,2018-06-13 07:30:00,156.0,97.0,24
11.3,0.0,6.6, None,2018-06-13 07:45:00,175.0,95.0,24
11.4,0.0,9.6, None,2018-06-13 08:00:00,209.0,93.0,24
11.5,0.0,10.7, None,2018-06-13 08:15:00,221.0,92.0,24
12.9,0.0,9.8, None,2018-06-13 08:30:00,234.0,79.0,24
13.3,0.0,11.6, None,2018-06-13 08:45:00,227.0,78.0,24
13.6,0.0,11.9, None,2018-06-13 09:00:00,223.0,75.0,24
13.9,0.0,10.9, None,2018-06-13 09:15:00,211.0,72.0,24
13.8,0.0,9.6, None,2018-06-13 09:30:00,218.0,72.0,24
14.6,0.0,6.5, None,2018-06-13 09:45:00,220.0,68.0,24
15.6,0.0,6.6, None,2018-06-13 10:00:00,151.0,60.0,24
15.6,0.0,9.7, None,2018-06-13 10:15:00,224.0,60.0,24
15.7,0.0,8.7, None,2018-06-13 10:30:00,268.0,61.0,24
15.2,0.0,9.0, None,2018-06-13 10:45:00,324.0,59.0,24
15.2,0.0,9.8, None,2018-06-13 11:00:00,281.0,60.0,24
14.9,0.0,13.5, None,2018-06-13 11:15:00,269.0,59.0,24
16.7,0.0,10.5, None,2018-06-13 11:30:00,227.0,58.0,24
15.5,0.0,11.5, None,2018-06-13 11:45:00,311.0,59.0,24
15.5,0.0,6.7, None,2018-06-13 12:00:00,275.0,57.0,24
15.4,0.0,10.7, None,2018-06-13 12:15:00,217.0,59.0,24
15.7,0.0,12.6, None,2018-06-13 12:30:00,278.0,54.0,24
15.1,0.0,9.2, None,2018-06-13 12:45:00,260.0,59.0,24
15.2,0.0,9.3, None,2018-06-13 13:00:00,283.0,59.0,24
15.3,0.0,11.2, None,2018-06-13 13:15:00,268.0,58.0,24
15.1,0.0,10.8, None,2018-06-13 13:30:00,311.0,57.0,24
15.1,0.0,7.9, None,2018-06-13 13:45:00,231.0,58.0,24
14.7,0.0,11.7, None,2018-06-13 14:00:00,281.0,59.0,24
14.8,0.0,7.8, None,2018-06-13 14:15:00,275.0,60.0,24
14.9,0.0,7.5, None,2018-06-13 14:30:00,282.0,61.0,24
16.0,0.0,11.1, None,2018-06-13 14:45:00,256.0,51.0,24
15.8,0.0,8.3, None,2018-06-13 15:00:00,277.0,53.0,24
15.0,0.0,12.8, None,2018-06-13 15:15:00,285.0,54.0,24
15.5,0.0,10.8, None,2018-06-13 15:30:00,299.0,53.0,24
14.9,0.0,13.5, None,2018-06-13 15:45:00,274.0,55.0,24
14.5,0.0,16.0, None,2018-06-13 16:00:00,289.0,56.0,24
14.5,0.0,14.1, None,2018-06-13 16:15:00,274.0,57.0,24
14.6,0.0,12.4, None,2018-06-13 16:30:00,267.0,56.0,24
14.5,0.0,11.2, None,2018-06-13 16:45:00,319.0,59.0,24
14.0,0.0,15.9, None,2018-06-13 17:00:00,306.0,61.0,24
14.3,0.0,11.1, None,2018-06-13 17:15:00,283.0,60.0,24
15.4,0.0,9.6, None,2018-06-13 17:30:00,310.0,57.0,24
14.2,0.0,12.2, None,2018-06-13 17:45:00,303.0,62.0,24
13.6,0.0,10.7, None,2018-06-13 18:00:00,307.0,64.0,24
13.0,0.0,13.8, None,2018-06-13 18:15:00,267.0,68.0,24
13.4,0.0,13.7, None,2018-06-13 18:30:00,254.0,65.0,24
14.0,0.0,12.2, None,2018-06-13 18:45:00,249.0,63.0,24
13.0,0.0,11.9, None,2018-06-13 19:00:00,244.0,65.0,24
12.6,0.0,7.0, None,2018-06-13 19:15:00,297.0,67.0,24
12.1,0.0,9.1, None,2018-06-13 19:30:00,244.0,71.0,24
11.6,0.0,12.3, None,2018-06-13 19:45:00,248.0,71.0,24
11.3,0.0,10.6, None,2018-06-13 20:00:00,247.0,72.0,24
11.0,0.0,15.5, None,2018-06-13 20:15:00,257.0,73.0,24
11.0,0.0,14.4, None,2018-06-13 20:30:00,266.0,70.0,24
10.9,0.0,10.6, None,2018-06-13 20:45:00,258.0,71.0,24
10.4,0.0,6.5, None,2018-06-13 21:00:00,83.0,75.0,24
10.3,0.0,6.0, None,2018-06-13 21:15:00,13.0,73.0,24
10.5,0.0,7.1, None,2018-06-13 21:30:00,77.0,73.0,24
10.3,0.0,6.9, None,2018-06-13 21:45:00,54.0,74.0,24
10.1,0.0,6.1, None,2018-06-13 22:00:00,149.0,75.0,24
9.7,0.0,3.3, None,2018-06-13 22:15:00,118.0,77.0,24
9.7,0.0,5.6, None,2018-06-13 22:30:00,171.0,77.0,24
9.7,0.0,5.9, None,2018-06-13 22:45:00,185.0,80.0,24
9.7,0.0,6.5, None,2018-06-13 23:00:00,210.0,78.0,24
9.6,0.0,6.2, None,2018-06-13 23:15:00,193.0,79.0,24
9.6,0.0,6.4, None,2018-06-13 23:30:00,165.0,78.0,24
9.4,0.0,7.6, None,2018-06-13 23:45:00,195.0,79.0,24
9.5,0.0,3.3, None,2018-06-14 00:00:00,244.0,81.0,24
9.3,0.0,7.1, None,2018-06-14 00:15:00,209.0,80.0,24
9.2,0.0,6.9, None,2018-06-14 00:30:00,204.0,82.0,24
8.8,0.0,6.0, None,2018-06-14 00:45:00,210.0,84.0,24
9.0,0.0,6.0, None,2018-06-14 01:00:00,152.0,83.0,24
9.1,0.0,6.1, None,2018-06-14 01:15:00,159.0,82.0,24
8.8,0.0,6.2, None,2018-06-14 01:30:00,181.0,84.0,24
8.7,0.0,7.0, None,2018-06-14 01:45:00,195.0,85.0,24
8.9,0.0,6.2, None,2018-06-14 02:00:00,202.0,83.0,24
8.6,0.0,7.2, None,2018-06-14 02:15:00,185.0,85.0,24
8.4,0.0,8.7, None,2018-06-14 02:30:00,204.0,86.0,24
8.2,0.0,8.7, None,2018-06-14 02:45:00,212.0,89.0,24
7.5,0.0,7.6, None,2018-06-14 03:00:00,246.0,90.0,24
7.4,0.0,7.3, None,2018-06-14 03:15:00,226.0,92.0,24
6.8,0.0,6.5, None,2018-06-14 03:30:00,232.0,94.0,24
7.1,0.0,8.6, None,2018-06-14 03:45:00,216.0,91.0,24
7.3,0.0,8.4, None,2018-06-14 04:00:00,225.0,93.0,24
7.4,0.0,8.7, None,2018-06-14 04:15:00,221.0,91.0,24
7.2,0.0,8.2, None,2018-06-14 04:30:00,220.0,94.0,24
6.9,0.0,9.0, None,2018-06-14 04:45:00,212.0,95.0,24
7.1,0.0,7.8, None,2018-06-14 05:00:00,223.0,95.0,24
8.1,0.0,7.7, None,2018-06-14 05:15:00,220.0,90.0,24
8.8,0.0,8.1, None,2018-06-14 05:30:00,212.0,86.0,24
9.2,0.0,7.8, None,2018-06-14 05:45:00,221.0,84.0,24
9.8,0.0,8.1, None,2018-06-14 06:00:00,229.0,82.0,24
10.7,0.0,7.6, None,2018-06-14 06:15:00,198.0,78.0,24
11.4,0.0,7.9, None,2018-06-14 06:30:00,200.0,76.0,24
12.1,0.0,9.5, None,2018-06-14 06:45:00,185.0,74.0,24
12.9,0.0,6.3, None,2018-06-14 07:00:00,190.0,71.0,24
14.0,0.0,4.8, None,2018-06-14 07:15:00,194.0,65.0,24
15.2,0.0,4.2, None,2018-06-14 07:30:00,151.0,58.0,24
14.9,0.0,6.1, None,2018-06-14 07:45:00,312.0,56.0,24
15.1,0.0,8.5, None,2018-06-14 08:00:00,306.0,56.0,24
16.0,0.0,7.4, None,2018-06-14 08:15:00,214.0,56.0,24
16.0,0.0,5.9, None,2018-06-14 08:30:00,255.0,53.0,24
16.7,0.0,7.6, None,2018-06-14 08:45:00,117.0,51.0,24
17.4,0.0,6.7, None,2018-06-14 09:00:00,118.0,51.0,24
17.8,0.0,7.0, None,2018-06-14 09:15:00,122.0,51.0,24
16.9,0.0,8.7, None,2018-06-14 09:30:00,220.0,56.0,24
16.7,0.0,8.7, None,2018-06-14 09:45:00,265.0,52.0,24
15.7,0.0,7.9, None,2018-06-14 10:00:00,210.0,59.0,24
16.0,0.0,5.4, None,2018-06-14 10:15:00,189.0,60.0,24
16.4,0.0,6.4, None,2018-06-14 10:30:00,170.0,59.0,24
16.6,0.0,7.3, None,2018-06-14 10:45:00,202.0,56.0,24
16.4,0.0,9.1, None,2018-06-14 11:00:00,200.0,56.0,24
16.0,0.0,7.6, None,2018-06-14 11:15:00,191.0,59.0,24
15.5,0.0,5.5, None,2018-06-14 11:30:00,181.0,61.0,24
15.8,0.0,2.6, None,2018-06-14 11:45:00,227.0,60.0,24
16.4,0.0,4.4, None,2018-06-14 12:00:00,185.0,60.0,24
16.5,0.0,5.9, None,2018-06-14 12:15:00,66.0,59.0,24
16.2,0.0,4.7, None,2018-06-14 12:30:00,89.0,59.0,24
16.1,0.0,5.0, None,2018-06-14 12:45:00,62.0,62.0,24
16.4,0.0,4.7, None,2018-06-14 13:00:00,67.0,59.0,24
16.2,0.0,5.6, None,2018-06-14 13:15:00,59.0,60.0,24
16.3,0.0,4.1, None,2018-06-14 13:30:00,69.0,60.0,24
16.6,0.0,5.0, None,2018-06-14 13:45:00,71.0,59.0,24
16.9,0.0,4.8, None,2018-06-14 14:00:00,75.0,59.0,24
16.7,0.0,4.6, None,2018-06-14 14:15:00,93.0,60.0,24
16.6,0.0,4.5, None,2018-06-14 14:30:00,96.0,59.0,24
16.5,0.0,1.5, None,2018-06-14 14:45:00,95.0,61.0,24
16.1,0.0,2.7, None,2018-06-14 15:00:00,90.0,62.0,24
15.9,0.0,2.0, None,2018-06-14 15:15:00,39.0,66.0,24
15.8,0.0,3.1, None,2018-06-14 15:30:00,42.0,66.0,24
15.6,0.0,4.4, None,2018-06-14 15:45:00,86.0,68.0,24
15.8,0.0,3.8, None,2018-06-14 16:00:00,92.0,67.0,24
15.8,0.0,4.3, None,2018-06-14 16:15:00,94.0,66.0,24
15.9,0.0,4.8, None,2018-06-14 16:30:00,170.0,65.0,24
15.6,0.0,3.7, None,2018-06-14 16:45:00,156.0,67.0,24
15.5,0.0,2.5, None,2018-06-14 17:00:00,140.0,69.0,24
15.4,0.0,1.2, None,2018-06-14 17:15:00,80.0,70.0,24
15.6,0.0,1.8, None,2018-06-14 17:30:00,31.0,67.0,24
15.8,0.0,1.5, None,2018-06-14 17:45:00,51.0,66.0,24
15.7,0.0,0.9, None,2018-06-14 18:00:00,94.0,69.0,24
15.5,0.0,0.1, None,2018-06-14 18:15:00,45.0,67.0,24
15.2,0.0,5.1, None,2018-06-14 18:30:00,280.0,67.0,24
15.0,0.0,4.7, None,2018-06-14 18:45:00,318.0,67.0,24
14.8,0.0,4.9, None,2018-06-14 19:00:00,318.0,67.0,24
14.4,0.0,7.9, None,2018-06-14 19:15:00,313.0,68.0,24
14.1,0.0,7.8, None,2018-06-14 19:30:00,311.0,71.0,24
13.7,0.0,8.8, None,2018-06-14 19:45:00,293.0,75.0,24
13.3,0.0,9.8, None,2018-06-14 20:00:00,280.0,78.0,24
13.1,0.0,7.6, None,2018-06-14 20:15:00,263.0,79.0,24
12.9,0.0,7.4, None,2018-06-14 20:30:00,257.0,79.0,24
12.9,0.0,6.0, None,2018-06-14 20:45:00,249.0,77.0,24
12.8,0.0,2.9, None,2018-06-14 21:00:00,230.0,80.0,24
12.3,0.0,5.3, None,2018-06-14 21:15:00,261.0,83.0,24
12.2,0.0,5.2, None,2018-06-14 21:30:00,256.0,83.0,24
