AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
13.7,0.0, 12.5,2018-06-11 19:15:00, 233.0,46.0,24
13.3,0.0, 11.3,2018-06-11 19:30:00, 232.0,46.0,24
12.9,0.0, 11.0,2018-06-11 19:45:00, 234.0,47.0,24
12.2,0.0, 8.6,2018-06-11 20:00:00, 241.0,52.0,24
11.3,0.0, 8.3,2018-06-11 20:15:00, 231.0,56.0,24
10.6,0.0, 8.4,2018-06-11 20:30:00, 218.0,59.0,24
10.2,0.0, 9.1,2018-06-11 20:45:00, 227.0,60.0,24
9.9,0.0, 9.1,2018-06-11 21:00:00, 217.0,62.0,24
10.0,0.0, 7.3,2018-06-11 21:15:00, 297.0,60.0,24
10.7,0.0, 10.3,2018-06-11 21:30:00, 323.0,57.0,24
10.6,0.0, 11.6,2018-06-11 21:45:00, 329.0,59.0,24
10.4,0.0, 13.0,2018-06-11 22:00:00, 344.0,60.0,24
10.2,0.0, 11.2,2018-06-11 22:15:00, 335.0,61.0,24
9.8,0.0, 6.9,2018-06-11 22:30:00, 315.0,62.0,24
9.9,0.0, 8.4,2018-06-11 22:45:00, 347.0,63.0,24
9.6,0.0, 8.1,2018-06-11 23:00:00, 349.0,68.0,24
9.2,0.0, 4.0,2018-06-11 23:15:00, 344.0,70.0,24
9.2,0.0, 8.5,2018-06-11 23:30:00, 4.0,71.0,24
9.0,0.0, 7.0,2018-06-11 23:45:00, 353.0,72.0,24
9.1,0.0, 7.6,2018-06-12 00:00:00, 5.0,73.0,24
8.8,0.0, 8.9,2018-06-12 00:15:00, 7.0,74.0,24
8.8,0.0, 5.0,2018-06-12 00:30:00, 355.0,74.0,24
9.0,0.0, 3.7,2018-06-12 00:45:00, 353.0,73.0,24
9.0,0.0, 6.8,2018-06-12 01:00:00, 9.0,74.0,24
8.8,0.0, 7.4,2018-06-12 01:15:00, 15.0,75.0,24
8.8,0.0, 7.8,2018-06-12 01:30:00, 16.0,74.0,24
8.7,0.0, 9.8,2018-06-12 01:45:00, 32.0,75.0,24
8.6,0.0, 10.6,2018-06-12 02:00:00, 43.0,74.0,24
8.6,0.0, 10.1,2018-06-12 02:15:00, 43.0,72.0,24
8.6,0.0, 10.9,2018-06-12 02:30:00, 48.0,71.0,24
8.6,0.0, 10.7,2018-06-12 02:45:00, 47.0,70.0,24
8.3,0.0, 10.9,2018-06-12 03:00:00, 41.0,71.0,24
8.2,0.0, 10.6,2018-06-12 03:15:00, 44.0,73.0,24
8.1,0.0, 10.9,2018-06-12 03:30:00, 40.0,74.0,24
7.8,0.0, 10.2,2018-06-12 03:45:00, 40.0,75.0,24
7.8,0.0, 9.4,2018-06-12 04:00:00, 36.0,76.0,24
7.7,0.0, 8.9,2018-06-12 04:15:00, 27.0,77.0,24
7.6,0.0, 9.4,2018-06-12 04:30:00, 30.0,78.0,24
7.7,0.0, 9.5,2018-06-12 04:45:00, 26.0,79.0,24
7.8,0.0, 8.1,2018-06-12 05:00:00, 26.0,79.0,24
8.0,0.0, 6.9,2018-06-12 05:15:00, 34.0,79.0,24
8.2,0.0, 5.8,2018-06-12 05:30:00, 38.0,79.0,24
8.6,0.0, 6.5,2018-06-12 05:45:00, 32.0,79.0,24
8.9,0.0, 6.9,2018-06-12 06:00:00, 31.0,79.0,24
9.1,0.0, 6.3,2018-06-12 06:15:00, 27.0,79.0,24
9.6,0.0, 6.1,2018-06-12 06:30:00, 35.0,77.0,24
10.2,0.0, 5.6,2018-06-12 06:45:00, 54.0,75.0,24
10.5,0.0, 4.3,2018-06-12 07:00:00, 50.0,73.0,24
11.1,0.0, 3.1,2018-06-12 07:15:00, 37.0,70.0,24
12.0,0.0, 3.0,2018-06-12 07:30:00, 54.0,64.0,24
12.7,0.0, 4.8,2018-06-12 07:45:00, 73.0,61.0,24
12.3,0.0, 3.8,2018-06-12 08:00:00, 22.0,66.0,24
12.8,0.0, 3.6,2018-06-12 08:15:00, 73.0,64.0,24
12.2,0.0, 5.0,2018-06-12 08:30:00, 52.0,68.0,24
12.7,0.0, 3.9,2018-06-12 08:45:00, 91.0,64.0,24
12.5,0.0, 4.6,2018-06-12 09:00:00, 97.0,64.0,24
12.6,0.0, 3.4,2018-06-12 09:15:00, 62.0,66.0,24
12.6,0.0, 3.8,2018-06-12 09:30:00, 80.0,65.0,24
12.9,0.0, 3.0,2018-06-12 09:45:00, 126.0,63.0,24
13.0,0.0, 2.5,2018-06-12 10:00:00, 214.0,61.0,24
13.1,0.0, 2.4,2018-06-12 10:15:00, 149.0,59.0,24
12.7,0.0, 2.8,2018-06-12 10:30:00, 75.0,66.0,24
12.5,0.0, 3.0,2018-06-12 10:45:00, 51.0,68.0,24
12.4,0.0, 3.2,2018-06-12 11:00:00, 81.0,66.0,24
12.5,0.0, 2.8,2018-06-12 11:15:00, 32.0,66.0,24
12.9,0.0, 4.7,2018-06-12 11:30:00, 72.0,60.0,24
13.1,0.0, 8.0,2018-06-12 11:45:00, 67.0,61.0,24
13.3,0.0, 9.9,2018-06-12 12:00:00, 62.0,58.0,24
13.6,0.0, 4.1,2018-06-12 12:15:00, 89.0,58.0,24
13.4,0.0, 4.0,2018-06-12 12:30:00, 73.0,59.0,24
13.5,0.0, 7.7,2018-06-12 12:45:00, 48.0,55.0,24
13.3,0.0, 5.7,2018-06-12 13:00:00, 117.0,48.0,24
14.4,0.0, 5.8,2018-06-12 13:15:00, 86.0,48.0,24
14.8,0.0, 8.4,2018-06-12 13:30:00, 83.0,45.0,24
13.6,0.0, 5.9,2018-06-12 13:45:00, 102.0,52.0,24
13.4,0.0, 5.0,2018-06-12 14:00:00, 75.0,51.0,24
14.0,0.0, 2.4,2018-06-12 14:15:00, 52.0,49.0,24
13.9,0.0, 7.0,2018-06-12 14:30:00, 119.0,50.0,24
14.1,0.0, 9.7,2018-06-12 14:45:00, 45.0,50.0,24
13.8,0.0, 12.5,2018-06-12 15:00:00, 38.0,52.0,24
13.6,0.0, 12.0,2018-06-12 15:15:00, 41.0,51.0,24
13.4,0.0, 9.6,2018-06-12 15:30:00, 21.0,58.0,24
13.7,0.0, 10.4,2018-06-12 15:45:00, 11.0,61.0,24
14.3,0.0, 8.3,2018-06-12 16:00:00, 35.0,55.0,24
14.4,0.0, 9.6,2018-06-12 16:15:00, 29.0,53.0,24
14.0,0.0, 10.1,2018-06-12 16:30:00, 10.0,52.0,24
14.2,0.0, 9.5,2018-06-12 16:45:00, 344.0,51.0,24
14.6,0.0, 6.8,2018-06-12 17:00:00, 34.0,50.0,24
14.2,0.0, 6.6,2018-06-12 17:15:00, 24.0,49.0,24
13.7,0.0, 5.5,2018-06-12 17:30:00, 6.0,54.0,24
13.2,0.0, 9.7,2018-06-12 17:45:00, 7.0,56.0,24
12.7,0.0, 10.5,2018-06-12 18:00:00, 8.0,61.0,24
12.6,0.0, 7.1,2018-06-12 18:15:00, 15.0,60.0,24
12.6,0.0, 8.9,2018-06-12 18:30:00, 5.0,61.0,24
12.2,0.0, 6.1,2018-06-12 18:45:00, 11.0,63.0,24
12.3,0.0, 2.9,2018-06-12 19:00:00, 18.0,62.0,24
12.4,0.0, 3.5,2018-06-12 19:15:00, 25.0,64.0,24
12.0,0.0, 8.3,2018-06-12 19:30:00, 27.0,66.0,24
11.8,0.0, 2.7,2018-06-12 19:45:00, 37.0,63.0,24
11.5,0.0, 4.9,2018-06-12 20:00:00, 27.0,67.0,24
11.1,0.0, 5.0,2018-06-12 20:15:00, 23.0,66.0,24
10.8,0.0, 7.3,2018-06-12 20:30:00, 37.0,67.0,24
10.7,0.0, 7.2,2018-06-12 20:45:00, 24.0,64.0,24
10.5,0.0, 5.3,2018-06-12 21:00:00, 40.0,71.0,24
9.9,0.0, 6.6,2018-06-12 21:15:00, 31.0,76.0,24
9.8,0.0, 5.3,2018-06-12 21:30:00, 30.0,79.0,24
9.8,0.0, 7.0,2018-06-12 21:45:00, 29.0,79.0,24
9.9,0.0, 9.8,2018-06-12 22:00:00, 54.0,75.0,24
10.0,0.0, 6.9,2018-06-12 22:15:00, 42.0,73.0,24
10.0,0.0, 3.4,2018-06-12 22:30:00, 57.0,73.0,24
10.0,0.0, 6.2,2018-06-12 22:45:00, 73.0,73.0,24
10.0,0.0, 4.3,2018-06-12 23:00:00, 83.0,73.0,24
9.9,0.0, 7.0,2018-06-12 23:15:00, 77.0,73.0,24
9.8,0.0, 6.4,2018-06-12 23:30:00, 75.0,73.0,24
9.7,0.0, 7.2,2018-06-12 23:45:00, 63.0,75.0,24
9.7,0.0, 5.8,2018-06-13 00:00:00, 54.0,76.0,24
9.8,0.0, 6.7,2018-06-13 00:15:00, 76.0,74.0,24
9.9,0.0, 6.0,2018-06-13 00:30:00, 83.0,72.0,24
9.9,0.0, 7.0,2018-06-13 00:45:00, 89.0,73.0,24
9.9,0.0, 9.4,2018-06-13 01:00:00, 100.0,74.0,24
10.0,0.0, 5.3,2018-06-13 01:15:00, 125.0,73.0,24
9.8,0.0, 6.3,2018-06-13 01:30:00, 112.0,82.0,24
9.0,0.0, 10.5,2018-06-13 01:45:00, 107.0,85.0,24
9.2,0.0, 8.3,2018-06-13 02:00:00, 109.0,82.0,24
9.4,0.0, 3.4,2018-06-13 02:15:00, 110.0,78.0,24
9.3,0.0, 4.9,2018-06-13 02:30:00, 114.0,83.0,24
8.9,0.254, 8.2,2018-06-13 02:45:00, 171.0,84.0,24
8.5,0.508, 6.8,2018-06-13 03:00:00, 201.0,88.0,24
8.2,0.508, 6.8,2018-06-13 03:15:00, 208.0,92.0,24
8.0,0.508, 5.4,2018-06-13 03:30:00, 208.0,94.0,24
7.9,0.254, 3.4,2018-06-13 03:45:00, 173.0,95.0,24
7.9,0.254, 3.7,2018-06-13 04:00:00, 81.0,95.0,24
7.9,0.254, 3.3,2018-06-13 04:15:00, 152.0,95.0,24
7.9,0.0, 3.2,2018-06-13 04:30:00, 161.0,95.0,24
7.9,0.254, 4.2,2018-06-13 04:45:00, 188.0,95.0,24
7.8,0.0, 5.3,2018-06-13 05:00:00, 205.0,95.0,24
7.8,0.0, 4.3,2018-06-13 05:15:00, 201.0,95.0,24
7.9,0.0, 3.7,2018-06-13 05:30:00, 201.0,95.0,24
7.9,0.254, 7.1,2018-06-13 05:45:00, 187.0,95.0,24
8.2,0.0, 7.8,2018-06-13 06:00:00, 197.0,95.0,24
8.1,0.254, 10.6,2018-06-13 06:15:00, 214.0,95.0,24
8.1,0.508, 10.4,2018-06-13 06:30:00, 220.0,95.0,24
8.1,0.0, 9.9,2018-06-13 06:45:00, 223.0,95.0,24
8.2,0.0, 6.8,2018-06-13 07:00:00, 223.0,95.0,24
8.4,0.254, 10.2,2018-06-13 07:15:00, 222.0,95.0,24
8.5,0.0, 10.4,2018-06-13 07:30:00, 230.0,95.0,24
8.7,0.0, 11.6,2018-06-13 07:45:00, 229.0,95.0,24
8.6,0.0, 11.5,2018-06-13 08:00:00, 224.0,95.0,24
8.5,0.0, 11.3,2018-06-13 08:15:00, 216.0,94.0,24
8.5,0.0, 12.1,2018-06-13 08:30:00, 220.0,94.0,24
8.5,0.0, 17.0,2018-06-13 08:45:00, 232.0,94.0,24
9.2,0.0, 20.4,2018-06-13 09:00:00, 234.0,95.0,24
9.4,0.0, 18.1,2018-06-13 09:15:00, 235.0,95.0,24
9.2,0.0, 18.0,2018-06-13 09:30:00, 237.0,94.0,24
10.2,0.0, 19.4,2018-06-13 09:45:00, 228.0,92.0,24
10.7,0.0, 24.1,2018-06-13 10:00:00, 240.0,82.0,24
10.3,0.0, 17.3,2018-06-13 10:15:00, 240.0,86.0,24
10.4,0.0, 18.2,2018-06-13 10:30:00, 240.0,86.0,24
11.5,0.0, 21.5,2018-06-13 10:45:00, 240.0,76.0,24
12.1,0.0, 20.8,2018-06-13 11:00:00, 232.0,74.0,24
11.3,0.0, 19.6,2018-06-13 11:15:00, 243.0,78.0,24
10.7,0.0, 15.8,2018-06-13 11:30:00, 231.0,80.0,24
10.6,0.0, 19.8,2018-06-13 11:45:00, 249.0,81.0,24
12.1,0.0, 21.9,2018-06-13 12:00:00, 247.0,73.0,24
11.6,0.0, 20.9,2018-06-13 12:15:00, 238.0,75.0,24
12.3,0.0, 20.1,2018-06-13 12:30:00, 238.0,71.0,24
12.5,0.0, 24.2,2018-06-13 12:45:00, 239.0,68.0,24
13.1,0.0, 27.2,2018-06-13 13:00:00, 238.0,66.0,24
13.3,0.0, 27.3,2018-06-13 13:15:00, 252.0,65.0,24
13.4,0.0, 28.4,2018-06-13 13:30:00, 253.0,64.0,24
14.1,0.0, 28.8,2018-06-13 13:45:00, 256.0,61.0,24
13.8,0.0, 32.3,2018-06-13 14:00:00, 251.0,62.0,24
13.6,0.0, 30.3,2018-06-13 14:15:00, 254.0,63.0,24
13.5,0.0, 32.8,2018-06-13 14:30:00, 259.0,61.0,24
13.7,0.0, 25.4,2018-06-13 14:45:00, 246.0,61.0,24
13.8,0.0, 23.9,2018-06-13 15:00:00, 242.0,58.0,24
13.6,0.0, 27.5,2018-06-13 15:15:00, 241.0,60.0,24
13.8,0.0, 28.6,2018-06-13 15:30:00, 244.0,57.0,24
13.9,0.0, 27.8,2018-06-13 15:45:00, 239.0,57.0,24
13.5,0.0, 32.3,2018-06-13 16:00:00, 245.0,57.0,24
12.7,0.0, 29.7,2018-06-13 16:15:00, 240.0,60.0,24
11.7,0.0, 28.2,2018-06-13 16:30:00, 239.0,63.0,24
11.4,0.0, 26.9,2018-06-13 16:45:00, 246.0,65.0,24
11.0,0.0, 28.2,2018-06-13 17:00:00, 248.0,68.0,24
10.9,0.0, 23.5,2018-06-13 17:15:00, 245.0,68.0,24
10.8,0.0, 22.7,2018-06-13 17:30:00, 242.0,71.0,24
10.9,0.0, 19.1,2018-06-13 17:45:00, 236.0,72.0,24
10.5,0.0, 25.4,2018-06-13 18:00:00, 237.0,74.0,24
11.5,0.0, 24.1,2018-06-13 18:15:00, 240.0,71.0,24
10.5,0.0, 23.2,2018-06-13 18:30:00, 248.0,75.0,24
10.0,0.0, 25.2,2018-06-13 18:45:00, 242.0,77.0,24
9.6,0.0, 23.8,2018-06-13 19:00:00, 244.0,81.0,24
9.5,0.0, 24.8,2018-06-13 19:15:00, 249.0,82.0,24
10.0,0.0, 21.6,2018-06-13 19:30:00, 246.0,79.0,24
10.0,0.0, 22.0,2018-06-13 19:45:00, 249.0,77.0,24
9.3,0.0, 22.1,2018-06-13 20:00:00, 249.0,80.0,24
8.8,0.0, 25.1,2018-06-13 20:15:00, 251.0,82.0,24
8.2,0.0, 24.1,2018-06-13 20:30:00, 247.0,85.0,24
7.9,0.0, 22.9,2018-06-13 20:45:00, 246.0,86.0,24
7.6,0.0, 22.8,2018-06-13 21:00:00, 240.0,88.0,24
7.4,0.0, 24.5,2018-06-13 21:15:00, 250.0,89.0,24
7.3,0.0, 22.6,2018-06-13 21:30:00, 245.0,89.0,24
7.2,0.0, 21.4,2018-06-13 21:45:00, 242.0,90.0,24
7.0,0.0, 15.9,2018-06-13 22:00:00, 233.0,90.0,24
6.7,0.0, 15.2,2018-06-13 22:15:00, 233.0,92.0,24
6.6,0.0, 15.6,2018-06-13 22:30:00, 234.0,93.0,24
6.5,0.0, 15.3,2018-06-13 22:45:00, 227.0,93.0,24
6.3,0.0, 15.0,2018-06-13 23:00:00, 228.0,93.0,24
6.4,0.0, 17.2,2018-06-13 23:15:00, 232.0,93.0,24
6.3,0.0, 13.8,2018-06-13 23:30:00, 225.0,93.0,24
6.3,0.0, 16.3,2018-06-13 23:45:00, 229.0,93.0,24
6.3,0.0, 15.7,2018-06-14 00:00:00, 230.0,93.0,24
6.2,0.0, 15.5,2018-06-14 00:15:00, 230.0,93.0,24
6.1,0.0, 14.8,2018-06-14 00:30:00, 230.0,94.0,24
6.2,0.0, 15.7,2018-06-14 00:45:00, 228.0,93.0,24
6.1,0.0, 15.5,2018-06-14 01:00:00, 232.0,94.0,24
6.1,0.0, 13.5,2018-06-14 01:15:00, 235.0,94.0,24
6.1,0.0, 11.7,2018-06-14 01:30:00, 240.0,93.0,24
6.2,0.0, 12.6,2018-06-14 01:45:00, 235.0,93.0,24
6.2,0.0, 14.1,2018-06-14 02:00:00, 233.0,93.0,24
6.2,0.0, 12.4,2018-06-14 02:15:00, 231.0,93.0,24
6.0,0.0, 13.0,2018-06-14 02:30:00, 232.0,94.0,24
6.1,0.0, 13.5,2018-06-14 02:45:00, 229.0,95.0,24
6.1,0.0, 11.8,2018-06-14 03:00:00, 235.0,95.0,24
6.1,0.0, 12.4,2018-06-14 03:15:00, 232.0,95.0,24
6.1,0.0, 12.4,2018-06-14 03:30:00, 233.0,95.0,24
6.1,0.0, 11.8,2018-06-14 03:45:00, 235.0,95.0,24
6.1,0.0, 12.2,2018-06-14 04:00:00, 231.0,96.0,24
6.1,0.0, 12.8,2018-06-14 04:15:00, 230.0,96.0,24
6.0,0.0, 12.9,2018-06-14 04:30:00, 233.0,96.0,24
6.1,0.0, 12.6,2018-06-14 04:45:00, 230.0,95.0,24
6.1,0.0, 12.6,2018-06-14 05:00:00, 235.0,95.0,24
6.2,0.0, 11.4,2018-06-14 05:15:00, 232.0,95.0,24
6.2,0.0, 11.1,2018-06-14 05:30:00, 229.0,95.0,24
6.6,0.0, 11.6,2018-06-14 05:45:00, 232.0,95.0,24
7.3,0.0, 10.8,2018-06-14 06:00:00, 232.0,92.0,24
7.5,0.0, 9.5,2018-06-14 06:15:00, 228.0,91.0,24
8.3,0.0, 10.0,2018-06-14 06:30:00, 227.0,87.0,24
9.1,0.0, 9.6,2018-06-14 06:45:00, 228.0,83.0,24
9.9,0.0, 8.1,2018-06-14 07:00:00, 226.0,84.0,24
10.7,0.0, 6.7,2018-06-14 07:15:00, 224.0,76.0,24
11.3,0.0, 5.5,2018-06-14 07:30:00, 244.0,71.0,24
12.0,0.0, 5.2,2018-06-14 07:45:00, 222.0,71.0,24
12.4,0.0, 5.3,2018-06-14 08:00:00, 227.0,66.0,24
12.7,0.0, 3.4,2018-06-14 08:15:00, 236.0,65.0,24
12.8,0.0, 5.2,2018-06-14 08:30:00, 219.0,65.0,24
13.3,0.0, 5.0,2018-06-14 08:45:00, 197.0,62.0,24
13.7,0.0, 7.6,2018-06-14 09:00:00, 260.0,62.0,24
12.9,0.0, 6.5,2018-06-14 09:15:00, 259.0,66.0,24
12.3,0.0, 5.9,2018-06-14 09:30:00, 196.0,67.0,24
12.5,0.0, 6.1,2018-06-14 09:45:00, 267.0,66.0,24
12.8,0.0, 6.8,2018-06-14 10:00:00, 239.0,68.0,24
14.6,0.0, 7.2,2018-06-14 10:15:00, 228.0,58.0,24
13.0,0.0, 7.7,2018-06-14 10:30:00, 256.0,69.0,24
12.1,0.0, 9.9,2018-06-14 10:45:00, 238.0,73.0,24
12.0,0.0, 6.7,2018-06-14 11:00:00, 245.0,74.0,24
12.7,0.0, 4.7,2018-06-14 11:15:00, 193.0,71.0,24
13.3,0.0, 5.4,2018-06-14 11:30:00, 183.0,68.0,24
13.8,0.0, 9.2,2018-06-14 11:45:00, 217.0,65.0,24
14.2,0.0, 10.4,2018-06-14 12:00:00, 220.0,66.0,24
14.6,0.0, 8.9,2018-06-14 12:15:00, 236.0,63.0,24
14.1,0.0, 8.1,2018-06-14 12:30:00, 196.0,67.0,24
13.5,0.0, 7.9,2018-06-14 12:45:00, 204.0,67.0,24
13.7,0.0, 6.4,2018-06-14 13:00:00, 232.0,66.0,24
13.8,0.0, 7.0,2018-06-14 13:15:00, 218.0,63.0,24
14.2,0.0, 8.1,2018-06-14 13:30:00, 223.0,63.0,24
14.2,0.0, 11.2,2018-06-14 13:45:00, 223.0,61.0,24
14.3,0.0, 9.3,2018-06-14 14:00:00, 215.0,59.0,24
14.2,0.0, 7.8,2018-06-14 14:15:00, 221.0,60.0,24
14.6,0.0, 6.5,2018-06-14 14:30:00, 210.0,58.0,24
14.3,0.0, 9.4,2018-06-14 14:45:00, 230.0,57.0,24
13.8,0.0, 8.7,2018-06-14 15:00:00, 210.0,65.0,24
13.6,0.0, 7.1,2018-06-14 15:15:00, 209.0,67.0,24
13.4,0.0, 7.8,2018-06-14 15:30:00, 216.0,64.0,24
13.5,0.0, 7.0,2018-06-14 15:45:00, 231.0,64.0,24
13.4,0.0, 7.2,2018-06-14 16:00:00, 212.0,65.0,24
13.3,0.0, 5.0,2018-06-14 16:15:00, 222.0,65.0,24
13.1,0.0, 2.6,2018-06-14 16:30:00, 9.0,71.0,24
12.5,0.0, 5.1,2018-06-14 16:45:00, 22.0,77.0,24
12.3,0.0, 4.0,2018-06-14 17:00:00, 44.0,82.0,24
11.8,0.0, 3.8,2018-06-14 17:15:00, 72.0,84.0,24
11.5,0.254, 0.4,2018-06-14 17:30:00, 286.0,87.0,24
11.4,0.0, 3.8,2018-06-14 17:45:00, 189.0,81.0,24
11.3,0.0, 5.4,2018-06-14 18:00:00, 188.0,85.0,24
11.3,0.0, 3.6,2018-06-14 18:15:00, 178.0,87.0,24
11.5,0.0, 5.7,2018-06-14 18:30:00, 197.0,80.0,24
11.8,0.0, 4.3,2018-06-14 18:45:00, 203.0,77.0,24
11.8,0.0, 4.9,2018-06-14 19:00:00, 245.0,82.0,24
11.7,0.0, 3.3,2018-06-14 19:15:00, 248.0,81.0,24
11.6,0.0, 4.3,2018-06-14 19:30:00, 296.0,83.0,24
11.4,0.0, 9.1,2018-06-14 19:45:00, 328.0,83.0,24
11.1,0.0, 11.2,2018-06-14 20:00:00, 316.0,83.0,24
10.8,0.0, 11.7,2018-06-14 20:15:00, 313.0,85.0,24
10.6,0.0, 10.7,2018-06-14 20:30:00, 279.0,86.0,24
10.5,0.0, 8.3,2018-06-14 20:45:00, 252.0,86.0,24
10.5,0.0, 8.4,2018-06-14 21:00:00, 234.0,84.0,24
10.3,0.0, 7.7,2018-06-14 21:15:00, 221.0,83.0,24
10.3,0.0, 7.2,2018-06-14 21:30:00, 217.0,83.0,24
10.2,0.0, 6.7,2018-06-14 21:45:00, 222.0,83.0,24
