wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
6.0, 71.0, 2.6, 0.0, -6.0, 4.4, -1.4, -2.2, 354.0, 0.0, 1.6, 77.0,2022-11-12 16:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 77.0, 4.4, 0.0, -5.7, 5.0, -2.2, -2.1, 6.0, 0.0, 1.6, 76.0,2022-11-12 17:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 76.0, None, 0.0, -5.8, 4.1, -2.1, -2.3, 9.0, 0.0, 1.6, 77.0,2022-11-12 18:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 77.0, 4.1, 0.0, -5.8, 3.2, -2.3, -2.3, 358.0, 0.0, 1.6, 77.0,2022-11-12 19:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 77.0, 3.2, 0.0, -5.8, 3.3, -2.3, -2.3, 339.0, 0.0, 1.6, 76.0,2022-11-12 20:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
281.0, 76.0, 3.3, 0.0, -6.0, 2.4, -2.3, -3.5, 7.0, 0.0, 1.6, 81.0,2022-11-12 21:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 81.0, 2.4, 0.0, -6.3, 5.2, -3.5, -3.3, 281.0, 0.0, 1.6, 81.0,2022-11-12 22:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
, 81.0, 5.2, None, -6.1, None, -3.3, None, 340.0, 0.0, 1.6, None,2022-11-12 23:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, 83.0, 3.9, 0.0, -6.7, 2.5, -4.2, -4.2, 312.0, 0.0, 1.6, 84.0,2022-11-13 00:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 84.0, 2.5, 0.0, -6.5, 7.5, -4.2, -4.4, 322.0, 0.0, 1.6, 86.0,2022-11-13 01:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, 86.0, 7.5, 0.0, -6.4, 2.3, -4.4, -4.0, 359.0, 0.0, 1.6, 85.0,2022-11-13 02:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 85.0, 2.3, 0.0, -6.1, 3.9, -4.0, -3.4, 305.0, 0.0, 1.6, 84.0,2022-11-13 03:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 84.0, 3.9, 0.0, -5.7, 4.5, -3.4, -4.4, 333.0, 0.0, 1.6, 86.0,2022-11-13 04:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 86.0, 4.5, 0.0, -6.4, 3.3, -4.4, -5.2, 319.0, 0.0, 1.6, 89.0,2022-11-13 05:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 89.0, 3.3, 0.0, -6.7, 3.1, -5.2, -5.3, 309.0, 0.0, 1.6, 91.0,2022-11-13 06:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 91.0, 3.1, 0.0, -6.5, 2.3, -5.3, -4.9, 359.0, 0.0, 1.6, 90.0,2022-11-13 07:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 90.0, 2.3, 0.0, -6.3, 2.6, -4.9, -0.1, 341.0, 0.0, 1.6, 69.0,2022-11-13 08:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0, 69.0, 2.6, 0.2, -5.1, 3.7, -0.1, 0.8, 1.0, 0.0, 1.6, 67.0,2022-11-13 09:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, 67.0, 3.7, 1.0, -4.6, 6.6, 0.8, 1.4, 53.0, 0.2, 1.8, 72.0,2022-11-13 10:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0, 72.0, 6.6, 1.0, -3.1, 8.4, 1.4, 1.1, 106.0, 1.0, 2.6, 68.0,2022-11-13 11:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, 68.0, 8.4, 1.0, -4.1, 7.4, 1.1, 0.7, 90.0, 1.0, 3.2, 70.0,2022-11-13 12:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, 70.0, 7.4, 1.0, -4.1, 6.3, 0.7, 1.2, 46.0, 1.0, 3.8, 69.0,2022-11-13 13:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 69.0, 6.3, 0.4, -3.9, 5.8, 1.2, 0.4, 39.0, 1.0, 4.4, 74.0,2022-11-13 14:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 74.0, 5.8, 0.2, -3.7, 6.5, 0.4, -1.1, 15.0, 0.4, 4.6, 81.0,2022-11-13 15:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 81.0, 6.5, 0.0, -3.9, 9.3, -1.1, -1.8, 356.0, 0.2, 4.8, 84.0,2022-11-13 16:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 84.0, 9.3, 0.0, -4.1, 6.5, -1.8, -2.1, 359.0, 0.0, 4.8, 85.0,2022-11-13 17:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 85.0, 6.5, 0.0, -4.3, 6.4, -2.1, -2.3, 358.0, 0.0, 4.8, 84.0,2022-11-13 18:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 84.0, 6.4, 0.0, -4.6, 7.0, -2.3, -2.8, 351.0, 0.0, 4.8, 88.0,2022-11-13 19:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
225.0, 88.0, None, 0.0, -4.5, 1.8, -2.8, -1.8, 355.0, 0.0, 4.8, 82.0,2022-11-13 20:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 82.0, 1.8, 0.0, -4.5, 3.4, -1.8, -1.7, 225.0, 0.0, 4.8, 85.0,2022-11-13 21:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 85.0, 3.4, 0.0, -3.9, 6.9, -1.7, -1.8, 16.0, 0.0, 4.8, 84.0,2022-11-13 22:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
, 84.0, 6.9, None, -4.1, None, -1.8, None, 8.0, 0.0, 4.8, None,2022-11-13 23:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 92.0, 2.9, 0.0, -4.4, 6.0, -3.3, -3.4, 101.0, 0.0, 4.8, 89.0,2022-11-14 00:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 89.0, None, 0.0, -5.0, 2.3, -3.4, -3.4, 337.0, 0.0, 4.8, 90.0,2022-11-14 01:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 90.0, 2.3, 0.0, -4.8, 5.0, -3.4, -3.6, 308.0, 0.0, 4.8, 93.0,2022-11-14 02:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 93.0, None, 0.0, -4.6, 1.9, -3.6, -3.1, 9.0, 0.0, 4.8, 91.0,2022-11-14 03:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 91.0, 1.9, 0.0, -4.4, 4.0, -3.1, -2.7, 357.0, 0.0, 4.8, 90.0,2022-11-14 04:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 90.0, None, 0.0, -4.1, 4.0, -2.7, -2.7, 359.0, 0.0, 4.8, 88.0,2022-11-14 05:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 88.0, None, 0.0, -4.4, 3.3, -2.7, -2.7, 355.0, 0.0, 4.8, 89.0,2022-11-14 06:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None, 0.0, None, 3.7, None, -2.6, None, None, None, 88.0,2022-11-14 07:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None, 0.0, None, 5.2, None, -2.3, None, None, None, 86.0,2022-11-14 08:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 86.0, 5.2, 0.0, -4.3, 3.5, -2.3, -1.6, 337.0, 0.0, 4.8, 83.0,2022-11-14 09:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 83.0, 3.5, 0.0, -4.1, 3.1, -1.6, -1.1, 345.0, 0.0, 4.6, 83.0,2022-11-14 10:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, 83.0, 3.1, 0.2, -3.6, 4.5, -1.1, -0.7, 15.0, 0.0, 3.6, 80.0,2022-11-14 11:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0, 80.0, 4.5, 0.6, -3.7, 4.6, -0.7, 0.4, 50.0, 0.2, 2.8, 78.0,2022-11-14 12:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0, 78.0, 4.6, 0.6, -3.0, 4.7, 0.4, 0.0, 82.0, 0.6, 2.4, 80.0,2022-11-14 13:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, 80.0, 4.7, 0.4, -3.0, 4.3, 0.0, -0.3, 100.0, 0.6, 2.0, 81.0,2022-11-14 14:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 81.0, 4.3, 0.0, -3.2, 4.2, -0.3, -1.0, 23.0, 0.4, 2.0, 85.0,2022-11-14 15:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 85.0, 4.2, 0.0, -3.2, 3.8, -1.0, -1.2, 353.0, 0.0, 1.8, 86.0,2022-11-14 16:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 86.0, 3.8, 0.0, -3.2, 3.0, -1.2, -1.1, 4.0, 0.0, 1.8, 89.0,2022-11-14 17:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 89.0, None, 0.0, -2.7, 2.9, -1.1, -1.1, 9.0, 0.0, 1.8, 88.0,2022-11-14 18:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 88.0, 2.9, 0.0, -2.8, 2.4, -1.1, -1.0, 353.0, 0.0, 1.8, 88.0,2022-11-14 19:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 88.0, 2.4, 0.0, -2.7, 2.6, -1.0, -1.0, 3.0, 0.0, 1.8, 87.0,2022-11-14 20:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 87.0, 2.6, 0.0, -2.9, 3.6, -1.0, -1.0, 19.0, 0.0, 1.8, 86.0,2022-11-14 21:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 86.0, 3.6, 0.0, -3.0, 5.5, -1.0, -1.0, 5.0, 0.0, 1.8, 89.0,2022-11-14 22:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
, 89.0, 5.5, None, -2.6, None, -1.0, None, 10.0, 0.0, 1.8, None,2022-11-14 23:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 88.0, 5.5, 0.0, -2.7, 3.0, -1.0, -1.0, 1.0, 0.0, 1.8, 88.0,2022-11-15 00:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, None, None, 0.0, None, 2.0, None, -0.9, None, None, None, 89.0,2022-11-15 01:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, 89.0, None, 0.0, -2.5, 2.0, -0.9, -1.0, 332.0, 0.0, 1.8, 89.0,2022-11-15 02:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 89.0, None, 0.0, -2.6, 2.1, -1.0, -1.0, 288.0, 0.0, 1.8, 86.0,2022-11-15 03:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 86.0, 2.1, 0.0, -3.0, 1.8, -1.0, -1.0, 331.0, 0.0, 1.8, 88.0,2022-11-15 04:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 88.0, 1.8, 0.0, -2.7, 4.3, -1.0, -1.1, 306.0, 0.0, 1.8, 81.0,2022-11-15 05:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 81.0, 4.3, 0.0, -3.9, 3.9, -1.1, -1.3, 11.0, 0.0, 1.8, 87.0,2022-11-15 06:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 87.0, 3.9, 0.0, -3.2, 5.9, -1.3, -0.9, 14.0, 0.0, 1.8, 90.0,2022-11-15 07:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 90.0, 5.9, 0.0, -2.3, 4.4, -0.9, -0.5, 354.0, 0.0, 1.8, 90.0,2022-11-15 08:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 90.0, 4.4, 0.0, -1.9, 2.5, -0.5, 0.0, 11.0, 0.0, 1.8, 84.0,2022-11-15 09:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
103.0, 84.0, 2.5, 0.4, -2.4, 2.1, 0.0, 0.7, 0.0, 0.0, 1.8, 82.0,2022-11-15 10:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 82.0, 2.1, 0.2, -2.0, 5.4, 0.7, 0.4, 103.0, 0.4, 2.2, 85.0,2022-11-15 11:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, 85.0, 5.4, 0.0, -1.8, 5.9, 0.4, 0.8, 1.0, 0.2, 2.2, 82.0,2022-11-15 12:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, 82.0, 5.9, 0.0, -1.9, 6.2, 0.8, 0.4, 24.0, 0.0, 1.6, 83.0,2022-11-15 13:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 83.0, 6.2, 0.0, -2.1, 6.5, 0.4, 0.6, 17.0, 0.0, 1.0, 83.0,2022-11-15 14:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 83.0, 6.5, 0.0, -2.0, 8.2, 0.6, 0.2, 4.0, 0.0, 0.6, 81.0,2022-11-15 15:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 81.0, 8.2, 0.0, -2.7, 7.5, 0.2, 0.0, 358.0, 0.0, 0.6, 83.0,2022-11-15 16:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 83.0, 7.5, 0.0, -2.5, 7.6, 0.0, 0.0, 1.0, 0.0, 0.6, 86.0,2022-11-15 17:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 86.0, 7.6, 0.0, -2.1, 5.4, 0.0, -0.1, 359.0, 0.0, 0.6, 84.0,2022-11-15 18:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 84.0, 5.4, 0.0, -2.5, 5.7, -0.1, -0.1, 349.0, 0.0, 0.6, 84.0,2022-11-15 19:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 84.0, 5.7, 0.0, -2.5, 5.8, -0.1, -0.1, 348.0, 0.0, 0.6, 83.0,2022-11-15 20:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 83.0, 5.8, 0.0, -2.6, 6.7, -0.1, -0.2, 338.0, 0.0, 0.6, 80.0,2022-11-15 21:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 80.0, 6.7, 0.0, -3.2, 6.3, -0.2, -0.3, 340.0, 0.0, 0.6, 78.0,2022-11-15 22:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
, 78.0, 6.3, None, -3.7, None, -0.3, None, 323.0, 0.0, 0.6, None,2022-11-15 23:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 78.0, 7.1, 0.0, -3.8, 6.9, -0.4, -0.5, 332.0, 0.0, 0.6, 76.0,2022-11-16 00:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 76.0, 6.9, 0.0, -4.2, 5.7, -0.5, -0.4, 334.0, 0.0, 0.6, 78.0,2022-11-16 01:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 78.0, 5.7, 0.0, -3.8, 4.4, -0.4, -0.4, 335.0, 0.0, 0.6, 76.0,2022-11-16 02:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 76.0, 4.4, 0.0, -4.1, 3.1, -0.4, -0.6, 327.0, 0.0, 0.6, 83.0,2022-11-16 03:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 83.0, 3.1, 0.0, -3.1, 3.0, -0.6, -0.7, 356.0, 0.0, 0.6, 84.0,2022-11-16 04:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 84.0, None, 0.0, -3.1, 4.9, -0.7, -0.7, 10.0, 0.0, 0.6, 79.0,2022-11-16 05:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 79.0, 4.9, 0.0, -3.9, 1.8, -0.7, -0.7, 15.0, 0.0, 0.6, 78.0,2022-11-16 06:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 78.0, 1.8, 0.0, -4.1, 3.3, -0.7, -0.8, 10.0, 0.0, 0.6, 82.0,2022-11-16 07:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, 82.0, 3.3, 0.0, -3.5, 3.6, -0.8, -0.4, 9.0, 0.0, 0.6, 76.0,2022-11-16 08:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 76.0, 3.6, 0.0, -4.1, 4.0, -0.4, -0.2, 23.0, 0.0, 0.6, 79.0,2022-11-16 09:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 79.0, None, 0.0, -3.4, 6.7, -0.2, -0.1, 16.0, 0.0, 0.6, 77.0,2022-11-16 10:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, 77.0, 6.7, 0.0, -3.6, 5.8, -0.1, -0.2, 8.0, 0.0, 0.2, 83.0,2022-11-16 11:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, 83.0, 5.8, 0.0, -2.7, 4.5, -0.2, 0.0, 28.0, 0.0, 0.0, 83.0,2022-11-16 12:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 83.0, 4.5, 0.0, -2.5, 5.5, 0.0, -0.3, 17.0, 0.0, 0.0, 83.0,2022-11-16 13:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 83.0, 5.5, 0.0, -2.8, 5.8, -0.3, -0.2, 357.0, 0.0, 0.0, 81.0,2022-11-16 14:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 81.0, 5.8, 0.0, -3.1, 6.0, -0.2, -0.5, 9.0, 0.0, 0.0, 80.0,2022-11-16 15:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 80.0, None, 0.0, -3.5, 3.6, -0.5, -0.9, 350.0, 0.0, 0.0, 87.0,2022-11-16 16:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, 87.0, 3.6, 0.0, -2.8, 1.8, -0.9, -1.4, 5.0, 0.0, 0.0, 95.0,2022-11-16 17:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 95.0, 1.8, 0.0, -2.1, 6.1, -1.4, -1.6, 26.0, 0.0, 0.0, 96.0,2022-11-16 18:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 96.0, 6.1, 0.0, -2.2, 7.3, -1.6, -1.6, 5.0, 0.0, 0.0, 95.0,2022-11-16 19:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 95.0, 7.3, 0.0, -2.3, 2.9, -1.6, -1.4, 356.0, 0.0, 0.0, 91.0,2022-11-16 20:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 91.0, 2.9, 0.0, -2.7, 6.7, -1.4, -0.9, 330.0, 0.0, 0.0, 86.0,2022-11-16 21:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None, 0.0, None, 4.7, None, -0.7, None, None, None, 85.0,2022-11-16 22:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 82.0, None, 0.0, -3.7, 6.0, -1.0, -2.8, 343.0, 0.0, 0.0, 86.0,2022-11-17 00:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None, 0.0, None, 10.0, None, -1.5, None, None, None, 77.0,2022-11-17 01:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 77.0, None, 0.0, -5.0, 9.1, -1.5, -1.6, 333.0, 0.0, 0.0, 75.0,2022-11-17 02:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 75.0, 9.1, 0.0, -5.4, 10.7, -1.6, -2.0, 335.0, 0.0, 0.0, 75.0,2022-11-17 03:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 75.0, 10.7, 0.0, -5.8, 10.2, -2.0, -1.8, 335.0, 0.0, 0.0, 73.0,2022-11-17 04:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 73.0, 10.2, 0.0, -6.0, 10.2, -1.8, -1.8, 331.0, 0.0, 0.0, 69.0,2022-11-17 05:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 69.0, 10.2, 0.0, -6.7, 5.3, -1.8, -1.9, 334.0, 0.0, 0.0, 70.0,2022-11-17 06:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 70.0, 5.3, 0.0, -6.6, 5.2, -1.9, -1.9, 350.0, 0.0, 0.0, 71.0,2022-11-17 07:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None, 0.0, None, 7.8, None, -2.3, None, None, None, 67.0,2022-11-17 08:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 67.0, 7.8, 0.0, -7.6, 10.8, -2.3, -1.7, 342.0, 0.0, 0.0, 67.0,2022-11-17 09:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 67.0, 10.8, 0.0, -7.0, 9.4, -1.7, 0.3, 348.0, 0.0, 0.0, 63.0,2022-11-17 10:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, 63.0, 9.4, 0.0, -5.9, 8.7, 0.3, 0.7, 9.0, 0.0, 0.0, 61.0,2022-11-17 11:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, 61.0, 8.7, 0.0, -6.0, 8.5, 0.7, 0.6, 36.0, 0.0, 0.0, 59.0,2022-11-17 12:00:00,46,,,,,,,,,,,,,,,,,,,,,,,,,,
