wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
54.0, 86.0, 3.6, 0.0, -11.7, 4.4, -9.8, -9.5, 34.0, 0.0, 0.0, 86.0,2022-11-12 00:00:00,46
56.0, 86.0, 4.4, 0.0, -11.4, 4.7, -9.5, -9.2, 54.0, 0.0, 0.0, 85.0,2022-11-12 01:00:00,46
36.0, None, None, 0.0, None, 5.7, None, -9.0, None, None, None, 84.0,2022-11-12 02:00:00,46
358.0, 84.0, 5.7, 0.0, -11.2, 2.3, -9.0, -9.0, 36.0, 0.0, 0.0, 85.0,2022-11-12 03:00:00,46
39.0, 85.0, 2.3, 0.0, -11.1, 6.3, -9.0, -9.2, 358.0, 0.0, 0.0, 86.0,2022-11-12 04:00:00,46
28.0, 86.0, 6.3, 0.0, -11.1, 3.3, -9.2, -9.3, 39.0, 0.0, 0.0, 88.0,2022-11-12 05:00:00,46
113.0, 88.0, 3.3, 0.0, -10.9, 2.0, -9.3, -9.1, 28.0, 0.0, 0.0, 87.0,2022-11-12 06:00:00,46
35.0, 87.0, None, 0.0, -10.9, 1.9, -9.1, -8.0, 113.0, 0.0, 0.0, 87.0,2022-11-12 07:00:00,46
350.0, 87.0, 1.9, 0.0, -9.8, 1.9, -8.0, -5.9, 35.0, 0.0, 0.0, 81.0,2022-11-12 08:00:00,46
13.0, 81.0, 1.9, 0.0, -8.6, 5.1, -5.9, -4.7, 350.0, 0.0, 0.0, 79.0,2022-11-12 09:00:00,46
358.0, 79.0, 5.1, 0.0, -7.8, 4.0, -4.7, -2.8, 13.0, 0.0, 0.0, 77.0,2022-11-12 10:00:00,46
294.0, 77.0, None, 0.0, -6.3, 3.1, -2.8, -1.3, 358.0, 0.0, 0.0, 76.0,2022-11-12 11:00:00,46
324.0, None, None, 0.0, None, 3.6, None, -0.9, None, None, None, 77.0,2022-11-12 12:00:00,46
325.0, None, None, 0.0, None, 3.9, None, -1.6, None, None, None, 81.0,2022-11-12 13:00:00,46
324.0, 81.0, 3.9, 0.0, -4.4, 3.6, -1.6, -2.1, 325.0, 0.0, 0.0, 83.0,2022-11-12 14:00:00,46
31.0, 83.0, 3.6, 0.0, -4.6, 2.9, -2.1, -3.5, 324.0, 0.0, 0.0, 86.0,2022-11-12 15:00:00,46
30.0, 86.0, 2.9, 0.0, -5.5, 6.0, -3.5, -4.6, 31.0, 0.0, 0.0, 87.0,2022-11-12 16:00:00,46
28.0, 87.0, None, 0.0, -6.4, 6.7, -4.6, -5.1, 30.0, 0.0, 0.0, 87.0,2022-11-12 17:00:00,46
37.0, 87.0, 6.7, 0.0, -6.9, 2.7, -5.1, -5.3, 28.0, 0.0, 0.0, 89.0,2022-11-12 18:00:00,46
89.0, 89.0, 2.7, 0.0, -6.8, 2.1, -5.3, -5.3, 37.0, 0.0, 0.0, 90.0,2022-11-12 19:00:00,46
282.0, 90.0, 2.1, 0.0, -6.7, 1.8, -5.3, -5.2, 89.0, 0.0, 0.0, 90.0,2022-11-12 20:00:00,46
90.0, 90.0, 1.8, 0.0, -6.6, 2.9, -5.2, -6.1, 282.0, 0.0, 0.0, 87.0,2022-11-12 21:00:00,46
112.0, 87.0, 2.9, 0.0, -7.9, 2.4, -6.1, -7.3, 90.0, 0.0, 0.0, 89.0,2022-11-12 22:00:00,46
, 89.0, 2.4, None, -8.8, None, -7.3, None, 112.0, 0.0, 0.0, None,2022-11-12 23:00:00,46
62.0, 91.0, 2.2, 0.0, -8.5, 3.2, -7.3, -6.7, 81.0, 0.0, 0.0, 91.0,2022-11-13 00:00:00,46
14.0, 91.0, 3.2, 0.0, -7.9, 3.9, -6.7, -5.0, 62.0, 0.0, 0.0, 85.0,2022-11-13 01:00:00,46
24.0, 85.0, 3.9, 0.0, -7.1, 6.7, -5.0, -5.0, 14.0, 0.0, 0.0, 85.0,2022-11-13 02:00:00,46
339.0, 85.0, 6.7, 0.0, -7.1, 7.2, -5.0, -4.9, 24.0, 0.0, 0.0, 85.0,2022-11-13 03:00:00,46
342.0, 85.0, 7.2, 0.0, -7.0, 6.3, -4.9, -5.0, 339.0, 0.0, 0.0, 86.0,2022-11-13 04:00:00,46
3.0, 86.0, 6.3, 0.0, -7.0, 4.4, -5.0, -5.2, 342.0, 0.0, 0.0, 85.0,2022-11-13 05:00:00,46
338.0, 85.0, 4.4, 0.0, -7.3, 4.5, -5.2, -5.5, 3.0, 0.0, 0.0, 86.0,2022-11-13 06:00:00,46
353.0, 86.0, 4.5, 0.0, -7.5, 5.3, -5.5, -5.4, 338.0, 0.0, 0.0, 84.0,2022-11-13 07:00:00,46
24.0, 84.0, 5.3, 0.0, -7.7, 4.8, -5.4, -5.0, 353.0, 0.0, 0.0, 82.0,2022-11-13 08:00:00,46
38.0, 82.0, 4.8, 0.0, -7.6, 3.9, -5.0, -4.4, 24.0, 0.0, 0.0, 80.0,2022-11-13 09:00:00,46
50.0, 80.0, 3.9, 0.0, -7.3, 5.9, -4.4, -4.0, 38.0, 0.0, 0.0, 78.0,2022-11-13 10:00:00,46
6.0, 78.0, 5.9, 0.0, -7.3, 4.9, -4.0, -4.0, 50.0, 0.0, 0.0, 75.0,2022-11-13 11:00:00,46
332.0, 75.0, 4.9, 0.0, -7.8, 6.2, -4.0, -3.2, 6.0, 0.0, 0.0, 77.0,2022-11-13 12:00:00,46
42.0, 77.0, 6.2, 0.0, -6.7, 5.1, -3.2, -3.2, 332.0, 0.0, 0.0, 76.0,2022-11-13 13:00:00,46
27.0, 76.0, 5.1, 0.0, -6.8, 4.5, -3.2, -3.2, 42.0, 0.0, 0.0, 76.0,2022-11-13 14:00:00,46
49.0, 76.0, 4.5, 0.0, -6.8, 5.6, -3.2, -4.1, 27.0, 0.0, 0.0, 80.0,2022-11-13 15:00:00,46
39.0, 80.0, 5.6, 0.0, -7.0, 5.2, -4.1, -5.3, 49.0, 0.0, 0.0, 84.0,2022-11-13 16:00:00,46
77.0, 84.0, 5.2, 0.0, -7.6, 3.3, -5.3, -5.6, 39.0, 0.0, 0.0, 85.0,2022-11-13 17:00:00,46
81.0, 85.0, 3.3, 0.0, -7.7, 5.0, -5.6, -5.6, 77.0, 0.0, 0.0, 86.0,2022-11-13 18:00:00,46
29.0, 86.0, None, 0.0, -7.6, 4.1, -5.6, -5.0, 81.0, 0.0, 0.0, 84.0,2022-11-13 19:00:00,46
84.0, 84.0, 4.1, 0.0, -7.3, 2.4, -5.0, -5.8, 29.0, 0.0, 0.0, 89.0,2022-11-13 20:00:00,46
19.0, 89.0, 2.4, 0.0, -7.3, 3.4, -5.8, -6.0, 84.0, 0.0, 0.0, 89.0,2022-11-13 21:00:00,46
60.0, 89.0, 3.4, 0.0, -7.5, 3.6, -6.0, -5.7, 19.0, 0.0, 0.0, 90.0,2022-11-13 22:00:00,46
, 90.0, 3.6, None, -7.1, None, -5.7, None, 60.0, 0.0, 0.0, None,2022-11-13 23:00:00,46
123.0, 88.0, 2.3, 0.0, -6.4, 3.0, -4.7, -4.0, 347.0, 0.0, 0.0, 88.0,2022-11-14 00:00:00,46
64.0, 88.0, None, 0.0, -5.7, 4.3, -4.0, -3.8, 123.0, 0.0, 0.0, 90.0,2022-11-14 01:00:00,46
98.0, 90.0, 4.3, 0.0, -5.2, 3.1, -3.8, -4.5, 64.0, 0.0, 0.0, 91.0,2022-11-14 02:00:00,46
30.0, 91.0, 3.1, 0.0, -5.7, 3.6, -4.5, -5.4, 98.0, 0.0, 0.0, 91.0,2022-11-14 03:00:00,46
