wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5, -0.3, None, 0.15, 8.0, 101.7, -1.7, None, None, 91.0,2022-05-29 06:00:00, None, None,22
67.5, 3.0, None, 0.14, 7.0, 101.7, 0.0, None, None, 81.0,2022-05-29 07:00:00, None, None,22
90.0, 4.9, None, 0.1, 9.0, 101.7, -0.2, None, None, 70.0,2022-05-29 08:00:00, None, None,22
112.5, 7.6, None, 0.08, 8.0, 101.7, 0.2, None, None, 59.0,2022-05-29 09:00:00, None, None,22
67.5, 11.0, None, 0.02, 13.0, 101.7, 0.8, None, None, 49.0,2022-05-29 10:00:00, None, None,22
45.0, 13.8, None, -0.03, 6.0, 101.6, -0.2, None, None, 38.0,2022-05-29 11:00:00, None, None,22
45.0, 14.5, None, -0.03, 2.0, 101.7, -2.3, None, None, 31.0,2022-05-29 12:00:00, None, None,22
337.5, 14.4, None, 0.01, 5.0, 101.7, -1.7, None, None, 33.0,2022-05-29 13:00:00, None, None,22
67.5, 15.7, None, 0.05, 3.0, 101.7, -3.7, None, None, 26.0,2022-05-29 14:00:00, None, None,22
90.0, 15.6, None, 0.07, 2.0, 101.8, -1.9, None, None, 30.0,2022-05-29 15:00:00, None, None,22
45.0, 16.0, None, 0.04, 14.0, 101.8, -3.7, None, None, 26.0,2022-05-29 16:00:00, None, None,22
0.0, 16.0, None, 0.04, 10.0, 101.8, -3.6, None, None, 26.0,2022-05-29 17:00:00, None, None,22
337.5, 14.8, None, 0.04, 8.0, 101.8, -3.1, None, None, 29.0,2022-05-29 18:00:00, None, None,22
337.5, 16.6, None, 0.05, 4.0, 101.8, -3.3, None, None, 25.0,2022-05-29 19:00:00, None, None,22
0.0, 15.9, None, 0.1, 8.0, 101.9, -5.0, None, None, 23.0,2022-05-29 20:00:00, None, None,22
337.5, 14.3, None, 0.14, 11.0, 101.9, -5.8, None, None, 24.0,2022-05-29 21:00:00, None, None,22
337.5, 12.4, None, 0.2, 8.0, 102.0, -5.2, None, None, 29.0,2022-05-29 22:00:00, None, None,22
112.5, 7.4, None, 0.22, 3.0, 102.1, -3.5, None, 17.7, 46.0,2022-05-29 23:00:00, -1.9, 0.0,22
45.0, 4.4, None, 0.24, 5.0, 102.2, -4.3, None, None, 53.0,2022-05-30 00:00:00, None, None,22
22.5, 5.8, None, 0.23, 4.0, 102.3, -3.3, None, None, 52.0,2022-05-30 01:00:00, None, None,22
67.5, 1.7, None, 0.22, 6.0, 102.4, -4.3, None, None, 64.0,2022-05-30 02:00:00, None, None,22
67.5, 0.7, None, 0.2, 10.0, 102.4, -4.0, None, None, 71.0,2022-05-30 03:00:00, None, None,22
45.0, -0.1, None, 0.19, 10.0, 102.5, -4.6, None, None, 72.0,2022-05-30 04:00:00, None, None,22
45.0, -1.1, None, 0.17, 11.0, 102.6, -4.4, None, None, 78.0,2022-05-30 05:00:00, None, None,22
67.5, -0.1, None, 0.15, 11.0, 102.6, -4.4, None, None, 73.0,2022-05-30 06:00:00, None, None,22
67.5, 3.0, None, 0.11, 8.0, 102.6, -3.4, None, None, 63.0,2022-05-30 07:00:00, None, None,22
45.0, 5.8, None, 0.08, 11.0, 102.6, -2.9, None, None, 53.0,2022-05-30 08:00:00, None, None,22
67.5, 8.7, None, 0.02, 13.0, 102.6, -2.2, None, None, 46.0,2022-05-30 09:00:00, None, None,22
67.5, 11.9, None, -0.03, 12.0, 102.5, -1.9, None, None, 38.0,2022-05-30 10:00:00, None, None,22
90.0, 15.6, None, -0.09, 9.0, 102.5, -2.6, None, None, 29.0,2022-05-30 11:00:00, None, None,22
90.0, 17.0, None, -0.09, 6.0, 102.5, -3.2, None, None, 25.0,2022-05-30 12:00:00, None, None,22
247.5, 18.5, None, -0.11, 11.0, 102.4, -3.5, None, None, 22.0,2022-05-30 13:00:00, None, None,22
90.0, 18.4, None, -0.05, 11.0, 102.5, -5.8, None, None, 19.0,2022-05-30 14:00:00, None, None,22
112.5, 18.3, None, -0.05, 13.0, 102.5, -6.6, None, None, 18.0,2022-05-30 15:00:00, None, None,22
22.5, 18.7, None, -0.01, 14.0, 102.5, -8.0, None, None, 16.0,2022-05-30 16:00:00, None, None,22
90.0, 20.1, 27.0, -0.05, 19.0, 102.4, -6.3, None, None, 16.0,2022-05-30 17:00:00, None, None,22
67.5, 18.4, None, -0.03, 9.0, 102.4, -7.0, None, None, 17.0,2022-05-30 18:00:00, None, None,22
90.0, 19.0, None, -0.05, 13.0, 102.4, -7.9, None, None, 15.0,2022-05-30 19:00:00, None, None,22
67.5, 19.1, None, -0.01, 10.0, 102.4, -8.2, None, None, 15.0,2022-05-30 20:00:00, None, None,22
315.0, 15.5, None, 0.01, 7.0, 102.4, -4.2, None, None, 25.0,2022-05-30 21:00:00, None, None,22
315.0, 15.5, None, 0.01, 7.0, 102.4, -4.2, None, None, 25.0,2022-05-30 22:00:00, None, None,22
45.0, 9.5, 31.0, 0.15, 7.0, 102.5, -3.3, None, None, 41.0,2022-05-30 23:00:00, None, None,22
67.5, 9.6, None, 0.17, 9.0, 102.6, -4.1, None, None, 38.0,2022-05-31 00:00:00, None, None,22
45.0, 7.8, None, 0.15, 7.0, 102.6, -3.9, None, None, 43.0,2022-05-31 01:00:00, None, None,22
22.5, 6.2, None, 0.12, 6.0, 102.7, -4.0, None, None, 48.0,2022-05-31 02:00:00, None, None,22
22.5, 3.8, None, 0.1, 6.0, 102.7, -4.0, None, None, 57.0,2022-05-31 03:00:00, None, None,22
67.5, 1.3, None, 0.09, 11.0, 102.8, -4.6, None, None, 65.0,2022-05-31 04:00:00, None, None,22
67.5, 0.2, None, 0.07, 7.0, 102.8, -4.7, None, None, 70.0,2022-05-31 05:00:00, None, None,22
45.0, 2.0, None, 0.03, 16.0, 102.8, -3.6, None, None, 67.0,2022-05-31 06:00:00, None, None,22
67.5, 4.0, None, 0.01, 15.0, 102.7, -2.7, None, None, 61.0,2022-05-31 07:00:00, None, None,22
45.0, 6.7, None, -0.03, 13.0, 102.7, -2.1, None, None, 53.0,2022-05-31 08:00:00, None, None,22
45.0, 6.7, None, -0.03, 13.0, 102.7, -2.1, None, None, 53.0,2022-05-31 09:00:00, None, None,22
90.0, 18.7, None, None, 6.0, 102.4, -5.5, None, None, 19.0,2022-05-31 18:00:00, None, None,22
247.5, 20.7, None, None, 5.0, 102.3, -5.0, None, None, 17.0,2022-05-31 19:00:00, None, None,22
247.5, 20.7, None, None, 5.0, 102.3, -5.0, None, None, 17.0,2022-05-31 20:00:00, None, None,22
292.5, 13.4, None, 0.01, 2.0, None, -0.2, None, None, 39.0,2022-05-31 21:00:00, None, None,22
337.5, 9.6, None, 0.07, 2.0, None, 1.3, None, None, 56.0,2022-05-31 22:00:00, None, None,22
45.0, 9.6, None, 0.11, 7.0, None, -0.2, None, None, 50.0,2022-05-31 23:00:00, None, None,22
22.5, 9.9, None, 0.11, 6.0, None, -1.5, None, None, 45.0,2022-06-01 00:00:00, None, None,22
22.5, 8.3, None, 0.12, 6.0, None, -1.9, None, None, 49.0,2022-06-01 01:00:00, None, None,22
67.5, 4.1, None, 0.11, 6.0, None, -2.3, None, None, 63.0,2022-06-01 02:00:00, None, None,22
67.5, 1.3, None, 0.09, 5.0, None, -3.0, None, None, 73.0,2022-06-01 03:00:00, None, None,22
67.5, -0.1, None, 0.06, 10.0, None, -3.3, None, None, 79.0,2022-06-01 04:00:00, None, None,22
67.5, 1.2, None, 0.06, 12.0, None, -2.6, None, None, 76.0,2022-06-01 05:00:00, None, None,22
67.5, 1.5, None, 0.05, 13.0, 102.7, -3.1, None, None, 72.0,2022-06-01 06:00:00, None, None,22
67.5, 3.6, None, 0.03, 14.0, 102.6, -2.1, None, None, 66.0,2022-06-01 07:00:00, None, None,22
45.0, 6.8, None, -0.04, 12.0, 102.6, -1.1, None, None, 57.0,2022-06-01 08:00:00, None, None,22
45.0, 6.8, None, -0.04, 12.0, 102.6, -1.1, None, None, 57.0,2022-06-01 09:00:00, None, None,22
202.5, 22.2, None, None, 7.0, 102.1, -4.3, None, None, 17.0,2022-06-01 17:00:00, None, None,22
112.5, 21.7, None, None, 12.0, 102.1, -5.3, None, None, 16.0,2022-06-01 18:00:00, None, None,22
292.5, 19.8, None, None, 8.0, 102.1, -3.6, None, None, 20.0,2022-06-01 19:00:00, None, None,22
270.0, 21.2, None, -0.07, 6.0, 102.0, -3.8, None, None, 18.0,2022-06-01 20:00:00, None, None,22
337.5, 16.3, None, -0.02, 2.0, None, 0.4, None, None, 34.0,2022-06-01 21:00:00, None, None,22
None, 12.4, None, 0.0, 0.0, None, 1.1, None, None, 46.0,2022-06-01 22:00:00, None, None,22
67.5, 11.1, None, 0.04, 2.0, None, 0.3, None, None, 47.0,2022-06-01 23:00:00, None, None,22
45.0, 10.9, None, 0.08, 9.0, None, -1.3, None, None, 43.0,2022-06-02 00:00:00, None, None,22
22.5, 9.5, None, 0.1, 10.0, None, -2.0, None, None, 45.0,2022-06-02 01:00:00, None, None,22
0.0, 5.2, None, 0.1, 5.0, None, -2.3, None, None, 58.0,2022-06-02 02:00:00, None, None,22
67.5, 4.2, None, 0.06, 13.0, None, -2.5, None, None, 62.0,2022-06-02 03:00:00, None, None,22
45.0, 2.5, None, 0.04, 12.0, None, -2.5, None, None, 70.0,2022-06-02 04:00:00, None, None,22
45.0, 2.5, None, 0.04, 12.0, None, -2.5, None, None, 70.0,2022-06-02 05:00:00, None, None,22
67.5, 2.4, None, 0.02, 15.0, 102.2, -2.4, None, None, 71.0,2022-06-02 06:00:00, None, None,22
67.5, 4.9, None, -0.02, 14.0, 102.2, -1.8, None, None, 62.0,2022-06-02 07:00:00, None, None,22
45.0, 7.4, None, -0.06, 12.0, 102.1, -1.9, None, None, 52.0,2022-06-02 08:00:00, None, None,22
45.0, 10.4, None, -0.13, 13.0, 102.0, -1.6, None, None, 43.0,2022-06-02 09:00:00, None, None,22
67.5, 13.7, None, -0.18, 12.0, 102.0, -0.9, None, None, 37.0,2022-06-02 10:00:00, None, None,22
67.5, 18.5, None, -0.25, 14.0, 101.8, -0.5, None, None, 28.0,2022-06-02 11:00:00, None, None,22
45.0, 21.1, None, -0.24, 8.0, 101.7, -3.7, None, None, 19.0,2022-06-02 12:00:00, None, None,22
247.5, 21.8, None, -0.22, 8.0, 101.7, -5.0, None, None, 16.0,2022-06-02 13:00:00, None, None,22
112.5, 22.5, None, -0.16, 18.0, 101.7, -6.0, None, None, 14.0,2022-06-02 14:00:00, None, None,22
157.5, 22.8, None, -0.15, 16.0, 101.6, -6.6, None, None, 13.0,2022-06-02 15:00:00, None, None,22
67.5, 21.6, None, -0.17, 13.0, 101.5, -4.3, None, None, 17.0,2022-06-02 16:00:00, None, None,22
67.5, 21.9, None, -0.18, 16.0, 101.5, -4.2, None, None, 17.0,2022-06-02 17:00:00, None, None,22
90.0, 23.0, 29.0, -0.21, 15.0, 101.4, -5.2, None, None, 15.0,2022-06-02 18:00:00, None, None,22
45.0, 21.4, None, -0.18, 16.0, 101.3, -5.5, None, None, 16.0,2022-06-02 19:00:00, None, None,22
67.5, 22.3, None, -0.15, 16.0, 101.3, -6.7, None, None, 14.0,2022-06-02 20:00:00, None, None,22
67.5, 22.3, None, -0.15, 16.0, 101.3, -6.7, None, None, 14.0,2022-06-02 21:00:00, None, None,22
45.0, 10.4, None, 0.02, 4.0, 101.2, -2.2, None, None, 41.0,2022-06-03 00:00:00, None, None,22
22.5, 10.8, None, 0.05, 7.0, 101.2, -3.1, None, None, 38.0,2022-06-03 01:00:00, None, None,22
67.5, 6.3, None, 0.04, 10.0, 101.3, -3.3, None, None, 50.0,2022-06-03 02:00:00, None, None,22
67.5, 4.3, None, 0.01, 14.0, 101.3, -3.2, None, None, 58.0,2022-06-03 03:00:00, None, None,22
45.0, 4.7, None, -0.02, 13.0, 101.3, -2.9, None, None, 58.0,2022-06-03 04:00:00, None, None,22
22.5, 2.7, None, -0.02, 6.0, 101.3, -2.9, None, None, 66.0,2022-06-03 05:00:00, None, None,22
67.5, 4.0, None, -0.03, 12.0, 101.3, -1.9, None, None, 65.0,2022-06-03 06:00:00, None, None,22
67.5, 6.1, None, -0.05, 15.0, 101.2, -1.7, None, None, 57.0,2022-06-03 07:00:00, None, None,22
67.5, 8.4, None, -0.11, 15.0, 101.1, -1.5, None, None, 50.0,2022-06-03 08:00:00, None, None,22
67.5, 11.3, None, -0.16, 17.0, 101.0, -1.0, None, None, 42.0,2022-06-03 09:00:00, None, None,22
45.0, 16.4, None, -0.23, 10.0, 100.9, 0.4, None, None, 34.0,2022-06-03 10:00:00, None, None,22
45.0, 19.9, None, -0.25, 10.0, 100.8, -0.4, None, None, 25.0,2022-06-03 11:00:00, None, None,22
135.0, 21.9, None, -0.25, 12.0, 100.8, -5.9, None, None, 15.0,2022-06-03 12:00:00, None, None,22
112.5, 22.8, None, -0.19, 19.0, 100.7, -5.0, None, None, 15.0,2022-06-03 13:00:00, None, None,22
67.5, 23.9, None, -0.16, 12.0, 100.7, -2.2, None, None, 17.0,2022-06-03 14:00:00, None, None,22
67.5, 22.8, 35.0, -0.14, 19.0, 100.6, -4.2, None, None, 16.0,2022-06-03 15:00:00, None, None,22
45.0, 21.9, None, -0.15, 15.0, 100.6, -4.5, None, None, 17.0,2022-06-03 16:00:00, None, None,22
67.5, 22.2, None, -0.14, 17.0, 100.6, -3.9, None, None, 17.0,2022-06-03 17:00:00, None, None,22
45.0, 21.6, None, -0.15, 11.0, 100.5, -4.8, None, None, 17.0,2022-06-03 18:00:00, None, None,22
90.0, 21.7, None, -0.15, 12.0, 100.4, -5.3, None, None, 16.0,2022-06-03 19:00:00, None, None,22
67.5, 21.3, None, -0.13, 12.0, 100.4, -9.4, None, None, 12.0,2022-06-03 20:00:00, None, None,22
45.0, 20.6, None, -0.09, 10.0, 100.3, -7.7, None, None, 14.0,2022-06-03 21:00:00, None, None,22
22.5, 15.3, None, -0.04, 6.0, 100.3, -3.7, None, None, 27.0,2022-06-03 22:00:00, None, None,22
67.5, 12.2, 35.0, 0.02, 2.0, 100.4, -1.9, None, 24.4, 38.0,2022-06-03 23:00:00, 2.4, 0.0,22
