TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.212,0.6,95.0,10.59,0.0,921.95, 0.0,0.0,2016-01-15 00:00:00, None,-3.9,3
-3.836,0.6,94.6,10.0,0.0,922.25, 0.0,0.0,2016-01-15 01:00:00, None,-4.6,3
-4.287,0.6,95.9,12.35,0.0,922.45, 0.0,0.0,2016-01-15 02:00:00, None,-4.9,3
-4.53,0.6,96.2,13.53,0.0,922.75, 0.0,0.0,2016-01-15 03:00:00, None,-5.1,3
-4.773,0.6,96.3,15.29,0.0,922.85, 0.0,0.0,2016-01-15 04:00:00, None,-5.3,3
-4.499,0.6,96.3,18.24,0.0,923.05, 0.0,0.0,2016-01-15 05:00:00, None,-5.0,3
-4.469,0.6,96.0,20.59,0.0,923.25, 0.0,0.0,2016-01-15 06:00:00, None,-5.0,3
-5.172,0.6,95.4,21.18,0.0,923.35, 0.0,0.0,2016-01-15 07:00:00, None,-5.8,3
-5.76,0.6,95.8,22.94,0.0,923.45, 0.0,0.0,2016-01-15 08:00:00, None,-6.3,3
-5.388,20.6,95.7,25.29,0.0,923.85, 0.0,0.0,2016-01-15 09:00:00, None,-6.0,3
-3.986,53.1,95.0,22.94,0.0,924.45, 0.0,0.0,2016-01-15 10:00:00, None,-4.7,3
-3.094,86.9,94.1,4.12,0.0,925.15, 0.0,0.0,2016-01-15 11:00:00, None,-3.9,3
-2.16,120.6,91.4,2.94,0.0,925.45, 0.0,0.0,2016-01-15 12:00:00, None,-3.4,3
-2.334,128.1,90.4,1.18,0.0,925.65, 0.0,0.0,2016-01-15 13:00:00, None,-3.7,3
-2.247,80.6,91.5,1.18,0.0,925.35, 0.0,0.0,2016-01-15 14:00:00, None,-3.4,3
-2.363,34.4,91.9,1.18,0.0,924.85, 0.0,0.0,2016-01-15 15:00:00, None,-3.5,3
-2.742,3.1,93.7,3.53,0.0,924.75, 0.0,0.0,2016-01-15 16:00:00, None,-3.6,3
-3.153,0.6,95.0,14.12,0.0,924.95, 0.0,0.0,2016-01-15 17:00:00, None,-3.8,3
-3.39,0.6,95.6,24.71,0.0,925.25, 0.0,0.0,2016-01-15 18:00:00, None,-4.0,3
-3.508,0.6,96.0,25.29,0.0,925.35, 0.0,0.0,2016-01-15 19:00:00, None,-4.1,3
-3.687,0.6,96.0,26.47,0.0,925.25, 0.0,0.0,2016-01-15 20:00:00, None,-4.2,3
-3.866,0.6,95.7,27.65,0.0,924.75, 0.0,0.0,2016-01-15 21:00:00, None,-4.5,3
-3.956,0.6,95.2,27.06,0.0,924.35, 0.0,0.0,2016-01-15 22:00:00, None,-4.6,3
