wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
14.0, 101.1, 11.7, 292.5, 52.0, 21.9,2018-06-18 00:00:00, None, None, None, None, -0.16,25
10.0, 101.0, 10.8, 292.5, 46.0, 23.1,2018-06-18 01:00:00, None, None, None, None, -0.13,25
13.0, 101.0, 10.2, 315.0, 41.0, 24.2,2018-06-18 02:00:00, None, None, None, None, -0.12,25
12.0, 100.9, 9.8, 315.0, 42.0, 23.5,2018-06-18 03:00:00, None, None, None, None, -0.12,25
11.0, 100.9, 10.9, 292.5, 42.0, 24.6,2018-06-18 04:00:00, None, None, None, None, -0.09,25
1.0, 101.0, 10.1, 337.5, 44.0, 23.0,2018-06-18 05:00:00, None, None, None, None, -0.03,25
4.0, 101.0, 8.5, 0.0, 36.0, 24.5,2018-06-18 06:00:00, 15.3, 0.0, None, 25.8, 0.02,25
4.0, 101.0, 9.3, 0.0, 43.0, 22.6,2018-06-18 07:00:00, None, None, None, None, 0.1,25
3.0, 101.1, 7.4, 337.5, 38.0, 22.6,2018-06-18 08:00:00, None, None, None, None, 0.15,25
9.0, 101.1, 9.9, 90.0, 58.0, 18.4,2018-06-18 09:00:00, None, None, None, None, 0.17,25
3.0, 101.2, 12.1, 292.5, 68.0, 18.1,2018-06-18 10:00:00, None, None, None, None, 0.15,25
8.0, 101.2, 10.9, 67.5, 65.0, 17.4,2018-06-18 11:00:00, None, None, None, None, 0.07,25
8.0, 101.2, 11.4, 67.5, 68.0, 17.4,2018-06-18 12:00:00, None, None, None, None, 0.07,25
7.0, 101.3, 12.9, 67.5, 76.0, 17.2,2018-06-18 13:00:00, None, None, None, None, 0.07,25
5.0, 101.3, 12.9, 90.0, 71.0, 18.2,2018-06-18 14:00:00, None, None, None, None, 0.13,25
11.0, 101.3, 10.0, 90.0, 55.0, 19.4,2018-06-18 15:00:00, None, None, None, None, 0.13,25
6.0, 101.3, 9.8, 90.0, 50.0, 20.5,2018-06-18 16:00:00, None, None, None, None, 0.09,25
11.0, 101.3, 13.0, 292.5, 73.0, 17.9,2018-06-18 17:00:00, None, None, None, None, 0.04,25
10.0, 101.4, 12.7, 292.5, 67.0, 19.0,2018-06-18 18:00:00, None, None, None, None, 0.03,25
11.0, 101.3, 11.5, 315.0, 56.0, 20.5,2018-06-18 19:00:00, None, None, None, None, -0.02,25
13.0, 101.3, 11.7, 292.5, 54.0, 21.4,2018-06-18 20:00:00, None, None, None, None, -0.07,25
14.0, 101.2, 9.5, 315.0, 45.0, 22.0,2018-06-18 21:00:00, None, None, None, None, -0.13,25
12.0, 101.2, 8.1, 292.5, 37.0, 23.7,2018-06-18 22:00:00, None, None, None, None, -0.15,25
9.0, 101.2, 10.8, 292.5, 46.0, 23.0,2018-06-18 23:00:00, None, 0.0, None, None, -0.12,25
9.0, 101.1, 12.5, 292.5, 54.0, 22.2,2018-06-19 00:00:00, None, None, None, None, -0.1,25
13.0, 101.1, 12.3, 292.5, 51.0, 22.9,2018-06-19 01:00:00, None, None, None, None, -0.08,25
11.0, 101.1, 13.9, 270.0, 57.0, 22.8,2018-06-19 02:00:00, None, None, None, None, -0.07,25
11.0, 101.1, 15.1, 247.5, 70.0, 20.8,2018-06-19 03:00:00, None, None, None, None, -0.07,25
3.0, 101.1, 12.6, 22.5, 55.0, 22.0,2018-06-19 04:00:00, None, None, None, None, 0.03,25
20.0, 101.2, 13.1, 90.0, 55.0, 22.7,2018-06-19 05:00:00, None, None, None, None, 0.1,25
23.0, 101.2, 12.6, 112.5, 55.0, 22.2,2018-06-19 06:00:00, None, None, None, None, 0.17,25
14.0, 101.3, 13.3, 90.0, 62.0, 20.8,2018-06-19 07:00:00, None, None, None, None, 0.13,25
7.0, 101.3, 13.2, 67.5, 63.0, 20.5,2018-06-19 08:00:00, None, None, None, None, 0.13,25
32.0, 101.3, 12.8, 112.5, 61.0, 20.6,2018-06-19 09:00:00, None, None, None, None, 0.08,25
25.0, 101.4, 13.5, 112.5, 68.0, 19.6,2018-06-19 10:00:00, None, None, None, None, 0.13,25
29.0, 101.5, 12.5, 90.0, 63.0, 19.7,2018-06-19 11:00:00, None, None, 37.0, None, 0.15,25
39.0, 101.5, 11.6, 90.0, 57.0, 20.2,2018-06-19 12:00:00, None, None, None, None, 0.15,25
32.0, 101.6, 13.6, 112.5, 70.0, 19.2,2018-06-19 13:00:00, None, None, None, None, 0.17,25
38.0, 101.6, 13.5, 90.0, 70.0, 19.3,2018-06-19 14:00:00, None, None, None, None, 0.1,25
33.0, 101.6, 13.3, 112.5, 68.0, 19.5,2018-06-19 15:00:00, None, None, None, None, 0.16,25
29.0, 101.7, 13.0, 112.5, 67.0, 19.2,2018-06-19 16:00:00, None, None, None, None, 0.1,25
20.0, 101.7, 13.5, 112.5, 69.0, 19.2,2018-06-19 17:00:00, None, None, None, None, 0.12,25
13.0, 101.7, 11.8, 225.0, 67.0, 18.1,2018-06-19 18:00:00, None, None, None, None, 0.08,25
11.0, 101.7, 13.4, 247.5, 79.0, 17.1,2018-06-19 19:00:00, None, None, None, None, 0.05,25
11.0, 101.7, 13.6, 270.0, 79.0, 17.2,2018-06-19 20:00:00, None, None, None, None, -0.01,25
12.0, 101.6, 13.5, 292.5, 77.0, 17.6,2018-06-19 21:00:00, None, None, None, None, -0.07,25
8.0, 101.6, 14.1, 292.5, 73.0, 19.2,2018-06-19 22:00:00, None, None, None, None, -0.1,25
10.0, 101.6, 13.1, 315.0, 66.0, 19.6,2018-06-19 23:00:00, None, 1.8, None, None, -0.11,25
10.0, 101.5, 11.9, 292.5, 59.0, 20.3,2018-06-20 00:00:00, None, None, None, None, -0.15,25
11.0, 101.4, 13.1, 292.5, 63.0, 20.4,2018-06-20 01:00:00, None, None, None, None, -0.2,25
6.0, 101.4, 14.6, 292.5, 71.0, 20.0,2018-06-20 02:00:00, None, None, None, None, -0.18,25
3.0, 101.4, 14.3, 292.5, 67.0, 20.7,2018-06-20 03:00:00, None, None, None, None, -0.07,25
8.0, 101.4, 14.7, 315.0, 71.0, 20.0,2018-06-20 04:00:00, None, None, None, None, 0.0,25
0.0, 101.5, 12.9, None, 62.0, 20.4,2018-06-20 05:00:00, None, None, None, None, 0.09,25
7.0, 101.5, 13.2, 90.0, 65.0, 20.1,2018-06-20 06:00:00, None, None, None, None, 0.04,25
1.0, 101.5, 13.1, 112.5, 64.0, 20.2,2018-06-20 07:00:00, None, None, None, None, 0.07,25
1.0, 101.5, 13.6, 0.0, 71.0, 19.0,2018-06-20 08:00:00, None, None, None, None, 0.0,25
2.0, 101.5, 13.7, 135.0, 68.0, 19.8,2018-06-20 09:00:00, None, None, None, None, 0.02,25
5.0, 101.5, 12.5, 67.5, 60.0, 20.6,2018-06-20 10:00:00, None, None, None, None, 0.0,25
2.0, 101.4, 12.6, 45.0, 61.0, 20.4,2018-06-20 11:00:00, None, None, None, None, -0.04,25
3.0, 101.4, 14.3, 337.5, 76.0, 18.7,2018-06-20 12:00:00, None, None, None, None, -0.07,25
8.0, 101.4, 14.7, 315.0, 81.0, 18.0,2018-06-20 13:00:00, None, None, None, None, -0.04,25
7.0, 101.4, 15.2, 315.0, 85.0, 17.7,2018-06-20 14:00:00, None, None, None, None, 0.01,25
14.0, 101.4, 14.5, 270.0, 77.0, 18.7,2018-06-20 15:00:00, None, None, None, None, 0.04,25
11.0, 101.5, 14.1, 270.0, 83.0, 17.0,2018-06-20 16:00:00, None, None, None, None, 0.02,25
10.0, 101.4, 13.3, 270.0, 79.0, 17.0,2018-06-20 17:00:00, None, None, None, None, -0.01,25
9.0, 101.4, 13.5, 270.0, 77.0, 17.7,2018-06-20 18:00:00, None, None, None, None, -0.01,25
11.0, 101.4, 13.7, 292.5, 70.0, 19.3,2018-06-20 19:00:00, None, None, None, None, -0.07,25
13.0, 101.4, 14.6, 315.0, 73.0, 19.5,2018-06-20 20:00:00, None, None, None, None, -0.08,25
8.0, 101.3, 14.4, 292.5, 69.0, 20.2,2018-06-20 21:00:00, None, None, None, None, -0.12,25
13.0, 101.3, 15.2, 315.0, 72.0, 20.3,2018-06-20 22:00:00, None, None, None, None, -0.12,25
9.0, 101.2, 15.6, 292.5, 73.0, 20.7,2018-06-20 23:00:00, None, 0.0, None, None, -0.17,25
7.0, 101.1, 14.1, 270.0, 60.0, 22.2,2018-06-21 00:00:00, None, None, None, None, -0.19,25
6.0, 101.1, 17.4, 292.5, 79.0, 21.2,2018-06-21 01:00:00, None, None, None, None, -0.16,25
5.0, 101.1, 16.6, 292.5, 72.0, 21.8,2018-06-21 02:00:00, None, None, None, None, -0.07,25
2.0, 101.1, 17.0, 247.5, 68.0, 23.3,2018-06-21 03:00:00, None, None, None, None, -0.01,25
9.0, 101.1, 13.5, 315.0, 61.0, 21.2,2018-06-21 04:00:00, None, None, None, None, -0.01,25
4.0, 101.1, 12.1, 270.0, 52.0, 22.5,2018-06-21 05:00:00, None, None, None, None, 0.03,25
2.0, 101.1, 12.1, 90.0, 50.0, 23.0,2018-06-21 06:00:00, None, None, None, None, 0.03,25
1.0, 101.1, 12.9, 22.5, 60.0, 21.0,2018-06-21 07:00:00, None, None, None, None, 0.05,25
6.0, 101.2, 12.7, 90.0, 56.0, 21.9,2018-06-21 08:00:00, None, None, None, None, 0.01,25
5.0, 101.2, 13.3, 90.0, 70.0, 18.9,2018-06-21 09:00:00, None, None, None, None, 0.08,25
9.0, 101.3, 13.7, 90.0, 71.0, 19.1,2018-06-21 10:00:00, None, None, None, None, 0.13,25
28.0, 101.3, 12.7, 112.5, 74.0, 17.4,2018-06-21 11:00:00, None, None, None, None, 0.17,25
41.0, 101.4, 12.1, 90.0, 72.0, 17.1,2018-06-21 12:00:00, None, None, None, None, 0.14,25
51.0, 101.4, 11.5, 90.0, 71.0, 16.8,2018-06-21 13:00:00, None, None, None, None, 0.14,25
53.0, 101.5, 11.8, 90.0, 74.0, 16.4,2018-06-21 14:00:00, None, None, None, None, 0.16,25
45.0, 101.6, 11.7, 112.5, 76.0, 16.0,2018-06-21 15:00:00, None, None, 54.0, None, 0.28,25
47.0, 101.7, 12.3, 112.5, 75.0, 16.7,2018-06-21 16:00:00, None, None, None, None, 0.25,25
43.0, 101.7, 12.7, 90.0, 77.0, 16.8,2018-06-21 17:00:00, None, None, 51.0, None, 0.2,25
37.0, 101.8, 12.6, 90.0, 77.0, 16.7,2018-06-21 18:00:00, None, None, None, None, 0.12,25
35.0, 101.8, 13.0, 112.5, 79.0, 16.5,2018-06-21 19:00:00, None, None, None, None, 0.17,25
38.0, 101.8, 12.4, 112.5, 74.0, 17.1,2018-06-21 20:00:00, None, None, 47.0, None, 0.13,25
36.0, 101.8, 12.7, 90.0, 71.0, 18.0,2018-06-21 21:00:00, None, None, None, None, 0.05,25
25.0, 101.8, 13.1, 90.0, 68.0, 19.1,2018-06-21 22:00:00, None, None, None, None, -0.02,25
24.0, 101.8, 13.2, 90.0, 67.0, 19.4,2018-06-21 23:00:00, None, 4.8, None, None, -0.04,25
21.0, 101.7, 12.8, 112.5, 65.0, 19.5,2018-06-22 00:00:00, None, None, None, None, -0.07,25
24.0, 101.7, 12.9, 112.5, 66.0, 19.5,2018-06-22 01:00:00, None, None, None, None, -0.07,25
27.0, 101.7, 12.7, 112.5, 67.0, 18.9,2018-06-22 02:00:00, None, None, None, None, -0.05,25
27.0, 101.7, 13.3, 112.5, 70.0, 19.0,2018-06-22 03:00:00, None, None, None, None, -0.01,25
29.0, 101.8, 12.6, 112.5, 69.0, 18.5,2018-06-22 04:00:00, None, None, None, None, 0.02,25
28.0, 101.8, 13.2, 90.0, 73.0, 18.1,2018-06-22 05:00:00, None, None, None, None, 0.08,25
28.0, 101.8, 13.1, 90.0, 73.0, 18.0,2018-06-22 06:00:00, None, None, None, None, 0.04,25
35.0, 101.8, 12.7, 90.0, 72.0, 17.8,2018-06-22 07:00:00, None, None, None, None, 0.01,25
