TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.754998, None, 69.71,2017-01-22 00:00:00, -15.23,4
None, 0.81, None, 71.31,2017-01-22 01:00:00, -15.31,4
None, 1.107, None, 71.24,2017-01-22 02:00:00, -15.39,4
None, 0.764998, None, 73.75,2017-01-22 03:00:00, -15.41,4
None, 0.661, None, 74.96,2017-01-22 04:00:00, -15.42,4
None, 0.856998, None, 75.13,2017-01-22 05:00:00, -15.42,4
None, 0.652998, None, 76.57,2017-01-22 06:00:00, -15.44,4
None, 0.635999, None, 80.7,2017-01-22 07:00:00, -15.47,4
None, 0.813, None, 84.3,2017-01-22 08:00:00, -15.45,4
None, 0.699, None, 82.6,2017-01-22 09:00:00, -15.25,4
None, 0.532998, None, 81.6,2017-01-22 10:00:00, -14.95,4
None, 0.787998, None, 81.0,2017-01-22 11:00:00, -14.55,4
None, 0.651, None, 80.9,2017-01-22 12:00:00, -13.75,4
None, 1.024, None, 79.55,2017-01-22 13:00:00, -13.24,4
None, 1.321, None, 76.94,2017-01-22 14:00:00, -13.22,4
None, 1.285, None, 75.59,2017-01-22 15:00:00, -13.0,4
None, 1.206, None, 76.48,2017-01-22 16:00:00, -13.04,4
None, 0.764998, None, 80.4,2017-01-22 17:00:00, -13.65,4
None, 0.347999, None, 80.8,2017-01-22 18:00:00, -14.27,4
None, 0.214, None, 81.4,2017-01-22 19:00:00, -14.69,4
None, 0.245, None, 81.5,2017-01-22 20:00:00, -14.87,4
None, 0.079, None, 81.1,2017-01-22 21:00:00, -14.86,4
None, 0.093998, None, 81.0,2017-01-22 22:00:00, -14.6,4
None, 0.155, None, 81.1,2017-01-22 23:00:00, -14.35,4
None, 0.495999, None, 81.6,2017-01-23 00:00:00, -14.22,4
None, 0.492, None, 82.0,2017-01-23 01:00:00, -14.01,4
None, 0.268, None, 84.7,2017-01-23 02:00:00, -13.68,4
None, 0.426999, None, 84.7,2017-01-23 03:00:00, -13.56,4
None, 0.298999, None, 84.5,2017-01-23 04:00:00, -13.39,4
None, 0.112, None, 83.9,2017-01-23 05:00:00, -12.99,4
None, 0.637, None, 83.7,2017-01-23 06:00:00, -13.01,4
None, 0.713998, None, 83.7,2017-01-23 07:00:00, -12.85,4
None, 0.217998, None, 83.4,2017-01-23 08:00:00, -12.69,4
