WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 5.83,0.0, 87.7,2017-01-22 00:00:00, None, 6.571,4
None, None, 4.593,0.0, 87.4,2017-01-22 01:00:00, None, 6.554,4
None, None, 5.219,0.0, 86.7,2017-01-22 02:00:00, None, 6.924,4
None, None, 5.913,0.0, 87.6,2017-01-22 03:00:00, None, 7.14,4
None, None, 5.648,0.0, 85.7,2017-01-22 04:00:00, None, 7.26,4
None, None, 4.17,0.0, 82.8,2017-01-22 05:00:00, None, 7.01,4
None, None, 2.736,0.0, 79.7,2017-01-22 06:00:00, None, 6.735,4
None, None, 2.016,0.0, 82.1,2017-01-22 07:00:00, None, 6.22,4
None, None, 3.315,0.0, 79.9,2017-01-22 08:00:00, None, 6.15,4
None, None, 3.869,0.0, 68.4,2017-01-22 09:00:00, None, 7.2,4
None, None, 5.29,0.0, 66.79,2017-01-22 10:00:00, None, 7.74,4
None, None, 5.098,0.0, 78.0,2017-01-22 11:00:00, None, 6.955,4
None, None, 5.271,0.0, 80.6,2017-01-22 12:00:00, None, 7.15,4
None, None, 3.77,0.0, 81.6,2017-01-22 13:00:00, None, 7.08,4
None, None, 1.524,0.0, 79.9,2017-01-22 14:00:00, None, 7.37,4
None, None, 1.353,0.0, 78.1,2017-01-22 15:00:00, None, 7.58,4
None, None, 1.906,0.0, 81.3,2017-01-22 16:00:00, None, 7.39,4
None, None, 2.021,0.0, 84.0,2017-01-22 17:00:00, None, 7.11,4
None, None, 1.025,0.0, 86.5,2017-01-22 18:00:00, None, 6.715,4
None, None, 2.952,0.0, 87.0,2017-01-22 19:00:00, None, 6.301,4
None, None, 3.139,0.0, 86.2,2017-01-22 20:00:00, None, 6.426,4
None, None, 3.475,0.0, 84.9,2017-01-22 21:00:00, None, 6.154,4
None, None, 3.42,0.0, 80.9,2017-01-22 22:00:00, None, 6.084,4
None, None, 3.277,0.0, 79.1,2017-01-22 23:00:00, None, 6.039,4
