WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,0.135, None, 86.5,2017-01-22 00:00:00, None, -2.011,4
None, None,0.389999, None, 88.4,2017-01-22 01:00:00, None, -2.599,4
None, None,0.455, None, 90.1,2017-01-22 02:00:00, None, -2.865,4
None, None,0.167998, None, 90.0,2017-01-22 03:00:00, None, -3.13,4
None, None,0.148, None, 91.7,2017-01-22 04:00:00, None, -3.863,4
None, None,0.572, None, 92.5,2017-01-22 05:00:00, None, -4.15,4
None, None,0.31, None, 93.5,2017-01-22 06:00:00, None, -4.378,4
None, None,0.108998, None, 94.3,2017-01-22 07:00:00, None, -5.063,4
None, None,0.186, None, 95.0,2017-01-22 08:00:00, None, -5.556,4
None, None,0.207, None, 95.2,2017-01-22 09:00:00, None, -6.042,4
None, None,0.321999, None, 95.8,2017-01-22 10:00:00, None, -5.243,4
None, None,0.409999, None, 93.6,2017-01-22 11:00:00, None, -3.211,4
None, None,0.690998, None, 90.0,2017-01-22 12:00:00, None, -2.81,4
None, None,0.667999, None, 87.8,2017-01-22 13:00:00, None, -1.52,4
None, None,0.386, None, 85.1,2017-01-22 14:00:00, None, -0.531,4
None, None,0.810998, None, 79.7,2017-01-22 15:00:00, None, 0.233998,4
None, None,1.336, None, 77.5,2017-01-22 16:00:00, None, 0.291999,4
None, None,1.665, None, 77.6,2017-01-22 17:00:00, None, -0.130998,4
None, None,0.978999, None, 78.5,2017-01-22 18:00:00, None, -0.418,4
None, None,0.981, None, 78.2,2017-01-22 19:00:00, None, -0.449,4
None, None,0.998, None, 77.7,2017-01-22 20:00:00, None, -0.389999,4
None, None,0.753, None, 77.1,2017-01-22 21:00:00, None, -0.43,4
None, None,1.037, None, 76.4,2017-01-22 22:00:00, None, -0.319999,4
None, None,0.87, None, 75.5,2017-01-22 23:00:00, None, -0.377,4
None, None,1.287, None, 76.8,2017-01-23 00:00:00, None, -0.575999,4
None, None,1.253, None, 75.9,2017-01-23 01:00:00, None, -0.598999,4
None, None,1.271, None, 74.1,2017-01-23 02:00:00, None, -0.485,4
None, None,1.121, None, 73.4,2017-01-23 03:00:00, None, -0.395999,4
None, None,1.232, None, 75.2,2017-01-23 04:00:00, None, -0.587998,4
None, None,0.606, None, 81.6,2017-01-23 05:00:00, None, -0.949,4
None, None,1.79, None, 84.1,2017-01-23 06:00:00, None, -1.407,4
None, None,1.687, None, 87.6,2017-01-23 07:00:00, None, -1.85,4
None, None,1.214, None, 89.5,2017-01-23 08:00:00, None, -2.144,4
None, None,1.527, None, 88.1,2017-01-23 09:00:00, None, -2.159,4
None, None,1.377, None, 81.7,2017-01-23 10:00:00, None, -1.661,4
