WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 0.462, None, 99.8,2017-01-22 00:00:00, 0.451999,4
None, None, None, 0.823, None, 100.0,2017-01-22 01:00:00, 0.372,4
None, None, None, 0.486999, None, 99.8,2017-01-22 02:00:00, 0.625,4
None, None, None, 1.311, None, 100.0,2017-01-22 03:00:00, 0.535,4
None, None, None, 1.972, None, 96.5,2017-01-22 04:00:00, 1.398,4
None, None, None, 1.567, None, 96.5,2017-01-22 05:00:00, 1.257,4
None, None, None, 0.828, None, 97.0,2017-01-22 06:00:00, 1.115,4
None, None, None, 1.096, None, 95.9,2017-01-22 07:00:00, 1.277,4
None, None, None, 2.157, None, 96.2,2017-01-22 08:00:00, 1.196,4
None, None, None, 2.29, None, 96.1,2017-01-22 09:00:00, 1.35,4
None, None, None, 1.994, None, 93.5,2017-01-22 10:00:00, 1.885,4
None, None, None, 1.65, None, 90.6,2017-01-22 11:00:00, 2.408,4
None, None, None, 1.381, None, 86.8,2017-01-22 12:00:00, 3.261,4
None, None, None, 0.917999, None, 85.1,2017-01-22 13:00:00, 3.417,4
None, None, None, 0.648998, None, 83.4,2017-01-22 14:00:00, 3.818,4
None, None, None, 1.174, None, 87.8,2017-01-22 15:00:00, 3.253,4
None, None, None, 1.475, None, 91.2,2017-01-22 16:00:00, 2.749,4
None, None, None, 0.829999, None, 94.6,2017-01-22 17:00:00, 1.964,4
None, None, None, 0.573, None, 96.6,2017-01-22 18:00:00, 1.516,4
None, None, None, 1.587, None, 98.5,2017-01-22 19:00:00, 1.349,4
None, None, None, 1.071, None, 98.9,2017-01-22 20:00:00, 1.555,4
None, None, None, 1.017, None, 100.0,2017-01-22 21:00:00, 1.218,4
None, None, None, 0.856, None, 100.0,2017-01-22 22:00:00, 1.06,4
None, None, None, 0.358, None, 100.0,2017-01-22 23:00:00, 0.825999,4
None, None, None, 0.393, None, 100.0,2017-01-23 00:00:00, 0.671,4
None, None, None, 0.349999, None, 100.0,2017-01-23 01:00:00, 0.586,4
None, None, None, 0.61, None, 100.0,2017-01-23 02:00:00, 0.476,4
None, None, None, 0.927999, None, 100.0,2017-01-23 03:00:00, 0.708,4
None, None, None, 0.902, None, 100.0,2017-01-23 04:00:00, 0.493999,4
None, None, None, 0.493999, None, 100.0,2017-01-23 05:00:00, 0.384999,4
None, None, None, 0.416, None, 100.0,2017-01-23 06:00:00, 0.449999,4
None, None, None, 0.654999, None, 100.0,2017-01-23 07:00:00, 0.31,4
None, None, None, 0.505999, None, 100.0,2017-01-23 08:00:00, 0.270999,4
None, None, None, 0.273, None, 100.0,2017-01-23 09:00:00, 0.335999,4
None, None, None, 0.087999, None, 100.0,2017-01-23 10:00:00, 1.008,4
None, None, None, 0.168999, None, 100.0,2017-01-23 11:00:00, 1.739,4
None, None, None, 0.18, None, 93.8,2017-01-23 12:00:00, 2.596,4
None, None, None, 0.210998, None, 88.2,2017-01-23 13:00:00, 3.365,4
None, None, None, 0.492, None, 86.6,2017-01-23 14:00:00, 3.557,4
None, None, None, 0.535, None, 90.1,2017-01-23 15:00:00, 2.978,4
None, None, None, 0.704999, None, 93.1,2017-01-23 16:00:00, 2.437,4
None, None, None, 0.882, None, 96.2,2017-01-23 17:00:00, 1.676,4
