CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -12.26, 24.06, None, None, None, None, 39.51, 3.722, 140.9, -27.0, None, -12.3, -16.7, 0.1, -27.0, None, None, -12.3, None, None, 24.0, None,2022-12-24 13:00:00, None, None, None, None,52
None, -12.61, 24.23, None, None, None, None, 37.13, 8.31, 124.2, -27.0, None, -12.6, -16.7, 0.2, -27.0, None, None, -10.3, None, None, 24.0, None,2022-12-24 14:00:00, None, None, None, None,52
None, -10.15, 23.5, None, None, None, None, 32.22, 8.8, 129.2, -25.0, None, -10.2, -16.7, 0.2, -25.0, None, None, -9.5, None, None, 24.0, None,2022-12-24 15:00:00, None, None, None, None,52
None, -10.38, 23.56, None, None, None, None, 29.08, 14.33, 127.9, -26.0, None, -10.4, -16.7, 0.2, -26.0, None, None, -9.5, None, None, 24.0, None,2022-12-24 16:00:00, None, None, None, None,52
None, -10.37, 23.5, None, None, None, None, 34.15, 10.35, 128.8, -26.0, None, -10.4, -16.7, 0.2, -26.0, None, None, -9.5, None, None, 24.0, None,2022-12-24 17:00:00, None, None, None, None,52
None, -10.77, 23.62, None, None, None, None, 21.35, 1.386, 131.1, -26.0, None, -10.8, -16.7, 0.2, -26.0, None, None, -9.5, None, None, 24.0, None,2022-12-24 18:00:00, None, None, None, None,52
None, -9.0, 23.15, None, None, None, None, 26.33, 2.914, 117.9, -25.0, None, -9.0, -10.8, 0.1, -25.0, None, None, -7.9, None, None, 23.0, None,2022-12-24 19:00:00, None, None, None, None,52
None, -10.28, 23.54, None, None, None, None, 12.99, 0.027, 75.6, -26.0, None, -10.3, -10.8, 0.2, -26.0, None, None, -7.9, None, None, 24.0, None,2022-12-24 20:00:00, None, None, None, None,52
None, -9.38, 23.26, None, None, None, None, 5.755, 0.014, 350.3, -25.0, None, -9.4, -10.8, 0.1, -25.0, None, None, -7.9, None, None, 23.0, None,2022-12-24 21:00:00, None, None, None, None,52
None, -8.56, 23.02, None, None, None, None, 0.01, 0.001, 353.8, -24.0, None, -8.6, -10.8, 0.1, -24.0, None, None, -7.9, None, None, 23.0, None,2022-12-24 22:00:00, None, None, None, None,52
None, -7.83, 22.74, None, None, None, None, 1.16, 0.002, 111.2, -24.0, None, -7.8, -10.8, 0.1, -24.0, None, None, -7.4, None, None, 23.0, None,2022-12-24 23:00:00, None, None, None, None,52
None, -7.95, 22.84, None, None, None, None, 0.02, 0.0, 98.4, -24.0, None, -8.0, -10.8, 0.0, -24.0, None, None, -7.4, None, None, 23.0, None,2022-12-25 00:00:00, None, None, None, None,52
None, -7.32, 22.65, None, None, None, None, 7.53, 0.106, 43.99, -23.0, None, -7.3, -10.8, 0.1, -23.0, None, None, -7.3, None, None, 23.0, None,2022-12-25 01:00:00, None, None, None, None,52
None, -6.098, 22.28, None, None, None, None, 0.0, 0.0, 0.0, -22.0, None, -6.1, -10.8, 0.0, -22.0, None, None, -6.1, None, None, 22.0, None,2022-12-25 02:00:00, None, None, None, None,52
None, -5.907, 22.22, None, None, None, None, 1.019, 0.006, 52.58, -22.0, None, -5.9, -10.8, 0.2, -22.0, None, None, -5.7, None, None, 22.0, None,2022-12-25 03:00:00, None, None, None, None,52
None, -6.802, 22.49, None, None, None, None, 1.05, 0.029, 336.1, -23.0, None, -6.8, -10.8, 0.2, -23.0, None, None, -5.7, None, None, 22.0, None,2022-12-25 04:00:00, None, None, None, None,52
None, -6.987, 22.55, None, None, None, None, 0.0, 0.0, 0.0, -23.0, None, -7.0, -10.8, 0.1, -23.0, None, None, -5.7, None, None, 23.0, None,2022-12-25 05:00:00, None, None, None, None,52
None, -6.57, 22.42, None, None, None, None, 0.0, 0.0, 0.0, -23.0, None, -6.6, -10.8, 0.0, -23.0, None, None, -5.7, None, None, 22.0, None,2022-12-25 06:00:00, None, None, None, None,52
None, -5.935, 22.23, None, None, None, None, 0.0, 0.0, 0.0, -22.0, None, -5.9, -6.6, 0.0, -22.0, None, None, -5.9, None, None, 22.0, None,2022-12-25 07:00:00, None, None, None, None,52
None, -5.38, 22.06, None, None, None, None, 0.0, 0.0, 0.0, -22.0, None, -5.4, -6.6, 0.2, -22.0, None, None, -5.4, None, None, 22.0, None,2022-12-25 08:00:00, None, None, None, None,52
None, -4.914, 21.92, None, None, None, None, 0.0, 0.0, 0.0, -22.0, None, -4.9, -6.6, 0.3, -22.0, None, None, -4.9, None, None, 22.0, None,2022-12-25 09:00:00, None, None, None, None,52
None, -3.56, 21.46, None, None, None, None, 0.003, 0.0, 90.0, -21.0, None, -3.6, -6.6, 0.3, -21.0, None, None, -3.6, None, None, 21.0, None,2022-12-25 10:00:00, None, None, None, None,52
None, -2.28, 21.2, None, None, None, None, 0.0, 0.0, 0.0, -20.0, None, -2.3, -6.6, 0.6, -20.0, None, None, -2.1, None, None, 21.0, None,2022-12-25 11:00:00, None, None, None, None,52
None, 5.31, 19.29, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 5.3, -6.6, 1.0, -16.0, None, None, 14.1, None, None, 19.0, None,2022-12-25 12:00:00, None, None, None, None,52
None, 4.857, 18.99, None, None, None, None, 0.0, 0.0, 0.0, -17.0, None, 4.9, -6.6, 1.8, -17.0, None, None, 14.1, None, None, 19.0, None,2022-12-25 13:00:00, None, None, None, None,52
None, -1.561, 20.92, None, None, None, None, 2.804, 0.001, 147.0, -19.0, None, -1.6, -6.6, 1.8, -19.0, None, None, 14.1, None, None, 21.0, None,2022-12-25 14:00:00, None, None, None, None,52
None, -3.467, 21.49, None, None, None, None, 0.0, 0.0, 0.0, -20.0, None, -3.5, -6.6, 1.5, -20.0, None, None, 14.1, None, None, 21.0, None,2022-12-25 15:00:00, None, None, None, None,52
None, -4.449, 21.78, None, None, None, None, 0.0, 0.0, 0.0, -21.0, None, -4.4, -6.6, 0.0, -21.0, None, None, 14.1, None, None, 22.0, None,2022-12-25 16:00:00, None, None, None, None,52
None, -2.47, 21.19, None, None, None, None, 0.0, 0.0, 0.0, -20.0, None, -2.5, -6.6, -0.5, -20.0, None, None, 14.1, None, None, 21.0, None,2022-12-25 17:00:00, None, None, None, None,52
None, -3.882, 21.61, None, None, None, None, 1.902, 0.007, 127.4, -21.0, None, -3.9, -6.6, -0.7, -21.0, None, None, 14.1, None, None, 22.0, None,2022-12-25 18:00:00, None, None, None, None,52
None, -4.174, 21.7, None, None, None, None, 13.55, 0.411, 98.1, -21.0, None, -4.2, -4.6, -0.7, -21.0, None, None, -3.8, None, None, 22.0, None,2022-12-25 19:00:00, None, None, None, None,52
None, -4.203, 21.71, None, None, None, None, 13.7, 0.467, 109.7, -21.0, None, -4.2, -4.6, -0.6, -21.0, None, None, -3.8, None, None, 22.0, None,2022-12-25 20:00:00, None, None, None, None,52
None, -3.947, 21.63, None, None, None, None, 16.6, 0.723, 115.0, -21.0, None, -3.9, -4.6, -0.3, -21.0, None, None, -3.8, None, None, 22.0, None,2022-12-25 21:00:00, None, None, None, None,52
None, -3.833, 21.6, None, None, None, None, 29.52, 5.526, 107.4, -21.0, None, -3.8, -4.6, -0.2, -21.0, None, None, -3.6, None, None, 22.0, None,2022-12-25 22:00:00, None, None, None, None,52
None, -3.852, 21.61, None, None, None, None, 26.29, 3.165, 125.4, -21.0, None, -3.9, -4.6, -0.2, -21.0, None, None, -3.6, None, None, 22.0, None,2022-12-25 23:00:00, None, None, None, None,52
None, -3.295, 21.44, None, None, None, None, 25.53, 0.174, 139.7, -20.0, None, -3.3, -4.6, 0.0, -20.0, None, None, -3.2, None, None, 21.0, None,2022-12-26 00:00:00, None, None, None, None,52
None, -3.55, 21.52, None, None, None, None, 4.871, 0.122, 331.2, -21.0, None, -3.6, -4.6, -0.1, -21.0, None, None, -2.9, None, None, 22.0, None,2022-12-26 01:00:00, None, None, None, None,52
None, -4.078, 21.67, None, None, None, None, 6.221, 0.034, 133.1, -21.0, None, -4.1, -4.6, -0.1, -21.0, None, None, -2.9, None, None, 22.0, None,2022-12-26 02:00:00, None, None, None, None,52
None, -3.417, 21.48, None, None, None, None, 9.01, 0.008, 297.9, -20.0, None, -3.4, -4.6, -0.1, -20.0, None, None, -2.9, None, None, 21.0, None,2022-12-26 03:00:00, None, None, None, None,52
None, -3.427, 21.48, None, None, None, None, 23.33, 0.418, 140.2, -20.0, None, -3.4, -5.0, -0.1, -20.0, None, None, -2.9, None, None, 21.0, None,2022-12-26 04:00:00, None, None, None, None,52
None, -2.947, 21.33, None, None, None, None, 17.54, 1.025, 135.5, -20.0, None, -2.9, -5.0, 0.0, -20.0, None, None, -2.1, None, None, 21.0, None,2022-12-26 05:00:00, None, None, None, None,52
None, -1.886, 21.02, None, None, None, None, 21.2, 2.859, 127.8, -19.0, None, -1.9, -5.0, -0.1, -19.0, None, None, -1.4, None, None, 21.0, None,2022-12-26 06:00:00, None, None, None, None,52
None, 0.032, 20.44, None, None, None, None, 36.23, 7.36, 120.6, -20.0, None, 0.0, -2.5, 0.0, -20.0, None, None, 0.4, None, None, 20.0, None,2022-12-26 07:00:00, None, None, None, None,52
None, 0.461, 20.31, None, None, None, None, 37.46, 10.36, 109.4, -20.0, None, 0.5, -2.5, 0.2, -20.0, None, None, 0.7, None, None, 20.0, None,2022-12-26 08:00:00, None, None, None, None,52
None, 1.91, 19.81, None, None, None, None, 35.09, 15.58, 98.3, -19.0, None, 1.9, -2.5, 0.3, -19.0, None, None, 2.9, None, None, 20.0, None,2022-12-26 09:00:00, None, None, None, None,52
None, 1.385, 20.03, None, None, None, None, 26.57, 27.33, 105.8, -19.0, None, 1.4, -2.5, 0.5, -19.0, None, None, 2.9, None, None, 20.0, None,2022-12-26 10:00:00, None, None, None, None,52
None, 1.143, 20.11, None, None, None, None, 27.14, 30.38, 106.2, -19.0, None, 1.1, -2.5, 0.5, -19.0, None, None, 2.9, None, None, 20.0, None,2022-12-26 11:00:00, None, None, None, None,52
None, 1.731, 19.93, None, None, None, None, 22.7, 31.05, 108.3, -19.0, None, 1.7, -2.5, 0.6, -19.0, None, None, 2.9, None, None, 20.0, None,2022-12-26 12:00:00, None, None, None, None,52
None, 1.964, 19.86, None, None, None, None, 30.16, 10.39, 98.5, -19.0, None, 2.0, -2.5, 0.4, -19.0, None, None, 9.5, None, None, 20.0, None,2022-12-26 13:00:00, None, None, None, None,52
None, 4.675, 20.15, None, None, None, None, 50.15, 0.904, 82.5, -16.0, None, 4.7, -2.5, 0.4, -16.0, None, None, 14.8, None, None, 20.0, None,2022-12-26 14:00:00, None, None, None, None,52
None, 1.196, 20.15, None, None, None, None, 61.0, 0.195, 212.8, -19.0, None, 1.2, -2.5, 0.4, -19.0, None, None, 14.8, None, None, 20.0, None,2022-12-26 15:00:00, None, None, None, None,52
None, 0.505, 20.36, None, None, None, None, 34.58, 0.782, 60.3, -20.0, None, 0.5, -2.5, 0.1, -20.0, None, None, 14.8, None, None, 20.0, None,2022-12-26 16:00:00, None, None, None, None,52
None, -0.494, 20.6, None, None, None, None, 24.38, 1.21, 99.4, -18.0, None, -0.5, -2.5, -0.1, -18.0, None, None, 14.8, None, None, 21.0, None,2022-12-26 17:00:00, None, None, None, None,52
None, -0.353, 20.56, None, None, None, None, 17.77, 1.415, 95.7, -18.0, None, -0.4, -2.5, -0.1, -18.0, None, None, 14.8, None, None, 21.0, None,2022-12-26 18:00:00, None, None, None, None,52
None, -0.737, 20.67, None, None, None, None, 9.88, 6.052, 115.4, -18.0, None, -0.7, -0.9, -0.2, -18.0, None, None, -0.4, None, None, 21.0, None,2022-12-26 19:00:00, None, None, None, None,52
None, -1.055, 20.77, None, None, None, None, 19.7, 10.07, 97.2, -19.0, None, -1.1, -1.1, -0.1, -19.0, None, None, -0.4, None, None, 21.0, None,2022-12-26 20:00:00, None, None, None, None,52
None, -1.299, 20.84, None, None, None, None, 16.94, 16.84, 101.9, -19.0, None, -1.3, -1.3, -0.1, -19.0, None, None, -0.4, None, None, 21.0, None,2022-12-26 21:00:00, None, None, None, None,52
None, -1.401, 20.87, None, None, None, None, 18.29, 17.8, 105.0, -19.0, None, -1.4, -1.5, -0.1, -19.0, None, None, -0.4, None, None, 21.0, None,2022-12-26 22:00:00, None, None, None, None,52
None, -1.682, 20.95, None, None, None, None, 21.16, 16.15, 102.6, -19.0, None, -1.7, -1.7, -0.2, -19.0, None, None, -0.4, None, None, 21.0, None,2022-12-26 23:00:00, None, None, None, None,52
None, -1.943, 21.03, None, None, None, None, 26.33, 15.16, 104.4, -19.0, None, -1.9, -1.9, -0.1, -19.0, None, None, -0.4, None, None, 21.0, None,2022-12-27 00:00:00, None, None, None, None,52
None, -2.038, 21.06, None, None, None, None, 22.41, 19.77, 106.6, -19.0, None, -2.0, -2.1, 0.0, -19.0, None, None, -0.4, None, None, 21.0, None,2022-12-27 01:00:00, None, None, None, None,52
None, -2.253, 21.13, None, None, None, None, 25.02, 19.05, 114.5, -20.0, None, -2.3, -2.3, -0.1, -20.0, None, None, -0.4, None, None, 21.0, None,2022-12-27 02:00:00, None, None, None, None,52
None, -1.44, 20.88, None, None, None, None, 24.75, 21.01, 110.3, -19.0, None, -1.4, -2.3, 0.0, -19.0, None, None, -0.4, None, None, 21.0, None,2022-12-27 03:00:00, None, None, None, None,52
None, -0.747, 20.61, None, None, None, None, 23.91, 22.48, 112.6, -19.0, None, -0.7, -2.3, 0.0, -19.0, None, None, -0.4, None, None, 21.0, None,2022-12-27 04:00:00, None, None, None, None,52
None, -0.625, 20.64, None, None, None, None, 30.69, 19.65, 104.5, -18.0, None, -0.6, -2.3, -0.1, -18.0, None, None, -0.4, None, None, 21.0, None,2022-12-27 05:00:00, None, None, None, None,52
None, -0.316, 20.54, None, None, None, None, 34.93, 18.52, 105.5, -18.0, None, -0.3, -2.3, 0.0, -18.0, None, None, -0.2, None, None, 21.0, None,2022-12-27 06:00:00, None, None, None, None,52
None, 0.236, 20.44, None, None, None, None, 31.48, 15.05, 111.3, -20.0, None, 0.2, -0.3, 0.0, -20.0, None, None, 0.4, None, None, 20.0, None,2022-12-27 07:00:00, None, None, None, None,52
None, 0.067, 20.43, None, None, None, None, 33.03, 14.25, 100.0, -20.0, None, 0.1, -0.3, 0.0, -20.0, None, None, 0.4, None, None, 20.0, None,2022-12-27 08:00:00, None, None, None, None,52
None, -0.456, 20.59, None, None, None, None, 30.35, 13.23, 112.6, -18.0, None, -0.5, -0.5, 0.1, -18.0, None, None, 0.4, None, None, 21.0, None,2022-12-27 09:00:00, None, None, None, None,52
None, -0.933, 20.73, None, None, None, None, 24.78, 12.81, 121.7, -19.0, None, -0.9, -1.1, 0.2, -19.0, None, None, 0.4, None, None, 21.0, None,2022-12-27 10:00:00, None, None, None, None,52
None, -0.802, 20.69, None, None, None, None, 20.25, 12.73, 125.7, -19.0, None, -0.8, -1.1, 0.2, -19.0, None, None, 0.4, None, None, 21.0, None,2022-12-27 11:00:00, None, None, None, None,52
None, -0.102, 20.48, None, None, None, None, 18.47, 12.75, 124.0, -18.0, None, -0.1, -1.1, 0.3, -18.0, None, None, 0.4, None, None, 20.0, None,2022-12-27 12:00:00, None, None, None, None,52
None, 0.468, 20.31, None, None, None, None, 20.48, 10.93, 108.4, -20.0, None, 0.5, -1.1, 0.4, -20.0, None, None, 0.9, None, None, 20.0, None,2022-12-27 13:00:00, None, None, None, None,52
None, 0.131, 20.41, None, None, None, None, 20.5, 13.44, 112.9, -20.0, None, 0.1, -1.1, 0.5, -20.0, None, None, 0.9, None, None, 20.0, None,2022-12-27 14:00:00, None, None, None, None,52
None, -0.047, 20.46, None, None, None, None, 23.14, 11.75, 102.0, -18.0, None, 0.0, -1.1, 0.3, -18.0, None, None, 0.9, None, None, 20.0, None,2022-12-27 15:00:00, None, None, None, None,52
None, -0.485, 20.6, None, None, None, None, 26.62, 6.957, 111.4, -18.0, None, -0.5, -1.1, 0.0, -18.0, None, None, 0.9, None, None, 21.0, None,2022-12-27 16:00:00, None, None, None, None,52
None, 0.012, 20.45, None, None, None, None, 21.99, 9.82, 107.9, -20.0, None, 0.0, -1.1, -0.2, -20.0, None, None, 1.0, None, None, 20.0, None,2022-12-27 17:00:00, None, None, None, None,52
None, -0.897, 20.72, None, None, None, None, 14.31, 5.349, 115.0, -19.0, None, -0.9, -1.5, -0.2, -19.0, None, None, 1.1, None, None, 21.0, None,2022-12-27 18:00:00, None, None, None, None,52
None, -0.542, 20.61, None, None, None, None, 17.7, 9.45, 107.4, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2022-12-27 19:00:00, None, None, None, None,52
None, -0.605, 20.63, None, None, None, None, 20.88, 3.77, 104.5, -18.0, None, -0.6, -0.9, -0.1, -18.0, None, None, -0.3, None, None, 21.0, None,2022-12-27 20:00:00, None, None, None, None,52
None, 0.272, 20.37, None, None, None, None, 13.92, 4.016, 107.5, -20.0, None, 0.3, -0.9, 0.0, -20.0, None, None, 0.3, None, None, 20.0, None,2022-12-27 21:00:00, None, None, None, None,52
None, 0.758, 20.22, None, None, None, None, 8.76, 0.325, 111.8, -19.0, None, 0.8, -0.9, -0.2, -19.0, None, None, 1.1, None, None, 20.0, None,2022-12-27 22:00:00, None, None, None, None,52
None, 0.729, 20.17, None, None, None, None, 7.17, 0.902, 110.6, -20.0, None, 0.7, -0.9, 0.0, -20.0, None, None, 1.1, None, None, 20.0, None,2022-12-27 23:00:00, None, None, None, None,52
None, 0.094, 20.42, None, None, None, None, 3.571, 0.689, 112.9, -20.0, None, 0.1, -0.9, -0.1, -20.0, None, None, 1.1, None, None, 20.0, None,2022-12-28 00:00:00, None, None, None, None,52
None, 0.292, 20.36, None, None, None, None, 5.664, 0.281, 106.1, -20.0, None, 0.3, -0.9, 0.0, -20.0, None, None, 1.1, None, None, 20.0, None,2022-12-28 01:00:00, None, None, None, None,52
None, -0.578, 20.62, None, None, None, None, 5.16, 0.006, 77.1, -18.0, None, -0.6, -0.9, -0.2, -18.0, None, None, 1.1, None, None, 21.0, None,2022-12-28 02:00:00, None, None, None, None,52
None, 0.253, 20.37, None, None, None, None, 3.522, 0.058, 120.3, -20.0, None, 0.3, -0.9, 0.0, -20.0, None, None, 1.1, None, None, 20.0, None,2022-12-28 03:00:00, None, None, None, None,52
None, -0.279, 20.53, None, None, None, None, 0.86, 0.094, 113.7, -18.0, None, -0.3, -0.9, -0.1, -18.0, None, None, 1.1, None, None, 21.0, None,2022-12-28 04:00:00, None, None, None, None,52
None, -0.456, 20.59, None, None, None, None, 0.589, 0.041, 27.72, -18.0, None, -0.5, -0.9, 0.0, -18.0, None, None, 1.1, None, None, 21.0, None,2022-12-28 05:00:00, None, None, None, None,52
None, -0.53, 20.61, None, None, None, None, 6.053, 0.006, 62.23, -18.0, None, -0.5, -1.3, -0.1, -18.0, None, None, 1.1, None, None, 21.0, None,2022-12-28 06:00:00, None, None, None, None,52
None, -1.224, 20.82, None, None, None, None, 2.478, 0.03, 30.18, -19.0, None, -1.2, -1.5, 0.0, -19.0, None, None, -0.5, None, None, 21.0, None,2022-12-28 07:00:00, None, None, None, None,52
None, -1.355, 20.86, None, None, None, None, 1.048, 0.022, 34.72, -19.0, None, -1.4, -1.6, 0.0, -19.0, None, None, -0.5, None, None, 21.0, None,2022-12-28 08:00:00, None, None, None, None,52
None, -1.683, 20.95, None, None, None, None, 1.976, 0.0, 107.9, -19.0, None, -1.7, -1.9, -0.1, -19.0, None, None, -0.5, None, None, 21.0, None,2022-12-28 09:00:00, None, None, None, None,52
None, -1.729, 20.97, None, None, None, None, 0.002, 0.0, 90.8, -19.0, None, -1.7, -1.9, 0.0, -19.0, None, None, -0.5, None, None, 21.0, None,2022-12-28 10:00:00, None, None, None, None,52
None, -1.355, 20.86, None, None, None, None, 1.539, 0.007, 7.76, -19.0, None, -1.4, -1.9, 0.2, -19.0, None, None, -0.5, None, None, 21.0, None,2022-12-28 11:00:00, None, None, None, None,52
None, -0.709, 20.66, None, None, None, None, 0.0, 0.0, 0.0, -18.0, None, -0.7, -1.9, 0.4, -18.0, None, None, -0.5, None, None, 21.0, None,2022-12-28 12:00:00, None, None, None, None,52
None, -0.85, 20.7, None, None, None, None, 3.057, 0.0, 35.49, -19.0, None, -0.9, -1.9, 0.5, -19.0, None, None, -0.5, None, None, 21.0, None,2022-12-28 13:00:00, None, None, None, None,52
None, -1.955, 21.04, None, None, None, None, 9.25, 0.002, 33.42, -19.0, None, -2.0, -2.0, 0.4, -19.0, None, None, -0.5, None, None, 21.0, None,2022-12-28 14:00:00, None, None, None, None,52
None, -2.516, 21.2, None, None, None, None, 0.402, 0.0, 177.0, -20.0, None, -2.5, -2.5, 0.0, -20.0, None, None, -0.5, None, None, 21.0, None,2022-12-28 15:00:00, None, None, None, None,52
None, -3.128, 21.39, None, None, None, None, 0.0, 0.002, 155.9, -20.0, None, -3.1, -3.1, -0.1, -20.0, None, None, -0.5, None, None, 21.0, None,2022-12-28 16:00:00, None, None, None, None,52
None, -3.475, 21.43, None, None, None, None, 0.0, 0.003, 34.77, -21.0, None, -3.5, -3.5, -0.4, -21.0, None, None, -0.5, None, None, 21.0, None,2022-12-28 17:00:00, None, None, None, None,52
None, -3.731, 21.57, None, None, None, None, 2.522, 0.0, 41.94, -21.0, None, -3.7, -3.7, -0.4, -21.0, None, None, -0.5, None, None, 22.0, None,2022-12-28 18:00:00, None, None, None, None,52
None, -3.967, 21.64, None, None, None, None, 0.0, 0.0, 0.0, -21.0, None, -4.0, -4.0, -0.3, -21.0, None, None, -3.7, None, None, 22.0, None,2022-12-28 19:00:00, None, None, None, None,52
None, -4.126, 21.69, None, None, None, None, 9.5, 0.0, 295.8, -21.0, None, -4.1, -4.1, -0.3, -21.0, None, None, -3.7, None, None, 22.0, None,2022-12-28 20:00:00, None, None, None, None,52
None, -4.344, 21.75, None, None, None, None, 0.918, 0.009, 29.8, -21.0, None, -4.3, -4.4, -0.2, -21.0, None, None, -3.7, None, None, 22.0, None,2022-12-28 21:00:00, None, None, None, None,52
None, -4.601, 21.83, None, None, None, None, 0.946, 0.002, 3.383, -21.0, None, -4.6, -4.6, -0.3, -21.0, None, None, -3.7, None, None, 22.0, None,2022-12-28 22:00:00, None, None, None, None,52
None, -4.734, 21.87, None, None, None, None, 0.0, 0.0, 40.31, -21.0, None, -4.7, -4.8, -0.2, -21.0, None, None, -3.7, None, None, 22.0, None,2022-12-28 23:00:00, None, None, None, None,52
None, -5.019, 21.96, None, None, None, None, 0.0, 0.0, 0.0, -22.0, None, -5.0, -5.0, -0.2, -22.0, None, None, -3.7, None, None, 22.0, None,2022-12-29 00:00:00, None, None, None, None,52
None, -5.705, 22.16, None, None, None, None, 0.0, 0.0, 0.0, -22.0, None, -5.7, -5.7, -0.2, -22.0, None, None, -3.7, None, None, 22.0, None,2022-12-29 01:00:00, None, None, None, None,52
None, -5.294, 22.04, None, None, None, None, 0.0, 0.0, 0.0, -22.0, None, -5.3, -5.8, -0.2, -22.0, None, None, -3.7, None, None, 22.0, None,2022-12-29 02:00:00, None, None, None, None,52
None, -5.313, 22.04, None, None, None, None, 0.0, 0.0, 83.2, -22.0, None, -5.3, -5.8, -0.2, -22.0, None, None, -3.7, None, None, 22.0, None,2022-12-29 03:00:00, None, None, None, None,52
None, -5.38, 22.06, None, None, None, None, 6.042, 0.0, 180.6, -22.0, None, -5.4, -5.8, -0.1, -22.0, None, None, -3.7, None, None, 22.0, None,2022-12-29 04:00:00, None, None, None, None,52
