pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,-14.4,-15.8, 1033.6, 0.0, 0.0,-13.7,87.0,2022-12-24 00:00:00,-16.0, 911.0,52
None,-14.3,-15.8, 1032.3, 0.0, 0.0,-13.6,86.0,2022-12-24 01:00:00,-16.0, 910.0,52
None,-13.0,-15.8, 1032.1, 0.0, 0.0,-13.1,86.0,2022-12-24 02:00:00,-15.0, 910.0,52
None,-12.5,-15.8, 1033.2, 0.0, 0.0,-12.5,85.0,2022-12-24 03:00:00,-14.0, 911.0,52
None,-12.4,-15.8, 1033.1, 0.0, 0.0,-12.3,86.0,2022-12-24 04:00:00,-14.0, 911.0,52
None,-12.0,-15.8, 1031.9, 0.0, 0.0,-12.0,86.0,2022-12-24 05:00:00,-14.0, 910.0,52
None,-12.0,-15.8, 1033.1, 0.0, 0.0,-11.8,85.0,2022-12-24 06:00:00,-14.0, 911.0,52
None,-11.7,-12.1, 1032.0, 0.0, 0.0,-11.5,87.0,2022-12-24 07:00:00,-13.0, 910.0,52
None,-12.0,-12.5, 1033.0, 0.0, 0.0,-11.4,89.0,2022-12-24 08:00:00,-13.0, 911.0,52
0.0,-11.3,-12.5, 1031.8, 0.0, 0.0,-11.0,87.0,2022-12-24 09:00:00,-13.0, 910.0,52
0.0,-10.7,-12.5, 1030.4, 0.0, 0.0,-10.7,88.0,2022-12-24 10:00:00,-12.0, 909.0,52
0.0,-10.1,-12.5, 1030.4, 0.0, 0.0,-10.0,89.0,2022-12-24 11:00:00,-11.0, 909.0,52
0.0,-11.1,-12.5, 1029.5, 0.1, 0.0,-9.8,89.0,2022-12-24 12:00:00,-13.0, 908.0,52
None,-11.5,-12.5, 1028.4, 0.0, 0.0,-9.8,89.0,2022-12-24 13:00:00,-13.0, 907.0,52
None,-11.6,-12.5, 1027.0, 0.1, 0.0,-9.8,89.0,2022-12-24 14:00:00,-13.0, 906.0,52
