pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -13.48, 87.8, -13.5, None, 44.51, 0.0, 57.73, -15.0, None, -13.5, -15.1, 1020.6, 0.4, -15.0, 930.0, None, 0.0, 88.0,2022-12-24 00:00:00, None, 930.0,52
None, -13.41, 87.4, -13.2, None, 55.22, 0.0, 49.41, -15.0, None, -13.4, -15.1, 1019.5, 0.0, -15.0, 929.0, None, 0.0, 87.0,2022-12-24 01:00:00, None, 929.0,52
None, -13.05, 88.1, -12.9, None, 64.03, 0.0, 19.93, -15.0, None, -13.1, -15.1, 1019.4, 0.0, -15.0, 929.0, None, 0.0, 88.0,2022-12-24 02:00:00, None, 929.0,52
None, -12.97, 87.9, -12.8, None, 51.7, 0.0, 47.87, -14.0, None, -13.0, -15.1, 1020.4, 0.0, -14.0, 930.0, None, 0.0, 88.0,2022-12-24 03:00:00, None, 930.0,52
None, -12.74, 87.7, -12.7, None, 33.02, 0.0, 47.71, -14.0, None, -12.7, -15.1, 1020.4, 0.0, -14.0, 930.0, None, 0.0, 88.0,2022-12-24 04:00:00, None, 930.0,52
None, -13.66, 87.8, -12.7, None, 45.04, 0.0, 55.17, -15.0, None, -13.7, -15.1, 1019.4, 0.0, -15.0, 929.0, None, 0.0, 88.0,2022-12-24 05:00:00, None, 929.0,52
None, -13.8, 87.8, -12.7, None, 22.47, 0.0, 47.02, -15.0, None, -13.8, -15.1, 1019.4, 0.0, -15.0, 929.0, None, 0.0, 88.0,2022-12-24 06:00:00, None, 929.0,52
None, -13.54, 88.1, -13.4, None, 55.45, 0.0, 27.86, -15.0, None, -13.5, -13.9, 1018.2, 0.0, -15.0, 928.0, None, 0.0, 88.0,2022-12-24 07:00:00, None, 928.0,52
None, -12.71, 88.2, -12.7, None, 51.77, 0.0, 53.91, -14.0, None, -12.7, -13.9, 1017.0, 0.0, -14.0, 927.0, None, 0.0, 88.0,2022-12-24 08:00:00, None, 927.0,52
None, -12.11, 88.1, -12.0, None, 17.91, 0.0, 70.82, -14.0, None, -12.1, -13.9, 1014.7, 0.1, -14.0, 925.0, None, 0.0, 88.0,2022-12-24 09:00:00, None, 925.0,52
None, -11.41, 89.7, -11.5, None, 62.79, 0.0, 6.745, -13.0, None, -11.4, -13.9, 1012.4, 0.6, -13.0, 923.0, None, 1.0, 90.0,2022-12-24 10:00:00, None, 923.0,52
None, -10.47, 90.2, -10.2, None, 73.98, 0.082, 319.5, -12.0, None, -10.5, -13.9, 1011.2, 0.4, -12.0, 922.0, None, 0.0, 90.0,2022-12-24 11:00:00, None, 922.0,52
None, -9.83, 90.7, -9.9, None, 64.08, 0.198, 75.59, -11.0, None, -9.8, -13.9, 1011.1, 0.4, -11.0, 922.0, None, 0.0, 91.0,2022-12-24 12:00:00, None, 922.0,52
None, -9.44, 91.3, -9.4, None, 60.08, 0.0, 62.67, -10.0, None, -9.4, -13.9, 1010.0, 0.6, -10.0, 921.0, None, 1.0, 91.0,2022-12-24 13:00:00, None, 921.0,52
None, -8.58, 92.0, -8.4, None, 65.22, 0.0, 17.07, -9.0, None, -8.6, -13.9, 1009.8, 0.5, -9.0, 921.0, None, 1.0, 92.0,2022-12-24 14:00:00, None, 921.0,52
None, -8.01, 92.4, -8.0, None, 63.22, 0.0, 81.0, -9.0, None, -8.0, -13.9, 1009.8, 0.3, -9.0, 921.0, None, 0.0, 92.0,2022-12-24 15:00:00, None, 921.0,52
None, -7.611, 92.6, -7.5, None, 53.8, 1.622, 73.94, -9.0, None, -7.6, -13.9, 1010.8, 0.9, -9.0, 922.0, None, 1.0, 93.0,2022-12-24 16:00:00, None, 922.0,52
None, -7.254, 93.4, -7.2, None, 59.98, 1.339, 336.5, -8.0, None, -7.3, -13.9, 1013.1, 0.0, -8.0, 924.0, None, 0.0, 93.0,2022-12-24 17:00:00, None, 924.0,52
None, -7.841, 92.6, -7.2, None, 53.66, 0.822, 19.0, -9.0, None, -7.8, -13.9, 1013.1, 0.0, -9.0, 924.0, None, 0.0, 93.0,2022-12-24 18:00:00, None, 924.0,52
None, -8.3, 92.6, -7.7, None, 51.78, 0.643, 7.411, -9.0, None, -8.3, -8.3, 1014.2, 0.0, -9.0, 925.0, None, 0.0, 93.0,2022-12-24 19:00:00, None, 925.0,52
None, -8.19, 94.2, -7.7, None, 62.56, 1.687, 358.7, -9.0, None, -8.2, -8.9, 1014.1, 0.0, -9.0, 925.0, None, 0.0, 94.0,2022-12-24 20:00:00, None, 925.0,52
None, -8.06, 92.6, -7.7, None, 65.11, 2.045, 347.7, -9.0, None, -8.1, -8.9, 1015.2, 0.0, -9.0, 926.0, None, 0.0, 93.0,2022-12-24 21:00:00, None, 926.0,52
None, -8.3, 92.8, -7.7, None, 63.75, 1.894, 50.58, -9.0, None, -8.3, -8.9, 1017.3, 0.0, -9.0, 928.0, None, 0.0, 93.0,2022-12-24 22:00:00, None, 928.0,52
None, -8.3, 92.1, -7.7, None, 60.13, 1.501, 26.83, -9.0, None, -8.3, -8.9, 1017.2, 0.0, -9.0, 928.0, None, 0.0, 92.0,2022-12-24 23:00:00, None, 928.0,52
None, -7.951, 92.9, -7.7, None, 68.44, 2.714, 50.08, -9.0, None, -8.0, -8.9, 1018.2, 0.0, -9.0, 929.0, None, 0.0, 93.0,2022-12-25 00:00:00, None, 929.0,52
None, -7.792, 92.7, -7.7, None, 66.99, 2.496, 50.6, -9.0, None, -7.8, -8.9, 1019.2, 0.0, -9.0, 930.0, None, 0.0, 93.0,2022-12-25 01:00:00, None, 930.0,52
None, -7.697, 92.5, -7.6, None, 64.52, 2.209, 35.01, -9.0, None, -7.7, -8.9, 1020.2, 0.0, -9.0, 931.0, None, 0.0, 93.0,2022-12-25 02:00:00, None, 931.0,52
None, -7.278, 92.9, -7.3, None, 72.73, 2.261, 49.5, -8.0, None, -7.3, -8.9, 1021.2, 0.0, -8.0, 932.0, None, 0.0, 93.0,2022-12-25 03:00:00, None, 932.0,52
None, -7.188, 93.0, -7.0, None, 53.88, 1.134, 29.39, -8.0, None, -7.2, -8.9, 1023.4, 0.0, -8.0, 934.0, None, 0.0, 93.0,2022-12-25 04:00:00, None, 934.0,52
None, -7.313, 93.1, -7.0, None, 41.64, 1.304, 52.83, -8.0, None, -7.3, -8.9, 1023.3, 0.0, -8.0, 934.0, None, 0.0, 93.0,2022-12-25 05:00:00, None, 934.0,52
