pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
19.5, None, -0.325, 99.9, None, None, None, 0.084, 0.0, 0.952, 90.1, 0.0, -0.3, -3.3, 3.6, 0.0, -0.2, 100.0, None,2022-12-24 10:00:00, 77.0, 77.38,52
23.6, None, -0.325, 99.9, None, None, None, 58.4, 0.0, 1.958, 74.42, 0.0, -0.3, -3.3, 5.5, 0.0, -0.2, 100.0, None,2022-12-24 11:00:00, 77.0, 77.11,52
27.6, None, -0.035, 99.9, None, None, None, 34.73, 0.0, 8.16, 294.4, 0.0, 0.0, -3.3, 5.4, 0.0, 0.3, 100.0, None,2022-12-24 12:00:00, 77.0, 76.65,52
32.4, None, -0.178, 99.8, None, None, None, 60.73, 0.0, 4.667, 299.2, 0.0, -0.2, -3.3, 6.1, 0.0, 0.3, 100.0, None,2022-12-24 13:00:00, 77.0, 76.6,52
35.5, None, -0.124, 99.9, None, None, None, 67.48, 0.0, 0.879, 0.841, 0.0, -0.1, -3.3, 3.8, 0.0, 0.3, 100.0, None,2022-12-24 14:00:00, 76.0, 76.3,52
38.6, None, 0.028, 99.9, None, None, None, 36.99, 0.0, 2.945, 296.1, 0.0, 0.0, -3.3, 3.8, 0.0, 0.3, 100.0, None,2022-12-24 15:00:00, 76.0, 76.19,52
41.2, None, 0.153, 99.9, None, None, None, 47.48, 0.0, 4.04, 281.6, 0.0, 0.2, -3.3, 3.1, 0.0, 0.3, 100.0, None,2022-12-24 16:00:00, 76.0, 76.09,52
43.6, None, 0.739, 99.9, None, None, None, 45.94, 1.0, 5.376, 280.7, 1.0, 0.7, -3.3, 2.9, 1.0, 0.7, 100.0, None,2022-12-24 17:00:00, 76.0, 76.43,52
46.9, None, 0.564, 99.8, None, None, None, 47.29, -1.0, 4.629, 283.3, 1.0, 0.6, -3.3, 4.2, 1.0, 1.3, 100.0, None,2022-12-24 18:00:00, 76.0, 75.58,52
50.6, None, 0.182, 99.9, None, None, None, 34.28, 0.0, 6.747, 286.2, 0.0, 0.2, 0.2, 4.6, 0.0, 1.0, 100.0, None,2022-12-24 19:00:00, 76.0, 75.5,52
51.3, None, 0.231, 99.8, None, None, None, 27.18, 0.0, 6.154, 284.2, 0.0, 0.2, -0.1, 1.3, 0.0, 1.0, 100.0, None,2022-12-24 20:00:00, 75.0, 75.34,52
51.2, None, 0.397, 99.9, None, None, None, 31.14, 0.0, 7.278, 290.1, 0.0, 0.4, -0.1, 0.4, 0.0, 1.2, 100.0, None,2022-12-24 21:00:00, 75.0, 75.33,52
51.5, None, 0.286, 99.9, None, None, None, 19.75, 0.0, 9.75, 294.0, 0.0, 0.3, -0.1, 0.7, 0.0, 1.2, 100.0, None,2022-12-24 22:00:00, 75.0, 75.21,52
51.8, None, 0.817, 99.9, None, None, None, 20.16, 0.0, 14.36, 296.8, 1.0, 0.8, -0.1, 0.6, 1.0, 1.2, 100.0, None,2022-12-24 23:00:00, 75.0, 74.98,52
51.5, None, 0.67, 98.7, None, None, None, 21.15, 0.0, 15.32, 297.9, 0.0, 0.7, -0.1, 0.1, 0.0, 1.2, 99.0, None,2022-12-25 00:00:00, 75.0, 75.02,52
51.2, None, 0.735, 98.9, None, None, None, 23.75, 0.0, 13.29, 297.4, 0.0, 0.7, -0.1, 0.1, 0.0, 1.2, 99.0, None,2022-12-25 01:00:00, 75.0, 75.1,52
51.2, None, 0.7, 99.2, None, None, None, 22.7, 0.0, 12.11, 295.8, 0.0, 0.7, -0.1, 0.2, 0.0, 1.2, 99.0, None,2022-12-25 02:00:00, 75.0, 75.0,52
50.9, None, 0.764, 96.6, None, None, None, 17.98, 0.0, 13.65, 302.2, 1.0, 0.8, -0.1, 0.1, 1.0, 1.2, 97.0, None,2022-12-25 03:00:00, 75.0, 75.0,52
50.9, None, 0.455, 96.4, None, None, None, 21.77, 0.0, 10.88, 296.9, 0.0, 0.5, -0.1, 0.0, 0.0, 1.2, 96.0, None,2022-12-25 04:00:00, 75.0, 74.67,52
50.9, None, 0.263, 97.5, None, None, None, 28.16, 1.0, 7.499, 288.8, 0.0, 0.3, -0.2, 0.0, 0.0, 1.2, 98.0, None,2022-12-25 05:00:00, 75.0, 74.92,52
50.7, None, 0.331, 98.4, None, None, None, 31.52, 0.0, 7.401, 262.0, 0.0, 0.3, -0.2, 0.0, 0.0, 1.2, 98.0, None,2022-12-25 06:00:00, 74.0, 74.44,52
50.5, None, 0.169, 99.9, None, None, None, 65.6, 0.0, 2.608, 301.3, 0.0, 0.2, 0.0, 0.0, 0.0, 0.5, 100.0, None,2022-12-25 07:00:00, 74.0, 74.41,52
49.1, None, 0.212, 99.8, None, None, None, 24.08, 0.0, 3.634, 295.4, 0.0, 0.2, 0.0, 0.6, 0.0, 0.5, 100.0, None,2022-12-25 08:00:00, 74.0, 74.41,52
47.5, None, 0.122, 99.8, None, None, None, 38.99, 0.0, 2.475, 279.1, 0.0, 0.1, 0.0, 0.7, 0.0, 0.5, 100.0, None,2022-12-25 09:00:00, 74.0, 74.29,52
44.3, None, 0.721, 99.9, None, None, None, 24.73, 0.0, 3.243, 272.3, 1.0, 0.7, 0.0, 0.4, 1.0, 0.9, 100.0, None,2022-12-25 10:00:00, 74.0, 74.19,52
38.8, None, 0.799, 99.9, None, None, None, 35.56, 0.0, 3.616, 291.4, 1.0, 0.8, 0.0, 0.1, 1.0, 1.0, 100.0, None,2022-12-25 11:00:00, 74.0, 74.22,52
33.4, None, 1.01, 99.8, None, None, None, 57.11, 0.0, 1.671, 314.3, 1.0, 1.0, 0.0, 0.0, 1.0, 1.4, 100.0, None,2022-12-25 12:00:00, 74.0, 74.05,52
27.5, None, 1.26, 99.9, None, None, None, 72.17, 0.0, 1.855, 162.2, 1.0, 1.3, 0.0, 0.2, 1.0, 1.4, 100.0, None,2022-12-25 13:00:00, 74.0, 74.11,52
23.9, None, 1.167, 99.9, None, None, None, 69.07, 0.0, 1.86, 309.5, 1.0, 1.2, 0.0, 0.2, 1.0, 1.5, 100.0, None,2022-12-25 14:00:00, 74.0, 73.93,52
20.1, None, 1.138, 100.0, None, None, None, 26.05, 0.0, 4.038, 138.1, 1.0, 1.1, 0.0, 0.0, 1.0, 1.5, 100.0, None,2022-12-25 15:00:00, 74.0, 74.01,52
17.0, None, 1.077, 99.8, None, None, None, 35.71, 0.0, 4.873, 121.8, 1.0, 1.1, 0.0, 0.0, 1.0, 1.5, 100.0, None,2022-12-25 16:00:00, 74.0, 73.7,52
14.1, None, 0.588, 99.9, None, None, None, 70.95, 0.0, 4.408, 105.8, 1.0, 0.6, 0.0, 0.0, 1.0, 1.5, 100.0, None,2022-12-25 17:00:00, 74.0, 73.74,52
10.3, None, 1.074, 99.9, None, None, None, 40.98, 0.0, 3.489, 88.6, 1.0, 1.1, 0.0, 0.4, 1.0, 1.5, 100.0, None,2022-12-25 18:00:00, 74.0, 73.67,52
6.7, None, 0.759, 99.9, None, None, None, 67.58, 0.0, 3.741, 56.41, 1.0, 0.8, 0.4, 1.0, 1.0, 1.1, 100.0, None,2022-12-25 19:00:00, 74.0, 73.62,52
5.7, None, 0.64, 99.9, None, None, None, 77.35, 0.0, 2.108, 6.774, 0.0, 0.6, 0.4, 0.3, 0.0, 1.1, 100.0, None,2022-12-25 20:00:00, 74.0, 73.54,52
5.3, None, 0.596, 99.9, None, None, None, 58.08, 0.0, 2.528, 297.8, 0.0, 0.6, 0.4, 0.1, 0.0, 1.1, 100.0, None,2022-12-25 21:00:00, 73.0, 73.35,52
4.9, None, 0.954, 99.8, None, None, None, 76.48, 0.0, 1.849, 301.1, 1.0, 1.0, 0.4, 0.3, 1.0, 1.2, 100.0, None,2022-12-25 22:00:00, 73.0, 73.36,52
4.8, None, 1.13, 99.9, None, None, None, 77.06, 0.0, 1.343, 346.2, 1.0, 1.1, 0.4, 0.5, 1.0, 1.7, 100.0, None,2022-12-25 23:00:00, 73.0, 73.28,52
6.8, None, 1.579, 99.8, None, None, None, 68.43, 0.0, 3.329, 318.6, 2.0, 1.6, 0.4, 2.0, 2.0, 2.0, 100.0, None,2022-12-26 00:00:00, 73.0, 73.26,52
8.0, None, 1.949, 99.9, None, None, None, 66.94, 0.0, 2.419, 121.0, 2.0, 1.9, 0.4, 1.2, 2.0, 2.2, 100.0, None,2022-12-26 01:00:00, 73.0, 73.24,52
8.9, None, 1.277, 99.8, None, None, None, 53.76, 0.0, 1.802, 116.2, 1.0, 1.3, 0.4, 1.1, 1.0, 2.2, 100.0, None,2022-12-26 02:00:00, 73.0, 72.82,52
10.1, None, 1.862, 99.9, None, None, None, 57.81, 0.0, 1.634, 108.1, 2.0, 1.9, 0.4, 1.2, 2.0, 2.2, 100.0, None,2022-12-26 03:00:00, 73.0, 72.71,52
10.1, None, 1.806, 99.9, None, None, None, 47.27, 0.0, 1.123, 126.7, 1.0, 1.8, 0.4, 0.0, 1.0, 2.3, 100.0, None,2022-12-26 04:00:00, 73.0, 72.56,52
10.9, None, 2.021, 99.9, None, None, None, 58.19, 0.0, 1.338, 140.2, 2.0, 2.0, 0.4, 0.8, 2.0, 2.3, 100.0, None,2022-12-26 05:00:00, 72.0, 72.46,52
13.1, None, 1.607, 99.9, None, None, None, 40.9, 0.0, 3.14, 303.0, 1.0, 1.6, 0.4, 2.2, 1.0, 2.3, 100.0, None,2022-12-26 06:00:00, 72.0, 72.17,52
15.9, None, 1.674, 99.9, None, None, None, 76.8, 0.0, 2.801, 110.8, 2.0, 1.7, 1.3, 2.8, 2.0, 2.3, 100.0, None,2022-12-26 07:00:00, 72.0, 71.99,52
19.3, None, 2.95, 99.9, None, None, None, 61.26, 0.0, 7.106, 295.7, 3.0, 3.0, 1.3, 4.0, 3.0, 3.0, 100.0, None,2022-12-26 08:00:00, 72.0, 72.07,52
24.7, None, 3.952, 98.7, None, None, None, 34.19, -1.0, 13.46, 309.3, 4.0, 4.0, 1.3, 6.1, 4.0, 4.4, 99.0, None,2022-12-26 09:00:00, 71.0, 71.06,52
25.2, None, 3.177, 95.9, None, None, None, 30.36, 0.0, 18.96, 316.5, 3.0, 3.2, 1.3, 0.9, 3.0, 5.1, 96.0, None,2022-12-26 10:00:00, 71.0, 70.63,52
28.7, None, 2.461, 98.8, None, None, None, 33.92, 1.0, 13.1, 309.7, 2.0, 2.5, 1.3, 3.5, 2.0, 5.1, 99.0, None,2022-12-26 11:00:00, 71.0, 71.07,52
29.8, None, 3.347, 88.2, None, None, None, 34.52, 0.0, 16.04, 317.7, 1.0, 3.3, 1.3, 1.1, 1.0, 5.1, 88.0, None,2022-12-26 12:00:00, 71.0, 71.0,52
31.1, None, 1.893, 99.1, None, None, None, 29.81, 0.0, 14.83, 315.8, 2.0, 1.9, 1.3, 1.5, 2.0, 5.1, 99.0, None,2022-12-26 13:00:00, 71.0, 70.71,52
30.9, None, 1.45, 99.4, None, None, None, 26.95, 0.0, 12.51, 312.4, 1.0, 1.5, 1.3, 0.1, 1.0, 5.1, 99.0, None,2022-12-26 14:00:00, 70.0, 70.47,52
30.9, None, 1.471, 99.4, None, None, None, 22.69, 0.0, 12.72, 298.7, 2.0, 1.5, 1.3, 0.1, 2.0, 5.1, 99.0, None,2022-12-26 15:00:00, 70.0, 70.37,52
30.9, None, 1.462, 97.2, None, None, None, 17.61, 0.0, 14.42, 299.2, 1.0, 1.5, 1.1, 0.0, 1.0, 5.1, 97.0, None,2022-12-26 16:00:00, 70.0, 70.18,52
None, None, 0.652, 96.1, None, None, None, 30.83, 0.0, 10.66, 307.3, 0.0, 0.7, 0.6, -0.1, 0.0, 5.1, 96.0, None,2022-12-26 17:00:00, 70.0, 70.31,52
None, None, 0.346, 99.8, None, None, None, 70.61, 0.0, 2.807, 57.76, 0.0, 0.3, 0.2, 0.2, 0.0, 5.1, 100.0, None,2022-12-26 18:00:00, 70.0, 69.98,52
None, None, 0.119, 99.8, None, None, None, 38.54, 0.0, 3.215, 116.2, 0.0, 0.1, -0.4, 0.0, 0.0, 0.4, 100.0, None,2022-12-26 19:00:00, 70.0, 69.98,52
None, None, 0.308, 96.8, None, None, None, 19.37, 0.0, 8.89, 112.7, 0.0, 0.3, -0.4, 0.0, 0.0, 0.8, 97.0, None,2022-12-26 20:00:00, 70.0, 69.83,52
None, None, -0.128, 99.0, None, None, None, 30.88, 0.0, 6.665, 131.3, 0.0, -0.1, -0.4, 0.3, 0.0, 0.8, 99.0, None,2022-12-26 21:00:00, 70.0, 69.62,52
None, None, 0.085, 95.9, None, None, None, 19.46, 0.0, 14.31, 113.2, 0.0, 0.1, -0.4, 0.7, 0.0, 0.8, 96.0, None,2022-12-26 22:00:00, 70.0, 69.76,52
None, None, 0.224, 95.6, None, None, None, 19.0, 2.0, 14.98, 106.4, -1.0, 0.2, -0.4, 2.1, -1.0, 0.8, 96.0, None,2022-12-26 23:00:00, 71.0, 71.39,52
None, None, 0.151, 96.7, None, None, None, 24.67, 2.0, 12.05, 101.5, 0.0, 0.2, -0.4, 1.2, 0.0, 0.8, 97.0, None,2022-12-27 00:00:00, 72.0, 72.49,52
None, None, 0.315, 96.7, None, None, None, 29.24, 1.0, 8.16, 102.1, -1.0, 0.3, -0.4, 0.5, -1.0, 0.8, 97.0, None,2022-12-27 01:00:00, 73.0, 72.88,52
None, None, 0.0, 99.0, None, None, None, 28.46, 0.0, 5.052, 119.8, 0.0, 0.0, -0.4, 0.4, 0.0, 0.8, 99.0, None,2022-12-27 02:00:00, 73.0, 72.83,52
None, None, -0.067, 99.9, None, None, None, 24.24, 0.0, 4.757, 143.9, 0.0, -0.1, -0.4, 0.2, 0.0, 0.8, 100.0, None,2022-12-27 03:00:00, 73.0, 72.69,52
None, None, -0.279, 99.9, None, None, None, 31.19, 0.0, 1.872, 103.7, 0.0, -0.3, -0.4, 0.3, 0.0, 0.8, 100.0, None,2022-12-27 04:00:00, 73.0, 72.66,52
None, None, -0.071, 99.8, None, None, None, 12.11, 0.0, 3.821, 117.8, 0.0, -0.1, -0.4, 0.4, 0.0, 0.8, 100.0, None,2022-12-27 05:00:00, 72.0, 72.47,52
None, None, -0.067, 99.9, None, None, None, 13.05, 0.0, 4.538, 120.4, 0.0, -0.1, -0.4, 0.1, 0.0, 0.8, 100.0, None,2022-12-27 06:00:00, 72.0, 72.34,52
None, None, 0.49, 99.9, None, None, None, 30.58, 1.0, 6.419, 139.8, 0.0, 0.5, -0.1, 0.1, 0.0, 0.6, 100.0, None,2022-12-27 07:00:00, 73.0, 72.79,52
None, None, 0.144, 99.9, None, None, None, 26.71, -1.0, 6.638, 154.3, 0.0, 0.1, -0.1, 0.1, 0.0, 0.6, 100.0, None,2022-12-27 08:00:00, 72.0, 72.12,52
None, None, 0.305, 99.9, None, None, None, 32.21, 0.0, 5.784, 155.0, 0.0, 0.3, -0.1, 0.1, 0.0, 0.6, 100.0, None,2022-12-27 09:00:00, 72.0, 72.07,52
None, None, 1.032, 100.0, None, None, None, 28.35, 0.0, 5.859, 134.3, 1.0, 1.0, -0.1, 0.3, 1.0, 1.1, 100.0, None,2022-12-27 10:00:00, 72.0, 71.87,52
None, None, 1.554, 99.9, None, None, None, 28.37, 0.0, 4.157, 142.1, 1.0, 1.6, -0.1, 0.6, 1.0, 1.5, 100.0, None,2022-12-27 11:00:00, 72.0, 71.94,52
None, None, 2.09, 99.2, None, None, None, 73.83, -1.0, 3.129, 185.7, 2.0, 2.1, -0.1, 0.8, 2.0, 2.2, 99.0, None,2022-12-27 12:00:00, 71.0, 71.44,52
None, None, 2.189, 98.1, None, None, None, 39.24, 0.0, 1.459, 321.5, 2.0, 2.2, -0.1, 0.5, 2.0, 2.4, 98.0, None,2022-12-27 13:00:00, 71.0, 71.29,52
None, None, 1.955, 99.3, None, None, None, 21.5, 0.0, 3.876, 306.8, 1.0, 2.0, -0.1, 0.2, 1.0, 2.8, 99.0, None,2022-12-27 14:00:00, 71.0, 71.1,52
None, None, 1.393, 99.6, None, None, None, 60.43, 0.0, 1.085, 125.4, 1.0, 1.4, -0.1, 0.0, 1.0, 2.8, 100.0, None,2022-12-27 15:00:00, 71.0, 71.16,52
None, None, 1.008, 99.9, None, None, None, 77.62, 0.0, 2.651, 255.7, 1.0, 1.0, -0.1, 0.2, 1.0, 2.8, 100.0, None,2022-12-27 16:00:00, 71.0, 70.96,52
9.2, None, 0.72, 99.8, None, None, None, 17.84, 0.0, 2.94, 306.2, 1.0, 0.7, -0.1, 0.3, 1.0, 2.8, 100.0, None,2022-12-27 17:00:00, 71.0, 70.82,52
9.7, None, 0.537, 99.9, None, None, None, 12.54, 0.0, 4.258, 293.0, 1.0, 0.5, -0.1, 0.7, 1.0, 2.8, 100.0, None,2022-12-27 18:00:00, 71.0, 70.73,52
10.0, None, 0.648, 99.9, None, None, None, 15.96, 0.0, 8.2, 283.3, 1.0, 0.6, 0.4, 0.3, 1.0, 0.7, 100.0, None,2022-12-27 19:00:00, 71.0, 70.65,52
10.3, None, 0.338, 99.8, None, None, None, 10.73, 0.0, 11.07, 287.9, 0.0, 0.3, 0.3, 0.3, 0.0, 0.7, 100.0, None,2022-12-27 20:00:00, 71.0, 70.6,52
10.4, None, 0.159, 99.8, None, None, None, 13.11, 0.0, 10.55, 283.9, 0.0, 0.2, 0.1, 0.4, 0.0, 0.7, 100.0, None,2022-12-27 21:00:00, 70.0, 70.46,52
10.2, None, -0.046, 99.9, None, None, None, 11.75, 0.0, 10.88, 284.2, 0.0, 0.0, -0.2, 0.5, 0.0, 0.7, 100.0, None,2022-12-27 22:00:00, 70.0, 70.31,52
9.3, None, -0.307, 99.9, None, None, None, 10.83, 1.0, 14.03, 294.9, -1.0, -0.3, -0.4, 1.2, -1.0, 0.7, 100.0, None,2022-12-27 23:00:00, 71.0, 70.61,52
8.7, None, -0.43, 99.9, None, None, None, 19.09, 1.0, 16.32, 299.1, 0.0, -0.4, -0.4, 0.6, 0.0, 0.7, 100.0, None,2022-12-28 00:00:00, 72.0, 71.5,52
8.8, None, -0.866, 98.8, None, None, None, 21.89, 1.0, 14.02, 298.6, -1.0, -0.9, -1.0, 0.6, -1.0, 0.7, 99.0, None,2022-12-28 01:00:00, 72.0, 71.91,52
9.2, None, -1.324, 99.0, None, None, None, 22.13, 1.0, 14.49, 298.2, -1.0, -1.3, -1.4, 0.8, -1.0, 0.7, 99.0, None,2022-12-28 02:00:00, 73.0, 72.62,52
10.0, None, -1.422, 99.0, None, None, None, 19.34, 1.0, 14.58, 299.3, -2.0, -1.4, -1.5, 1.0, -2.0, 0.7, 99.0, None,2022-12-28 03:00:00, 73.0, 73.38,52
10.1, None, -1.605, 95.6, None, None, None, 31.36, 1.0, 12.66, 293.7, -2.0, -1.6, -1.6, 0.4, -2.0, 0.7, 96.0, None,2022-12-28 04:00:00, 74.0, 74.21,52
10.3, None, -1.844, 98.6, None, None, None, 34.23, 1.0, 11.99, 292.5, -2.0, -1.8, -1.8, 0.6, -2.0, 0.7, 99.0, None,2022-12-28 05:00:00, 75.0, 74.63,52
10.9, None, -1.764, 97.8, None, None, None, 33.25, 1.0, 11.82, 293.5, -2.0, -1.8, -2.0, 0.6, -2.0, 0.7, 98.0, None,2022-12-28 06:00:00, 75.0, 74.97,52
11.6, None, -2.127, 98.3, None, None, None, 24.06, 1.0, 12.32, 297.6, -2.0, -2.1, -2.1, 0.7, -2.0, -1.7, 98.0, None,2022-12-28 07:00:00, 75.0, 75.32,52
12.2, None, -2.33, 98.4, None, None, None, 19.67, 1.0, 11.65, 297.4, -2.0, -2.3, -2.3, 0.6, -2.0, -1.7, 98.0, None,2022-12-28 08:00:00, 76.0, 75.61,52
12.8, None, -2.23, 98.5, None, None, None, 17.41, 1.0, 11.11, 299.9, -3.0, -2.2, -2.3, 0.6, -3.0, -1.7, 99.0, None,2022-12-28 09:00:00, 76.0, 76.01,52
13.0, None, -2.131, 98.2, None, None, None, 17.7, 0.0, 10.47, 297.4, -3.0, -2.1, -2.4, 0.5, -3.0, -1.7, 98.0, None,2022-12-28 10:00:00, 76.0, 76.2,52
12.9, None, -2.045, 97.7, None, None, None, 16.88, 0.0, 11.67, 294.7, -3.0, -2.0, -2.4, 0.5, -3.0, -1.7, 98.0, None,2022-12-28 11:00:00, 76.0, 76.4,52
12.6, None, -2.132, 97.0, None, None, None, 14.72, 0.0, 14.27, 295.6, -3.0, -2.1, -2.4, 0.5, -3.0, -1.7, 97.0, None,2022-12-28 12:00:00, 77.0, 76.5,52
12.6, None, -2.137, 94.2, None, None, None, 22.42, 0.0, 13.86, 294.4, -3.0, -2.1, -2.4, 0.5, -3.0, -1.7, 94.0, None,2022-12-28 13:00:00, 76.0, 76.42,52
12.8, None, -2.467, 93.5, None, None, None, 30.27, 1.0, 13.13, 292.6, -3.0, -2.5, -2.5, 0.4, -3.0, -1.7, 94.0, None,2022-12-28 14:00:00, 77.0, 76.97,52
13.1, None, -2.745, 94.3, None, None, None, 37.02, 0.0, 10.8, 294.9, -4.0, -2.7, -2.9, 0.3, -4.0, -1.7, 94.0, None,2022-12-28 15:00:00, 77.0, 77.03,52
13.2, None, -3.23, 92.2, None, None, None, 41.82, 0.0, 9.33, 289.2, -5.0, -3.2, -3.3, 0.3, -5.0, -1.7, 92.0, None,2022-12-28 16:00:00, 77.0, 76.91,52
12.9, None, -3.568, 95.4, None, None, None, 37.24, 0.0, 9.05, 282.9, -4.0, -3.6, -3.5, 0.0, -4.0, -1.7, 95.0, None,2022-12-28 17:00:00, 77.0, 76.82,52
12.2, None, -3.502, 95.6, None, None, None, 16.5, 0.0, 11.66, 295.1, -4.0, -3.5, -3.7, 0.0, -4.0, -1.7, 96.0, None,2022-12-28 18:00:00, 77.0, 76.79,52
11.9, None, -3.605, 95.5, None, None, None, 15.18, 0.0, 8.74, 296.4, -4.0, -3.6, -3.8, 0.1, -4.0, -3.4, 96.0, None,2022-12-28 19:00:00, 77.0, 76.58,52
11.6, None, -3.709, 94.0, None, None, None, 19.49, 0.0, 8.6, 290.6, -5.0, -3.7, -3.9, 0.0, -5.0, -3.4, 94.0, None,2022-12-28 20:00:00, 77.0, 76.68,52
11.2, None, -3.804, 95.0, None, None, None, 30.8, 0.0, 4.729, 292.7, -4.0, -3.8, -3.9, 0.0, -4.0, -3.4, 95.0, None,2022-12-28 21:00:00, 76.0, 76.44,52
10.7, None, -3.976, 95.3, None, None, None, 28.31, 0.0, 5.399, 286.7, -4.0, -4.0, -4.1, 0.0, -4.0, -3.4, 95.0, None,2022-12-28 22:00:00, 76.0, 76.34,52
9.5, None, -4.358, 95.4, None, None, None, 16.62, 0.0, 7.614, 295.8, -5.0, -4.4, -4.5, 0.0, -5.0, -3.4, 95.0, None,2022-12-28 23:00:00, 76.0, 76.09,52
8.9, None, -5.068, 96.5, None, None, None, 16.29, 0.0, 7.556, 286.6, -5.0, -5.1, -5.4, 0.0, -5.0, -3.4, 97.0, None,2022-12-29 00:00:00, 76.0, 76.22,52
8.3, None, -4.77, 95.9, None, None, None, 19.95, 0.0, 6.806, 284.2, -5.0, -4.8, -5.4, 0.0, -5.0, -3.4, 96.0, None,2022-12-29 01:00:00, 76.0, 75.97,52
7.5, None, -4.612, 95.8, None, None, None, 19.92, 0.0, 5.25, 276.6, -5.0, -4.6, -5.4, 0.1, -5.0, -3.4, 96.0, None,2022-12-29 02:00:00, 76.0, 75.86,52
6.5, None, -5.844, 95.0, None, None, None, 22.32, 0.0, 3.693, 304.0, -6.0, -5.8, -5.7, 0.0, -6.0, -3.4, 95.0, None,2022-12-29 03:00:00, 76.0, 75.56,52
6.1, None, -6.268, 96.8, None, None, None, 61.12, 0.0, 0.422, 312.3, -7.0, -6.3, -6.5, 0.0, -7.0, -3.4, 97.0, None,2022-12-29 04:00:00, 76.0, 75.62,52
5.5, None, -6.351, 96.8, None, None, None, 58.46, 0.0, 0.405, 99.6, -7.0, -6.4, -6.7, 0.0, -7.0, -3.4, 97.0, None,2022-12-29 05:00:00, 76.0, 75.56,52
4.9, None, -6.139, 97.2, None, None, None, 42.92, 0.0, 0.08, 307.4, -6.0, -6.1, -7.0, 0.1, -6.0, -3.4, 97.0, None,2022-12-29 06:00:00, 75.0, 75.47,52
None, None, -5.863, 95.2, None, None, None, 45.07, 0.0, 4.799, 122.0, -7.0, -5.9, -6.3, -0.1, -7.0, -5.7, 95.0, None,2022-12-29 07:00:00, 75.0, 75.35,52
None, None, -6.752, 95.7, None, None, None, 54.8, 0.0, 1.425, 335.9, -7.0, -6.8, -6.8, 0.1, -7.0, -5.7, 96.0, None,2022-12-29 08:00:00, 75.0, 75.35,52
