RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
93.5, None, None, None, 5.32, 319.6, -7.0, -15.2, None, None, None, None, None, 99.0, None, 99.3, None, None, -6.134, None, -6.1, 94.0, None, 14.73, None, -6.1, None, 2.0,2022-12-24 00:00:00,52
94.0, None, None, None, 4.34, 316.9, -6.0, -15.2, None, None, None, None, None, 100.0, None, 99.5, None, None, -5.688, None, -5.7, 94.0, None, 26.09, None, -5.7, None, 0.0,2022-12-24 01:00:00,52
94.0, None, None, None, 4.149, 310.8, -6.0, -15.2, None, None, None, None, None, 100.0, None, 99.6, None, None, -5.259, None, -5.3, 94.0, None, 48.49, None, -5.3, None, 0.0,2022-12-24 02:00:00,52
94.4, None, None, None, 2.874, 178.3, -5.0, -15.2, None, None, None, None, None, 100.0, None, 99.9, None, None, -4.835, None, -4.8, 94.0, None, 56.26, None, -4.8, None, 1.0,2022-12-24 03:00:00,52
93.3, None, None, None, 2.444, 122.6, -6.0, -15.2, None, None, None, None, None, 98.0, None, 98.0, None, None, -5.337, None, -4.6, 93.0, None, 30.11, None, -5.3, None, -2.0,2022-12-24 04:00:00,52
94.3, None, None, None, 4.247, 110.7, -6.0, -15.2, None, None, None, None, None, 100.0, None, 99.9, None, None, -5.245, None, -4.6, 94.0, None, 23.09, None, -5.2, None, 2.0,2022-12-24 05:00:00,52
94.4, None, None, None, 3.121, 86.6, -6.0, -15.2, None, None, None, None, None, 101.0, None, 100.9, None, None, -5.653, None, -4.6, 94.0, None, 28.72, None, -5.7, None, 1.0,2022-12-24 06:00:00,52
94.4, None, None, None, 5.114, 80.2, -6.0, -5.7, None, None, None, None, None, 99.0, None, 98.5, None, None, -4.969, None, -5.0, 94.0, None, 37.64, None, -5.0, None, -2.0,2022-12-24 07:00:00,52
94.9, None, None, None, 5.655, 94.1, -5.0, -5.7, None, None, None, None, None, 101.0, None, 101.4, None, None, -4.363, None, -4.4, 95.0, None, 34.94, None, -4.4, None, 3.0,2022-12-24 08:00:00,52
94.9, None, None, None, 5.528, 113.2, -5.0, -5.7, None, None, None, None, None, 102.0, None, 101.8, None, None, -4.19, None, -4.2, 95.0, None, 26.7, None, -4.2, None, 1.0,2022-12-24 09:00:00,52
