CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
-22.32, None, None, None, None, None, None, None, None, -22.3, -23.9, None, 0.0, None, -22.2, None, None,2022-12-24 00:00:00, None, None, None,52
-21.86, None, None, None, None, None, None, None, None, -21.9, -23.9, None, 0.0, None, -21.8, None, None,2022-12-24 01:00:00, None, None, None,52
-22.2, None, None, None, None, None, None, None, None, -22.2, -23.9, None, 0.0, None, -21.8, None, None,2022-12-24 02:00:00, None, None, None,52
-21.65, None, None, None, None, None, None, None, None, -21.7, -23.9, None, 0.0, None, -21.3, None, None,2022-12-24 03:00:00, None, None, None,52
-21.46, None, None, None, None, None, None, None, None, -21.5, -23.9, None, 0.0, None, -21.3, None, None,2022-12-24 04:00:00, None, None, None,52
-20.83, None, None, None, None, None, None, None, None, -20.8, -23.9, None, 0.0, None, -20.6, None, None,2022-12-24 05:00:00, None, None, None,52
-20.18, None, None, None, None, None, None, None, None, -20.2, -23.9, None, 0.0, None, -20.2, None, None,2022-12-24 06:00:00, None, None, None,52
-20.54, None, None, None, None, None, None, None, None, -20.5, -21.1, None, 0.0, None, -20.0, None, None,2022-12-24 07:00:00, None, None, None,52
-20.12, None, None, None, None, None, None, None, None, -20.1, -21.1, None, 0.0, None, -20.0, None, None,2022-12-24 08:00:00, None, None, None,52
-19.69, None, None, None, None, None, None, None, None, -19.7, -21.1, None, 0.0, None, -19.6, None, None,2022-12-24 09:00:00, None, None, None,52
-19.02, None, None, None, None, None, None, None, None, -19.0, -21.1, None, 0.0, None, -19.0, None, None,2022-12-24 10:00:00, None, None, None,52
-19.42, None, None, None, None, None, None, None, None, -19.4, -21.1, None, 0.0, None, -19.0, None, None,2022-12-24 11:00:00, None, None, None,52
-18.71, None, None, None, None, None, None, None, None, -18.7, -21.1, None, 0.0, None, -18.7, None, None,2022-12-24 12:00:00, None, None, None,52
-18.69, None, None, None, None, None, None, None, None, -18.7, -21.1, None, 0.0, None, -18.5, None, None,2022-12-24 13:00:00, None, None, None,52
-18.01, None, None, None, None, None, None, None, None, -18.0, -21.1, None, 0.0, None, -18.0, None, None,2022-12-24 14:00:00, None, None, None,52
-18.45, None, None, None, None, None, None, None, None, -18.5, -21.1, None, 0.1, None, -17.9, None, None,2022-12-24 15:00:00, None, None, None,52
-17.2, None, None, None, None, None, None, None, None, -17.2, -21.1, None, 0.0, None, -17.2, None, None,2022-12-24 16:00:00, None, None, None,52
-16.22, None, None, None, None, None, None, None, None, -16.2, -21.1, None, 0.0, None, -16.2, None, None,2022-12-24 17:00:00, None, None, None,52
-15.72, None, None, None, None, None, None, None, None, -15.7, -21.1, None, 0.1, None, -15.7, None, None,2022-12-24 18:00:00, None, None, None,52
-15.54, None, None, None, None, None, None, None, None, -15.5, -16.0, None, 0.0, None, -15.4, None, None,2022-12-24 19:00:00, None, None, None,52
-16.18, None, None, None, None, None, None, None, None, -16.2, -16.3, None, 0.0, None, -15.4, None, None,2022-12-24 20:00:00, None, None, None,52
-16.56, None, None, None, None, None, None, None, None, -16.6, -17.6, None, 0.0, None, -15.4, None, None,2022-12-24 21:00:00, None, None, None,52
-15.4, None, None, None, None, None, None, None, None, -15.4, -17.6, None, 0.0, None, -15.4, None, None,2022-12-24 22:00:00, None, None, None,52
-13.92, None, None, None, None, None, None, None, None, -13.9, -17.6, None, 0.0, None, -13.8, None, None,2022-12-24 23:00:00, None, None, None,52
-13.68, None, None, None, None, None, None, None, None, -13.7, -17.6, None, 0.1, None, -13.2, None, None,2022-12-25 00:00:00, None, None, None,52
-13.37, None, None, None, None, None, None, None, None, -13.4, -17.6, None, 0.1, None, -13.2, None, None,2022-12-25 01:00:00, None, None, None,52
-12.59, None, None, None, None, None, None, None, None, -12.6, -17.6, None, 0.0, None, -12.6, None, None,2022-12-25 02:00:00, None, None, None,52
-13.26, None, None, None, None, None, None, None, None, -13.3, -17.6, None, 0.1, None, -12.6, None, None,2022-12-25 03:00:00, None, None, None,52
-12.63, None, None, None, None, None, None, None, None, -12.6, -17.6, None, 0.0, None, -12.6, None, None,2022-12-25 04:00:00, None, None, None,52
-12.17, None, None, None, None, None, None, None, None, -12.2, -17.6, None, 0.1, None, -12.2, None, None,2022-12-25 05:00:00, None, None, None,52
-11.75, None, None, None, None, None, None, None, None, -11.8, -17.6, None, 0.0, None, -11.8, None, None,2022-12-25 06:00:00, None, None, None,52
-11.37, None, None, None, None, None, None, None, None, -11.4, -11.8, None, 0.1, None, -11.0, None, None,2022-12-25 07:00:00, None, None, None,52
-9.5, None, None, None, None, None, None, None, None, -9.5, -11.8, None, 0.1, None, -9.5, None, None,2022-12-25 08:00:00, None, None, None,52
-10.33, None, None, None, None, None, None, None, None, -10.3, -11.8, None, 0.1, None, -9.4, None, None,2022-12-25 09:00:00, None, None, None,52
-8.93, None, None, None, None, None, None, None, None, -8.9, -11.8, None, 1.0, None, -8.9, None, None,2022-12-25 10:00:00, None, None, None,52
-9.59, None, None, None, None, None, None, None, None, -9.6, -11.8, None, 0.1, None, -8.4, None, None,2022-12-25 11:00:00, None, None, None,52
-8.94, None, None, None, None, None, None, None, None, -8.9, -11.8, None, 0.1, None, -8.0, None, None,2022-12-25 12:00:00, None, None, None,52
-5.065, None, None, None, None, None, None, None, None, -5.1, -11.8, None, 0.1, None, -4.9, None, None,2022-12-25 13:00:00, None, None, None,52
-9.6, None, None, None, None, None, None, None, None, -9.6, -11.8, None, 1.0, None, -4.9, None, None,2022-12-25 14:00:00, None, None, None,52
-9.22, None, None, None, None, None, None, None, None, -9.2, -11.8, None, -0.1, None, -4.9, None, None,2022-12-25 15:00:00, None, None, None,52
-9.21, None, None, None, None, None, None, None, None, -9.2, -11.8, None, -0.1, None, -4.9, None, None,2022-12-25 16:00:00, None, None, None,52
-9.56, None, None, None, None, None, None, None, None, -9.6, -11.8, None, -1.0, None, -4.9, None, None,2022-12-25 17:00:00, None, None, None,52
-9.18, None, None, None, None, None, None, None, None, -9.2, -11.8, None, -0.1, None, -4.9, None, None,2022-12-25 18:00:00, None, None, None,52
-10.44, None, None, None, None, None, None, None, None, -10.4, -10.6, None, -0.1, None, -9.2, None, None,2022-12-25 19:00:00, None, None, None,52
-10.2, None, None, None, None, None, None, None, None, -10.2, -10.6, None, -0.1, None, -9.2, None, None,2022-12-25 20:00:00, None, None, None,52
-9.6, None, None, None, None, None, None, None, None, -9.6, -10.6, None, 0.0, None, -9.2, None, None,2022-12-25 21:00:00, None, None, None,52
-9.88, None, None, None, None, None, None, None, None, -9.9, -10.6, None, 0.0, None, -9.2, None, None,2022-12-25 22:00:00, None, None, None,52
-9.36, None, None, None, None, None, None, None, None, -9.4, -10.6, None, 0.0, None, -9.2, None, None,2022-12-25 23:00:00, None, None, None,52
-9.0, None, None, None, None, None, None, None, None, -9.0, -10.6, None, 0.1, None, -9.0, None, None,2022-12-26 00:00:00, None, None, None,52
-8.72, None, None, None, None, None, None, None, None, -8.7, -10.6, None, 0.1, None, -8.6, None, None,2022-12-26 01:00:00, None, None, None,52
-7.96, None, None, None, None, None, None, None, None, -8.0, -10.6, None, 0.1, None, -8.0, None, None,2022-12-26 02:00:00, None, None, None,52
-8.25, None, None, None, None, None, None, None, None, -8.3, -10.6, None, 0.1, None, -7.6, None, None,2022-12-26 03:00:00, None, None, None,52
-8.51, None, None, None, None, None, None, None, None, -8.5, -10.6, None, 0.1, None, -7.6, None, None,2022-12-26 04:00:00, None, None, None,52
-8.1, None, None, None, None, None, None, None, None, -8.1, -10.6, None, 0.0, None, -7.6, None, None,2022-12-26 05:00:00, None, None, None,52
-8.01, None, None, None, None, None, None, None, None, -8.0, -10.6, None, 0.0, None, -7.5, None, None,2022-12-26 06:00:00, None, None, None,52
-7.91, None, None, None, None, None, None, None, None, -7.9, -8.3, None, 0.1, None, -7.9, None, None,2022-12-26 07:00:00, None, None, None,52
-8.39, None, None, None, None, None, None, None, None, -8.4, -8.4, None, 0.0, None, -7.6, None, None,2022-12-26 08:00:00, None, None, None,52
-8.21, None, None, None, None, None, None, None, None, -8.2, -8.5, None, 0.0, None, -7.6, None, None,2022-12-26 09:00:00, None, None, None,52
-7.06, None, None, None, None, None, None, None, None, -7.1, -8.5, None, 0.0, None, -6.8, None, None,2022-12-26 10:00:00, None, None, None,52
-6.496, None, None, None, None, None, None, None, None, -6.5, -8.5, None, 0.1, None, -6.5, None, None,2022-12-26 11:00:00, None, None, None,52
-5.103, None, None, None, None, None, None, None, None, -5.1, -8.5, None, 1.0, None, -5.1, None, None,2022-12-26 12:00:00, None, None, None,52
-4.146, None, None, None, None, None, None, None, None, -4.1, -8.5, None, 0.1, None, -4.0, None, None,2022-12-26 13:00:00, None, None, None,52
-4.566, None, None, None, None, None, None, None, None, -4.6, -8.5, None, 1.0, None, -4.0, None, None,2022-12-26 14:00:00, None, None, None,52
-3.488, None, None, None, None, None, None, None, None, -3.5, -8.5, None, 0.1, None, -2.3, None, None,2022-12-26 15:00:00, None, None, None,52
-2.179, None, None, None, None, None, None, None, None, -2.2, -8.5, None, 1.0, None, -2.2, None, None,2022-12-26 16:00:00, None, None, None,52
-1.329, None, None, None, None, None, None, None, None, -1.3, -8.5, None, 0.1, None, -1.3, None, None,2022-12-26 17:00:00, None, None, None,52
-1.502, None, None, None, None, None, None, None, None, -1.5, -8.5, None, 1.0, None, -1.2, None, None,2022-12-26 18:00:00, None, None, None,52
-1.673, None, None, None, None, None, None, None, None, -1.7, -2.2, None, 0.0, None, -1.4, None, None,2022-12-26 19:00:00, None, None, None,52
-2.307, None, None, None, None, None, None, None, None, -2.3, -2.3, None, 0.0, None, -1.4, None, None,2022-12-26 20:00:00, None, None, None,52
-2.022, None, None, None, None, None, None, None, None, -2.0, -2.3, None, -0.1, None, -1.4, None, None,2022-12-26 21:00:00, None, None, None,52
-2.256, None, None, None, None, None, None, None, None, -2.3, -2.4, None, 0.0, None, -1.4, None, None,2022-12-26 22:00:00, None, None, None,52
-2.465, None, None, None, None, None, None, None, None, -2.5, -2.5, None, 0.0, None, -1.4, None, None,2022-12-26 23:00:00, None, None, None,52
