CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -0.337, 99.9, None, None, None, None, 25.5, 0.0, 17.35, 193.0, 0.0, None, -0.3, -0.3, None, None, None, 0.0, None, None, 100.0, None,2022-12-26 12:00:00, 120.0, None, 119.5,52
None, -0.676, 99.8, None, None, None, None, 12.53, 0.0, 5.823, 169.0, -1.0, None, -0.7, -0.7, None, None, None, 0.0, None, None, 100.0, None,2022-12-26 13:00:00, 120.0, None, 119.5,52
None, -0.923, 99.8, None, None, None, None, 0.0, 0.0, 0.0, 165.8, -1.0, None, -0.9, -1.0, None, None, None, 0.0, None, None, 100.0, None,2022-12-26 14:00:00, 119.0, None, 119.2,52
None, -1.188, 99.9, None, None, None, None, 0.0, 0.0, 0.0, 165.7, -1.0, None, -1.2, -1.2, None, None, None, 0.0, None, None, 100.0, None,2022-12-26 15:00:00, 119.0, None, 118.9,52
None, -1.357, 99.8, None, None, None, None, 0.048, 0.0, 0.0, 165.7, -1.0, None, -1.4, -1.5, None, None, None, 0.0, None, None, 100.0, None,2022-12-26 16:00:00, 119.0, None, 118.6,52
None, -1.732, 99.8, None, None, None, None, 0.0, 0.0, 0.0, 165.7, -2.0, None, -1.7, -1.8, None, None, None, 0.0, None, None, 100.0, None,2022-12-26 17:00:00, 118.0, None, 118.4,52
None, -2.444, 99.8, None, None, None, None, 0.02, 0.0, 0.0, 165.7, -2.0, None, -2.4, -2.5, None, None, None, 0.0, None, None, 100.0, None,2022-12-26 18:00:00, 118.0, None, 118.2,52
None, -2.752, 99.8, None, None, None, None, 0.059, 0.0, 0.0, 165.7, -3.0, None, -2.8, -2.9, None, None, None, -2.4, None, None, 100.0, None,2022-12-26 19:00:00, 118.0, None, 117.9,52
None, -2.946, 99.8, None, None, None, None, 0.0, -1.0, 0.0, 165.7, -3.0, None, -2.9, -3.1, None, None, None, -2.4, None, None, 100.0, None,2022-12-26 20:00:00, 117.0, None, 117.3,52
None, -3.042, 99.8, None, None, None, None, 0.04, -1.0, 0.0, 165.7, -3.0, None, -3.0, -3.2, None, None, None, -2.4, None, None, 100.0, None,2022-12-26 21:00:00, 117.0, None, 116.5,52
None, -2.892, 99.8, None, None, None, None, 0.048, 4.0, 0.0, 165.7, -3.0, None, -2.9, -3.2, None, None, None, -2.4, None, None, 100.0, None,2022-12-26 22:00:00, 120.0, None, 119.9,52
None, -2.249, 99.8, None, None, None, None, 0.0, 2.0, 0.0, 165.7, -2.0, None, -2.2, -3.2, None, None, None, -2.2, None, None, 100.0, None,2022-12-26 23:00:00, 121.0, None, 121.4,52
None, -2.207, 99.8, None, None, None, None, 0.074, 3.0, 0.0, 165.7, -2.0, None, -2.2, -3.2, None, None, None, -1.9, None, None, 100.0, None,2022-12-27 00:00:00, 124.0, None, 124.1,52
None, -2.016, 99.8, None, None, None, None, 0.0, 2.0, 0.0, 165.7, -2.0, None, -2.0, -3.2, None, None, None, -1.9, None, None, 100.0, None,2022-12-27 01:00:00, 126.0, None, 125.9,52
None, -1.665, 99.9, None, None, None, None, 0.0, 3.0, 0.0, 165.7, -2.0, None, -1.7, -3.2, None, None, None, -1.7, None, None, 100.0, None,2022-12-27 02:00:00, 129.0, None, 128.8,52
None, -1.549, 99.8, None, None, None, None, 0.0, 2.0, 0.0, 165.7, -2.0, None, -1.5, -3.2, None, None, None, -1.5, None, None, 100.0, None,2022-12-27 03:00:00, 131.0, None, 130.7,52
None, -1.558, 99.8, None, None, None, None, 0.0, 2.0, 0.0, 165.7, -2.0, None, -1.6, -3.2, None, None, None, -1.5, None, None, 100.0, None,2022-12-27 04:00:00, 133.0, None, 132.6,52
None, -1.691, 99.8, None, None, None, None, 0.0, 1.0, 0.0, 165.7, -2.0, None, -1.7, -3.2, None, None, None, -1.5, None, None, 100.0, None,2022-12-27 05:00:00, 134.0, None, 133.5,52
None, -1.667, 99.8, None, None, None, None, 0.0, 3.0, 0.0, 165.7, -2.0, None, -1.7, -3.2, None, None, None, -1.5, None, None, 100.0, None,2022-12-27 06:00:00, 136.0, None, 136.2,52
None, -1.736, 99.8, None, None, None, None, 0.0, 2.0, 0.0, 165.7, -2.0, None, -1.7, -1.7, None, None, None, -1.6, None, None, 100.0, None,2022-12-27 07:00:00, 138.0, None, 137.6,52
None, -1.783, 99.8, None, None, None, None, 0.04, 2.0, 0.0, 165.7, -2.0, None, -1.8, -1.8, None, None, None, -1.6, None, None, 100.0, None,2022-12-27 08:00:00, 139.0, None, 138.9,52
None, -1.816, 99.8, None, None, None, None, 0.02, 3.0, 0.0, 165.7, -2.0, None, -1.8, -1.9, None, None, None, -1.6, None, None, 100.0, None,2022-12-27 09:00:00, 141.0, None, 140.9,52
None, -1.854, 99.9, None, None, None, None, 0.079, 2.0, 0.0, 165.7, -2.0, None, -1.9, -1.9, None, None, None, -1.6, None, None, 100.0, None,2022-12-27 10:00:00, 143.0, None, 142.7,52
None, -1.646, 99.9, None, None, None, None, 0.034, 2.0, 0.0, 165.7, -2.0, None, -1.6, -2.0, None, None, None, -1.6, None, None, 100.0, None,2022-12-27 11:00:00, 144.0, None, 144.2,52
None, -1.948, 99.9, None, None, None, None, 0.071, 3.0, 0.0, 165.7, -2.0, None, -1.9, -2.0, None, None, None, -1.6, None, None, 100.0, None,2022-12-27 12:00:00, 146.0, None, 146.2,52
None, -1.923, 99.9, None, None, None, None, 0.04, 0.0, 0.0, 165.7, -2.0, None, -1.9, -2.1, None, None, None, -1.6, None, None, 100.0, None,2022-12-27 13:00:00, 146.0, None, 146.3,52
None, -1.967, 99.8, None, None, None, None, 0.048, -1.0, 0.0, 165.8, -2.0, None, -2.0, -2.1, None, None, None, -1.6, None, None, 100.0, None,2022-12-27 14:00:00, 146.0, None, 145.8,52
None, -2.248, 99.8, None, None, None, None, 0.059, 2.0, 0.0, 165.8, -2.0, None, -2.2, -2.2, None, None, None, -1.6, None, None, 100.0, None,2022-12-27 15:00:00, 147.0, None, 147.2,52
None, -2.554, 99.8, None, None, None, None, 0.0, 2.0, 0.0, 165.8, -3.0, None, -2.6, -2.6, None, None, None, -1.6, None, None, 100.0, None,2022-12-27 16:00:00, 149.0, None, 148.7,52
None, -2.734, 99.8, None, None, None, None, 0.0, 1.0, 0.0, 165.8, -3.0, None, -2.7, -2.8, None, None, None, -1.6, None, None, 100.0, None,2022-12-27 17:00:00, 149.0, None, 149.0,52
None, -2.947, 99.8, None, None, None, None, 0.063, 0.0, 0.0, 165.8, -3.0, None, -2.9, -3.0, None, None, None, -1.6, None, None, 100.0, None,2022-12-27 18:00:00, 149.0, None, 148.7,52
None, -3.06, 99.8, None, None, None, None, 0.02, 1.0, 0.0, 165.8, -3.0, None, -3.1, -3.1, None, None, None, -2.9, None, None, 100.0, None,2022-12-27 19:00:00, 149.0, None, 149.1,52
None, -3.482, 99.8, None, None, None, None, 0.0, 0.0, 0.0, 165.7, -4.0, None, -3.5, -3.5, None, None, None, -2.9, None, None, 100.0, None,2022-12-27 20:00:00, 149.0, None, 148.8,52
None, -3.886, 99.8, None, None, None, None, 0.059, 0.0, 0.0, 165.7, -4.0, None, -3.9, -3.8, None, None, None, -2.9, None, None, 100.0, None,2022-12-27 21:00:00, 149.0, None, 148.7,52
None, -4.255, 99.8, None, None, None, None, 0.052, 0.0, 0.0, 165.7, -4.0, None, -4.3, -4.3, None, None, None, -2.9, None, None, 100.0, None,2022-12-27 22:00:00, 148.0, None, 148.4,52
None, -4.401, 99.9, None, None, None, None, 0.04, 0.0, 0.0, 165.7, -5.0, None, -4.4, -4.6, None, None, None, -2.9, None, None, 100.0, None,2022-12-27 23:00:00, 148.0, None, 148.1,52
None, -4.628, 99.8, None, None, None, None, 0.034, 0.0, 0.0, 165.7, -5.0, None, -4.6, -4.7, None, None, None, -2.9, None, None, 100.0, None,2022-12-28 00:00:00, 148.0, None, 148.0,52
None, -4.758, 99.8, None, None, None, None, 0.082, 0.0, 0.0, 165.7, -5.0, None, -4.8, -4.8, None, None, None, -2.9, None, None, 100.0, None,2022-12-28 01:00:00, 148.0, None, 147.9,52
None, -4.834, 99.8, None, None, None, None, 0.034, 0.0, 0.0, 165.7, -5.0, None, -4.8, -4.9, None, None, None, -2.9, None, None, 100.0, None,2022-12-28 02:00:00, 148.0, None, 148.0,52
None, -4.938, 99.8, None, None, None, None, 0.0, 1.0, 0.0, 165.7, -5.0, None, -4.9, -5.0, None, None, None, -2.9, None, None, 100.0, None,2022-12-28 03:00:00, 149.0, None, 148.5,52
None, -5.078, 99.8, None, None, None, None, 0.0, 1.0, 0.0, 165.8, -5.0, None, -5.1, -5.1, None, None, None, -2.9, None, None, 100.0, None,2022-12-28 04:00:00, 149.0, None, 149.3,52
None, -5.235, 99.8, None, None, None, None, 0.04, 0.0, 0.0, 165.8, -5.0, None, -5.2, -5.2, None, None, None, -2.9, None, None, 100.0, None,2022-12-28 05:00:00, 149.0, None, 149.1,52
None, -5.398, 99.8, None, None, None, None, 0.0, 2.0, 0.0, 165.8, -5.0, None, -5.4, -5.4, None, None, None, -2.9, None, None, 100.0, None,2022-12-28 06:00:00, 151.0, None, 150.8,52
None, -5.5, 99.7, None, None, None, None, 0.048, 0.0, 0.0, 165.8, -5.0, None, -5.5, -5.6, None, None, None, -5.3, None, None, 100.0, None,2022-12-28 07:00:00, 151.0, None, 150.6,52
None, -5.602, 99.6, None, None, None, None, 0.02, 0.0, 0.0, 165.8, -6.0, None, -5.6, -5.6, None, None, None, -5.3, None, None, 100.0, None,2022-12-28 08:00:00, 151.0, None, 150.5,52
None, -5.529, 99.6, None, None, None, None, 0.0, 0.0, 0.0, 165.8, -6.0, None, -5.5, -5.6, None, None, None, -5.3, None, None, 100.0, None,2022-12-28 09:00:00, 151.0, None, 150.7,52
None, -5.285, 99.8, None, None, None, None, 0.059, 0.0, 0.0, 165.8, -5.0, None, -5.3, -5.6, None, None, None, -5.2, None, None, 100.0, None,2022-12-28 10:00:00, 150.0, None, 150.3,52
None, -5.141, 99.8, None, None, None, None, 0.0, 1.0, 0.0, 165.8, -5.0, None, -5.1, -5.6, None, None, None, -4.9, None, None, 100.0, None,2022-12-28 11:00:00, 151.0, None, 150.7,52
None, -5.027, 99.9, None, None, None, None, 0.02, -1.0, 0.0, 165.8, -5.0, None, -5.0, -5.6, None, None, None, -4.9, None, None, 100.0, None,2022-12-28 12:00:00, 150.0, None, 150.1,52
None, -5.081, 99.9, None, None, None, None, 0.0, 1.0, 0.0, 165.8, -5.0, None, -5.1, -5.6, None, None, None, -4.9, None, None, 100.0, None,2022-12-28 13:00:00, 150.0, None, 150.3,52
None, -5.428, 99.8, None, None, None, None, 0.02, 0.0, 0.0, 165.8, -5.0, None, -5.4, -5.6, None, None, None, -4.9, None, None, 100.0, None,2022-12-28 14:00:00, 150.0, None, 150.0,52
None, -5.726, 99.1, None, None, None, None, 0.0, 1.0, 0.0, 165.8, -6.0, None, -5.7, -5.7, None, None, None, -4.9, None, None, 99.0, None,2022-12-28 15:00:00, 151.0, None, 150.6,52
None, -6.191, 98.4, None, None, None, None, 0.059, 3.0, 0.0, 165.8, -6.0, None, -6.2, -6.1, None, None, None, -4.9, None, None, 98.0, None,2022-12-28 16:00:00, 153.0, None, 152.9,52
None, -6.267, 98.1, None, None, None, None, 0.0, 1.0, 0.0, 165.8, -7.0, None, -6.3, -6.4, None, None, None, -4.9, None, None, 98.0, None,2022-12-28 17:00:00, 153.0, None, 153.3,52
None, -6.409, 97.8, None, None, None, None, 0.0, 0.0, 0.0, 165.8, -7.0, None, -6.4, -6.5, None, None, None, -4.9, None, None, 98.0, None,2022-12-28 18:00:00, 153.0, None, 153.1,52
None, -6.517, 97.6, None, None, None, None, 0.079, 0.0, 0.0, 165.8, -7.0, None, -6.5, -6.5, None, None, None, -6.3, None, None, 98.0, None,2022-12-28 19:00:00, 153.0, None, 152.8,52
None, -6.53, 97.5, None, None, None, None, 0.0, 0.0, 0.0, 165.8, -7.0, None, -6.5, -6.7, None, None, None, -6.3, None, None, 98.0, None,2022-12-28 20:00:00, 153.0, None, 152.5,52
None, -6.746, 97.2, None, None, None, None, 0.0, 0.0, 0.0, 165.8, -7.0, None, -6.7, -6.8, None, None, None, -6.3, None, None, 97.0, None,2022-12-28 21:00:00, 152.0, None, 152.3,52
None, -6.791, 97.1, None, None, None, None, 0.048, 1.0, 0.0, 165.8, -7.0, None, -6.8, -6.9, None, None, None, -6.3, None, None, 97.0, None,2022-12-28 22:00:00, 153.0, None, 152.6,52
None, -7.188, 96.4, None, None, None, None, 0.0, 0.0, 0.0, 165.7, -8.0, None, -7.2, -7.2, None, None, None, -6.3, None, None, 96.0, None,2022-12-28 23:00:00, 152.0, None, 152.3,52
None, -7.438, 95.9, None, None, None, None, 0.0, -1.0, 0.0, 165.7, -8.0, None, -7.4, -7.6, None, None, None, -6.3, None, None, 96.0, None,2022-12-29 00:00:00, 152.0, None, 151.8,52
None, -7.816, 95.4, None, None, None, None, 0.02, 0.0, 0.0, 165.7, -8.0, None, -7.8, -7.8, None, None, None, -6.3, None, None, 95.0, None,2022-12-29 01:00:00, 152.0, None, 151.5,52
None, -7.882, 95.3, None, None, None, None, 0.0, 0.0, 0.0, 165.7, -8.0, None, -7.9, -7.9, None, None, None, -6.3, None, None, 95.0, None,2022-12-29 02:00:00, 151.0, None, 151.2,52
None, -8.1, 95.0, None, None, None, None, 0.02, 0.0, 0.0, 165.7, -9.0, None, -8.1, -8.2, None, None, None, -6.3, None, None, 95.0, None,2022-12-29 03:00:00, 151.0, None, 151.0,52
