RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 5.758, 74.83, None, -9.7, None, None, None, None, None, 59.0, None, 58.76, None, None, -9.42, None, -9.0, None, None, 41.36, None, -9.4, None, 0.5, 5.0,2022-12-24 00:00:00, None,52
None, None, None, None, 3.488, 30.51, None, -9.7, None, None, None, None, None, 59.0, None, 59.07, None, None, -9.14, None, -8.9, None, None, 60.21, None, -9.1, None, 0.4, 1.0,2022-12-24 01:00:00, None,52
None, None, None, None, 2.933, 359.6, None, -9.7, None, None, None, None, None, 59.0, None, 59.07, None, None, -8.37, None, -8.5, None, None, 64.17, None, -8.4, None, -0.5, 0.0,2022-12-24 02:00:00, None,52
None, None, None, None, 4.203, 66.27, None, -9.7, None, None, None, None, None, 59.0, None, 58.81, None, None, -8.33, None, -8.3, None, None, 58.48, None, -8.3, None, 0.4, 0.0,2022-12-24 03:00:00, None,52
None, None, None, None, 4.278, 12.4, None, -9.7, None, None, None, None, None, 59.0, None, 58.94, None, None, -8.05, None, -8.0, None, None, 60.43, None, -8.1, None, -0.2, 0.0,2022-12-24 04:00:00, None,52
None, None, None, None, 2.983, 5.416, None, -9.7, None, None, None, None, None, 59.0, None, 58.81, None, None, -7.984, None, -7.8, None, None, 59.99, None, -8.0, None, 0.2, 0.0,2022-12-24 05:00:00, None,52
None, None, None, None, 3.612, 35.53, None, -9.7, None, None, None, None, None, 59.0, None, 58.74, None, None, -7.356, None, -7.1, None, None, 55.68, None, -7.4, None, 0.0, 0.0,2022-12-24 06:00:00, None,52
None, None, None, None, 5.071, 72.82, None, -7.4, None, None, None, None, None, 58.0, None, 58.47, None, None, -6.521, None, -6.5, None, None, 51.93, None, -6.5, None, 0.0, 0.0,2022-12-24 07:00:00, None,52
None, None, None, None, 5.302, 50.15, None, -7.4, None, None, None, None, None, 58.0, None, 58.08, None, None, -6.316, None, -6.0, None, None, 60.58, None, -6.3, None, -0.3, 0.0,2022-12-24 08:00:00, None,52
None, None, None, None, 3.107, 21.99, None, -7.4, None, None, None, None, None, 58.0, None, 57.97, None, None, -6.692, None, -5.7, None, None, 64.35, None, -6.7, None, -0.3, 0.0,2022-12-24 09:00:00, None,52
None, None, None, None, 4.774, 56.32, None, -7.4, None, None, None, None, None, 59.0, None, 58.57, None, None, -6.649, None, -5.7, None, None, 54.91, None, -6.6, None, 0.7, 1.0,2022-12-24 10:00:00, None,52
None, None, None, None, 5.05, 353.0, None, -7.4, None, None, None, None, None, 60.0, None, 59.74, None, None, -6.264, None, -5.7, None, None, 73.66, None, -6.3, None, 0.4, 2.0,2022-12-24 11:00:00, None,52
None, None, None, None, 1.603, 323.6, None, -7.4, None, None, None, None, None, 59.0, None, 59.27, None, None, -6.47, None, -5.7, None, None, 65.27, None, -6.5, None, 0.3, 0.0,2022-12-24 12:00:00, None,52
None, None, None, None, 2.531, 342.4, None, -7.4, None, None, None, None, None, 63.0, None, 63.04, None, None, -5.807, None, -5.7, None, None, 60.63, None, -5.8, None, 1.4, 4.0,2022-12-24 13:00:00, None,52
None, None, None, None, 3.393, 18.4, None, -7.4, None, None, None, None, None, 63.0, None, 62.93, None, None, -5.407, None, -5.4, None, None, 47.07, None, -5.4, None, -0.1, 0.0,2022-12-24 14:00:00, None,52
None, None, None, None, 2.667, 6.242, None, -7.4, None, None, None, None, None, 63.0, None, 62.71, None, None, -5.389, None, -5.1, None, None, 54.54, None, -5.4, None, 0.3, 0.0,2022-12-24 15:00:00, None,52
None, None, None, None, 2.442, 315.6, None, -7.4, None, None, None, None, None, 63.0, None, 62.8, None, None, -5.276, None, -5.0, None, None, 61.27, None, -5.3, None, -0.1, 0.0,2022-12-24 16:00:00, None,52
None, None, None, None, 1.839, 327.2, None, -7.4, None, None, None, None, None, 63.0, None, 62.74, None, None, -5.45, None, -4.9, None, None, 55.19, None, -5.5, None, 0.0, 0.0,2022-12-24 17:00:00, None,52
None, None, None, None, 1.152, 293.9, None, -7.4, None, None, None, None, None, 62.0, None, 61.91, None, None, -5.255, None, -4.9, None, None, 42.01, None, -5.3, None, 0.4, -1.0,2022-12-24 18:00:00, None,52
None, None, None, None, 1.533, 334.5, None, -5.5, None, None, None, None, None, 63.0, None, 62.99, None, None, -4.897, None, -4.9, None, None, 35.71, None, -4.9, None, 0.0, 2.0,2022-12-24 19:00:00, None,52
None, None, None, None, 2.464, 14.42, None, -5.5, None, None, None, None, None, 63.0, None, 63.17, None, None, -4.466, None, -4.3, None, None, 42.56, None, -4.5, None, 0.3, 0.0,2022-12-24 20:00:00, None,52
None, None, None, None, 2.293, 21.72, None, -5.5, None, None, None, None, None, 64.0, None, 64.34, None, None, -4.832, None, -4.3, None, None, 38.76, None, -4.8, None, 0.4, 2.0,2022-12-24 21:00:00, None,52
None, None, None, None, 0.099, 265.4, None, -5.5, None, None, None, None, None, 63.0, None, 62.68, None, None, -4.982, None, -4.3, None, None, 32.26, None, -5.0, None, 0.7, -2.0,2022-12-24 22:00:00, None,52
None, None, None, None, 0.0, 1.534, None, -5.5, None, None, None, None, None, 65.0, None, 65.32, None, None, -5.052, None, -4.3, None, None, 66.96, None, -5.1, None, 0.1, 3.0,2022-12-24 23:00:00, None,52
None, None, None, None, 0.0, 61.54, None, -5.5, None, None, None, None, None, 65.0, None, 65.49, None, None, -4.942, None, -4.3, None, None, 49.92, None, -4.9, None, 0.1, 0.0,2022-12-25 00:00:00, None,52
None, None, None, None, 0.0, 40.77, None, -5.5, None, None, None, None, None, 65.0, None, 65.45, None, None, -4.862, None, -4.3, None, None, 68.98, None, -4.9, None, 0.0, 0.0,2022-12-25 01:00:00, None,52
None, None, None, None, 0.0, 35.15, None, -5.5, None, None, None, None, None, 64.0, None, 64.24, None, None, -4.756, None, -4.3, None, None, 50.8, None, -4.8, None, 0.2, -1.0,2022-12-25 02:00:00, None,52
None, None, None, None, 0.343, 22.47, None, -5.5, None, None, None, None, None, 64.0, None, 64.34, None, None, -4.215, None, -4.2, None, None, 42.82, None, -4.2, None, -0.1, 0.0,2022-12-25 03:00:00, None,52
None, None, None, None, 1.319, 26.15, None, -5.5, None, None, None, None, None, 65.0, None, 64.79, None, None, -4.189, None, -4.0, None, None, 58.13, None, -4.2, None, 0.0, 1.0,2022-12-25 04:00:00, None,52
None, None, None, None, 0.379, 351.7, None, -5.5, None, None, None, None, None, 65.0, None, 65.3, None, None, -4.245, None, -4.0, None, None, 48.61, None, -4.2, None, 0.1, 1.0,2022-12-25 05:00:00, None,52
None, None, None, None, 0.2, 12.56, None, -5.5, None, None, None, None, None, 65.0, None, 64.63, None, None, -4.285, None, -4.0, None, None, 67.54, None, -4.3, None, 0.4, -1.0,2022-12-25 06:00:00, None,52
None, None, None, None, 0.0, 193.0, None, -4.3, None, None, None, None, None, 64.0, None, 63.63, None, None, -4.289, None, -4.2, None, None, 73.63, None, -4.3, None, 0.3, -1.0,2022-12-25 07:00:00, None,52
None, None, None, None, 0.0, 68.35, None, -4.3, None, None, None, None, None, 64.0, None, 64.04, None, None, -4.204, None, -4.2, None, None, 58.14, None, -4.2, None, 0.1, 1.0,2022-12-25 08:00:00, None,52
None, None, None, None, 0.0, 332.0, None, -4.3, None, None, None, None, None, 64.0, None, 63.77, None, None, -3.932, None, -4.0, None, None, 63.82, None, -3.9, None, 0.0, 0.0,2022-12-25 09:00:00, None,52
None, None, None, None, 0.0, 239.6, None, -4.3, None, None, None, None, None, 64.0, None, 63.64, None, None, -3.792, None, -3.8, None, None, 75.28, None, -3.8, None, 0.0, 0.0,2022-12-25 10:00:00, None,52
None, None, None, None, 0.0, 0.508, None, -4.3, None, None, None, None, None, 64.0, None, 63.83, None, None, -3.331, None, -3.4, None, None, 63.52, None, -3.3, None, -0.1, 0.0,2022-12-25 11:00:00, None,52
None, None, None, None, 0.0, 130.5, None, -4.3, None, None, None, None, None, 64.0, None, 63.84, None, None, -2.889, None, -2.9, None, None, 68.99, None, -2.9, None, 0.0, 0.0,2022-12-25 12:00:00, None,52
None, None, None, None, 0.0, 90.5, None, -4.3, None, None, None, None, None, 61.0, None, 60.94, None, None, -2.688, None, -2.7, None, None, 72.03, None, -2.7, None, 0.4, -3.0,2022-12-25 13:00:00, None,52
None, None, None, None, 0.0, 349.6, None, -4.3, None, None, None, None, None, 65.0, None, 64.69, None, None, -2.209, None, -2.1, None, None, 66.91, None, -2.2, None, 1.4, 4.0,2022-12-25 14:00:00, None,52
None, None, None, None, 0.0, 160.4, None, -4.3, None, None, None, None, None, 67.0, None, 67.07, None, None, -1.874, None, -1.9, None, None, 71.37, None, -1.9, None, 0.4, 3.0,2022-12-25 15:00:00, None,52
None, None, None, None, 0.0, 128.1, None, -4.3, None, None, None, None, None, 68.0, None, 67.56, None, None, -0.907, None, -0.9, None, None, 72.81, None, -0.9, None, 0.6, 1.0,2022-12-25 16:00:00, None,52
None, None, None, None, 0.0, 115.7, None, -4.3, None, None, None, None, None, 67.0, None, 67.46, None, None, -0.311, None, -0.3, None, None, 59.46, None, -0.3, None, 0.4, 0.0,2022-12-25 17:00:00, None,52
None, None, None, None, 0.0, 53.32, None, -4.3, None, None, None, None, None, 67.0, None, 67.08, None, None, -0.12, None, -0.1, None, None, 71.3, None, -0.1, None, 0.7, 0.0,2022-12-25 18:00:00, None,52
None, None, None, None, 0.0, 95.5, None, -0.1, None, None, None, None, None, 67.0, None, 66.57, None, None, 0.02, None, 0.0, None, None, 55.57, None, 0.0, None, 1.3, -1.0,2022-12-25 19:00:00, None,52
None, None, None, None, 0.0, 345.6, None, -0.1, None, None, None, None, None, 66.0, None, 65.97, None, None, 0.071, None, 0.1, None, None, 75.25, None, 0.1, None, 1.2, -1.0,2022-12-25 20:00:00, None,52
None, None, None, None, 0.0, 326.4, None, -0.1, None, None, None, None, None, 65.0, None, 65.08, None, None, 0.032, None, 0.1, None, None, 55.59, None, 0.0, None, 1.6, -1.0,2022-12-25 21:00:00, None,52
None, None, None, None, 0.0, 84.6, None, -0.1, None, None, None, None, None, 66.0, None, 65.88, None, None, 0.07, None, 0.1, None, None, 63.07, None, 0.1, None, 1.7, 1.0,2022-12-25 22:00:00, None,52
None, None, None, None, 0.0, 84.2, None, -0.1, None, None, None, None, None, 65.0, None, 65.42, None, None, 0.262, None, 0.4, None, None, 40.09, None, 0.3, None, 0.3, 0.0,2022-12-25 23:00:00, None,52
None, None, None, None, 0.0, 344.9, None, -0.1, None, None, None, None, None, 65.0, None, 65.4, None, None, 0.078, None, 0.4, None, None, 72.18, None, 0.1, None, 0.1, 0.0,2022-12-26 00:00:00, None,52
None, None, None, None, 0.0, 7.797, None, -0.1, None, None, None, None, None, 65.0, None, 64.91, None, None, 0.086, None, 0.4, None, None, 75.02, None, 0.1, None, 0.1, 0.0,2022-12-26 01:00:00, None,52
None, None, None, None, 0.0, 348.4, None, -0.1, None, None, None, None, None, 65.0, None, 64.76, None, None, 0.062, None, 0.4, None, None, 76.06, None, 0.1, None, 0.0, 0.0,2022-12-26 02:00:00, None,52
None, None, None, None, 0.0, 51.28, None, -0.1, None, None, None, None, None, 65.0, None, 64.59, None, None, 0.032, None, 0.4, None, None, 71.88, None, 0.0, None, 0.2, 0.0,2022-12-26 03:00:00, None,52
None, None, None, None, 0.0, 38.08, None, -0.1, None, None, None, None, None, 64.0, None, 64.42, None, None, -0.018, None, 0.4, None, None, 71.98, None, 0.0, None, 0.0, 0.0,2022-12-26 04:00:00, None,52
None, None, None, None, 0.0, 347.6, None, -0.4, None, None, None, None, None, 64.0, None, 64.14, None, None, -0.344, None, 0.4, None, None, 66.72, None, -0.3, None, 0.0, 0.0,2022-12-26 05:00:00, None,52
None, None, None, None, 0.0, 61.94, None, -0.8, None, None, None, None, None, 64.0, None, 64.07, None, None, -0.757, None, 0.4, None, None, 69.37, None, -0.8, None, 0.0, 0.0,2022-12-26 06:00:00, None,52
None, None, None, None, 0.0, 98.1, None, -1.0, None, None, None, None, None, 64.0, None, 63.95, None, None, -0.534, None, -0.4, None, None, 66.17, None, -0.5, None, 0.1, 0.0,2022-12-26 07:00:00, None,52
None, None, None, None, 0.0, 93.9, None, -1.0, None, None, None, None, None, 64.0, None, 64.07, None, None, -0.017, None, 0.2, None, None, 50.75, None, 0.0, None, -0.1, 0.0,2022-12-26 08:00:00, None,52
None, None, None, None, 0.0, 81.1, None, -1.0, None, None, None, None, None, 64.0, None, 63.9, None, None, 0.142, None, 0.6, None, None, 67.27, None, 0.1, None, 0.0, 0.0,2022-12-26 09:00:00, None,52
None, None, None, None, 0.0, 38.23, None, -1.0, None, None, None, None, None, 64.0, None, 63.76, None, None, 0.133, None, 0.7, None, None, 66.16, None, 0.1, None, 0.1, 0.0,2022-12-26 10:00:00, None,52
None, None, None, None, 0.318, 69.15, None, -1.0, None, None, None, None, None, 64.0, None, 63.71, None, None, 0.278, None, 0.7, None, None, 51.3, None, 0.3, None, 0.5, 0.0,2022-12-26 11:00:00, None,52
None, None, None, None, 0.0, 125.5, None, -1.0, None, None, None, None, None, 64.0, None, 63.58, None, None, 0.958, None, 1.3, None, None, 61.5, None, 1.0, None, 0.3, 0.0,2022-12-26 12:00:00, None,52
None, None, None, None, 2.14, 48.4, None, -1.0, None, None, None, None, None, 63.0, None, 63.35, None, None, 0.813, None, 1.3, None, None, 63.18, None, 0.8, None, -0.1, 0.0,2022-12-26 13:00:00, None,52
None, None, None, None, 1.639, 65.7, None, -1.0, None, None, None, None, None, 63.0, None, 62.62, None, None, 1.892, None, 1.9, None, None, 69.42, None, 1.9, None, 0.1, -1.0,2022-12-26 14:00:00, None,52
None, None, None, None, 1.025, 68.83, None, -1.0, None, None, None, None, None, 63.0, None, 62.68, None, None, 0.784, None, 1.9, None, None, 61.87, None, 0.8, None, -0.2, 0.0,2022-12-26 15:00:00, None,52
None, None, None, None, 2.377, 129.6, None, -1.0, None, None, None, None, None, 62.0, None, 62.36, None, None, 0.762, None, 1.9, None, None, 67.93, None, 0.8, None, 0.3, 0.0,2022-12-26 16:00:00, None,52
