pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -20.51, 77.59, -20.3, 78.0, -23.0, -20.5, -22.3, 1037.4, 0.0, -23.0, 894.0, 0.0,2022-12-24 00:00:00, None, 894.0,52
None, -20.85, 79.35, -20.3, 79.0, -23.0, -20.9, -22.3, 1037.4, 0.0, -23.0, 894.0, 0.0,2022-12-24 01:00:00, None, 894.0,52
None, -20.9, 79.66, -20.3, 80.0, -23.0, -20.9, -22.3, 1037.3, 0.0, -23.0, 894.0, 0.0,2022-12-24 02:00:00, None, 894.0,52
None, -20.59, 79.86, -20.3, 80.0, -23.0, -20.6, -22.3, 1038.4, 0.0, -23.0, 895.0, 0.0,2022-12-24 03:00:00, None, 895.0,52
None, -20.02, 80.2, -19.9, 80.0, -22.0, -20.0, -22.3, 1038.2, 0.1, -22.0, 895.0, 0.0,2022-12-24 04:00:00, None, 895.0,52
None, -19.79, 80.7, -19.8, 81.0, -22.0, -19.8, -22.3, 1038.2, 0.0, -22.0, 895.0, 0.0,2022-12-24 05:00:00, None, 895.0,52
None, -19.62, 81.3, -19.7, 81.0, -22.0, -19.6, -22.3, 1038.1, 0.0, -22.0, 895.0, 0.0,2022-12-24 06:00:00, None, 895.0,52
None, -19.57, 80.1, -19.5, 80.0, -22.0, -19.6, -19.8, 1038.0, 0.1, -22.0, 895.0, 0.0,2022-12-24 07:00:00, None, 895.0,52
None, -19.6, 80.1, -19.4, 80.0, -22.0, -19.6, -19.8, 1038.0, 0.1, -22.0, 895.0, 0.0,2022-12-24 08:00:00, None, 895.0,52
None, -18.95, 81.0, -18.9, 81.0, -21.0, -19.0, -19.8, 1037.8, 0.0, -21.0, 895.0, 0.0,2022-12-24 09:00:00, None, 895.0,52
None, -18.3, 80.5, -18.1, 81.0, -20.0, -18.3, -19.8, 1036.5, 0.0, -20.0, 894.0, 0.0,2022-12-24 10:00:00, None, 894.0,52
None, -18.63, 79.77, -18.1, 80.0, -21.0, -18.6, -19.8, 1035.3, 0.0, -21.0, 893.0, 0.0,2022-12-24 11:00:00, None, 893.0,52
None, -18.15, 79.26, -18.1, 79.0, -21.0, -18.2, -19.8, 1032.9, 0.0, -21.0, 891.0, 0.0,2022-12-24 12:00:00, None, 891.0,52
None, -17.85, 81.3, -17.4, 81.0, -20.0, -17.9, -19.8, 1031.8, 0.0, -20.0, 890.0, 0.0,2022-12-24 13:00:00, None, 890.0,52
None, -18.2, 81.8, -17.4, 82.0, -20.0, -18.2, -19.8, 1030.6, 0.0, -20.0, 889.0, 0.0,2022-12-24 14:00:00, None, 889.0,52
None, -17.79, 82.9, -17.4, 83.0, -20.0, -17.8, -19.8, 1029.4, 0.0, -20.0, 888.0, 0.0,2022-12-24 15:00:00, None, 888.0,52
None, -17.43, 82.6, -17.4, 83.0, -19.0, -17.4, -19.8, 1028.0, 0.0, -19.0, 887.0, 0.0,2022-12-24 16:00:00, None, 887.0,52
None, -17.39, 82.5, -17.3, 83.0, -20.0, -17.4, -19.8, 1026.8, 0.1, -20.0, 886.0, 0.0,2022-12-24 17:00:00, None, 886.0,52
None, -17.16, 83.4, -17.1, 83.0, -19.0, -17.2, -19.8, 1025.6, 0.0, -19.0, 885.0, 0.0,2022-12-24 18:00:00, None, 885.0,52
None, -16.98, 83.4, -16.9, 83.0, -19.0, -17.0, -17.2, 1026.7, 0.0, -19.0, 886.0, 0.0,2022-12-24 19:00:00, None, 886.0,52
None, -16.68, 82.6, -16.7, 83.0, -19.0, -16.7, -17.2, 1026.7, 0.0, -19.0, 886.0, 0.0,2022-12-24 20:00:00, None, 886.0,52
None, -16.09, 83.7, -16.1, 84.0, -18.0, -16.1, -17.2, 1026.5, 0.0, -18.0, 886.0, 0.0,2022-12-24 21:00:00, None, 886.0,52
None, -15.67, 84.1, -15.5, 84.0, -18.0, -15.7, -17.2, 1029.8, 0.0, -18.0, 889.0, 0.0,2022-12-24 22:00:00, None, 889.0,52
None, -16.54, 83.2, -15.5, 83.0, -18.0, -16.5, -17.2, 1030.0, 0.0, -18.0, 889.0, 0.0,2022-12-24 23:00:00, None, 889.0,52
None, -17.45, 82.9, -15.5, 83.0, -19.0, -17.5, -17.6, 1031.2, 0.0, -19.0, 890.0, 0.0,2022-12-25 00:00:00, None, 890.0,52
None, -18.38, 82.7, -15.5, 83.0, -20.0, -18.4, -18.3, 1031.3, 0.0, -20.0, 890.0, 0.0,2022-12-25 01:00:00, None, 890.0,52
None, -18.81, 82.4, -15.5, 82.0, -21.0, -18.8, -19.2, 1032.6, 0.0, -21.0, 891.0, 0.0,2022-12-25 02:00:00, None, 891.0,52
None, -19.45, 82.4, -15.5, 82.0, -21.0, -19.5, -19.5, 1032.7, 0.0, -21.0, 891.0, 0.0,2022-12-25 03:00:00, None, 891.0,52
None, -19.98, 82.0, -15.5, 82.0, -22.0, -20.0, -20.1, 1033.8, 0.0, -22.0, 892.0, 0.0,2022-12-25 04:00:00, None, 892.0,52
None, -18.74, 82.3, -15.5, 82.0, -21.0, -18.7, -20.1, 1033.6, 0.0, -21.0, 892.0, 0.0,2022-12-25 05:00:00, None, 892.0,52
None, -17.51, 83.5, -15.5, 84.0, -19.0, -17.5, -20.1, 1034.5, 0.0, -19.0, 893.0, 0.0,2022-12-25 06:00:00, None, 893.0,52
None, -16.7, 83.8, -16.6, 84.0, -19.0, -16.7, -17.5, 1034.3, 0.0, -19.0, 893.0, 0.0,2022-12-25 07:00:00, None, 893.0,52
None, -15.72, 88.0, -15.6, 88.0, -17.0, -15.7, -17.5, 1034.1, 0.0, -17.0, 893.0, 0.0,2022-12-25 08:00:00, None, 893.0,52
None, -14.64, 86.8, -14.7, 87.0, -16.0, -14.6, -17.5, 1035.0, 0.0, -16.0, 894.0, 0.0,2022-12-25 09:00:00, None, 894.0,52
None, -13.1, 87.3, -13.0, 87.0, -15.0, -13.1, -17.5, 1035.8, 0.0, -15.0, 895.0, 0.0,2022-12-25 10:00:00, None, 895.0,52
None, -11.68, 88.7, -11.9, 89.0, -13.0, -11.7, -17.5, 1034.6, 0.0, -13.0, 894.0, 0.0,2022-12-25 11:00:00, None, 894.0,52
None, -10.33, 89.0, -10.2, 89.0, -12.0, -10.3, -17.5, 1034.5, 0.0, -12.0, 894.0, 0.0,2022-12-25 12:00:00, None, 894.0,52
