RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 14.57, 98.3, None, -18.1, None, None, None, None, None, None, None, None, None, -16.11, None, -15.9, None, None, 17.41, None, -16.1, None, None,2022-12-24 00:00:00, None,52
None, None, None, None, 15.78, 99.1, None, -18.1, None, None, None, None, None, None, None, None, None, -15.75, None, -15.4, None, None, 17.9, None, -15.8, None, None,2022-12-24 01:00:00, None,52
None, None, None, None, 11.3, 107.8, None, -18.1, None, None, None, None, None, None, None, None, None, -15.6, None, -15.1, None, None, 20.03, None, -15.6, None, None,2022-12-24 02:00:00, None,52
None, None, None, None, 14.35, 100.6, None, -18.1, None, None, None, None, None, None, None, None, None, -15.38, None, -15.1, None, None, 17.8, None, -15.4, None, None,2022-12-24 03:00:00, None,52
None, None, None, None, 13.92, 100.4, None, -18.1, None, None, None, None, None, None, None, None, None, -14.93, None, -14.9, None, None, 19.71, None, -14.9, None, None,2022-12-24 04:00:00, None,52
None, None, None, None, 12.23, 102.7, None, -18.1, None, None, None, None, None, None, None, None, None, -15.04, None, -14.6, None, None, 20.19, None, -15.0, None, None,2022-12-24 05:00:00, None,52
None, None, None, None, 12.34, 103.1, None, -18.1, None, None, None, None, None, None, None, None, None, -14.7, None, -14.5, None, None, 20.72, None, -14.7, None, None,2022-12-24 06:00:00, None,52
None, None, None, None, 11.73, 103.5, None, -14.8, None, None, None, None, None, None, None, None, None, -14.4, None, -14.1, None, None, 22.13, None, -14.4, None, None,2022-12-24 07:00:00, None,52
None, None, None, None, 11.83, 116.2, None, -14.8, None, None, None, None, None, None, None, None, None, -14.25, None, -14.1, None, None, 22.84, None, -14.3, None, None,2022-12-24 08:00:00, None,52
None, None, None, None, 11.07, 114.7, None, -14.8, None, None, None, None, None, None, None, None, None, -14.48, None, -14.1, None, None, 22.84, None, -14.5, None, None,2022-12-24 09:00:00, None,52
None, None, None, None, 10.39, 106.2, None, -14.9, None, None, None, None, None, None, None, None, None, -14.84, None, -14.1, None, None, 23.07, None, -14.8, None, None,2022-12-24 10:00:00, None,52
None, None, None, None, 10.05, 108.8, None, -14.9, None, None, None, None, None, None, None, None, None, -14.1, None, -14.1, None, None, 24.89, None, -14.1, None, None,2022-12-24 11:00:00, None,52
None, None, None, None, 14.77, 101.9, None, -14.9, None, None, None, None, None, None, None, None, None, -14.06, None, -13.2, None, None, 19.05, None, -14.1, None, None,2022-12-24 12:00:00, None,52
None, None, None, None, 13.89, 102.3, None, -14.9, None, None, None, None, None, None, None, None, None, -13.16, None, -13.1, None, None, 18.24, None, -13.2, None, None,2022-12-24 13:00:00, None,52
None, None, None, None, 8.63, 114.1, None, -14.9, None, None, None, None, None, None, None, None, None, -13.49, None, -12.7, None, None, 24.6, None, -13.5, None, None,2022-12-24 14:00:00, None,52
None, None, None, None, 5.158, 125.3, None, -14.9, None, None, None, None, None, None, None, None, None, -13.27, None, -12.7, None, None, 24.96, None, -13.3, None, None,2022-12-24 15:00:00, None,52
None, None, None, None, 8.41, 117.5, None, -14.9, None, None, None, None, None, None, None, None, None, -12.31, None, -12.3, None, None, 22.97, None, -12.3, None, None,2022-12-24 16:00:00, None,52
None, None, None, None, 6.471, 116.8, None, -14.9, None, None, None, None, None, None, None, None, None, -12.05, None, -12.1, None, None, 21.84, None, -12.1, None, None,2022-12-24 17:00:00, None,52
None, None, None, None, 8.39, 113.7, None, -14.9, None, None, None, None, None, None, None, None, None, -11.51, None, -11.3, None, None, 21.67, None, -11.5, None, None,2022-12-24 18:00:00, None,52
None, None, None, None, 8.64, 111.4, None, -12.6, None, None, None, None, None, None, None, None, None, -12.62, None, -11.5, None, None, 20.57, None, -12.6, None, None,2022-12-24 19:00:00, None,52
None, None, None, None, 6.389, 115.1, None, -12.6, None, None, None, None, None, None, None, None, None, -11.9, None, -11.5, None, None, 21.23, None, -11.9, None, None,2022-12-24 20:00:00, None,52
None, None, None, None, 7.074, 110.9, None, -12.6, None, None, None, None, None, None, None, None, None, -11.5, None, -11.5, None, None, 22.3, None, -11.5, None, None,2022-12-24 21:00:00, None,52
