RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 21.48, 95.8, -61.0, -20.2, None, None, None, None, None, None, None, None, None, None, -17.42, None, -17.4, None, None, 8.38, None, -17.4, 0.0, None,2022-12-24 00:00:00, None,52
None, None, None, None, 14.84, 93.6, -61.0, -20.2, None, None, None, None, None, None, None, None, None, None, -17.43, None, -16.7, None, None, 12.7, None, -17.4, 0.4, None,2022-12-24 01:00:00, None,52
None, None, None, None, 17.47, 94.6, -61.0, -20.2, None, None, None, None, None, None, None, None, None, None, -17.26, None, -16.7, None, None, 10.25, None, -17.3, 0.3, None,2022-12-24 02:00:00, None,52
None, None, None, None, 15.08, 95.7, -60.0, -20.2, None, None, None, None, None, None, None, None, None, None, -16.68, None, -16.4, None, None, 10.46, None, -16.7, 0.8, None,2022-12-24 03:00:00, None,52
None, None, None, None, 14.75, 93.0, -60.0, -20.2, None, None, None, None, None, None, None, None, None, None, -16.37, None, -16.4, None, None, 12.3, None, -16.4, 1.6, None,2022-12-24 04:00:00, None,52
None, None, None, None, 21.98, 94.1, -61.0, -20.2, None, None, None, None, None, None, None, None, None, None, -17.37, None, -16.2, None, None, 10.1, None, -17.4, 0.6, None,2022-12-24 05:00:00, None,52
None, None, None, None, 30.34, 100.5, -59.0, -20.2, None, None, None, None, None, None, None, None, None, None, -14.84, None, -14.8, None, None, 9.31, None, -14.8, 0.5, None,2022-12-24 06:00:00, None,52
None, None, None, None, 30.96, 102.0, -60.0, -16.5, None, None, None, None, None, None, None, None, None, None, -15.57, None, -14.8, None, None, 8.76, None, -15.6, 0.3, None,2022-12-24 07:00:00, None,52
None, None, None, None, 36.69, 99.6, -59.0, -16.5, None, None, None, None, None, None, None, None, None, None, -15.0, None, -14.8, None, None, 7.53, None, -15.0, 0.4, None,2022-12-24 08:00:00, None,52
None, None, None, None, 36.99, 99.9, -60.0, -16.5, None, None, None, None, None, None, None, None, None, None, -15.45, None, -14.8, None, None, 7.75, None, -15.5, -0.4, None,2022-12-24 09:00:00, None,52
