RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 19.43, 356.5, None, -15.2, None, None, None, None, None, 62.0, None, 62.05, None, -13.77, None, -13.7, None, None, 20.37, None, -13.8, None, 2.0, None,2022-12-24 00:00:00, None,52
None, None, None, None, 17.68, 4.38, None, -15.2, None, None, None, None, None, 62.0, None, 61.96, None, -13.24, None, -13.1, None, None, 28.34, None, -13.2, None, 0.0, None,2022-12-24 01:00:00, None,52
None, None, None, None, 12.5, 4.751, None, -15.2, None, None, None, None, None, 61.0, None, 61.05, None, -14.61, None, -13.1, None, None, 48.25, None, -14.6, None, -1.0, None,2022-12-24 02:00:00, None,52
None, None, None, None, 9.23, 354.2, None, -15.2, None, None, None, None, None, 60.0, None, 60.27, None, -14.99, None, -13.1, None, None, 50.94, None, -15.0, None, -1.0, None,2022-12-24 03:00:00, None,52
None, None, None, None, 9.66, 355.6, None, -15.2, None, None, None, None, None, 61.0, None, 61.28, None, -14.54, None, -13.1, None, None, 51.48, None, -14.5, None, 2.0, None,2022-12-24 04:00:00, None,52
None, None, None, None, 7.61, 2.528, None, -15.2, None, None, None, None, None, 61.0, None, 60.71, None, -15.02, None, -13.1, None, None, 62.48, None, -15.0, None, -1.0, None,2022-12-24 05:00:00, None,52
None, None, None, None, 11.14, 333.6, None, -15.2, None, None, None, None, None, 60.0, None, 60.28, None, -13.93, None, -13.1, None, None, 41.35, None, -13.9, None, 0.0, None,2022-12-24 06:00:00, None,52
None, None, None, None, 18.42, 354.1, None, -14.4, None, None, None, None, None, 61.0, None, 61.47, None, -12.05, None, -12.1, None, None, 24.02, None, -12.1, None, 2.0, None,2022-12-24 07:00:00, None,52
None, None, None, None, 23.1, 1.898, None, -14.4, None, None, None, None, None, 61.0, None, 61.43, None, -10.92, None, -10.7, None, None, 20.88, None, -10.9, None, 0.0, None,2022-12-24 08:00:00, None,52
None, None, None, None, 28.25, 9.82, None, -14.4, None, None, None, None, None, 64.0, None, 63.66, None, -9.55, None, -9.5, None, None, 11.57, None, -9.6, None, 3.0, None,2022-12-24 09:00:00, None,52
None, None, None, None, 16.28, 17.98, None, -14.4, None, None, None, None, None, 63.0, None, 63.22, None, -9.82, None, -7.8, None, None, 23.43, None, -9.8, None, 0.0, None,2022-12-24 10:00:00, None,52
None, None, None, None, 19.25, 10.85, None, -14.4, None, None, None, None, None, 66.0, None, 66.07, None, -9.47, None, -7.8, None, None, 16.69, None, -9.5, None, 3.0, None,2022-12-24 11:00:00, None,52
None, None, None, None, 18.47, 27.19, None, -14.4, None, None, None, None, None, 65.0, None, 65.45, None, -8.57, None, -7.8, None, None, 26.82, None, -8.6, None, -1.0, None,2022-12-24 12:00:00, None,52
None, None, None, None, 14.82, 24.04, None, -14.4, None, None, None, None, None, 63.0, None, 62.97, None, -7.914, None, -7.6, None, None, 27.32, None, -7.9, None, -3.0, None,2022-12-24 13:00:00, None,52
None, None, None, None, 15.52, 22.05, None, -14.4, None, None, None, None, None, 66.0, None, 65.6, None, -8.87, None, -7.5, None, None, 25.63, None, -8.9, None, 3.0, None,2022-12-24 14:00:00, None,52
None, None, None, None, 13.01, 21.48, None, -14.4, None, None, None, None, None, 65.0, None, 64.99, None, -9.44, None, -7.5, None, None, 33.26, None, -9.4, None, -1.0, None,2022-12-24 15:00:00, None,52
None, None, None, None, 12.32, 31.76, None, -14.4, None, None, None, None, None, None, None, 62.5, None, -10.39, None, -7.5, None, None, 35.03, None, -10.4, None, None, None,2022-12-24 16:00:00, None,52
None, None, None, None, 10.95, 37.71, None, -14.4, None, None, None, None, None, 66.0, None, 65.71, None, -8.28, None, -7.5, None, None, 43.38, None, -8.3, None, 4.0, None,2022-12-24 17:00:00, None,52
None, None, None, None, 10.3, 33.56, None, -14.4, None, None, None, None, None, 66.0, None, None, None, -8.4, None, -7.5, None, None, 35.82, None, -8.4, None, 4.0, None,2022-12-24 18:00:00, None,52
None, None, None, None, 9.46, 31.62, None, -9.2, None, None, None, None, None, 69.0, None, 68.92, None, -6.824, None, -5.5, None, None, 36.85, None, -6.8, None, 4.0, None,2022-12-24 19:00:00, None,52
None, None, None, None, 9.81, 24.13, None, -9.2, None, None, None, None, None, 74.0, None, 73.51, None, -5.849, None, -5.4, None, None, 32.39, None, -5.8, None, 5.0, None,2022-12-24 20:00:00, None,52
None, None, None, None, 7.053, 8.95, None, -9.2, None, None, None, None, None, 75.0, None, 75.39, None, -5.238, None, -4.3, None, None, 55.62, None, -5.2, None, 2.0, None,2022-12-24 21:00:00, None,52
None, None, None, None, 4.782, 293.5, None, -9.2, None, None, None, None, None, 76.0, None, 76.27, None, -4.964, None, -4.3, None, None, 43.84, None, -5.0, None, 1.0, None,2022-12-24 22:00:00, None,52
None, None, None, None, 3.979, 266.8, None, -9.2, None, None, None, None, None, 79.0, None, 79.31, None, -4.465, None, -4.3, None, None, 63.61, None, -4.5, None, 4.0, None,2022-12-24 23:00:00, None,52
