pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -10.53, 86.3, -10.4, None, 41.46, 5.372, 182.8, -12.0, None, -10.5, -12.3, 1017.0, 0.0, -12.0, 912.0, None, 0.0, 86.0,2022-12-24 00:00:00, 46.0, 46.49, 912.0,52
None, -10.39, 86.5, -10.2, None, 33.81, 5.405, 170.4, -12.0, None, -10.4, -12.3, 1017.9, 0.0, -12.0, 913.0, None, 0.0, 87.0,2022-12-24 01:00:00, 47.0, 46.5, 913.0,52
None, -10.34, 87.4, -10.1, None, 37.48, 4.887, 169.8, -12.0, None, -10.3, -12.3, 1016.7, 0.0, -12.0, 912.0, None, 0.0, 87.0,2022-12-24 02:00:00, 46.0, 46.41, 912.0,52
None, -10.06, 87.1, -9.9, None, 38.41, 5.456, 171.9, -12.0, None, -10.1, -12.3, 1017.7, 0.0, -12.0, 913.0, None, 0.0, 87.0,2022-12-24 03:00:00, 46.0, 46.4, 913.0,52
None, -10.0, 88.4, -9.7, None, 38.11, 4.223, 157.3, -11.0, None, -10.0, -12.3, 1017.6, 0.0, -11.0, 913.0, None, 0.0, 88.0,2022-12-24 04:00:00, 46.0, 46.35, 913.0,52
None, -9.16, 88.1, -9.0, None, 31.65, 4.111, 157.1, -11.0, None, -9.2, -12.3, 1016.3, 0.1, -11.0, 912.0, None, 0.0, 88.0,2022-12-24 05:00:00, 46.0, 46.47, 912.0,52
None, -8.02, 89.4, -8.0, None, 22.89, 4.579, 129.5, -9.0, None, -8.0, -12.3, 1015.0, 0.1, -9.0, 911.0, None, 1.0, 89.0,2022-12-24 06:00:00, 47.0, 46.82, 911.0,52
None, -5.626, 92.7, -5.6, None, 20.76, 7.113, 149.0, -6.0, None, -5.6, -8.0, 1013.5, 0.7, -6.0, 910.0, None, 2.0, 93.0,2022-12-24 07:00:00, 48.0, 47.84, 910.0,52
None, -4.484, 91.9, -4.4, None, 23.44, 9.71, 152.9, -6.0, None, -4.5, -8.0, 1011.1, 0.6, -6.0, 908.0, None, 2.0, 92.0,2022-12-24 08:00:00, 49.0, 49.43, 908.0,52
None, -3.433, 93.0, -3.5, None, 26.9, 9.19, 158.7, -4.0, None, -3.4, -8.0, 1009.8, 0.3, -4.0, 907.0, None, 2.0, 93.0,2022-12-24 09:00:00, 50.0, 50.49, 907.0,52
None, -2.857, 93.2, -2.9, None, 37.26, 7.518, 175.3, -4.0, None, -2.9, -8.0, 1009.8, 0.1, -4.0, 907.0, None, -1.0, 93.0,2022-12-24 10:00:00, 49.0, 49.13, 907.0,52
None, -1.963, 91.9, -1.9, None, 25.63, 11.95, 160.3, -3.0, None, -2.0, -8.0, 1008.5, 0.0, -3.0, 906.0, None, 2.0, 92.0,2022-12-24 11:00:00, 50.0, 50.37, 906.0,52
None, -1.334, 94.2, -1.4, None, 26.34, 12.11, 160.5, -2.0, None, -1.3, -8.0, 1007.3, 0.3, -2.0, 905.0, None, 1.0, 94.0,2022-12-24 12:00:00, 51.0, 51.25, 905.0,52
None, -1.852, 93.9, -1.1, None, 33.69, 8.2, 174.9, -3.0, None, -1.9, -8.0, 1007.3, 0.3, -3.0, 905.0, None, -1.0, 94.0,2022-12-24 13:00:00, 50.0, 50.1, 905.0,52
None, -2.425, 92.5, -1.1, None, 43.88, 6.153, 201.4, -4.0, None, -2.4, -8.0, 1008.5, -0.2, -4.0, 906.0, None, 0.0, 93.0,2022-12-24 14:00:00, 50.0, 50.11, 906.0,52
None, -2.996, 92.1, -1.1, None, 39.26, 6.439, 175.7, -4.0, None, -3.0, -8.0, 1009.7, -0.1, -4.0, 907.0, None, 0.0, 92.0,2022-12-24 15:00:00, 50.0, 50.27, 907.0,52
None, -2.499, 93.6, -1.1, None, 42.51, 5.813, 174.6, -3.0, None, -2.5, -8.0, 1009.6, 0.1, -3.0, 907.0, None, 0.0, 94.0,2022-12-24 16:00:00, 50.0, 50.37, 907.0,52
