pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None, 0.7, -2.4, 1017.9, 0.6, 0.0, 0.7, 99.0,2022-12-24 00:00:00, 1.0, 981.0,52
None, 0.8, -2.4, 1016.8, 0.6, 1.0, 0.9, 99.0,2022-12-24 01:00:00, 1.0, 980.0,52
None, 0.9, -2.4, 1016.8, 0.7, 0.0, 1.1, 99.0,2022-12-24 02:00:00, 1.0, 980.0,52
None, 1.5, -2.4, 1015.7, 1.5, 0.0, 1.9, 99.0,2022-12-24 03:00:00, 1.0, 979.0,52
10.7, 1.8, -2.4, 1014.6, 1.5, 0.0, 2.0, 99.0,2022-12-24 04:00:00, 2.0, 978.0,52
10.9, 2.0, -2.4, 1013.6, 1.3, 1.0, 2.5, 99.0,2022-12-24 05:00:00, 2.0, 977.0,52
11.7, 3.0, -2.4, 1010.4, 1.1, 1.0, 3.1, 99.0,2022-12-24 06:00:00, 3.0, 974.0,52
15.0, 2.9, 2.5, 1011.5, 3.5, 0.0, 3.2, 99.0,2022-12-24 07:00:00, 3.0, 975.0,52
16.8, 3.4, 2.5, 1010.4, 1.8, 2.0, 3.8, 99.0,2022-12-24 08:00:00, 3.0, 974.0,52
18.1, 3.6, 2.5, 1009.3, 1.3, 1.0, 3.9, 99.0,2022-12-24 09:00:00, 3.0, 973.0,52
19.5, 3.7, 2.5, 1009.3, 1.4, 1.0, 4.1, 99.0,2022-12-24 10:00:00, 4.0, 973.0,52
20.7, 3.5, 2.5, 1010.3, 1.2, 0.0, 4.2, 99.0,2022-12-24 11:00:00, 4.0, 974.0,52
22.0, 3.9, 2.5, 1009.2, 1.3, 0.0, 4.7, 99.0,2022-12-24 12:00:00, 4.0, 973.0,52
23.3, 4.1, 2.5, 1010.3, 1.3, 0.0, 5.0, 100.0,2022-12-24 13:00:00, 4.0, 974.0,52
23.6, 4.9, 2.5, 1011.3, 0.3, 0.0, 5.1, 100.0,2022-12-24 14:00:00, 5.0, 975.0,52
23.6, 4.4, 2.5, 1012.3, 0.0, 0.0, 5.5, 99.0,2022-12-24 15:00:00, 4.0, 976.0,52
