RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.407, 12.0, None, -18.8, None, 948.0, None, None, None, 16.0, None, 16.17, 4.2, None, -17.17, None, -17.2, None, None, 36.31, None, -17.2, 983.9, 0.0, 0.0,2022-12-24 00:00:00, 948.0,52
None, None, None, None, 0.64, 290.8, None, -18.8, None, 948.0, None, None, None, 16.0, None, 16.28, 4.2, None, -16.91, None, -16.9, None, None, 35.6, None, -16.9, 983.9, 0.0, 0.0,2022-12-24 01:00:00, 948.0,52
None, None, None, None, 0.418, 289.9, None, -18.8, None, 948.0, None, None, None, 16.0, None, 15.94, 4.2, None, -17.2, None, -16.8, None, None, 55.2, None, -17.2, 983.9, 0.0, 0.0,2022-12-24 02:00:00, 948.0,52
None, None, None, None, 1.678, 284.8, None, -18.8, None, 948.0, None, None, None, 16.0, None, 15.77, None, None, -18.19, None, -16.8, None, None, 9.44, None, -18.2, 983.9, -0.2, 0.0,2022-12-24 03:00:00, 948.0,52
None, None, None, None, 4.495, 36.56, None, -20.9, None, 945.0, None, None, None, 16.0, None, 15.6, None, None, -20.93, None, -16.8, None, None, 6.915, None, -20.9, 980.9, -0.6, 0.0,2022-12-24 04:00:00, 945.0,52
None, None, None, None, 6.416, 34.97, None, -22.4, None, 944.0, None, None, None, 15.0, None, 15.44, None, None, -22.35, None, -16.8, None, None, 5.511, None, -22.4, 979.9, -0.4, 0.0,2022-12-24 05:00:00, 944.0,52
None, None, None, None, 5.04, 35.98, None, -22.4, None, 944.0, None, None, None, 16.0, None, 15.61, None, None, -21.24, None, -16.8, None, None, 6.414, None, -21.2, 979.9, 0.3, 0.0,2022-12-24 06:00:00, 944.0,52
None, None, None, None, 3.271, 40.17, None, -21.8, None, 943.0, None, None, None, 16.0, None, 15.69, None, None, -21.77, None, -20.4, None, None, 7.41, None, -21.8, 978.9, 0.0, 0.0,2022-12-24 07:00:00, 943.0,52
None, None, None, None, 3.12, 37.37, None, -21.9, None, 941.0, None, None, None, 16.0, None, 15.9, None, None, -20.45, None, -20.4, None, None, 8.63, None, -20.5, 976.7, 0.2, 0.0,2022-12-24 08:00:00, 941.0,52
None, None, None, None, 0.366, 17.69, None, -21.9, None, 941.0, None, None, None, 16.0, None, 15.83, None, None, -19.62, None, -19.6, None, None, 56.14, None, -19.6, 976.7, 0.2, 0.0,2022-12-24 09:00:00, 941.0,52
None, None, None, None, 0.513, 38.82, None, -21.9, None, 943.0, None, None, None, 16.0, None, 16.0, None, None, -18.97, None, -19.0, None, None, 43.46, None, -19.0, 978.7, 0.0, 0.0,2022-12-24 10:00:00, 943.0,52
None, None, None, None, 0.32, 24.19, None, -21.9, None, 943.0, None, None, None, 16.0, None, 15.79, None, None, -17.85, None, -17.8, None, None, 18.21, None, -17.9, 978.7, 0.3, 0.0,2022-12-24 11:00:00, 943.0,52
None, None, None, None, 0.665, 109.4, None, -21.9, None, 943.0, None, None, None, 16.0, None, 16.19, None, None, -16.77, None, -16.6, None, None, 46.03, None, -16.8, 978.6, 0.2, 0.0,2022-12-24 12:00:00, 943.0,52
None, None, None, None, 3.241, 101.3, None, -21.9, None, 943.0, None, None, None, 16.0, None, 16.28, None, None, -16.45, None, -16.4, None, None, 32.75, None, -16.5, 978.6, 0.0, 0.0,2022-12-24 13:00:00, 943.0,52
None, None, None, None, 1.61, 154.3, None, -21.9, None, 941.0, None, None, None, 16.0, None, 16.47, None, None, -16.68, None, -16.4, None, None, 51.34, None, -16.7, 976.5, 0.2, 0.0,2022-12-24 14:00:00, 941.0,52
None, None, None, None, 1.961, 131.6, None, -21.9, None, 943.0, None, None, None, 17.0, None, 16.88, None, None, -16.6, None, -16.4, None, None, 42.21, None, -16.6, 978.6, 0.0, 0.0,2022-12-24 15:00:00, 943.0,52
None, None, None, None, 1.962, 102.2, None, -21.9, None, 943.0, None, None, None, 18.0, None, 18.03, None, None, -16.73, None, -16.4, None, None, 28.89, None, -16.7, 978.8, 0.6, 1.0,2022-12-24 16:00:00, 943.0,52
None, None, None, None, 1.481, 118.7, None, -21.9, None, 943.0, None, None, None, 18.0, None, 18.05, None, None, -16.31, None, -16.3, None, None, 38.17, None, -16.3, 978.8, 0.2, 0.0,2022-12-24 17:00:00, 943.0,52
None, None, None, None, 5.203, 81.1, None, -21.9, None, 944.0, None, None, None, 18.0, None, 17.61, None, None, -16.28, None, -16.2, None, None, 19.22, None, -16.3, 979.8, 0.0, 0.0,2022-12-24 18:00:00, 944.0,52
None, None, None, None, 6.374, 84.0, None, -16.4, None, 945.0, None, None, None, 17.0, None, 17.0, None, None, -16.28, None, -16.2, None, None, 18.33, None, -16.3, 980.9, 0.0, -1.0,2022-12-24 19:00:00, 945.0,52
None, None, None, None, 4.323, 87.5, None, -16.4, None, 945.0, None, None, None, 17.0, None, 16.89, None, None, -16.38, None, -16.1, None, None, 20.11, None, -16.4, 980.8, 0.0, 0.0,2022-12-24 20:00:00, 945.0,52
None, None, None, None, 5.345, 73.6, None, -16.8, None, 947.0, None, None, None, 17.0, None, 16.82, None, None, -16.68, None, -16.1, None, None, 16.85, None, -16.7, 982.9, 0.0, 0.0,2022-12-24 21:00:00, 947.0,52
None, None, None, None, 2.3, 86.0, None, -18.3, None, 947.0, None, None, None, 16.0, None, 16.17, None, None, -18.32, None, -16.1, None, None, 32.29, None, -18.3, 982.9, -0.2, -1.0,2022-12-24 22:00:00, 947.0,52
None, None, None, None, 0.151, 83.5, None, -19.0, None, 948.0, None, None, None, 16.0, None, 16.2, None, None, -18.52, None, -16.1, None, None, 41.46, None, -18.5, 983.9, -0.2, 0.0,2022-12-24 23:00:00, 948.0,52
None, None, None, None, 2.95, 85.9, None, -19.0, None, 949.0, None, None, None, 16.0, None, 16.23, None, None, -17.16, None, -16.1, None, None, 26.4, None, -17.2, 984.8, 0.2, 0.0,2022-12-25 00:00:00, 949.0,52
None, None, None, None, 2.414, 83.6, None, -19.0, None, 951.0, None, None, None, 16.0, None, 16.11, None, None, -17.27, None, -16.1, None, None, 29.55, None, -17.3, 986.9, 0.0, 0.0,2022-12-25 01:00:00, 951.0,52
None, None, None, None, 0.345, 64.95, None, -19.0, None, 952.0, None, None, None, 16.0, None, 15.88, None, None, -18.81, None, -16.1, None, None, 56.46, None, -18.8, 988.0, -0.2, 0.0,2022-12-25 02:00:00, 952.0,52
None, None, None, None, 2.567, 41.89, None, -19.8, None, 952.0, None, None, None, 16.0, None, 15.96, None, None, -19.25, None, -16.1, None, None, 11.24, None, -19.3, 988.0, -0.2, 0.0,2022-12-25 03:00:00, 952.0,52
None, None, None, None, 0.62, 67.09, None, -19.8, None, 952.0, None, None, None, 16.0, None, 15.93, None, None, -18.2, None, -16.1, None, None, 23.86, None, -18.2, 988.0, 0.2, 0.0,2022-12-25 04:00:00, 952.0,52
None, None, None, None, 0.502, 65.66, None, -19.8, None, 953.0, None, None, None, 16.0, None, 16.07, None, None, -17.5, None, -16.1, None, None, 20.75, None, -17.5, 989.0, 0.1, 0.0,2022-12-25 05:00:00, 953.0,52
None, None, None, None, 0.125, 88.0, None, -19.8, None, 953.0, None, None, None, 16.0, None, 16.19, None, None, -16.95, None, -16.1, None, None, 30.4, None, -17.0, 989.0, 0.1, 0.0,2022-12-25 06:00:00, 953.0,52
None, None, None, None, 0.147, 126.7, None, -17.0, None, 953.0, None, None, None, 16.0, None, 15.88, None, None, -16.62, None, -16.6, None, None, 39.11, None, -16.6, 988.9, 0.1, 0.0,2022-12-25 07:00:00, 953.0,52
None, None, None, None, 1.084, 126.5, None, -17.0, None, 953.0, None, None, None, 16.0, None, 15.64, None, None, -16.22, None, -16.2, None, None, 39.17, None, -16.2, 988.9, 0.0, 0.0,2022-12-25 08:00:00, 953.0,52
None, None, None, None, 1.927, 138.9, None, -17.0, None, 953.0, None, None, None, 15.0, None, 14.83, None, None, -16.29, None, -16.2, None, None, 27.57, None, -16.3, 989.0, 0.0, -1.0,2022-12-25 09:00:00, 953.0,52
None, None, None, None, 3.53, 124.5, None, -17.0, None, 952.0, None, None, None, 14.0, None, 14.34, None, None, -16.6, None, -16.2, None, None, 27.52, None, -16.6, 988.0, 0.0, -1.0,2022-12-25 10:00:00, 952.0,52
None, None, None, None, 3.727, 150.1, None, -17.0, None, 952.0, None, None, None, 15.0, None, 14.87, None, None, -16.4, None, -16.2, None, None, 30.96, None, -16.4, 988.0, 0.0, 1.0,2022-12-25 11:00:00, 952.0,52
None, None, None, None, 4.329, 128.7, None, -17.0, None, 951.0, None, None, None, 15.0, None, 15.37, None, None, -16.51, None, -16.2, None, None, 31.41, None, -16.5, 986.9, 0.0, 1.0,2022-12-25 12:00:00, 951.0,52
None, None, None, None, 3.3, 141.4, None, -17.0, None, 949.0, None, None, None, 16.0, None, 15.88, None, None, -16.76, None, -16.2, None, None, 25.66, None, -16.8, 984.8, 0.0, 1.0,2022-12-25 13:00:00, 949.0,52
None, None, None, None, 1.721, 175.1, None, -17.0, None, 948.0, None, None, None, 17.0, None, 17.28, None, None, -16.63, None, -16.2, None, None, 20.15, None, -16.6, 983.9, 0.1, 1.0,2022-12-25 14:00:00, 948.0,52
None, None, None, None, 2.088, 164.6, None, -17.0, None, 945.0, None, None, None, 18.0, None, 17.61, None, None, -16.59, None, -16.2, None, None, 24.07, None, -16.6, 980.8, 0.1, 0.0,2022-12-25 15:00:00, 945.0,52
None, None, None, None, 0.867, 184.3, None, -17.0, None, 944.0, None, None, None, 18.0, None, 17.83, None, None, -16.75, None, -16.2, None, None, 24.13, None, -16.8, 979.7, 0.2, 0.0,2022-12-25 16:00:00, 944.0,52
None, None, None, None, 0.064, 46.89, None, -17.0, None, 943.0, None, None, None, 18.0, None, 18.04, None, None, -16.52, None, -16.2, None, None, 61.91, None, -16.5, 978.6, 0.3, 0.0,2022-12-25 17:00:00, 943.0,52
None, None, None, None, 3.436, 278.9, None, -17.0, None, 941.0, None, None, None, 18.0, None, 18.05, None, None, -16.62, None, -16.2, None, None, 12.88, None, -16.6, 976.5, 0.0, 0.0,2022-12-25 18:00:00, 941.0,52
None, None, None, None, 2.15, 280.6, None, -16.6, None, 940.0, None, None, None, 18.0, None, 17.69, None, None, -16.56, None, -16.6, None, None, 11.65, None, -16.6, 975.5, 0.0, 0.0,2022-12-25 19:00:00, 940.0,52
None, None, None, None, 1.13, 276.4, None, -16.6, None, 940.0, None, None, None, 18.0, None, 17.91, None, None, -16.38, None, -16.4, None, None, 6.34, None, -16.4, 975.4, 0.1, 0.0,2022-12-25 20:00:00, 940.0,52
None, None, None, None, 0.077, 249.3, None, -16.6, None, 940.0, None, None, None, 18.0, None, 18.15, None, None, -16.1, None, -16.1, None, None, 54.23, None, -16.1, 975.4, 0.1, 0.0,2022-12-25 21:00:00, 940.0,52
None, None, None, None, 0.062, 174.1, None, -16.6, None, 940.0, None, None, None, 18.0, None, 18.03, None, None, -16.28, None, -16.0, None, None, 28.01, None, -16.3, 975.5, 0.0, 0.0,2022-12-25 22:00:00, 940.0,52
None, None, None, None, 0.102, 127.9, None, -16.6, None, 939.0, None, None, None, 18.0, None, 18.06, None, None, -16.43, None, -16.0, None, None, 27.57, None, -16.4, 974.4, -0.1, 0.0,2022-12-25 23:00:00, 939.0,52
None, None, None, None, 1.46, 71.7, None, -18.6, None, 939.0, None, None, None, 18.0, None, 17.59, None, None, -18.56, None, -16.0, None, None, 24.22, None, -18.6, 974.5, -0.3, 0.0,2022-12-26 00:00:00, 939.0,52
None, None, None, None, 1.766, 53.62, None, -18.7, None, 937.0, None, None, None, 18.0, None, 17.8, None, None, -17.23, None, -16.0, None, None, 14.21, None, -17.2, 972.4, 0.1, 0.0,2022-12-26 01:00:00, 937.0,52
None, None, None, None, 1.307, 83.0, None, -18.7, None, 937.0, None, None, None, 18.0, None, 18.28, None, None, -15.9, None, -15.9, None, None, 25.09, None, -15.9, 972.3, 0.2, 0.0,2022-12-26 02:00:00, 937.0,52
None, None, None, None, 0.416, 120.5, None, -18.7, None, 937.0, None, None, None, 18.0, None, 18.23, None, None, -15.17, None, -15.2, None, None, 27.43, None, -15.2, 972.3, 0.2, 0.0,2022-12-26 03:00:00, 937.0,52
None, None, None, None, 1.542, 161.4, None, -18.7, None, 937.0, None, None, None, 18.0, None, 18.21, None, None, -14.96, None, -14.9, None, None, 31.96, None, -15.0, 972.3, 0.1, 0.0,2022-12-26 04:00:00, 937.0,52
None, None, None, None, 3.011, 150.6, None, -18.7, None, 936.0, None, None, None, 18.0, None, 18.13, None, None, -15.18, None, -14.9, None, None, 32.67, None, -15.2, 971.3, -0.1, 0.0,2022-12-26 05:00:00, 936.0,52
None, None, None, None, 3.755, 146.0, None, -18.7, None, 935.0, None, None, None, 18.0, None, 18.04, None, None, -15.31, None, -14.9, None, None, 34.55, None, -15.3, 970.2, 0.0, 0.0,2022-12-26 06:00:00, 935.0,52
None, None, None, None, 4.243, 157.6, None, -15.6, None, 933.0, None, None, None, 18.0, None, 17.75, None, None, -15.57, None, -15.3, None, None, 31.89, None, -15.6, 968.2, -0.1, 0.0,2022-12-26 07:00:00, 933.0,52
None, None, None, None, 2.911, 176.4, None, -15.9, None, 932.0, None, None, None, 18.0, None, 17.77, None, None, -15.81, None, -15.3, None, None, 24.44, None, -15.8, 967.1, 0.0, 0.0,2022-12-26 08:00:00, 932.0,52
None, None, None, None, 1.312, 188.6, None, -16.5, None, 931.0, None, None, None, 18.0, None, 17.69, None, None, -16.45, None, -15.3, None, None, 23.57, None, -16.5, 966.1, -0.1, 0.0,2022-12-26 09:00:00, 931.0,52
None, None, None, None, 1.178, 193.8, None, -16.5, None, 932.0, None, None, None, 18.0, None, 17.75, None, None, -15.46, None, -15.3, None, None, 25.09, None, -15.5, 967.1, 0.1, 0.0,2022-12-26 10:00:00, 932.0,52
None, None, None, None, 1.835, 161.5, None, -16.5, None, 931.0, None, None, None, 18.0, None, 17.71, None, None, -15.03, None, -15.0, None, None, 23.98, None, -15.0, 966.1, 0.2, 0.0,2022-12-26 11:00:00, 931.0,52
None, None, None, None, 2.942, 188.6, None, -16.5, None, 931.0, None, None, None, 18.0, None, 17.78, None, None, -14.45, None, -14.3, None, None, 20.6, None, -14.5, 966.1, 0.1, 0.0,2022-12-26 12:00:00, 931.0,52
None, None, None, None, 2.599, 196.4, None, -16.5, None, 931.0, None, None, None, 18.0, None, 17.72, None, None, -13.5, None, -13.4, None, None, 16.11, None, -13.5, 966.0, 0.1, 0.0,2022-12-26 13:00:00, 931.0,52
None, None, None, None, 1.672, 185.8, None, -16.5, None, 931.0, None, None, None, 18.0, None, 17.58, None, None, -13.07, None, -13.1, None, None, 14.65, None, -13.1, 966.0, 0.0, 0.0,2022-12-26 14:00:00, 931.0,52
None, None, None, None, 0.108, 112.7, None, -16.5, None, 931.0, None, None, None, 18.0, None, 17.5, None, None, -13.33, None, -12.7, None, None, 29.45, None, -13.3, 965.9, 0.0, 0.0,2022-12-26 15:00:00, 931.0,52
None, None, None, None, 0.045, 118.9, None, -16.5, None, 930.0, None, None, None, 18.0, None, 17.73, None, None, -13.43, None, -12.7, None, None, 48.69, None, -13.4, 964.9, -0.2, 0.0,2022-12-26 16:00:00, 930.0,52
None, None, None, None, 0.159, 187.5, None, -16.5, None, 930.0, None, None, None, 18.0, None, 17.8, None, None, -12.96, None, -12.7, None, None, 44.01, None, -13.0, 964.9, 0.0, 0.0,2022-12-26 17:00:00, 930.0,52
