CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-19.71, None, None, None, 20.11, 25.6, 173.2, None, None, -19.7, -21.3, None, None, -19.7, None, None, None, None,2022-12-24 00:00:00, None, None, None, None,52
None, None, None, None, None, None, None, None, None, -17.3, -21.3, None, None, -17.3, None, None, None, None,2022-12-24 06:00:00, None, None, None, None,52
-16.6, None, None, None, 17.91, 16.08, 180.3, None, None, -16.6, -17.3, None, None, -16.6, None, None, None, None,2022-12-24 07:00:00, None, None, None, None,52
-16.45, None, None, None, 11.23, 16.54, 184.1, None, None, -16.5, -17.3, None, None, -16.0, None, None, None, None,2022-12-24 08:00:00, None, None, None, None,52
-16.59, None, None, None, 13.88, 15.03, 175.0, None, None, -16.6, -17.3, None, None, -16.0, None, None, None, None,2022-12-24 09:00:00, None, None, None, None,52
-16.11, None, None, None, 12.5, 13.64, 177.0, None, None, -16.1, -17.3, None, None, -15.0, None, None, None, None,2022-12-24 10:00:00, None, None, None, None,52
-14.72, None, None, None, 9.61, 17.3, 167.1, None, None, -14.7, -17.3, None, None, -14.7, None, None, None, None,2022-12-24 11:00:00, None, None, None, None,52
-13.94, None, None, None, 22.7, 11.65, 174.5, None, None, -13.9, -17.3, None, None, -13.7, None, None, None, None,2022-12-24 12:00:00, None, None, None, None,52
-13.99, None, None, None, 17.22, 11.81, 187.4, None, None, -14.0, -17.3, None, None, -13.5, None, None, None, None,2022-12-24 13:00:00, None, None, None, None,52
-12.75, None, None, None, 16.21, 18.77, 160.5, None, None, -12.8, -17.3, None, None, -12.8, None, None, None, None,2022-12-24 14:00:00, None, None, None, None,52
-12.27, None, None, None, 14.84, 23.23, 155.2, None, None, -12.3, -17.3, None, None, -12.0, None, None, None, None,2022-12-24 15:00:00, None, None, None, None,52
-12.52, None, None, None, 11.9, 24.03, 152.6, None, None, -12.5, -17.3, None, None, -12.0, None, None, None, None,2022-12-24 16:00:00, None, None, None, None,52
-12.36, None, None, None, 15.43, 21.25, 162.6, None, None, -12.4, -17.3, None, None, -12.0, None, None, None, None,2022-12-24 17:00:00, None, None, None, None,52
-11.77, None, None, None, 15.58, 16.33, 170.5, None, None, -11.8, -17.3, None, None, -11.8, None, None, None, None,2022-12-24 18:00:00, None, None, None, None,52
-11.83, None, None, None, 13.8, 16.43, 185.2, None, None, -11.8, -11.8, None, None, -11.6, None, None, None, None,2022-12-24 19:00:00, None, None, None, None,52
-10.57, None, None, None, 15.82, 12.51, 198.9, None, None, -10.6, -11.9, None, None, -10.6, None, None, None, None,2022-12-24 20:00:00, None, None, None, None,52
-9.83, None, None, None, 7.132, 11.84, 193.8, None, None, -9.8, -11.9, None, None, -9.8, None, None, None, None,2022-12-24 21:00:00, None, None, None, None,52
-8.89, None, None, None, 13.43, 13.59, 179.2, None, None, -8.9, -11.9, None, None, -8.9, None, None, None, None,2022-12-24 22:00:00, None, None, None, None,52
-8.07, None, None, None, 18.46, 9.85, 166.1, None, None, -8.1, -11.9, None, None, -8.1, None, None, None, None,2022-12-24 23:00:00, None, None, None, None,52
-9.74, None, None, None, 10.53, 13.83, 169.6, None, None, -9.7, -11.9, None, None, -8.1, None, None, None, None,2022-12-25 00:00:00, None, None, None, None,52
-9.09, None, None, None, 9.08, 17.28, 161.6, None, None, -9.1, -11.9, None, None, -8.1, None, None, None, None,2022-12-25 01:00:00, None, None, None, None,52
-10.06, None, None, None, 10.35, 19.83, 161.4, None, None, -10.1, -11.9, None, None, -8.1, None, None, None, None,2022-12-25 02:00:00, None, None, None, None,52
-10.41, None, None, None, 9.27, 17.18, 164.7, None, None, -10.4, -11.9, None, None, -8.1, None, None, None, None,2022-12-25 03:00:00, None, None, None, None,52
-9.13, None, None, None, 13.76, 17.4, 160.9, None, None, -9.1, -11.9, None, None, -8.1, None, None, None, None,2022-12-25 06:00:00, None, None, None, None,52
-8.62, None, None, None, 10.3, 17.26, 156.0, None, None, -8.6, -9.2, None, None, -8.6, None, None, None, None,2022-12-25 07:00:00, None, None, None, None,52
-8.27, None, None, None, 15.16, 15.79, 157.4, None, None, -8.3, -9.2, None, None, -8.2, None, None, None, None,2022-12-25 08:00:00, None, None, None, None,52
-8.12, None, None, None, 13.02, 18.25, 161.4, None, None, -8.1, -9.2, None, None, -8.1, None, None, None, None,2022-12-25 09:00:00, None, None, None, None,52
-7.105, None, None, None, 14.0, 21.24, 147.8, None, None, -7.1, -9.2, None, None, -7.1, None, None, None, None,2022-12-25 10:00:00, None, None, None, None,52
-6.56, None, None, None, 16.6, 22.09, 142.4, None, None, -6.6, -9.2, None, None, -6.5, None, None, None, None,2022-12-25 11:00:00, None, None, None, None,52
-5.759, None, None, None, 14.79, 24.84, 141.5, None, None, -5.8, -9.2, None, None, -5.8, None, None, None, None,2022-12-25 12:00:00, None, None, None, None,52
-5.15, None, None, None, 14.34, 21.54, 148.0, None, None, -5.2, -9.2, None, None, -5.2, None, None, None, None,2022-12-25 13:00:00, None, None, None, None,52
-5.414, None, None, None, 16.45, 20.61, 143.4, None, None, -5.4, -9.2, None, None, -5.0, None, None, None, None,2022-12-25 14:00:00, None, None, None, None,52
-5.432, None, None, None, 13.31, 22.16, 143.9, None, None, -5.4, -9.2, None, None, -5.0, None, None, None, None,2022-12-25 15:00:00, None, None, None, None,52
-4.719, None, None, None, 15.01, 19.01, 140.9, None, None, -4.7, -9.2, None, None, -4.7, None, None, None, None,2022-12-25 16:00:00, None, None, None, None,52
-4.565, None, None, None, 19.18, 18.02, 142.8, None, None, -4.6, -9.2, None, None, -4.4, None, None, None, None,2022-12-25 17:00:00, None, None, None, None,52
-4.079, None, None, None, 23.98, 16.06, 155.3, None, None, -4.1, -9.2, None, None, -4.1, None, None, None, None,2022-12-25 18:00:00, None, None, None, None,52
-3.834, None, None, None, 25.07, 14.88, 158.0, None, None, -3.8, -4.1, None, None, -3.8, None, None, None, None,2022-12-25 19:00:00, None, None, None, None,52
-4.043, None, None, None, 26.78, 12.35, 158.1, None, None, -4.0, -4.1, None, None, -3.8, None, None, None, None,2022-12-25 20:00:00, None, None, None, None,52
-3.81, None, None, None, 32.8, 12.27, 148.7, None, None, -3.8, -4.1, None, None, -3.8, None, None, None, None,2022-12-25 21:00:00, None, None, None, None,52
-3.98, None, None, None, 27.1, 15.09, 145.7, None, None, -4.0, -4.1, None, None, -3.7, None, None, None, None,2022-12-25 22:00:00, None, None, None, None,52
-4.495, None, None, None, 42.63, 12.44, 155.9, None, None, -4.5, -4.5, None, None, -3.7, None, None, None, None,2022-12-25 23:00:00, None, None, None, None,52
-4.481, None, None, None, 52.6, 9.01, 162.6, None, None, -4.5, -4.5, None, None, -3.7, None, None, None, None,2022-12-26 00:00:00, None, None, None, None,52
-4.34, None, None, None, 45.78, 10.37, 159.0, None, None, -4.3, -4.6, None, None, -3.7, None, None, None, None,2022-12-26 01:00:00, None, None, None, None,52
-4.252, None, None, None, 40.98, 10.32, 159.6, None, None, -4.3, -4.6, None, None, -3.7, None, None, None, None,2022-12-26 02:00:00, None, None, None, None,52
-3.507, None, None, None, 31.04, 13.9, 153.7, None, None, -3.5, -4.6, None, None, -3.5, None, None, None, None,2022-12-26 04:00:00, None, None, None, None,52
-3.45, None, None, None, 15.46, 18.21, 141.8, None, None, -3.5, -4.6, None, None, -3.3, None, None, None, None,2022-12-26 05:00:00, None, None, None, None,52
-3.317, None, None, None, 19.49, 12.85, 144.8, None, None, -3.3, -4.6, None, None, -3.3, None, None, None, None,2022-12-26 06:00:00, None, None, None, None,52
-3.684, None, None, None, 22.49, 5.215, 151.1, None, None, -3.7, -3.7, None, None, -3.3, None, None, None, None,2022-12-26 07:00:00, None, None, None, None,52
-3.076, None, None, None, 31.02, 6.217, 116.3, None, None, -3.1, -3.7, None, None, -3.1, None, None, None, None,2022-12-26 08:00:00, None, None, None, None,52
-3.053, None, None, None, 27.35, 8.08, 119.3, None, None, -3.1, -3.7, None, None, -3.0, None, None, None, None,2022-12-26 09:00:00, None, None, None, None,52
