pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
9.7, -17.58, 82.0, None, None, None, 3.0, -20.0, -17.6, -19.3, 1028.5, 1.7, -20.0, 884.0, -17.0, 82.0, None,2022-12-24 15:00:00, 54.0, 54.17, 884.0,52
10.9, -17.36, 83.2, None, None, None, 3.0, -19.0, -17.4, -19.3, 1027.2, 1.2, -19.0, 883.0, -17.0, 83.0, None,2022-12-24 16:00:00, 57.0, 56.88, 883.0,52
11.4, -17.07, 83.3, None, None, None, 1.0, -19.0, -17.1, -19.3, 1026.0, 0.5, -19.0, 882.0, -17.0, 83.0, None,2022-12-24 17:00:00, 58.0, 57.58, 882.0,52
12.8, -16.97, 83.5, None, None, None, -1.0, -19.0, -17.0, -19.3, 1024.7, 1.4, -19.0, 881.0, -16.9, 84.0, None,2022-12-24 18:00:00, 57.0, 56.97, 881.0,52
13.7, -16.83, 83.7, None, None, None, 3.0, -19.0, -16.8, -17.0, 1025.9, 1.1, -19.0, 882.0, -16.8, 84.0, None,2022-12-24 19:00:00, 59.0, 59.3, 882.0,52
14.1, -16.39, 84.6, None, None, None, 0.0, -18.0, -16.4, -17.0, 1024.6, 0.6, -18.0, 881.0, -16.4, 85.0, None,2022-12-24 20:00:00, 59.0, 59.1, 881.0,52
14.5, -16.0, 84.3, None, None, None, 2.0, -18.0, -16.0, -17.0, 1024.4, 0.4, -18.0, 881.0, -16.0, 84.0, None,2022-12-24 21:00:00, 61.0, 60.59, 881.0,52
15.2, -15.72, 84.9, None, None, None, 0.0, -17.0, -15.7, -17.0, 1027.7, 0.7, -17.0, 884.0, -15.7, 85.0, None,2022-12-24 22:00:00, 60.0, 60.49, 884.0,52
15.2, -16.54, 83.5, None, None, None, 1.0, -18.0, -16.5, -17.0, 1029.0, 0.0, -18.0, 885.0, -15.6, 84.0, None,2022-12-24 23:00:00, 61.0, 61.12, 885.0,52
None, -17.63, 83.1, None, None, None, 0.0, -20.0, -17.6, -17.6, 1029.1, -0.1, -20.0, 885.0, -15.6, 83.0, None,2022-12-25 00:00:00, 61.0, 60.74, 885.0,52
None, -18.47, 83.0, None, None, None, 0.0, -21.0, -18.5, -18.5, 1030.5, -0.1, -21.0, 886.0, -15.6, 83.0, None,2022-12-25 01:00:00, 61.0, 60.56, 886.0,52
None, -19.4, 82.5, None, None, None, 0.0, -21.0, -19.4, -19.4, 1030.6, -0.1, -21.0, 886.0, -15.6, 83.0, None,2022-12-25 02:00:00, 60.0, 60.25, 886.0,52
None, -20.23, 81.6, None, None, None, 0.0, -22.0, -20.2, -20.2, 1032.0, 0.0, -22.0, 887.0, -15.6, 82.0, None,2022-12-25 03:00:00, 60.0, 60.03, 887.0,52
None, -20.9, 81.3, None, None, None, 0.0, -23.0, -20.9, -20.9, 1033.2, -0.1, -23.0, 888.0, -15.6, 81.0, None,2022-12-25 04:00:00, 60.0, 60.03, 888.0,52
None, -19.26, 83.3, None, None, None, 0.0, -21.0, -19.3, -20.9, 1032.9, 0.1, -21.0, 888.0, -15.6, 83.0, None,2022-12-25 05:00:00, 60.0, 59.83, 888.0,52
None, -18.07, 84.2, None, None, None, 0.0, -20.0, -18.1, -20.9, 1033.8, 0.1, -20.0, 889.0, -15.6, 84.0, None,2022-12-25 06:00:00, 60.0, 59.55, 889.0,52
None, -17.15, 84.6, None, None, None, 0.0, -19.0, -17.2, -18.1, 1033.6, 0.0, -19.0, 889.0, -17.2, 85.0, None,2022-12-25 07:00:00, 59.0, 59.33, 889.0,52
None, -16.53, 86.0, None, None, None, 0.0, -18.0, -16.5, -18.1, 1033.4, 0.1, -18.0, 889.0, -16.6, 86.0, None,2022-12-25 08:00:00, 59.0, 59.06, 889.0,52
None, -15.2, 86.0, None, None, None, 0.0, -17.0, -15.2, -18.1, 1034.3, 0.2, -17.0, 890.0, -15.2, 86.0, None,2022-12-25 09:00:00, 59.0, 58.87, 890.0,52
None, -12.95, 87.1, None, None, None, 0.0, -15.0, -13.0, -18.1, 1035.0, 0.2, -15.0, 891.0, -13.0, 87.0, None,2022-12-25 10:00:00, 59.0, 58.53, 891.0,52
None, -10.96, 87.7, None, None, None, 0.0, -12.0, -11.0, -18.1, 1033.7, 0.2, -12.0, 890.0, -11.0, 88.0, None,2022-12-25 11:00:00, 58.0, 58.23, 890.0,52
None, -9.11, 82.7, None, None, None, 0.0, -11.0, -9.1, -18.1, 1033.5, 0.2, -11.0, 890.0, -9.2, 83.0, None,2022-12-25 12:00:00, 58.0, 57.99, 890.0,52
None, -7.606, 78.42, None, None, None, 0.0, -10.0, -7.6, -18.1, 1033.4, 0.2, -10.0, 890.0, -7.4, 78.0, None,2022-12-25 13:00:00, 58.0, 57.89, 890.0,52
None, -8.96, 82.3, None, None, None, 1.0, -11.0, -9.0, -18.1, 1033.8, -0.4, -11.0, 890.0, -7.4, 82.0, None,2022-12-25 14:00:00, 58.0, 58.3, 890.0,52
None, -9.8, 84.8, None, None, None, 1.0, -12.0, -9.8, -18.1, 1034.1, -0.1, -12.0, 890.0, -7.4, 85.0, None,2022-12-25 15:00:00, 58.0, None, 890.0,52
None, -9.83, 87.0, None, None, None, 0.0, -11.0, -9.8, -18.1, 1034.2, 0.0, -11.0, 890.0, -7.4, 87.0, None,2022-12-25 16:00:00, 58.0, 58.32, 890.0,52
None, -9.82, 88.0, None, None, None, -3.0, -11.0, -9.8, -18.1, 1033.9, 0.1, -11.0, 890.0, -7.4, 88.0, None,2022-12-25 17:00:00, 55.0, 54.96, 890.0,52
None, -10.07, 88.1, None, None, None, -1.0, -12.0, -10.1, -18.1, 1032.6, 0.0, -12.0, 889.0, -7.4, 88.0, None,2022-12-25 18:00:00, 54.0, 53.85, 889.0,52
None, -10.4, 87.8, None, None, None, 0.0, -12.0, -10.4, -10.4, 1031.4, 0.0, -12.0, 888.0, -10.1, 88.0, None,2022-12-25 19:00:00, 54.0, 54.08, 888.0,52
None, -10.68, 89.1, None, None, None, 0.0, -12.0, -10.7, -10.7, 1030.1, 0.0, -12.0, 887.0, -10.1, 89.0, None,2022-12-25 20:00:00, 54.0, 54.2, 887.0,52
None, -10.24, 89.0, None, None, None, 1.0, -12.0, -10.2, -10.7, 1029.8, 0.1, -12.0, 887.0, -10.1, 89.0, None,2022-12-25 21:00:00, 55.0, 54.67, 887.0,52
None, -9.86, 89.4, None, None, None, -1.0, -11.0, -9.9, -10.7, 1029.4, 0.1, -11.0, 887.0, -9.9, 89.0, None,2022-12-25 22:00:00, 54.0, 53.68, 887.0,52
None, -9.53, 89.4, None, None, None, 2.0, -11.0, -9.5, -10.7, 1027.8, 0.1, -11.0, 886.0, -9.5, 89.0, None,2022-12-25 23:00:00, 55.0, 55.03, 886.0,52
None, -9.27, 89.7, None, None, None, 1.0, -11.0, -9.3, -10.7, 1026.3, 0.2, -11.0, 885.0, -9.3, 90.0, None,2022-12-26 00:00:00, 55.0, 55.29, 885.0,52
None, -9.19, 89.5, None, None, None, 2.0, -11.0, -9.2, -10.7, 1024.9, 0.5, -11.0, 884.0, -9.2, 90.0, None,2022-12-26 01:00:00, 57.0, 57.23, 884.0,52
None, -9.19, 89.2, None, None, None, 2.0, -10.0, -9.2, -10.7, 1024.0, 0.4, -10.0, 883.0, -9.1, 89.0, None,2022-12-26 02:00:00, 59.0, 58.88, 883.0,52
None, -9.15, 88.7, None, None, None, -1.0, -10.0, -9.2, -10.7, 1022.9, 0.2, -10.0, 882.0, -9.1, 89.0, None,2022-12-26 03:00:00, 58.0, 58.16, 882.0,52
None, -8.91, 89.5, None, None, None, -3.0, -10.0, -8.9, -10.7, 1021.7, 0.2, -10.0, 881.0, -8.9, 90.0, None,2022-12-26 04:00:00, 56.0, 55.7, 881.0,52
None, -8.72, 89.6, None, None, None, 3.0, -10.0, -8.7, -10.7, 1020.5, 0.4, -10.0, 880.0, -8.7, 90.0, None,2022-12-26 05:00:00, 58.0, 57.93, 880.0,52
None, -8.42, 90.0, None, None, None, -2.0, -10.0, -8.4, -10.7, 1018.2, 0.3, -10.0, 878.0, -8.4, 90.0, None,2022-12-26 06:00:00, 56.0, 56.02, 878.0,52
None, -8.04, 90.0, None, None, None, 3.0, -9.0, -8.0, -8.4, 1017.0, 0.6, -9.0, 877.0, -8.0, 90.0, None,2022-12-26 07:00:00, 58.0, 58.06, 877.0,52
None, -7.805, 90.4, None, None, None, 0.0, -9.0, -7.8, -8.4, 1015.9, 0.4, -9.0, 876.0, -7.8, 90.0, None,2022-12-26 08:00:00, 58.0, 58.05, 876.0,52
None, -6.942, 90.6, None, None, None, 0.0, -8.0, -6.9, -8.4, 1013.3, 0.1, -8.0, 874.0, -6.9, 91.0, None,2022-12-26 09:00:00, 58.0, 57.88, 874.0,52
None, -5.873, 90.7, None, None, None, 0.0, -7.0, -5.9, -8.4, 1012.0, 0.6, -7.0, 873.0, -5.9, 91.0, None,2022-12-26 10:00:00, 58.0, 57.96, 873.0,52
None, -4.673, 88.6, None, None, None, 0.0, -6.0, -4.7, -8.4, 1010.5, 0.4, -6.0, 872.0, -4.7, 89.0, None,2022-12-26 11:00:00, 58.0, 57.72, 872.0,52
None, -3.764, 90.0, None, None, None, 0.0, -5.0, -3.8, -8.4, 1008.0, 0.4, -5.0, 870.0, -3.8, 90.0, None,2022-12-26 12:00:00, 58.0, 57.54, 870.0,52
None, -2.534, 91.2, None, None, None, 0.0, -4.0, -2.5, -8.4, 1006.7, 1.0, -4.0, 869.0, -2.6, 91.0, None,2022-12-26 13:00:00, 58.0, 57.5, 869.0,52
None, -1.478, 92.0, None, None, None, 0.0, -2.0, -1.5, -8.4, 1005.3, 1.0, -2.0, 868.0, -1.5, 92.0, None,2022-12-26 14:00:00, 57.0, 57.36, 868.0,52
6.6, -1.191, 92.7, None, None, None, 0.0, -2.0, -1.2, -8.4, 1006.4, 0.0, -2.0, 869.0, -1.2, 93.0, None,2022-12-26 15:00:00, 57.0, 57.0, 869.0,52
None, -1.388, 93.0, None, None, None, 0.0, -2.0, -1.4, -8.4, 1006.4, -0.1, -2.0, 869.0, -1.1, 93.0, None,2022-12-26 16:00:00, 57.0, 56.74, 869.0,52
None, -1.437, 93.5, None, None, None, 0.0, -2.0, -1.4, -8.4, 1006.4, 0.0, -2.0, 869.0, -1.1, 94.0, None,2022-12-26 17:00:00, 56.0, 56.46, 869.0,52
None, -0.325, 94.6, None, None, None, 0.0, -1.0, -0.3, -8.4, 1007.3, 0.3, -1.0, 870.0, -0.3, 95.0, None,2022-12-26 18:00:00, 56.0, 56.34, 870.0,52
None, -0.422, 94.9, None, None, None, 0.0, -1.0, -0.4, -0.5, 1006.1, 0.2, -1.0, 869.0, -0.2, 95.0, None,2022-12-26 19:00:00, 56.0, 56.17, 869.0,52
None, -0.524, 95.0, None, None, None, 0.0, -1.0, -0.5, -0.5, 1006.1, 0.1, -1.0, 869.0, -0.2, 95.0, None,2022-12-26 20:00:00, 56.0, 55.97, 869.0,52
None, -0.814, 95.1, None, None, None, 0.0, -1.0, -0.8, -0.8, 1004.9, -0.1, -1.0, 868.0, -0.2, 95.0, None,2022-12-26 21:00:00, 56.0, 55.77, 868.0,52
None, -0.899, 95.2, None, None, None, 0.0, -1.0, -0.9, -1.0, 1003.6, 0.0, -1.0, 867.0, -0.2, 95.0, None,2022-12-26 22:00:00, 55.0, 55.41, 867.0,52
None, -0.817, 95.3, None, None, None, 0.0, -1.0, -0.8, -1.1, 1002.2, 0.1, -1.0, 866.0, -0.2, 95.0, None,2022-12-26 23:00:00, 55.0, 55.37, 866.0,52
None, -0.803, 95.3, None, None, None, 0.0, -1.0, -0.8, -1.1, 999.7, 0.2, -1.0, 864.0, -0.2, 95.0, None,2022-12-27 00:00:00, 55.0, 55.26, 864.0,52
None, -0.37, 95.5, None, None, None, 0.0, -1.0, -0.4, -1.1, 997.2, 0.6, -1.0, 862.0, -0.2, 96.0, None,2022-12-27 01:00:00, 55.0, 54.92, 862.0,52
None, -0.282, 95.5, None, None, None, 1.0, -1.0, -0.3, -1.1, 995.8, 0.8, -1.0, 861.0, -0.2, 96.0, None,2022-12-27 02:00:00, 56.0, 55.68, 861.0,52
None, -0.524, 95.6, None, None, None, 1.0, -1.0, -0.5, -1.1, 993.5, 0.5, -1.0, 859.0, -0.2, 96.0, None,2022-12-27 03:00:00, 56.0, 55.96, 859.0,52
None, -0.427, 95.5, None, None, None, 0.0, -1.0, -0.4, -1.1, 992.4, 0.4, -1.0, 858.0, -0.2, 96.0, None,2022-12-27 04:00:00, 56.0, 56.05, 858.0,52
None, -0.475, 95.5, None, None, None, -1.0, -1.0, -0.5, -1.1, 990.1, 0.6, -1.0, 856.0, -0.2, 96.0, None,2022-12-27 05:00:00, 55.0, 55.35, 856.0,52
None, -0.089, 95.5, None, None, None, 3.0, -1.0, -0.1, -1.1, 988.7, 1.6, -1.0, 855.0, -0.1, 96.0, None,2022-12-27 06:00:00, 58.0, 57.7, 855.0,52
None, -0.186, 95.4, None, None, None, 0.0, -1.0, -0.2, -0.2, 988.7, 0.9, -1.0, 855.0, -0.1, 95.0, None,2022-12-27 07:00:00, 57.0, 57.33, 855.0,52
None, -0.041, 95.5, None, None, None, 2.0, -1.0, 0.0, -0.2, 987.5, 0.8, -1.0, 854.0, 0.0, 96.0, None,2022-12-27 08:00:00, 59.0, 59.21, 854.0,52
None, 0.201, 95.5, None, None, None, -1.0, 0.0, 0.2, -0.2, 987.5, 0.4, 0.0, 854.0, 0.2, 96.0, None,2022-12-27 09:00:00, 58.0, 57.8, 854.0,52
None, 0.48, 95.7, None, None, None, 2.0, 0.0, 0.5, -0.2, 987.5, 0.6, 0.0, 854.0, 0.5, 96.0, None,2022-12-27 10:00:00, 59.0, 59.06, 854.0,52
None, 1.206, 95.7, None, None, None, 0.0, 1.0, 1.2, -0.2, 986.2, 0.6, 1.0, 853.0, 1.2, 96.0, None,2022-12-27 11:00:00, 59.0, 58.77, 853.0,52
None, 0.752, 94.8, None, None, None, 0.0, 0.0, 0.8, -0.2, 985.1, 0.2, 0.0, 852.0, 1.2, 95.0, None,2022-12-27 12:00:00, 59.0, 58.68, 852.0,52
None, 0.647, 94.8, None, None, None, 0.0, 0.0, 0.6, -0.2, 983.9, 0.1, 0.0, 851.0, 1.2, 95.0, None,2022-12-27 13:00:00, 58.0, 58.48, 851.0,52
None, 0.504, 95.6, None, None, None, 0.0, 0.0, 0.5, -0.2, 983.9, 0.1, 0.0, 851.0, 1.2, 96.0, None,2022-12-27 14:00:00, 58.0, 58.26, 851.0,52
None, 0.509, 95.8, None, None, None, 0.0, 0.0, 0.5, -0.2, 985.1, 0.4, 0.0, 852.0, 1.2, 96.0, None,2022-12-27 15:00:00, 58.0, 58.04, 852.0,52
None, 0.225, 96.0, None, None, None, -1.0, 0.0, 0.2, -0.2, 985.2, 0.0, 0.0, 852.0, 1.2, 96.0, None,2022-12-27 16:00:00, 57.0, 57.0, 852.0,52
None, 0.14, 96.3, None, None, None, 1.0, 0.0, 0.1, -0.2, 985.2, 0.0, 0.0, 852.0, 1.2, 96.0, None,2022-12-27 17:00:00, 57.0, 57.46, 852.0,52
None, 0.14, 96.4, None, None, None, 0.0, 0.0, 0.1, -0.2, 985.1, 0.0, 0.0, 852.0, 1.2, 96.0, None,2022-12-27 18:00:00, 57.0, 57.25, 852.0,52
None, 0.092, 96.5, None, None, None, None, None, None, None, None, None, 0.0, 853.0, None, None, None,2022-12-27 19:00:00, None, 57.07, None,52
None, 0.093, 96.6, None, None, None, 0.0, 0.0, 0.1, 0.1, 986.3, 0.1, 0.0, 853.0, 0.1, 97.0, None,2022-12-27 20:00:00, 57.0, 56.99, 853.0,52
8.9, 0.094, 96.1, None, None, None, 0.0, 0.0, 0.1, 0.0, 987.4, 0.0, 0.0, 854.0, 0.1, 96.0, None,2022-12-27 21:00:00, 57.0, 56.92, 854.0,52
8.9, 0.053, 97.0, None, None, None, -1.0, 0.0, 0.1, 0.0, 987.4, 0.0, 0.0, 854.0, 0.1, 97.0, None,2022-12-27 22:00:00, 56.0, 56.33, 854.0,52
8.9, 0.053, 96.9, None, None, None, 0.0, 0.0, 0.1, 0.0, 988.4, 0.0, 0.0, 855.0, 0.1, 97.0, None,2022-12-27 23:00:00, 56.0, 55.9, 855.0,52
8.7, -0.02, 96.9, None, None, None, 0.0, 0.0, 0.0, 0.0, 989.6, 0.0, 0.0, 856.0, 0.1, 97.0, None,2022-12-28 00:00:00, 56.0, 55.54, 856.0,52
8.1, 0.007, 96.3, None, None, None, 0.0, -1.0, 0.0, 0.0, 989.7, 0.0, -1.0, 856.0, 0.1, 96.0, None,2022-12-28 01:00:00, 55.0, 55.21, 856.0,52
7.3, 0.029, 96.8, None, None, None, 0.0, 0.0, 0.0, 0.0, 990.8, 0.0, 0.0, 857.0, 0.1, 97.0, None,2022-12-28 02:00:00, 55.0, 55.06, 857.0,52
6.8, 0.049, 96.5, None, None, None, 0.0, 0.0, 0.0, 0.0, 992.0, 0.0, 0.0, 858.0, 0.1, 97.0, None,2022-12-28 03:00:00, 55.0, 55.1, 858.0,52
6.4, 0.041, 96.3, None, None, None, 0.0, 0.0, 0.0, 0.0, 992.0, 0.0, 0.0, 858.0, 0.1, 96.0, None,2022-12-28 04:00:00, 55.0, 55.02, 858.0,52
5.8, 0.066, 97.0, None, None, None, 0.0, 0.0, 0.1, 0.0, 993.2, 0.1, 0.0, 859.0, 0.1, 97.0, None,2022-12-28 05:00:00, 55.0, 54.98, 859.0,52
4.2, 0.099, 96.8, None, None, None, 0.0, 0.0, 0.1, 0.0, 994.4, 0.0, 0.0, 860.0, 0.1, 97.0, None,2022-12-28 06:00:00, 55.0, 54.78, 860.0,52
3.3, 0.075, 97.0, None, None, None, 0.0, 0.0, 0.1, 0.1, 994.4, 0.0, 0.0, 860.0, 0.1, 97.0, None,2022-12-28 07:00:00, 55.0, 54.8, 860.0,52
2.5, 0.095, 96.7, None, None, None, 0.0, 0.0, 0.1, 0.1, 995.5, 0.1, 0.0, 861.0, 0.1, 97.0, None,2022-12-28 08:00:00, 55.0, 54.73, 861.0,52
2.1, 0.189, 97.1, None, None, None, 0.0, 0.0, 0.2, 0.1, 996.7, 0.1, 0.0, 862.0, 0.2, 97.0, None,2022-12-28 09:00:00, 55.0, 54.63, 862.0,52
1.5, 0.382, 96.8, None, None, None, 0.0, 0.0, 0.4, 0.1, 997.8, 0.1, 0.0, 863.0, 0.4, 97.0, None,2022-12-28 10:00:00, 54.0, 54.48, 863.0,52
0.9, 0.992, 96.7, None, None, None, 0.0, 1.0, 1.0, 0.1, 997.7, 0.1, 1.0, 863.0, 1.0, 97.0, None,2022-12-28 11:00:00, 54.0, 54.27, 863.0,52
0.7, 0.971, 96.7, None, None, None, 0.0, 0.0, 1.0, 0.1, 998.9, 0.1, 0.0, 864.0, 1.0, 97.0, None,2022-12-28 12:00:00, 54.0, 54.08, 864.0,52
None, 0.85, 96.7, None, None, None, 0.0, 0.0, 0.9, 0.1, 998.9, -0.1, 0.0, 864.0, 1.0, 97.0, None,2022-12-28 13:00:00, 54.0, 54.06, 864.0,52
None, 0.729, 96.7, None, None, None, 0.0, 0.0, 0.7, 0.1, 1000.1, -0.1, 0.0, 865.0, 1.2, 97.0, None,2022-12-28 14:00:00, 54.0, 53.86, 865.0,52
None, 0.353, 96.7, None, None, None, 0.0, 0.0, 0.4, 0.1, 1001.3, -0.2, 0.0, 866.0, 1.2, 97.0, None,2022-12-28 15:00:00, 54.0, 53.78, 866.0,52
None, 0.03, 96.8, None, None, None, 0.0, 0.0, 0.0, 0.0, 1001.3, -0.3, 0.0, 866.0, 1.2, 97.0, None,2022-12-28 16:00:00, 54.0, 53.66, 866.0,52
None, -0.101, 96.9, None, None, None, 0.0, 0.0, -0.1, -0.1, 1002.5, 0.0, 0.0, 867.0, 1.2, 97.0, None,2022-12-28 17:00:00, 54.0, 53.53, 867.0,52
None, -0.101, 97.0, None, None, None, 0.0, 0.0, -0.1, -0.1, 1002.5, 0.1, 0.0, 867.0, 1.2, 97.0, None,2022-12-28 18:00:00, 53.0, 53.43, 867.0,52
None, -0.144, 97.1, None, None, None, 0.0, 0.0, -0.1, -0.1, 1002.5, -0.1, 0.0, 867.0, -0.1, 97.0, None,2022-12-28 19:00:00, 53.0, 53.25, 867.0,52
None, -0.333, 97.1, None, None, None, 0.0, -1.0, -0.3, -0.3, 1002.5, -0.1, -1.0, 867.0, -0.1, 97.0, None,2022-12-28 20:00:00, 53.0, 53.19, 867.0,52
None, -0.669, 97.4, None, None, None, 0.0, -1.0, -0.7, -0.7, 1003.7, -0.1, -1.0, 868.0, -0.1, 97.0, None,2022-12-28 21:00:00, 53.0, 53.06, 868.0,52
None, -0.952, 97.1, None, None, None, 0.0, -1.0, -1.0, -1.0, 1003.7, -0.1, -1.0, 868.0, -0.1, 97.0, None,2022-12-28 22:00:00, 53.0, 53.08, 868.0,52
None, -1.045, 97.4, None, None, None, 0.0, -1.0, -1.0, -1.0, 1003.6, 0.1, -1.0, 868.0, -0.1, 97.0, None,2022-12-28 23:00:00, 53.0, 52.95, 868.0,52
None, -1.287, 97.4, None, None, None, 0.0, -2.0, -1.3, -1.3, 1003.7, -0.1, -2.0, 868.0, -0.1, 97.0, None,2022-12-29 00:00:00, 53.0, 52.9, 868.0,52
None, -1.527, 96.2, None, None, None, 0.0, -2.0, -1.5, -1.5, 1004.9, -0.1, -2.0, 869.0, -0.1, 96.0, None,2022-12-29 01:00:00, 53.0, 52.8, 869.0,52
None, -1.863, 96.3, None, None, None, 0.0, -2.0, -1.9, -1.8, 1005.0, -0.2, -2.0, 869.0, -0.1, 96.0, None,2022-12-29 02:00:00, 53.0, 52.7, 869.0,52
None, -2.01, 97.1, None, None, None, 0.0, -2.0, -2.0, -2.0, 1006.2, 0.0, -2.0, 870.0, -0.1, 97.0, None,2022-12-29 03:00:00, 53.0, 52.67, 870.0,52
None, -2.542, 96.7, None, None, None, 0.0, -3.0, -2.5, -2.5, 1006.3, -0.1, -3.0, 870.0, -0.1, 97.0, None,2022-12-29 04:00:00, 53.0, 52.64, 870.0,52
None, -3.327, 95.4, None, None, None, 0.0, -4.0, -3.3, -3.3, 1007.6, -0.1, -4.0, 871.0, -0.1, 95.0, None,2022-12-29 05:00:00, 53.0, 52.5, 871.0,52
None, -4.502, 94.5, None, None, None, 0.0, -5.0, -4.5, -4.5, 1007.8, -0.1, -5.0, 871.0, -0.1, 95.0, None,2022-12-29 06:00:00, 52.0, 52.39, 871.0,52
None, -5.561, 93.7, None, None, None, 0.0, -6.0, -5.6, -5.6, 1008.0, -0.1, -6.0, 871.0, -4.5, 94.0, None,2022-12-29 07:00:00, 52.0, 52.26, 871.0,52
None, -6.946, 92.5, None, None, None, 0.0, -8.0, -6.9, -6.9, 1008.2, -0.1, -8.0, 871.0, -4.5, 93.0, None,2022-12-29 08:00:00, 52.0, 52.26, 871.0,52
None, -7.381, 92.4, None, None, None, 0.0, -8.0, -7.4, -7.6, 1009.5, 0.0, -8.0, 872.0, -4.5, 92.0, None,2022-12-29 09:00:00, 52.0, 52.18, 872.0,52
None, -4.605, 95.0, None, None, None, 0.0, -5.0, -4.6, -7.6, 1009.1, 0.2, -5.0, 872.0, -4.5, 95.0, None,2022-12-29 10:00:00, 52.0, 51.9, 872.0,52
None, -1.946, 91.5, None, None, None, -1.0, -3.0, -1.9, -7.6, 1008.7, 0.8, -3.0, 872.0, -2.0, 92.0, None,2022-12-29 11:00:00, 51.0, 51.42, 872.0,52
None, -2.013, 83.8, None, None, None, 0.0, -4.0, -2.0, -7.6, 1007.6, 0.6, -4.0, 871.0, -1.3, 84.0, None,2022-12-29 12:00:00, 52.0, 51.67, 871.0,52
