CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-7.537, 98.8, -7.6, 99.0, None, 13.24, None, 245.5, 13.11, -7.5, -14.2, -8.0, None, -8.0,2022-12-24 00:00:00,52
-7.012, 98.9, -6.6, 99.0, None, 12.63, None, 236.9, 10.7, -7.0, -14.2, -7.0, None, -7.0,2022-12-24 01:00:00,52
-5.588, 98.9, -5.6, 99.0, None, 12.67, None, 238.8, 9.19, -5.6, -14.2, -6.0, None, -6.0,2022-12-24 02:00:00,52
-6.172, 98.8, -5.4, 99.0, None, 18.28, None, 239.5, 14.62, -6.2, -14.2, -6.0, None, -6.0,2022-12-24 03:00:00,52
-6.215, 98.9, -5.4, 99.0, None, 18.07, None, 252.9, 14.35, -6.2, -14.2, -7.0, None, -7.0,2022-12-24 04:00:00,52
-6.549, 98.9, -5.4, 99.0, None, 28.63, None, 269.2, 11.03, -6.5, -14.2, -6.0, None, -6.0,2022-12-24 05:00:00,52
-5.75, 98.9, -5.4, 99.0, None, 36.59, None, 273.9, 9.73, -5.8, -14.2, -6.0, None, -6.0,2022-12-24 06:00:00,52
-4.834, 98.9, -5.0, 99.0, None, 39.62, None, 256.3, 6.802, -4.8, -5.9, -5.0, None, -5.0,2022-12-24 07:00:00,52
-4.823, 98.9, -4.5, 99.0, None, 51.15, None, 244.9, 4.225, -4.8, -5.9, -5.0, None, -5.0,2022-12-24 08:00:00,52
-5.266, 98.9, -4.5, 99.0, None, 40.87, None, 250.8, 8.29, -5.3, -5.9, -5.0, None, -5.0,2022-12-24 09:00:00,52
-4.313, 98.9, -4.1, 99.0, None, 30.91, None, 257.1, 9.69, -4.3, -5.9, -4.0, None, -4.0,2022-12-24 10:00:00,52
-4.641, 99.0, -4.0, 99.0, None, 28.59, None, 252.9, 9.51, -4.6, -5.9, -5.0, None, -5.0,2022-12-24 11:00:00,52
-4.981, 98.9, -4.0, 99.0, None, 42.79, None, 263.2, 8.85, -5.0, -5.9, -5.0, None, -5.0,2022-12-24 12:00:00,52
-5.212, 98.9, -4.0, 99.0, None, 58.74, None, 281.8, 8.49, -5.2, -5.9, -5.0, None, -5.0,2022-12-24 13:00:00,52
