pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, -22.61, 79.27, -20.7, 79.0, -25.0, -22.6, -23.3, -25.0, 0.0, 0.0,2022-12-24 00:00:00, None,52
None, -22.57, 79.07, -20.7, 79.0, -25.0, -22.6, -23.3, -25.0, 0.0, 0.0,2022-12-24 01:00:00, None,52
None, -22.99, 78.02, -20.7, 78.0, -26.0, -23.0, -23.3, -26.0, 0.0, 0.0,2022-12-24 02:00:00, None,52
None, -23.4, 79.05, -20.7, 79.0, -26.0, -23.4, -23.7, -26.0, 0.0, 0.0,2022-12-24 03:00:00, None,52
None, -22.79, 78.3, -20.7, 78.0, -25.0, -22.8, -23.7, -25.0, 0.0, 0.0,2022-12-24 04:00:00, None,52
None, -21.14, 79.34, -20.7, 79.0, -24.0, -21.1, -23.7, -24.0, 0.0, 0.0,2022-12-24 05:00:00, None,52
None, -20.28, 78.96, -20.1, 79.0, -23.0, -20.3, -23.7, -23.0, 0.0, 0.0,2022-12-24 06:00:00, None,52
None, -19.31, 79.54, -19.3, 80.0, -22.0, -19.3, -20.4, -22.0, 0.0, 0.0,2022-12-24 07:00:00, None,52
None, -18.83, 80.6, -18.9, 81.0, -21.0, -18.8, -20.4, -21.0, 0.0, 0.0,2022-12-24 08:00:00, None,52
None, -18.26, 79.07, -18.3, 79.0, -21.0, -18.3, -20.4, -21.0, 0.0, 0.0,2022-12-24 09:00:00, None,52
None, -17.1, 76.48, -16.9, 76.0, -20.0, -17.1, -20.4, -20.0, 0.0, 0.0,2022-12-24 10:00:00, None,52
None, -15.96, 73.18, -15.4, 73.0, -19.0, -16.0, -20.4, -19.0, 0.0, 0.0,2022-12-24 11:00:00, None,52
None, -14.39, 76.92, -14.5, 77.0, -17.0, -14.4, -20.4, -17.0, 0.0, 0.0,2022-12-24 12:00:00, None,52
None, -14.33, 78.28, -14.3, 78.0, -17.0, -14.3, -20.4, -17.0, 0.0, 0.0,2022-12-24 13:00:00, None,52
None, -14.0, 82.0, -13.8, 82.0, -16.0, -14.0, -20.4, -16.0, 0.1, 0.0,2022-12-24 14:00:00, None,52
None, -14.0, 84.3, -13.8, 84.0, -16.0, -14.0, -20.4, -16.0, 0.0, 0.0,2022-12-24 15:00:00, None,52
None, -13.79, 85.4, -13.8, 85.0, -15.0, -13.8, -20.4, -15.0, 0.0, 0.0,2022-12-24 16:00:00, None,52
None, -13.68, 85.2, -13.5, 85.0, -15.0, -13.7, -20.4, -15.0, 0.0, 0.0,2022-12-24 17:00:00, None,52
None, -13.28, 85.0, -13.3, 85.0, -15.0, -13.3, -20.4, -15.0, 0.0, 0.0,2022-12-24 18:00:00, None,52
None, -12.73, 85.4, -12.6, 85.0, -14.0, -12.7, -13.4, -14.0, 0.1, 0.0,2022-12-24 19:00:00, None,52
None, -11.86, 87.0, -11.9, 87.0, -13.0, -11.9, -13.4, -13.0, 0.1, 0.0,2022-12-24 20:00:00, None,52
None, -11.13, 87.7, -11.2, 88.0, -13.0, -11.1, -13.4, -13.0, 0.1, 0.0,2022-12-24 21:00:00, None,52
None, -8.39, 90.8, -6.0, 91.0, -10.0, -8.4, -13.4, -10.0, 0.0, 0.0,2022-12-24 22:00:00, None,52
None, -7.937, 92.2, -6.0, 92.0, -9.0, -7.9, -13.4, -9.0, 0.0, 0.0,2022-12-24 23:00:00, None,52
