CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, None, None, None, None, None, 23.16, 0.0, 0.0, 238.9, None, None, -2.4, -2.4, None, None, 2.1, None, None,2022-12-25 04:00:00, 146.0, 145.7,52
None, None, None, None, None, None, None, 32.9, 2.0, 0.0, 235.5, None, None, -1.9, -3.0, None, None, 2.1, None, None,2022-12-25 05:00:00, 147.0, 146.7,52
None, None, None, None, None, None, None, 33.75, 0.0, 0.0, 242.0, None, None, -1.1, -3.0, None, None, 2.1, None, None,2022-12-25 06:00:00, 147.0, 146.8,52
None, None, None, None, None, None, None, 31.25, -1.0, 0.0, 259.0, None, None, -0.6, -1.1, None, None, 0.4, None, None,2022-12-25 07:00:00, 146.0, 146.2,52
None, None, None, None, None, None, None, 32.87, -1.0, 0.0, 264.0, None, None, -0.2, -1.1, None, None, 0.4, None, None,2022-12-25 08:00:00, 145.0, 145.2,52
None, None, None, None, None, None, None, 22.98, -1.0, 0.0, 297.3, None, None, -0.3, -1.1, None, None, 0.4, None, None,2022-12-25 09:00:00, 144.0, 144.1,52
None, None, None, None, None, None, None, 24.36, 1.0, 0.0, 284.5, None, None, -0.1, -1.1, None, None, 0.4, None, None,2022-12-25 10:00:00, 145.0, 145.0,52
None, None, None, None, None, None, None, 25.3, -2.0, 0.0, 301.6, None, None, 0.0, -1.1, None, None, 0.4, None, None,2022-12-25 11:00:00, 143.0, 143.2,52
None, None, None, None, None, None, None, 44.96, 1.0, 0.0, 315.0, None, None, 0.0, -1.1, None, None, 0.4, None, None,2022-12-25 12:00:00, 144.0, 144.0,52
None, None, None, None, None, None, None, 39.69, -4.0, 0.0, 267.3, None, None, 0.1, -1.1, None, None, 0.4, None, None,2022-12-25 13:00:00, 140.0, 139.9,52
None, None, None, None, None, None, None, 50.46, 7.0, 0.286, 275.1, None, None, 0.1, -1.1, None, None, 0.4, None, None,2022-12-25 14:00:00, 146.0, 145.9,52
None, None, None, None, None, None, None, 33.77, 0.0, 5.687, 205.3, None, None, 1.6, -1.1, None, None, 1.4, None, None,2022-12-25 15:00:00, 146.0, 145.5,52
None, 2.057, 0.482, None, None, None, None, 18.96, 3.0, 6.629, 214.6, -55.0, None, 2.1, -1.1, None, None, 2.0, 0.0, None,2022-12-25 16:00:00, 148.0, 147.9,52
None, 2.35, 0.375, None, None, None, None, 59.09, -1.0, 3.433, 189.9, -57.0, None, 2.4, -1.1, None, None, 2.4, 0.0, None,2022-12-25 17:00:00, 147.0, 146.8,52
None, 2.947, 0.407, None, None, None, None, 31.57, -1.0, 6.153, 220.5, -56.0, None, 2.9, -1.1, None, None, 3.0, 0.0, None,2022-12-25 18:00:00, 146.0, 145.9,52
None, 3.203, 0.393, None, None, None, None, 26.56, -1.0, 7.741, 220.1, -56.0, None, 3.2, 2.8, None, None, 3.3, 0.0, None,2022-12-25 19:00:00, 144.0, 144.4,52
None, 3.873, 0.392, None, None, None, None, 17.61, 0.0, 8.07, 221.0, -55.0, None, 3.9, 2.8, None, None, 3.9, 0.0, None,2022-12-25 20:00:00, 144.0, 144.1,52
None, 3.966, 0.385, None, None, None, None, 15.29, 0.0, 5.923, 223.6, -56.0, None, 4.0, 2.8, None, None, 3.9, 0.0, None,2022-12-25 21:00:00, 144.0, 144.3,52
None, 3.487, 0.373, None, None, None, None, 15.74, 0.0, 4.87, 226.0, -56.0, None, 3.5, 2.8, None, None, 4.0, 0.0, None,2022-12-25 22:00:00, 144.0, 144.2,52
None, 3.783, 0.373, None, None, None, None, 12.61, 0.0, 3.442, 222.2, -56.0, None, 3.8, 2.8, None, None, 4.0, 0.0, None,2022-12-25 23:00:00, 144.0, 144.0,52
None, 3.448, 0.363, None, None, None, None, 18.15, -1.0, 5.638, 221.9, -56.0, None, 3.4, 2.8, None, None, 4.0, 0.0, None,2022-12-26 00:00:00, 143.0, 142.8,52
None, 3.013, 0.354, None, None, None, None, 54.11, 0.0, 5.21, 243.6, -57.0, None, 3.0, 2.8, None, None, 4.0, 0.0, None,2022-12-26 01:00:00, 143.0, 142.7,52
None, 2.972, 0.351, None, None, None, None, 40.41, 0.0, 4.954, 241.2, -57.0, None, 3.0, 2.8, None, None, 4.0, 0.0, None,2022-12-26 02:00:00, 142.0, 142.4,52
None, 2.905, 0.349, None, None, None, None, 72.38, -1.0, 5.079, 239.5, -57.0, None, 2.9, 2.8, None, None, 4.0, 0.0, None,2022-12-26 03:00:00, 142.0, 141.6,52
None, 2.928, 0.346, None, None, None, None, 29.46, -1.0, 5.989, 30.45, -57.0, None, 2.9, 2.7, None, None, 4.0, 0.0, None,2022-12-26 04:00:00, 140.0, 140.4,52
None, 2.772, 0.343, None, None, None, None, 64.88, 1.0, 6.939, 354.8, -57.0, None, 2.8, 2.6, None, None, 4.0, 0.0, None,2022-12-26 05:00:00, 141.0, 141.1,52
None, 2.285, 0.336, None, None, None, None, 59.74, -1.0, 6.256, 249.4, -58.0, None, 2.3, 2.2, None, None, 4.0, 0.0, None,2022-12-26 06:00:00, 141.0, 140.6,52
None, 2.159, 0.333, None, None, None, None, 64.94, 0.0, 5.728, 272.0, -58.0, None, 2.2, 2.1, None, None, 2.5, 0.0, None,2022-12-26 07:00:00, 141.0, 140.5,52
None, 1.966, 0.331, None, None, None, None, 56.25, -1.0, 7.846, 232.1, -58.0, None, 2.0, 1.9, None, None, 2.5, 0.0, None,2022-12-26 08:00:00, 140.0, 139.9,52
None, 1.992, 0.312, None, None, None, None, 21.71, 0.0, 10.24, 225.1, -58.0, None, 2.0, 1.2, None, None, 2.5, 0.0, None,2022-12-26 09:00:00, 140.0, 139.7,52
None, 0.465, 0.298, None, None, None, None, 20.33, -2.0, 10.82, 224.7, -60.0, None, 0.5, 0.5, None, None, 2.5, 0.0, None,2022-12-26 10:00:00, 138.0, 137.7,52
None, 0.217, 0.279, None, None, None, None, 20.14, 1.0, 10.62, 225.3, -60.0, None, 0.2, 0.2, None, None, 2.5, 0.0, None,2022-12-26 11:00:00, 139.0, 138.5,52
None, 0.025, 0.253, None, None, None, None, 18.64, -1.0, 9.45, 220.4, -61.0, None, 0.0, 0.0, None, None, 2.5, 0.0, None,2022-12-26 12:00:00, 137.0, 137.3,52
None, 0.004, 0.258, None, None, None, None, 15.46, 2.0, 6.608, 222.2, -61.0, None, 0.0, 0.0, None, None, 2.5, 0.0, None,2022-12-26 13:00:00, 139.0, 138.9,52
None, -0.04, 0.239, None, None, None, None, 20.72, -1.0, 6.667, 224.0, -57.0, None, 0.0, 0.0, None, None, 2.5, 0.0, None,2022-12-26 14:00:00, 138.0, 137.5,52
None, -0.165, 0.253, None, None, None, None, 20.33, -2.0, 6.348, 224.2, -57.0, None, -0.2, -0.2, None, None, 2.5, 0.0, None,2022-12-26 15:00:00, 135.0, 135.3,52
None, -0.623, 0.287, None, None, None, None, 16.17, 3.0, 7.237, 226.0, -57.0, None, -0.6, -0.6, None, None, 2.5, 0.0, None,2022-12-26 16:00:00, 138.0, 137.5,52
None, -1.607, 0.275, None, None, None, None, 14.49, 1.0, 6.91, 224.6, -57.0, None, -1.6, -1.7, None, None, 2.5, 0.0, None,2022-12-26 17:00:00, 138.0, 137.8,52
None, -1.63, 0.274, None, None, None, None, 56.13, -1.0, 3.829, 250.1, -57.0, None, -1.6, -1.7, None, None, 2.5, 0.0, None,2022-12-26 18:00:00, 137.0, 137.1,52
None, -2.097, 0.267, None, None, None, None, 14.9, 2.0, 15.47, 44.62, -58.0, None, -2.1, -2.1, None, None, -1.6, 0.0, None,2022-12-26 19:00:00, 138.0, 138.1,52
None, -2.017, 0.269, None, None, None, None, 20.07, 1.0, 21.66, 40.91, -58.0, None, -2.0, -2.1, None, None, -1.6, 0.0, None,2022-12-26 20:00:00, 139.0, 138.7,52
None, -1.66, 0.274, None, None, None, None, 17.39, 0.0, 24.08, 45.53, -57.0, None, -1.7, -2.1, None, None, -1.6, 0.0, None,2022-12-26 21:00:00, 139.0, 138.8,52
None, -2.026, 0.27, None, None, None, None, 22.08, 1.0, 23.9, 38.27, -58.0, None, -2.0, -2.1, None, None, -1.6, 0.0, None,2022-12-26 22:00:00, 139.0, 139.2,52
None, -1.925, 0.271, None, None, None, None, 23.91, 3.0, 23.24, 35.96, -58.0, None, -1.9, -2.1, None, None, -1.6, 0.0, None,2022-12-26 23:00:00, 142.0, 141.6,52
None, -1.663, 0.276, None, None, None, None, 20.5, 4.0, 25.26, 42.68, -57.0, None, -1.7, -2.1, None, None, -1.6, 0.0, None,2022-12-27 00:00:00, 145.0, 144.8,52
None, -1.406, 0.28, None, None, None, None, 16.21, 0.0, 25.83, 46.48, -57.0, None, -1.4, -2.1, None, None, -1.4, 0.0, None,2022-12-27 01:00:00, 145.0, 144.9,52
None, -1.166, 0.281, None, None, None, None, 18.4, -1.0, 21.04, 53.43, -57.0, None, -1.2, -2.1, None, None, -1.1, 0.0, None,2022-12-27 02:00:00, 144.0, 143.8,52
None, -0.797, 0.287, None, None, None, None, 15.25, -1.0, 13.83, 53.86, -57.0, None, -0.8, -2.1, None, None, -0.8, 0.0, None,2022-12-27 03:00:00, 143.0, 143.2,52
None, -0.385, 0.293, None, None, None, None, 26.71, -3.0, 4.239, 19.58, -56.0, None, -0.4, -2.1, None, None, -0.4, 0.0, None,2022-12-27 04:00:00, 140.0, 139.8,52
None, -0.076, 0.294, None, None, None, None, 40.8, 3.0, 3.971, 46.08, -56.0, None, -0.1, -2.1, None, None, -0.1, 0.0, None,2022-12-27 05:00:00, 142.0, 142.4,52
None, -0.459, 0.286, None, None, None, None, 16.77, 0.0, 1.424, 54.24, -56.0, None, -0.5, -2.1, None, None, -0.1, 0.0, None,2022-12-27 06:00:00, 142.0, 142.1,52
None, -0.601, 0.282, None, None, None, None, 16.98, 0.0, 15.64, 53.79, -57.0, None, -0.6, -0.7, None, None, -0.3, 0.0, None,2022-12-27 07:00:00, 142.0, 142.1,52
None, -0.557, 0.281, None, None, None, None, 16.33, 1.0, 14.28, 55.51, -57.0, None, -0.6, -0.9, None, None, -0.3, 0.0, None,2022-12-27 08:00:00, 143.0, 142.7,52
None, -0.264, 0.266, None, None, None, None, 17.1, 0.0, 11.39, 52.96, -57.0, None, -0.3, -0.9, None, None, -0.3, 0.0, None,2022-12-27 09:00:00, 143.0, 142.8,52
None, -0.343, 0.118, None, None, None, None, 16.51, 0.0, 13.47, 51.18, -63.0, None, -0.3, -0.9, None, None, -0.2, 0.0, None,2022-12-27 10:00:00, 143.0, 143.0,52
None, -0.087, 0.117, None, None, None, None, 16.65, 1.0, 12.1, 50.98, -62.0, None, -0.1, -0.9, None, None, -0.1, 0.0, None,2022-12-27 11:00:00, 143.0, 143.2,52
None, -0.005, 0.078, None, None, None, None, 63.97, 0.0, 2.109, 325.7, -65.0, None, 0.0, -0.9, None, None, 0.0, 0.0, None,2022-12-27 12:00:00, 143.0, 143.3,52
None, 0.022, 0.114, None, None, None, None, 47.99, 1.0, 2.516, 348.9, -67.0, None, 0.0, -0.9, None, None, 0.0, 0.0, None,2022-12-27 13:00:00, 144.0, 144.2,52
None, 0.011, 0.174, None, None, None, None, 42.53, 0.0, 3.846, 238.5, -64.0, None, 0.0, -0.9, None, None, 0.0, 0.0, None,2022-12-27 14:00:00, 144.0, 144.1,52
None, -0.009, 0.247, None, None, None, None, 28.38, 0.0, 1.415, 247.7, -57.0, None, 0.0, -0.9, None, None, 0.0, 0.0, None,2022-12-27 15:00:00, 144.0, 143.9,52
None, -0.061, 0.275, None, None, None, None, 21.83, 0.0, 1.745, 241.1, -56.0, None, -0.1, -0.9, None, None, 0.0, 0.0, None,2022-12-27 16:00:00, 144.0, 144.0,52
None, -0.153, 0.277, None, None, None, None, 15.4, 1.0, 0.491, 256.5, -56.0, None, -0.2, -0.9, None, None, 0.0, 0.0, None,2022-12-27 17:00:00, 145.0, 144.6,52
None, -0.397, 0.275, None, None, None, None, 19.72, 0.0, 0.306, 269.9, -57.0, None, -0.4, -0.9, None, None, 0.0, 0.0, None,2022-12-27 18:00:00, 145.0, 144.5,52
None, -0.65, 0.269, None, None, None, None, 22.52, 0.0, 1.306, 256.8, -57.0, None, -0.7, -0.6, None, None, -0.4, 0.0, None,2022-12-27 19:00:00, 144.0, 144.3,52
None, -1.058, 0.261, None, None, None, None, 27.03, -3.0, 1.45, 256.5, -57.0, None, -1.1, -1.1, None, None, -0.4, 0.0, None,2022-12-27 20:00:00, 142.0, 141.5,52
None, -1.344, 0.256, None, None, None, None, 29.05, 4.0, 1.045, 267.8, -58.0, None, -1.3, -1.3, None, None, -0.4, 0.0, None,2022-12-27 21:00:00, 145.0, 145.3,52
None, -1.602, 0.248, None, None, None, None, 27.78, 2.0, 0.945, 272.0, -58.0, None, -1.6, -1.7, None, None, -0.4, 0.0, None,2022-12-27 22:00:00, 146.0, 146.4,52
None, -2.2, 0.24, None, None, None, None, 32.07, 2.0, 1.436, 258.3, -59.0, None, -2.2, -2.2, None, None, -0.4, 0.0, None,2022-12-27 23:00:00, 148.0, 147.7,52
None, -2.915, 0.232, None, None, None, None, 35.34, 1.0, 4.031, 242.7, -59.0, None, -2.9, -2.9, None, None, -0.4, 0.0, None,2022-12-28 00:00:00, 148.0, 148.0,52
None, -3.526, 0.221, None, None, None, None, 35.88, 2.0, 5.874, 235.7, -60.0, None, -3.5, -3.5, None, None, -0.4, 0.0, None,2022-12-28 01:00:00, 150.0, 149.8,52
None, -3.753, 0.213, None, None, None, None, 31.64, 1.0, 5.96, 235.3, -61.0, None, -3.8, -3.7, None, None, -0.4, 0.0, None,2022-12-28 02:00:00, 151.0, 150.5,52
None, -3.904, 0.21, None, None, None, None, 30.11, 1.0, 6.19, 235.8, -61.0, None, -3.9, -3.9, None, None, -0.4, 0.0, None,2022-12-28 03:00:00, 151.0, 151.4,52
None, -4.136, 0.204, None, None, None, None, 28.68, 1.0, 6.484, 233.9, -61.0, None, -4.1, -4.1, None, None, -0.4, 0.0, None,2022-12-28 04:00:00, 152.0, 151.9,52
None, -4.172, 0.202, None, None, None, None, 29.84, 1.0, 4.704, 238.7, -61.0, None, -4.2, -4.2, None, None, -0.4, 0.0, None,2022-12-28 05:00:00, 152.0, 152.3,52
None, -4.286, 0.2, None, None, None, None, 27.23, 1.0, 5.034, 236.9, -61.0, None, -4.3, -4.3, None, None, -0.4, 0.0, None,2022-12-28 06:00:00, 153.0, 152.8,52
None, -4.448, 0.197, None, None, None, None, 30.94, 1.0, 4.101, 244.3, -62.0, None, -4.4, -4.4, None, None, -4.3, 0.0, None,2022-12-28 07:00:00, 153.0, 153.1,52
None, -4.528, 0.195, None, None, None, None, 31.51, 1.0, 3.622, 247.6, -62.0, None, -4.5, -4.6, None, None, -4.3, 0.0, None,2022-12-28 08:00:00, 153.0, 153.4,52
None, -4.534, 0.187, None, None, None, None, 30.3, 0.0, 3.881, 244.3, -62.0, None, -4.5, -4.6, None, None, -4.3, 0.0, None,2022-12-28 09:00:00, 154.0, 153.6,52
None, -4.446, 0.176, None, None, None, None, 31.41, 0.0, 3.878, 244.2, -62.0, None, -4.4, -4.6, None, None, -4.3, 0.0, None,2022-12-28 10:00:00, 154.0, 153.7,52
None, -4.392, 0.174, None, None, None, None, 29.13, 0.0, 4.377, 241.6, -62.0, None, -4.4, -4.6, None, None, -4.2, 0.0, None,2022-12-28 11:00:00, 154.0, 153.9,52
None, -4.565, 0.161, None, None, None, None, 30.23, 1.0, 3.993, 246.0, -63.0, None, -4.6, -4.6, None, None, -4.2, 0.0, None,2022-12-28 12:00:00, 154.0, 154.2,52
None, -4.751, 0.164, None, None, None, None, 28.11, 0.0, 4.814, 236.6, -63.0, None, -4.8, -4.8, None, None, -4.2, 0.0, None,2022-12-28 13:00:00, 154.0, 154.1,52
None, None, None, None, None, None, None, 21.52, -3.0, 5.476, 232.3, None, None, -5.3, -5.3, None, None, -4.2, None, None,2022-12-28 14:00:00, 152.0, 151.5,52
None, None, None, None, None, None, None, 20.06, 1.0, 5.081, 233.9, None, None, -5.7, -5.7, None, None, -4.2, None, None,2022-12-28 15:00:00, 152.0, 152.3,52
None, None, None, None, None, None, None, 24.05, 1.0, 3.63, 242.1, None, None, -6.0, -6.0, None, None, -4.2, None, None,2022-12-28 16:00:00, 153.0, 152.9,52
None, None, None, None, None, None, None, 22.57, 0.0, 4.006, 238.7, None, None, -6.3, -6.3, None, None, -4.2, None, None,2022-12-28 17:00:00, 153.0, 153.0,52
None, None, None, None, None, None, None, 24.62, 0.0, 3.722, 239.0, None, None, -6.5, -6.5, None, None, -4.2, None, None,2022-12-28 18:00:00, 153.0, 153.0,52
None, None, None, None, None, None, None, 26.11, 0.0, 3.654, 242.5, None, None, -6.6, -6.6, None, None, -4.1, None, None,2022-12-28 19:00:00, 153.0, 152.9,52
None, None, None, None, None, None, None, 30.26, 0.0, 3.682, 245.3, None, None, -6.9, -6.9, None, None, -4.1, None, None,2022-12-28 20:00:00, 153.0, 152.6,52
None, None, None, None, None, None, None, 34.58, 0.0, 2.508, 254.8, None, None, -7.1, -7.2, None, None, -4.1, None, None,2022-12-28 21:00:00, 153.0, 152.7,52
None, None, None, None, None, None, None, 35.78, 0.0, 2.337, 259.0, None, None, -7.3, -7.3, None, None, -4.1, None, None,2022-12-28 22:00:00, 153.0, 152.5,52
None, None, None, None, None, None, None, 30.53, 0.0, 1.785, 266.2, None, None, -7.8, -7.8, None, None, -4.1, None, None,2022-12-28 23:00:00, 152.0, 152.2,52
None, None, None, None, None, None, None, 32.98, 1.0, 1.768, 268.0, None, None, -7.6, -8.2, None, None, -4.1, None, None,2022-12-29 00:00:00, 153.0, 152.8,52
None, None, None, None, None, None, None, 24.31, 0.0, 2.802, 250.0, None, None, -7.4, -8.2, None, None, -4.1, None, None,2022-12-29 01:00:00, 152.0, 152.4,52
None, None, None, None, None, None, None, 30.77, 0.0, 2.089, 263.1, None, None, -7.2, -8.2, None, None, -4.1, None, None,2022-12-29 02:00:00, 152.0, 152.2,52
None, None, None, None, None, None, None, 32.83, 0.0, 0.786, 285.0, None, None, -8.0, -8.2, None, None, -4.1, None, None,2022-12-29 03:00:00, 152.0, 152.3,52
None, None, None, None, None, None, None, 35.0, 2.0, 0.663, 291.3, None, None, -7.5, -8.2, None, None, -4.1, None, None,2022-12-29 04:00:00, 153.0, 153.4,52
None, None, None, None, None, None, None, 32.43, 0.0, 4.083, 217.1, None, None, -7.3, -8.2, None, None, -4.1, None, None,2022-12-29 05:00:00, 153.0, 153.0,52
None, None, None, None, None, None, None, 31.48, 0.0, 4.959, 206.0, None, None, -6.4, -8.2, None, None, -4.1, None, None,2022-12-29 06:00:00, 153.0, 152.8,52
None, None, None, None, None, None, None, 59.37, 0.0, 2.475, 40.41, None, None, -6.5, -6.7, None, None, -5.9, None, None,2022-12-29 07:00:00, 153.0, 152.7,52
None, None, None, None, None, None, None, 13.36, 0.0, 2.389, 37.46, None, None, -5.9, -6.7, None, None, -5.9, None, None,2022-12-29 08:00:00, 153.0, 152.9,52
None, None, None, None, None, None, None, 11.58, 0.0, 4.054, 44.03, None, None, -5.7, -6.7, None, None, -5.6, None, None,2022-12-29 09:00:00, 153.0, 152.5,52
None, None, None, None, None, None, None, 12.11, -1.0, 5.657, 57.61, None, None, -5.5, -6.7, None, None, -5.0, None, None,2022-12-29 10:00:00, 152.0, 151.5,52
None, None, None, None, None, None, None, 19.37, -1.0, 3.733, 36.18, None, None, -4.5, -6.7, None, None, -4.5, None, None,2022-12-29 11:00:00, 151.0, 150.6,52
None, None, None, None, None, None, None, 13.04, -2.0, 3.653, 40.76, None, None, -5.1, -6.7, None, None, -4.3, None, None,2022-12-29 12:00:00, 148.0, 148.2,52
None, None, None, None, None, None, None, 15.06, 0.0, 5.399, 40.4, None, None, -4.8, -6.7, None, None, -4.3, None, None,2022-12-29 13:00:00, 148.0, 148.3,52
None, None, None, None, None, None, None, 14.51, 0.0, 7.609, 48.67, None, None, -5.2, -6.7, None, None, -4.3, None, None,2022-12-29 14:00:00, 148.0, 148.1,52
None, None, None, None, None, None, None, 15.88, 2.0, 10.52, 55.29, None, None, -5.2, -6.7, None, None, -4.3, None, None,2022-12-29 15:00:00, 149.0, 149.4,52
None, None, None, None, None, None, None, 14.95, 1.0, 10.89, 53.21, None, None, -5.1, -6.7, None, None, -4.3, None, None,2022-12-29 16:00:00, 150.0, 150.4,52
None, None, None, None, None, None, None, 12.63, 0.0, 8.68, 52.06, None, None, -5.4, -6.7, None, None, -4.3, None, None,2022-12-29 17:00:00, 150.0, 150.4,52
None, None, None, None, None, None, None, 11.2, 0.0, 8.11, 49.25, None, None, -5.2, -6.7, None, None, -4.3, None, None,2022-12-29 18:00:00, 151.0, 150.5,52
None, None, None, None, None, None, None, 21.97, 1.0, 3.516, 28.83, None, None, -4.2, -5.4, None, None, -3.1, None, None,2022-12-29 19:00:00, 151.0, 151.0,52
None, -3.443, None, None, None, None, None, 70.33, 2.0, 3.329, 323.9, -90.0, None, -3.4, -5.4, None, None, -3.1, -1166.0, None,2022-12-29 20:00:00, 152.0, 152.3,52
None, -3.695, None, None, None, None, None, 28.48, 0.0, 4.763, 227.0, -92.0, None, -3.7, -5.4, None, None, -3.1, -4083.0, None,2022-12-29 21:00:00, 152.0, 151.9,52
None, -3.31, None, None, None, None, None, 70.39, 2.0, 2.143, 128.6, -86.0, None, -3.3, -5.4, None, None, -3.1, -583.0, None,2022-12-29 22:00:00, 153.0, 153.0,52
None, None, None, None, None, None, None, 35.22, -2.0, 4.276, 53.49, None, None, -4.6, -5.4, None, None, -3.1, None, None,2022-12-29 23:00:00, 151.0, 150.7,52
