pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,-11.7,-13.3, 1016.4, None, None,-11.7,66.0,2022-12-24 00:00:00,-16.0,976.0,52
None,-11.5,-13.3, 1016.4, None, None,-11.4,67.0,2022-12-24 01:00:00,-16.0,976.0,52
None,-11.8,-13.3, 1016.4, None, None,-11.4,73.0,2022-12-24 02:00:00,-15.0,976.0,52
None,-11.1,-13.3, 1015.3, None, None,-11.1,67.0,2022-12-24 03:00:00,-16.0,975.0,52
None,-11.5,-13.3, 1015.3, None, None,-10.8,76.0,2022-12-24 04:00:00,-14.0,975.0,52
None,-11.7,-13.3, 1014.3, None, None,-10.8,80.0,2022-12-24 05:00:00,-14.0,974.0,52
None,-11.2,-13.3, 1013.2, None, None,-10.8,76.0,2022-12-24 06:00:00,-14.0,973.0,52
None,-9.8,-11.4, 1012.0, None, None,-9.5,62.0,2022-12-24 07:00:00,-15.0,972.0,52
None,-10.6,-11.4, 1010.0, None, None,-9.5,84.0,2022-12-24 08:00:00,-13.0,970.0,52
None,-10.5,-11.4, 1010.0, None, None,-9.5,88.0,2022-12-24 09:00:00,-12.0,970.0,52
None,-10.4,-11.4, 1008.9, None, None,-9.5,87.0,2022-12-24 10:00:00,-12.0,969.0,52
None,-9.8,-11.4, 1007.8, None, None,-9.5,80.0,2022-12-24 11:00:00,-12.0,968.0,52
None,-9.8,-11.4, 1006.8, None, None,-9.3,80.0,2022-12-24 12:00:00,-12.0,967.0,52
None,-9.9,-11.4, 1006.8, None, None,-9.3,82.0,2022-12-24 13:00:00,-12.0,967.0,52
None,-9.8,-11.4, 1005.8, None, None,-9.3,83.0,2022-12-24 14:00:00,-12.0,966.0,52
None,-9.8,-11.4, 1005.7, None, None,-9.3,83.0,2022-12-24 15:00:00,-12.0,966.0,52
None,-9.5,-11.4, 1005.7, None, None,-9.3,83.0,2022-12-24 16:00:00,-12.0,966.0,52
None,-9.4,-11.4, 1005.7, None, None,-8.9,88.0,2022-12-24 17:00:00,-11.0,966.0,52
None,-8.7,-11.4, 1006.7, None, None,-8.8,89.0,2022-12-24 18:00:00,-10.0,967.0,52
None,-8.8,-9.5, 1006.7, None, None,-8.7,88.0,2022-12-24 19:00:00,-10.0,967.0,52
None,-9.0,-9.5, 1007.7, None, None,-8.7,89.0,2022-12-24 20:00:00,-10.0,968.0,52
None,-8.9,-9.5, 1008.8, None, None,-8.7,90.0,2022-12-24 21:00:00,-10.0,969.0,52
None,-8.6,-9.5, 1009.8, None, None,-8.6,90.0,2022-12-24 22:00:00,-10.0,970.0,52
None,-9.1,-9.5, 1011.9, None, None,-8.5,89.0,2022-12-24 23:00:00,-11.0,972.0,52
