pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 3.372, 97.8, 3.3, None, 17.23, 3.846, 29.96, 3.0, None, 3.4, 0.3, 1017.3, -7.6, 3.0, 976.0, None, 0.0, 98.0,2022-12-24 00:00:00, 21.0, 20.59, 976.0,52
None, 3.521, 97.8, 3.5, None, 19.73, 6.328, 32.23, 3.0, None, 3.5, 0.3, 1017.3, -7.3, 3.0, 976.0, None, 0.0, 98.0,2022-12-24 01:00:00, 20.0, 20.22, 976.0,52
None, 3.995, 97.7, 4.1, None, 17.52, 5.22, 31.88, 4.0, None, 4.0, 0.3, 1017.3, -22.4, 4.0, 976.0, None, 0.0, 98.0,2022-12-24 02:00:00, 20.0, 19.81, 976.0,52
None, 3.987, 97.7, 4.2, None, 19.42, 3.653, 27.84, 4.0, None, 4.0, 0.3, 1016.2, -1.7, 4.0, 975.0, None, -1.0, 98.0,2022-12-24 03:00:00, 19.0, 19.26, 975.0,52
None, 4.237, 97.6, 4.4, None, 21.43, 3.942, 28.42, 4.0, None, 4.2, 0.3, 1015.2, 17.8, 4.0, 974.0, None, 0.0, 98.0,2022-12-24 04:00:00, 19.0, 19.06, 974.0,52
None, 4.707, 97.5, 4.7, None, 19.5, 5.094, 33.69, 4.0, None, 4.7, 0.3, 1014.1, 2.9, 4.0, 973.0, None, 0.0, 98.0,2022-12-24 05:00:00, 19.0, 18.69, 973.0,52
None, 4.764, 97.5, 5.0, None, 25.88, 5.319, 33.24, 4.0, None, 4.8, 0.3, 1013.0, 6.0, 4.0, 972.0, None, -1.0, 98.0,2022-12-24 06:00:00, 18.0, 17.75, 972.0,52
None, 4.428, 97.6, 5.2, None, 50.27, 2.417, 5.335, 4.0, None, 4.4, 4.5, 1010.9, -11.7, 4.0, 970.0, None, -1.0, 98.0,2022-12-24 07:00:00, 17.0, 16.97, 970.0,52
None, 4.421, 97.7, 5.2, None, 56.86, 1.994, 317.3, 4.0, None, 4.4, 4.1, 1010.9, 8.2, 4.0, 970.0, None, -1.0, 98.0,2022-12-24 08:00:00, 16.0, 15.99, 970.0,52
None, 5.003, 97.5, 5.2, None, 56.07, 1.035, 322.3, 5.0, None, 5.0, 4.1, 1010.9, -4.6, 5.0, 970.0, None, 0.0, 98.0,2022-12-24 09:00:00, 16.0, 15.88, 970.0,52
None, 7.152, 97.1, 7.7, None, 25.19, 5.701, 230.3, 7.0, None, 7.2, 4.1, 1010.8, 35.4, 7.0, 970.0, None, -1.0, 97.0,2022-12-24 10:00:00, 15.0, 14.84, 970.0,52
None, 5.884, 97.3, 7.7, None, 17.48, 8.51, 234.3, 5.0, None, 5.9, 4.1, 1010.8, 30.9, 5.0, 970.0, None, 0.0, 97.0,2022-12-24 11:00:00, 15.0, 14.71, 970.0,52
None, 5.926, 97.3, 7.7, None, 24.7, 6.595, 230.5, 6.0, None, 5.9, 4.1, 1010.8, 0.8, 6.0, 970.0, None, -1.0, 97.0,2022-12-24 12:00:00, 14.0, 13.79, 970.0,52
None, 8.45, 97.2, 8.4, None, 17.38, 10.43, 220.3, 8.0, None, 8.5, 4.1, 1010.6, -15.5, 8.0, 970.0, None, 0.0, 97.0,2022-12-24 13:00:00, 14.0, 13.68, 970.0,52
None, 8.29, 97.1, 8.6, None, 15.53, 14.71, 214.9, 8.0, None, 8.3, 4.1, 1010.6, -1.1, 8.0, 970.0, None, 0.0, 97.0,2022-12-24 14:00:00, 14.0, 13.51, 970.0,52
None, 8.44, 97.0, 8.9, None, 15.52, 15.04, 215.5, 8.0, None, 8.4, 4.1, 1011.7, 1.5, 8.0, 971.0, None, 0.0, 97.0,2022-12-24 15:00:00, 13.0, 13.35, 971.0,52
None, 8.55, 97.0, 8.9, None, 15.65, 12.21, 216.9, 8.0, None, 8.6, 4.1, 1013.7, 1.4, 8.0, 973.0, None, 0.0, 97.0,2022-12-24 16:00:00, 13.0, 13.15, 973.0,52
None, 8.1, 96.9, 8.9, None, 16.13, 7.696, 217.2, 8.0, None, 8.1, 4.1, 1014.8, 1.4, 8.0, 974.0, None, 0.0, 97.0,2022-12-24 17:00:00, 13.0, 13.07, 974.0,52
None, 7.632, 95.5, 8.9, None, 35.11, 7.17, 222.8, 7.0, None, 7.6, 4.1, 1015.8, -1.3, 7.0, 975.0, None, 0.0, 96.0,2022-12-24 18:00:00, 13.0, 13.29, 975.0,52
None, 7.298, 95.6, 8.2, None, 24.42, 4.91, 230.6, 7.0, None, 7.3, 6.7, 1017.9, 1.3, 7.0, 977.0, None, -1.0, 96.0,2022-12-24 19:00:00, 13.0, 12.68, 977.0,52
None, 6.934, 95.7, 8.2, None, 48.45, 2.508, 255.9, 6.0, None, 6.9, 6.3, 1019.0, 0.5, 6.0, 978.0, None, 1.0, 96.0,2022-12-24 20:00:00, 13.0, 12.98, 978.0,52
None, 6.136, 92.3, 8.2, None, 43.37, 5.276, 259.1, 5.0, None, 6.1, 6.0, 1020.1, -2.3, 5.0, 979.0, None, -1.0, 92.0,2022-12-24 21:00:00, 12.0, 12.38, 979.0,52
None, 7.381, 91.1, 8.2, None, 10.46, 16.04, 238.3, 6.0, None, 7.4, 5.9, 1019.9, 1.2, 6.0, 979.0, None, 0.0, 91.0,2022-12-24 22:00:00, 12.0, 12.29, 979.0,52
None, 7.982, 90.1, 8.4, None, 7.888, 12.43, 239.6, 6.0, None, 8.0, 5.9, 1021.0, 0.8, 6.0, 980.0, None, 0.0, 90.0,2022-12-24 23:00:00, 12.0, 12.3, 980.0,52
None, 8.5, 89.8, 8.6, None, 8.87, 14.13, 241.7, 7.0, None, 8.5, 5.9, 1022.0, -0.4, 7.0, 981.0, None, 0.0, 90.0,2022-12-25 00:00:00, 12.0, 12.42, 981.0,52
None, 8.55, 89.4, 8.7, None, 8.62, 15.74, 240.7, 7.0, None, 8.6, 5.9, 1022.9, -0.1, 7.0, 982.0, None, 0.0, 89.0,2022-12-25 01:00:00, 12.0, 12.3, 982.0,52
None, 7.897, 91.8, 8.7, None, 16.23, 12.45, 241.9, 7.0, None, 7.9, 5.9, 1023.0, -0.5, 7.0, 982.0, None, 0.0, 92.0,2022-12-25 02:00:00, 12.0, 12.3, 982.0,52
None, 7.655, 92.8, 8.7, None, 25.16, 6.402, 254.2, 7.0, None, 7.7, 5.9, 1021.9, 0.6, 7.0, 981.0, None, 1.0, 93.0,2022-12-25 03:00:00, 13.0, 12.65, 981.0,52
None, 7.12, 95.4, 8.7, None, 50.94, 1.888, 5.202, 6.0, None, 7.1, 5.9, 1023.0, 1.0, 6.0, 982.0, None, 0.0, 95.0,2022-12-25 04:00:00, 13.0, 12.51, 982.0,52
None, 7.192, 96.0, 8.7, None, 58.77, 1.233, 280.7, 7.0, None, 7.2, 5.9, 1024.0, -0.3, 7.0, 983.0, None, 0.0, 96.0,2022-12-25 05:00:00, 12.0, 12.02, 983.0,52
None, 7.599, 96.4, 8.7, None, 54.07, 0.509, 318.7, 7.0, None, 7.6, 5.9, 1023.0, 0.9, 7.0, 982.0, None, 0.0, 96.0,2022-12-25 06:00:00, 12.0, 11.73, 982.0,52
None, 7.201, 96.4, 7.6, None, 23.48, 4.965, 40.08, 7.0, None, 7.2, 6.8, 1022.0, 0.5, 7.0, 981.0, None, -1.0, 96.0,2022-12-25 07:00:00, 11.0, 11.13, 981.0,52
None, 6.869, 96.5, 7.6, None, 30.57, 4.739, 40.52, 6.0, None, 6.9, 6.8, 1022.0, 0.7, 6.0, 981.0, None, 0.0, 97.0,2022-12-25 08:00:00, 11.0, 11.34, 981.0,52
None, 6.439, 96.7, 7.6, None, 43.41, 0.981, 28.11, 6.0, None, 6.4, 6.2, 1022.1, -0.2, 6.0, 981.0, None, 0.0, 97.0,2022-12-25 09:00:00, 11.0, 10.88, 981.0,52
None, 7.301, 96.8, 7.6, None, 31.93, 4.357, 47.91, 7.0, None, 7.3, 6.2, 1022.0, 0.2, 7.0, 981.0, None, 0.0, 97.0,2022-12-25 10:00:00, 11.0, 10.6, 981.0,52
None, 7.381, 96.8, 7.7, None, 17.79, 6.538, 43.3, 7.0, None, 7.4, 6.2, 1020.9, -0.3, 7.0, 980.0, None, 0.0, 97.0,2022-12-25 11:00:00, 10.0, 10.31, 980.0,52
None, 7.586, 96.9, 7.7, None, 20.03, 6.548, 44.27, 7.0, None, 7.6, 6.2, 1019.8, 2.0, 7.0, 979.0, None, -1.0, 97.0,2022-12-25 12:00:00, 9.0, 8.82, 979.0,52
