wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
7.0, 101.7, 6.1, 247.5, 38.0, 21.1,2023-08-27 00:00:00, None, None, None, None, 0.14,35
11.0, 101.8, 5.9, 270.0, 40.0, 20.0,2023-08-27 01:00:00, None, None, None, None, 0.15,35
11.0, 101.8, 6.5, 270.0, 40.0, 20.6,2023-08-27 02:00:00, None, None, None, None, 0.13,35
9.0, 101.8, 6.2, 292.5, 42.0, 19.2,2023-08-27 03:00:00, None, None, None, None, 0.1,35
5.0, 101.9, 6.8, 270.0, 49.0, 17.5,2023-08-27 04:00:00, None, None, None, None, 0.07,35
12.0, 101.9, 6.6, 270.0, 51.0, 16.9,2023-08-27 05:00:00, None, None, None, None, 0.09,35
10.0, 102.0, 6.7, 270.0, 54.0, 15.9,2023-08-27 06:00:00, None, None, None, None, 0.14,35
8.0, 102.1, 7.5, 270.0, 52.0, 17.3,2023-08-27 07:00:00, None, None, None, None, 0.17,35
3.0, 102.1, 7.7, 315.0, 46.0, 19.8,2023-08-27 08:00:00, None, None, None, None, 0.14,35
8.0, 102.1, 11.0, 0.0, 53.0, 20.8,2023-08-27 09:00:00, None, None, None, None, 0.09,35
4.0, 102.1, 12.4, 0.0, 54.0, 22.0,2023-08-27 10:00:00, None, None, None, None, 0.01,35
12.0, 102.0, 9.9, 22.5, 44.0, 22.6,2023-08-27 11:00:00, None, None, None, None, -0.04,35
8.0, 102.0, 9.7, 0.0, 41.0, 23.7,2023-08-27 12:00:00, None, None, None, None, -0.13,35
7.0, 101.9, 10.9, 22.5, 41.0, 25.2,2023-08-27 13:00:00, None, None, None, None, -0.18,35
7.0, 101.8, 8.9, 337.5, 32.0, 27.0,2023-08-27 14:00:00, None, None, None, None, -0.21,35
8.0, 101.7, 9.9, 22.5, 33.0, 27.8,2023-08-27 15:00:00, None, None, None, None, -0.21,35
5.0, 101.6, 9.8, 22.5, 32.0, 28.1,2023-08-27 16:00:00, 13.0, 0.0, None, 28.1, -0.22,35
4.0, 101.6, 10.8, 112.5, 33.0, 28.7,2023-08-27 17:00:00, None, None, None, None, -0.2,35
1.0, 101.6, 11.4, 112.5, 35.0, 28.1,2023-08-27 18:00:00, None, None, None, None, -0.15,35
3.0, 101.6, 8.2, 180.0, 30.0, 27.1,2023-08-27 19:00:00, None, None, None, None, -0.09,35
0.0, 101.6, 7.5, None, 32.0, 25.5,2023-08-27 20:00:00, None, None, None, None, -0.02,35
8.0, 101.6, 6.7, 270.0, 33.0, 23.8,2023-08-27 21:00:00, None, None, None, None, 0.06,35
1.0, 101.7, 7.3, 270.0, 35.0, 23.5,2023-08-27 22:00:00, None, None, None, None, 0.12,35
8.0, 101.7, 7.2, 270.0, 34.0, 24.2,2023-08-27 23:00:00, None, None, None, None, 0.13,35
7.0, 101.7, 6.6, 270.0, 36.0, 22.6,2023-08-28 00:00:00, None, None, None, None, 0.1,35
10.0, 101.7, 7.4, 270.0, 36.0, 23.1,2023-08-28 01:00:00, None, None, None, None, 0.08,35
10.0, 101.7, 7.4, 270.0, 36.0, 23.1,2023-08-28 02:00:00, None, None, None, None, 0.08,35
12.0, 101.8, 6.6, 292.5, 45.0, 18.8,2023-08-28 03:00:00, None, None, None, None, 0.05,35
