CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
12.11, 47.73, 16.0, 48.0, None, 5.625, None, 119.5, 9.53, 12.1, 11.8, None, None, 2.0,2022-08-13 00:00:00,33
11.7, 50.61, 16.0, 51.0, None, 7.13, None, 115.2, 11.7, 11.7, 11.4, None, None, 2.0,2022-08-13 01:00:00,33
11.04, 54.05, 16.0, 54.0, None, 23.96, None, 110.8, 4.697, 11.0, 10.7, None, None, 2.0,2022-08-13 02:00:00,33
11.07, 53.37, 16.0, 53.0, None, 33.95, None, 117.0, 5.654, 11.1, 10.7, None, None, 2.0,2022-08-13 03:00:00,33
10.01, 57.78, 16.0, 58.0, None, 30.71, None, 107.2, 6.528, 10.0, 9.8, None, None, 2.0,2022-08-13 04:00:00,33
10.33, 58.17, 16.0, 58.0, None, 17.54, None, 114.3, 11.08, 10.3, 9.8, None, None, 2.0,2022-08-13 05:00:00,33
10.27, 61.61, 16.0, 62.0, None, 6.913, None, 124.2, 16.73, 10.3, 9.8, None, None, 2.0,2022-08-13 06:00:00,33
10.93, 59.78, 11.0, 60.0, None, 12.7, None, 127.5, 14.79, 10.9, 10.1, None, None, 3.0,2022-08-13 07:00:00,33
12.65, 53.01, 12.6, 53.0, None, 20.77, None, 142.9, 12.52, 12.7, 10.1, None, None, 3.0,2022-08-13 08:00:00,33
13.63, 50.99, 13.9, 51.0, None, 22.8, None, 139.3, 12.06, 13.6, 10.1, None, None, 4.0,2022-08-13 09:00:00,33
14.62, 45.5, 14.7, 46.0, None, 19.23, None, 137.4, 13.84, 14.6, 10.1, None, None, 2.0,2022-08-13 10:00:00,33
14.29, 44.72, 15.1, 45.0, None, 23.63, None, 144.8, 16.18, 14.3, 10.1, None, None, 2.0,2022-08-13 11:00:00,33
12.91, 49.27, 15.4, 49.0, None, 24.68, None, 174.1, 21.99, 12.9, 10.1, None, None, 1.0,2022-08-13 12:00:00,33
13.83, 49.64, 15.4, 50.0, None, 28.73, None, 160.4, 20.16, 13.8, 10.1, None, None, 4.0,2022-08-13 13:00:00,33
14.39, 39.45, 15.4, 39.0, None, 32.4, None, 158.8, 20.09, 14.4, 10.1, None, None, 1.0,2022-08-13 14:00:00,33
15.25, 29.91, 15.4, 30.0, None, 39.39, None, 178.2, 16.7, 15.3, 10.1, None, None, -2.0,2022-08-13 15:00:00,33
13.79, 41.01, 15.8, 41.0, None, 30.03, None, 207.3, 20.72, 13.8, 10.1, None, None, 1.0,2022-08-13 16:00:00,33
12.81, 46.58, 15.8, 47.0, None, 23.38, None, 241.4, 19.83, 12.8, 10.1, None, None, 2.0,2022-08-13 17:00:00,33
13.27, 39.67, 15.8, 40.0, None, 38.85, None, 222.5, 15.97, 13.3, 10.1, None, None, 0.0,2022-08-13 18:00:00,33
11.71, 47.23, 14.7, 47.0, None, 18.2, None, 245.0, 19.97, 11.7, 11.8, None, None, 1.0,2022-08-13 19:00:00,33
10.94, 55.95, 14.7, 56.0, None, 14.89, None, 247.4, 18.44, 10.9, 11.0, None, None, 3.0,2022-08-13 20:00:00,33
9.94, 63.25, 14.7, 63.0, None, 15.94, None, 236.5, 16.18, 9.9, 9.8, None, None, 3.0,2022-08-13 21:00:00,33
9.39, 69.56, 14.7, 70.0, None, 18.33, None, 230.6, 16.33, 9.4, 9.3, None, None, 4.0,2022-08-13 22:00:00,33
8.96, 75.2, 14.7, 75.0, None, 17.49, None, 240.5, 15.16, 9.0, 8.8, None, None, 4.0,2022-08-13 23:00:00,33
8.79, 75.39, 14.7, 75.0, None, 14.64, None, 238.0, 11.17, 8.8, 8.5, None, None, 5.0,2022-08-14 00:00:00,33
8.22, 78.36, 14.7, 78.0, None, 18.05, None, 231.1, 7.853, 8.2, 8.2, None, None, 5.0,2022-08-14 01:00:00,33
7.873, 76.55, 14.7, 77.0, None, 31.99, None, 153.9, 8.56, 7.9, 7.8, None, None, 4.0,2022-08-14 02:00:00,33
7.735, 77.56, 14.7, 78.0, None, 12.22, None, 116.0, 8.4, 7.7, 7.5, None, None, 4.0,2022-08-14 03:00:00,33
7.368, 80.4, 14.7, 80.0, None, 16.1, None, 141.3, 5.797, 7.4, 7.2, None, None, 4.0,2022-08-14 04:00:00,33
7.049, 80.1, 14.7, 80.0, None, 22.57, None, 163.0, 6.292, 7.0, 7.0, None, None, 4.0,2022-08-14 05:00:00,33
