pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 18.54, 73.15, 24.0, None, 54.85, 1.033, 37.5, 14.0, None, 18.5, 18.1, 1009.5, 0.1, 14.0, 943.0, None, None, 73.0,2022-08-13 00:00:00, None, None, 943.0,33
None, 17.65, 73.36, 24.0, None, 58.81, 1.389, 321.0, 13.0, None, 17.7, 17.7, 1010.6, 0.0, 13.0, 944.0, None, None, 73.0,2022-08-13 01:00:00, None, None, 944.0,33
None, 16.48, 80.8, 24.0, None, 69.53, 0.154, 305.5, 13.0, None, 16.5, 16.4, 1010.6, 0.1, 13.0, 944.0, None, None, 81.0,2022-08-13 02:00:00, None, None, 944.0,33
None, 16.28, 78.35, 24.0, None, 56.34, 0.136, 258.8, 12.0, None, 16.3, 16.0, 1010.6, -0.1, 12.0, 944.0, None, None, 78.0,2022-08-13 03:00:00, None, None, 944.0,33
None, 15.62, 78.14, 24.0, None, 68.58, 0.099, 254.5, 12.0, None, 15.6, 15.3, 1011.8, 0.0, 12.0, 945.0, None, None, 78.0,2022-08-13 04:00:00, None, None, 945.0,33
None, 14.89, 81.5, 24.0, None, 62.27, 0.264, 78.22, 12.0, None, 14.9, 14.9, 1012.1, -0.1, 12.0, 945.0, None, None, 82.0,2022-08-13 05:00:00, None, None, 945.0,33
None, 14.64, 81.8, 24.0, None, 62.32, 0.317, 250.5, 12.0, None, 14.6, 14.6, 1012.2, 0.0, 12.0, 945.0, None, None, 82.0,2022-08-13 06:00:00, None, None, 945.0,33
None, 16.24, 77.16, 16.2, None, 58.36, 0.0, 49.91, 12.0, None, 16.2, 14.6, 1012.2, -0.3, 12.0, 945.0, None, None, 77.0,2022-08-13 07:00:00, None, None, 945.0,33
None, 18.22, 68.68, 18.1, None, 30.43, 1.719, 83.4, 12.0, None, 18.2, 14.6, 1012.1, -0.4, 12.0, 945.0, None, None, 69.0,2022-08-13 08:00:00, None, None, 945.0,33
None, 19.52, 64.44, 19.5, None, 18.9, 0.281, 121.1, 12.0, None, 19.5, 14.6, 1012.0, -0.4, 12.0, 945.0, None, None, 64.0,2022-08-13 09:00:00, None, None, 945.0,33
