RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 19.97, 250.6, None, 12.7, None, None, None, None, None, None, None, None, None, 13.43, None, 18.4, None, None, 7.289, None, 13.4, None, None, None,2022-08-13 00:00:00, None,33
None, None, None, None, 17.37, 257.6, None, 12.7, None, None, None, None, None, None, None, None, None, 14.04, None, 18.4, None, None, 7.766, None, 14.0, None, None, None,2022-08-13 01:00:00, None,33
None, None, None, None, 16.05, 254.6, None, 12.3, None, None, None, None, None, None, None, None, None, 12.96, None, 18.4, None, None, 17.97, None, 13.0, None, None, None,2022-08-13 02:00:00, None,33
None, None, None, None, 17.63, 254.0, None, 12.2, None, None, None, None, None, None, None, None, None, 12.19, None, 18.4, None, None, 12.37, None, 12.2, None, None, None,2022-08-13 03:00:00, None,33
None, None, None, None, 16.78, 259.2, None, 11.1, None, None, None, None, None, None, None, None, None, 11.08, None, 18.4, None, None, 14.49, None, 11.1, None, None, None,2022-08-13 04:00:00, None,33
None, None, None, None, 22.35, 255.3, None, 10.7, None, None, None, None, None, None, None, None, None, 11.4, None, 18.4, None, None, 9.65, None, 11.4, None, None, None,2022-08-13 05:00:00, None,33
None, None, None, None, 22.28, 264.1, None, 10.1, None, None, None, None, None, None, None, None, None, 11.37, None, 18.4, None, None, 14.37, None, 11.4, None, None, None,2022-08-13 06:00:00, None,33
None, None, None, None, 15.81, 275.7, None, 11.3, None, None, None, None, None, None, None, None, None, 11.79, None, 12.0, None, None, 18.4, None, 11.8, None, None, None,2022-08-13 07:00:00, None,33
None, None, None, None, 19.36, 267.6, None, 11.3, None, None, None, None, None, None, None, None, None, 11.58, None, 12.0, None, None, 13.46, None, 11.6, None, None, None,2022-08-13 08:00:00, None,33
None, None, None, None, 15.24, 258.3, None, 11.3, None, None, None, None, None, None, None, None, None, 11.63, None, 12.3, None, None, 16.93, None, 11.6, None, None, None,2022-08-13 09:00:00, None,33
None, None, None, None, 13.92, 255.3, None, 11.3, None, None, None, None, None, None, None, None, None, 11.93, None, 12.5, None, None, 19.15, None, 11.9, None, None, None,2022-08-13 10:00:00, None,33
