pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 14.02, 90.9, 22.3, None, 21.9, 4.679, 180.0, 13.0, None, 14.0, 14.1, 1014.8, None, 13.0, 927.0, None, None, 91.0,2022-08-13 00:00:00, None, 927.0,33
None, 13.06, 92.9, 22.3, None, 12.86, 3.985, 184.7, 12.0, None, 13.1, 13.1, 1014.7, None, 12.0, 927.0, None, None, 93.0,2022-08-13 01:00:00, None, 927.0,33
None, 12.02, 96.8, 22.3, None, 55.09, 1.33, 168.1, 11.0, None, 12.0, 11.9, 1014.6, None, 11.0, 927.0, None, None, 97.0,2022-08-13 02:00:00, None, 927.0,33
None, 11.63, 96.3, 22.3, None, 69.84, 2.363, 162.8, 11.0, None, 11.6, 11.5, 1014.6, None, 11.0, 927.0, None, None, 96.0,2022-08-13 03:00:00, None, 927.0,33
None, 10.81, 97.1, 22.3, None, 25.81, 4.83, 183.5, 10.0, None, 10.8, 10.7, 1013.5, None, 10.0, 926.0, None, None, 97.0,2022-08-13 04:00:00, None, 926.0,33
None, 10.67, 96.3, 22.3, None, 30.76, 7.254, 176.6, 10.0, None, 10.7, 10.6, 1013.7, None, 10.0, 926.0, None, None, 96.0,2022-08-13 05:00:00, None, 926.0,33
None, 10.99, 95.1, 22.3, None, 17.65, 8.55, 174.7, 10.0, None, 11.0, 10.4, 1014.2, None, 10.0, 926.0, None, None, 95.0,2022-08-13 06:00:00, None, 926.0,33
None, 11.44, 93.4, 11.9, None, 26.01, 4.54, 165.8, 10.0, None, 11.4, 10.9, 1013.1, None, 10.0, 925.0, None, None, 93.0,2022-08-13 07:00:00, None, 925.0,33
None, 14.43, 86.6, 14.4, None, 45.0, 3.348, 176.5, 12.0, None, 14.4, 10.9, 1012.9, None, 12.0, 925.0, None, None, 87.0,2022-08-13 08:00:00, None, 925.0,33
None, 16.71, 81.9, 16.6, None, 22.66, 5.192, 209.5, 14.0, None, 16.7, 10.9, 1012.8, None, 14.0, 925.0, None, None, 82.0,2022-08-13 09:00:00, None, 925.0,33
None, 20.46, 69.99, 20.5, None, 53.67, 2.812, 77.33, 15.0, None, 20.5, 10.9, 1013.6, None, 15.0, 926.0, None, None, 70.0,2022-08-13 10:00:00, None, 926.0,33
None, 23.35, 53.3, 23.4, None, 22.45, 7.813, 72.16, 13.0, None, 23.4, 10.9, 1012.4, None, 13.0, 925.0, None, None, 53.0,2022-08-13 11:00:00, None, 925.0,33
None, 24.73, 50.73, 25.0, None, 29.85, 7.779, 77.07, 14.0, None, 24.7, 10.9, 1012.4, None, 14.0, 925.0, None, None, 51.0,2022-08-13 12:00:00, None, 925.0,33
None, 25.57, 48.56, 25.8, None, 33.75, 7.498, 98.7, 14.0, None, 25.6, 10.9, 1011.3, None, 14.0, 924.0, None, None, 49.0,2022-08-13 13:00:00, None, 924.0,33
None, 25.85, 50.28, 25.8, None, 22.81, 8.57, 95.6, 15.0, None, 25.9, 10.9, 1012.5, None, 15.0, 925.0, None, None, 50.0,2022-08-13 14:00:00, None, 925.0,33
None, 23.66, 46.9, 26.1, None, 45.51, 16.86, 214.0, 12.0, None, 23.7, 10.9, 1011.6, None, 12.0, 924.0, None, None, 47.0,2022-08-13 15:00:00, None, 924.0,33
None, 22.41, 48.3, 26.1, None, 22.3, 17.84, 230.6, 11.0, None, 22.4, 10.9, 1011.8, None, 11.0, 924.0, None, None, 48.0,2022-08-13 16:00:00, None, 924.0,33
None, 18.98, 73.96, 26.1, None, 18.94, 13.76, 219.4, 14.0, None, 19.0, 10.9, 1013.1, None, 14.0, 925.0, None, None, 74.0,2022-08-13 17:00:00, None, 925.0,33
None, 19.9, 59.59, 26.1, None, 35.09, 7.672, 190.4, 12.0, None, 19.9, 10.9, 1014.1, None, 12.0, 926.0, None, None, 60.0,2022-08-13 18:00:00, None, 926.0,33
None, 18.97, 63.06, 19.9, None, 30.2, 4.704, 187.7, 11.0, None, 19.0, 18.9, 1014.2, None, 11.0, 926.0, None, None, 63.0,2022-08-13 19:00:00, None, 926.0,33
None, 17.18, 71.45, 19.9, None, 42.86, 5.98, 153.0, 12.0, None, 17.2, 17.1, 1014.1, None, 12.0, 926.0, None, None, 71.0,2022-08-13 20:00:00, None, 926.0,33
None, 17.34, 69.58, 19.9, None, 19.75, 5.536, 201.4, 12.0, None, 17.3, 17.1, 1013.9, None, 12.0, 926.0, None, None, 70.0,2022-08-13 21:00:00, None, 926.0,33
None, 16.05, 73.47, 19.9, None, 16.07, 5.304, 195.3, 11.0, None, 16.1, 15.8, 1013.7, None, 11.0, 926.0, None, None, 73.0,2022-08-13 22:00:00, None, 926.0,33
None, 15.85, 72.24, 19.9, None, 22.32, 6.355, 185.2, 11.0, None, 15.9, 15.6, 1013.4, None, 11.0, 926.0, None, None, 72.0,2022-08-13 23:00:00, None, 926.0,33
None, 15.18, 72.21, 19.9, None, 14.25, 7.201, 193.3, 10.0, None, 15.2, 15.2, 1014.5, None, 10.0, 927.0, None, None, 72.0,2022-08-14 00:00:00, None, 927.0,33
None, 14.57, 74.17, 19.9, None, 52.46, 5.165, 210.5, 10.0, None, 14.6, 13.7, 1014.5, None, 10.0, 927.0, None, None, 74.0,2022-08-14 01:00:00, None, 927.0,33
None, 15.54, 68.6, 19.9, None, 26.06, 7.611, 208.9, 10.0, None, 15.5, 13.7, 1013.3, None, 10.0, 926.0, None, None, 69.0,2022-08-14 02:00:00, None, 926.0,33
None, 15.98, 65.89, 19.9, None, 18.82, 12.49, 205.6, 10.0, None, 16.0, 13.7, 1013.4, None, 10.0, 926.0, None, None, 66.0,2022-08-14 03:00:00, None, 926.0,33
None, 16.17, 65.29, 19.9, None, 19.86, 12.72, 208.5, 10.0, None, 16.2, 13.7, 1013.5, None, 10.0, 926.0, None, None, 65.0,2022-08-14 04:00:00, None, 926.0,33
None, 16.14, 65.82, 19.9, None, 18.0, 14.62, 205.2, 10.0, None, 16.1, 13.7, 1013.8, None, 10.0, 926.0, None, None, 66.0,2022-08-14 05:00:00, None, 926.0,33
None, 15.83, 66.62, 19.9, None, 18.78, 12.08, 206.3, 10.0, None, 15.8, 13.7, 1014.8, None, 10.0, 927.0, None, None, 67.0,2022-08-14 06:00:00, None, 927.0,33
None, 16.2, 66.42, 16.2, None, 20.44, 10.59, 207.6, 10.0, None, 16.2, 15.7, 1014.9, None, 10.0, 927.0, None, None, 66.0,2022-08-14 07:00:00, None, 927.0,33
None, 15.79, 69.59, 16.2, None, 20.43, 12.3, 214.3, 10.0, None, 15.8, 15.5, 1015.1, None, 10.0, 927.0, None, None, 70.0,2022-08-14 08:00:00, None, 927.0,33
