CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 18.84, 42.72, None, None, None, None, 0.0, None, 9.07, 0.0, 6.0, None, 18.8, 12.0, None, None, None, None, 20.9, None, None, 43.0, None,2022-08-15 16:00:00, None, None,33
None, 19.36, 43.34, None, None, None, None, 0.0, None, 8.51, 0.0, 6.0, None, 19.4, 12.0, None, None, None, None, 20.9, None, None, 43.0, None,2022-08-15 17:00:00, None, None,33
None, 18.75, 45.05, None, None, None, None, 0.0, None, 7.122, 0.0, 7.0, None, 18.8, 12.0, None, None, None, None, 20.9, None, None, 45.0, None,2022-08-15 18:00:00, None, None,33
None, 18.17, 47.38, None, None, None, None, 0.0, None, 7.23, 0.0, 7.0, None, 18.2, 17.8, None, None, None, None, 19.1, None, None, 47.0, None,2022-08-15 19:00:00, None, None,33
None, 16.07, 52.78, None, None, None, None, 0.0, None, 4.737, 0.0, 6.0, None, 16.1, 16.1, None, None, None, None, 19.1, None, None, 53.0, None,2022-08-15 20:00:00, None, None,33
None, 15.25, 56.16, None, None, None, None, 0.0, None, 11.54, 0.0, 6.0, None, 15.3, 15.1, None, None, None, None, 19.1, None, None, 56.0, None,2022-08-15 21:00:00, None, None,33
None, 15.13, 49.78, None, None, None, None, 0.0, None, 12.28, 0.0, 5.0, None, 15.1, 15.1, None, None, None, None, 19.1, None, None, 50.0, None,2022-08-15 22:00:00, None, None,33
None, 14.75, 46.74, None, None, None, None, 0.0, None, 13.25, 0.0, 3.0, None, 14.8, 14.8, None, None, None, None, 19.1, None, None, 47.0, None,2022-08-15 23:00:00, None, None,33
None, 14.19, 50.45, None, None, None, None, 0.0, None, 12.49, 0.0, 5.0, None, 14.2, 14.1, None, None, None, None, 19.1, None, None, 50.0, None,2022-08-16 00:00:00, None, None,33
None, 12.97, 69.5, None, None, None, None, 0.0, None, 10.22, 0.0, 8.0, None, 13.0, 13.0, None, None, None, None, 19.1, None, None, 70.0, None,2022-08-16 01:00:00, None, None,33
None, 13.43, 60.52, None, None, None, None, 0.0, None, 11.02, 0.0, 6.0, None, 13.4, 13.0, None, None, None, None, 19.1, None, None, 61.0, None,2022-08-16 02:00:00, None, None,33
None, 12.51, 68.4, None, None, None, None, 0.0, None, 8.91, 0.0, 7.0, None, 12.5, 12.6, None, None, None, None, 19.1, None, None, 68.0, None,2022-08-16 03:00:00, None, None,33
None, 13.1, 61.6, None, None, None, None, 0.0, None, 9.41, 0.0, 6.0, None, 13.1, 12.5, None, None, None, None, 19.1, None, None, 62.0, None,2022-08-16 04:00:00, None, None,33
None, 12.55, 61.25, None, None, None, None, 0.0, None, 8.65, 0.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-08-16 05:00:00, None, None,33
None, 12.56, 60.84, None, None, None, None, 0.0, None, 9.82, 0.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-08-16 06:00:00, None, None,33
None, 12.21, 65.17, None, None, None, None, 0.0, None, 11.76, 0.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-08-16 07:00:00, None, None,33
None, 12.28, 67.04, None, None, None, None, 0.0, None, 11.58, 0.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-08-16 08:00:00, None, None,33
None, 13.42, 62.19, None, None, None, None, 0.0, None, 7.917, 0.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-08-16 09:00:00, None, None,33
None, 15.86, 57.68, None, None, None, None, 0.0, None, 3.348, 0.0, 7.0, None, 15.9, 12.0, None, None, None, None, 16.3, None, None, 58.0, None,2022-08-16 10:00:00, None, None,33
None, 16.76, 57.49, None, None, None, None, 0.0, None, 2.499, 0.0, 8.0, None, 16.8, 12.0, None, None, None, None, 17.8, None, None, 57.0, None,2022-08-16 11:00:00, None, None,33
None, 17.86, 52.71, None, None, None, None, 0.0, None, 2.444, 0.0, 8.0, None, 17.9, 12.0, None, None, None, None, 18.6, None, None, 53.0, None,2022-08-16 12:00:00, None, None,33
None, 18.15, 48.63, None, None, None, None, 0.0, None, 3.551, 0.0, 7.0, None, 18.2, 12.0, None, None, None, None, 18.6, None, None, 49.0, None,2022-08-16 13:00:00, None, None,33
None, 19.21, 42.23, None, None, None, None, 0.0, None, 4.573, 0.0, 6.0, None, 19.2, 12.0, None, None, None, None, 19.6, None, None, 42.0, None,2022-08-16 14:00:00, None, None,33
None, 19.99, 40.72, None, None, None, None, 0.0, None, 4.115, 0.0, 6.0, None, 20.0, 12.0, None, None, None, None, 20.4, None, None, 41.0, None,2022-08-16 15:00:00, None, None,33
None, 20.53, 38.87, None, None, None, None, 0.0, None, 5.197, 0.0, 6.0, None, 20.5, 12.0, None, None, None, None, 21.0, None, None, 39.0, None,2022-08-16 16:00:00, None, None,33
None, 20.61, 41.13, None, None, None, None, 0.0, None, 5.916, 0.0, 7.0, None, 20.6, 12.0, None, None, None, None, 21.2, None, None, 41.0, None,2022-08-16 17:00:00, None, None,33
None, 20.1, 46.56, None, None, None, None, 0.0, None, 8.66, 0.0, 8.0, None, 20.1, 12.0, None, None, None, None, 21.2, None, None, 47.0, None,2022-08-16 18:00:00, None, None,33
None, 19.26, 49.68, None, None, None, None, 0.0, None, 8.74, 0.0, 8.0, None, 19.3, 18.9, None, None, None, None, 20.2, None, None, 50.0, None,2022-08-16 19:00:00, None, None,33
None, 17.65, 51.96, None, None, None, None, 0.0, None, 8.67, 0.0, 8.0, None, 17.7, 17.7, None, None, None, None, 20.2, None, None, 52.0, None,2022-08-16 20:00:00, None, None,33
None, 16.72, 52.99, None, None, None, None, 0.0, None, 7.273, 0.0, 7.0, None, 16.7, 16.4, None, None, None, None, 20.2, None, None, 53.0, None,2022-08-16 21:00:00, None, None,33
None, 16.63, 49.2, None, None, None, None, 0.0, None, 4.537, 0.0, 6.0, None, 16.6, 16.4, None, None, None, None, 20.2, None, None, 49.0, None,2022-08-16 22:00:00, None, None,33
None, 16.77, 49.73, None, None, None, None, 0.0, None, 2.828, 0.0, 6.0, None, 16.8, 16.4, None, None, None, None, 20.2, None, None, 50.0, None,2022-08-16 23:00:00, None, None,33
None, 17.41, 44.59, None, None, None, None, 0.0, None, 4.881, 0.0, 5.0, None, 17.4, 16.4, None, None, None, None, 20.2, None, None, 45.0, None,2022-08-17 00:00:00, None, None,33
None, 17.66, 45.21, None, None, None, None, 0.0, None, 10.84, 0.0, 6.0, None, 17.7, 16.4, None, None, None, None, 20.2, None, None, 45.0, None,2022-08-17 01:00:00, None, None,33
None, 16.88, 50.41, None, None, None, None, 0.0, None, 13.8, 0.0, 6.0, None, 16.9, 16.4, None, None, None, None, 20.2, None, None, 50.0, None,2022-08-17 02:00:00, None, None,33
None, 16.65, 52.42, None, None, None, None, 0.0, None, 20.05, 0.0, 7.0, None, 16.7, 16.4, None, None, None, None, 20.2, None, None, 52.0, None,2022-08-17 03:00:00, None, None,33
None, 16.76, 52.09, None, None, None, None, 0.0, None, 18.91, 0.0, 7.0, None, 16.8, 16.1, None, None, None, None, 20.2, None, None, 52.0, None,2022-08-17 04:00:00, None, None,33
None, 15.84, 56.04, None, None, None, None, 0.0, None, 17.58, 0.0, 7.0, None, 15.8, 15.9, None, None, None, None, 20.2, None, None, 56.0, None,2022-08-17 05:00:00, None, None,33
None, 15.81, 56.09, None, None, None, None, 0.0, None, 26.79, 0.0, 7.0, None, 15.8, 15.7, None, None, None, None, 20.2, None, None, 56.0, None,2022-08-17 06:00:00, None, None,33
None, 15.86, 56.86, None, None, None, None, 0.0, None, 24.8, 0.0, 8.0, None, 15.9, 15.6, None, None, None, None, 15.9, None, None, 57.0, None,2022-08-17 07:00:00, None, None,33
None, 16.85, 54.47, None, None, None, None, 0.0, None, 22.63, 0.0, 7.0, None, 16.9, 15.6, None, None, None, None, 16.8, None, None, 54.0, None,2022-08-17 08:00:00, None, None,33
None, 18.49, 50.48, None, None, None, None, 0.0, None, 22.4, 0.0, 8.0, None, 18.5, 15.6, None, None, None, None, 18.6, None, None, 50.0, None,2022-08-17 09:00:00, None, None,33
None, 19.94, 47.42, None, None, None, None, 0.0, None, 21.05, 0.0, 9.0, None, 19.9, 15.6, None, None, None, None, 19.9, None, None, 47.0, None,2022-08-17 10:00:00, None, None,33
None, 21.9, 42.37, None, None, None, None, 0.0, None, 13.98, 0.0, 8.0, None, 21.9, 15.6, None, None, None, None, 21.8, None, None, 42.0, None,2022-08-17 11:00:00, None, None,33
None, 22.61, 37.71, None, None, None, None, 0.0, None, 9.9, 0.0, 8.0, None, 22.6, 15.6, None, None, None, None, 23.2, None, None, 38.0, None,2022-08-17 12:00:00, None, None,33
None, 23.57, 34.73, None, None, None, None, 0.0, None, 14.67, 0.0, 7.0, None, 23.6, 15.6, None, None, None, None, 24.1, None, None, 35.0, None,2022-08-17 13:00:00, None, None,33
None, 22.95, 30.25, None, None, None, None, 0.0, None, 13.29, 0.0, 5.0, None, 23.0, 15.6, None, None, None, None, 25.7, None, None, 30.0, None,2022-08-17 14:00:00, None, None,33
None, 25.28, 28.88, None, None, None, None, 0.0, None, 9.87, 0.0, 6.0, None, 25.3, 15.6, None, None, None, None, 26.3, None, None, 29.0, None,2022-08-17 15:00:00, None, None,33
None, 24.87, 27.9, None, None, None, None, 0.0, None, 7.617, 0.0, 5.0, None, 24.9, 15.6, None, None, None, None, 26.3, None, None, 28.0, None,2022-08-17 16:00:00, None, None,33
None, 25.3, 28.36, None, None, None, None, 0.0, None, 4.115, 0.0, 6.0, None, 25.3, 15.6, None, None, None, None, 26.3, None, None, 28.0, None,2022-08-17 17:00:00, None, None,33
None, 25.25, 31.28, None, None, None, None, 0.0, None, 5.422, 0.0, 7.0, None, 25.3, 15.6, None, None, None, None, 26.3, None, None, 31.0, None,2022-08-17 18:00:00, None, None,33
None, None, None, None, None, None, None, None, None, None, None, 7.0, None, 24.5, 24.3, None, None, None, None, 25.6, None, None, 33.0, None,2022-08-17 19:00:00, None, None,33
None, 22.9, 32.31, None, None, None, None, 0.0, None, 9.54, 0.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-08-17 20:00:00, None, None,33
None, 22.21, 32.65, None, None, None, None, 0.0, None, 16.61, 0.0, 5.0, None, 22.2, 22.1, None, None, None, None, 25.6, None, None, 33.0, None,2022-08-17 21:00:00, None, None,33
None, 21.45, 37.09, None, None, None, None, 0.0, None, 20.07, 0.0, 6.0, None, 21.5, 21.4, None, None, None, None, 25.6, None, None, 37.0, None,2022-08-17 22:00:00, None, None,33
None, 20.92, 37.82, None, None, None, None, 0.0, None, 23.23, 0.0, 6.0, None, 20.9, 20.7, None, None, None, None, 25.6, None, None, 38.0, None,2022-08-17 23:00:00, None, None,33
None, 20.7, 38.81, None, None, None, None, 0.0, None, 22.58, 0.0, 6.0, None, 20.7, 20.6, None, None, None, None, 25.6, None, None, 39.0, None,2022-08-18 00:00:00, None, None,33
None, 20.75, 39.36, None, None, None, None, 0.0, None, 21.87, 0.0, 6.0, None, 20.8, 20.6, None, None, None, None, 25.6, None, None, 39.0, None,2022-08-18 01:00:00, None, None,33
None, 20.25, 39.63, None, None, None, None, 0.0, None, 20.75, 0.0, 6.0, None, 20.3, 20.4, None, None, None, None, 25.6, None, None, 40.0, None,2022-08-18 02:00:00, None, None,33
None, 20.24, 38.6, None, None, None, None, 0.0, None, 20.24, 0.0, 6.0, None, 20.2, 20.1, None, None, None, None, 25.6, None, None, 39.0, None,2022-08-18 03:00:00, None, None,33
None, 20.0, 38.89, None, None, None, None, 0.0, None, 18.02, 0.0, 5.0, None, 20.0, 19.9, None, None, None, None, 25.6, None, None, 39.0, None,2022-08-18 04:00:00, None, None,33
None, 19.91, 38.58, None, None, None, None, 0.0, None, 18.27, 0.0, 6.0, None, 19.9, 19.8, None, None, None, None, 25.6, None, None, 39.0, None,2022-08-18 05:00:00, None, None,33
None, 19.71, 38.59, None, None, None, None, 0.0, None, 18.07, 0.0, 5.0, None, 19.7, 19.3, None, None, None, None, 25.6, None, None, 39.0, None,2022-08-18 06:00:00, None, None,33
None, 19.81, 38.63, None, None, None, None, 0.0, None, 17.08, 0.0, 5.0, None, 19.8, 19.4, None, None, None, None, 20.1, None, None, 39.0, None,2022-08-18 07:00:00, None, None,33
None, 20.36, 38.6, None, None, None, None, 0.0, None, 14.56, 0.0, 6.0, None, 20.4, 19.4, None, None, None, None, 20.2, None, None, 39.0, None,2022-08-18 08:00:00, None, None,33
None, 20.2, 38.23, None, None, None, None, 0.0, None, 10.28, 0.0, 5.0, None, 20.2, 19.4, None, None, None, None, 20.7, None, None, 38.0, None,2022-08-18 09:00:00, None, None,33
None, 21.81, 32.48, None, None, None, None, 0.0, None, 4.467, 0.0, 4.0, None, 21.8, 19.4, None, None, None, None, 21.7, None, None, 32.0, None,2022-08-18 10:00:00, None, None,33
None, 22.1, 34.73, None, None, None, None, 0.0, None, 5.262, 0.0, 6.0, None, 22.1, 19.4, None, None, None, None, 22.8, None, None, 35.0, None,2022-08-18 11:00:00, None, None,33
None, 23.76, 39.58, None, None, None, None, 0.0, None, 4.115, 0.0, 9.0, None, 23.8, 19.4, None, None, None, None, 25.0, None, None, 40.0, None,2022-08-18 12:00:00, None, None,33
None, 24.84, 34.46, None, None, None, None, 0.0, None, 2.346, 0.0, 9.0, None, 24.8, 19.4, None, None, None, None, 26.0, None, None, 34.0, None,2022-08-18 13:00:00, None, None,33
None, 24.35, 35.58, None, None, None, None, 0.0, None, 2.714, 0.0, 8.0, None, 24.4, 19.4, None, None, None, None, 26.0, None, None, 36.0, None,2022-08-18 14:00:00, None, None,33
None, 27.74, 28.83, None, None, None, None, 0.0, None, 1.563, 0.0, 9.0, None, 27.7, 19.4, None, None, None, None, 27.9, None, None, 29.0, None,2022-08-18 15:00:00, None, None,33
None, 25.57, 31.51, None, None, None, None, 0.0, None, 2.538, 0.0, 7.0, None, 25.6, 19.4, None, None, None, None, 27.9, None, None, 32.0, None,2022-08-18 16:00:00, None, None,33
