CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
12.8, None, None, None, 42.97, 5.353, 307.9, None, None, 12.8, 12.8, None, None, 21.3, None, None, None, None,2022-08-13 00:00:00, None, None, None, None,33
12.76, None, None, None, 33.42, 4.268, 310.7, None, None, 12.8, 12.8, None, None, 21.3, None, None, None, None,2022-08-13 01:00:00, None, None, None, None,33
12.47, None, None, None, 55.01, 4.364, 226.9, None, None, 12.5, 12.1, None, None, 21.3, None, None, None, None,2022-08-13 02:00:00, None, None, None, None,33
11.21, None, None, None, 19.55, 5.835, 159.9, None, None, 11.2, 10.9, None, None, 21.3, None, None, None, None,2022-08-13 03:00:00, None, None, None, None,33
11.39, None, None, None, 24.36, 5.681, 94.0, None, None, 11.4, 10.9, None, None, 21.3, None, None, None, None,2022-08-13 04:00:00, None, None, None, None,33
11.16, None, None, None, 31.74, 3.841, 110.2, None, None, 11.2, 10.7, None, None, 21.3, None, None, None, None,2022-08-13 05:00:00, None, None, None, None,33
10.79, None, None, None, 30.6, 4.869, 70.66, None, None, 10.8, 10.7, None, None, 21.3, None, None, None, None,2022-08-13 06:00:00, None, None, None, None,33
10.78, None, None, None, 42.63, 4.348, 54.22, None, None, 10.8, 10.5, None, None, 10.8, None, None, None, None,2022-08-13 07:00:00, None, None, None, None,33
12.87, None, None, None, 46.89, 2.72, 127.7, None, None, 12.9, 10.5, None, None, 12.8, None, None, None, None,2022-08-13 08:00:00, None, None, None, None,33
12.58, None, None, None, 61.96, 5.026, 179.0, None, None, 12.6, 10.5, None, None, 13.4, None, None, None, None,2022-08-13 09:00:00, None, None, None, None,33
11.92, None, None, None, 66.89, 2.758, 328.5, None, None, 11.9, 10.5, None, None, 13.4, None, None, None, None,2022-08-13 10:00:00, None, None, None, None,33
14.04, None, None, None, 53.92, 3.776, 296.1, None, None, 14.0, 10.5, None, None, 14.0, None, None, None, None,2022-08-13 11:00:00, None, None, None, None,33
14.37, None, None, None, 47.95, 6.256, 161.0, None, None, 14.4, 10.5, None, None, 15.6, None, None, None, None,2022-08-13 12:00:00, None, None, None, None,33
14.42, None, None, None, 42.28, 8.17, 156.4, None, None, 14.4, 10.5, None, None, 15.7, None, None, None, None,2022-08-13 13:00:00, None, None, None, None,33
14.34, None, None, None, 55.17, 5.772, 212.9, None, None, 14.3, 10.5, None, None, 15.7, None, None, None, None,2022-08-13 14:00:00, None, None, None, None,33
14.02, None, None, None, 56.5, 7.521, 188.2, None, None, 14.0, 10.5, None, None, 15.7, None, None, None, None,2022-08-13 15:00:00, None, None, None, None,33
16.13, None, None, None, 33.21, 16.61, 193.1, None, None, 16.1, 10.5, None, None, 16.1, None, None, None, None,2022-08-13 16:00:00, None, None, None, None,33
14.54, None, None, None, 28.43, 16.85, 204.8, None, None, 14.5, 10.5, None, None, 16.3, None, None, None, None,2022-08-13 17:00:00, None, None, None, None,33
14.25, None, None, None, 18.84, 22.37, 203.2, None, None, 14.3, 10.5, None, None, 16.3, None, None, None, None,2022-08-13 18:00:00, None, None, None, None,33
11.72, None, None, None, 16.98, 19.74, 205.7, None, None, 11.7, 11.7, None, None, 14.3, None, None, None, None,2022-08-13 19:00:00, None, None, None, None,33
10.88, None, None, None, 15.44, 24.18, 209.0, None, None, 10.9, 10.9, None, None, 14.3, None, None, None, None,2022-08-13 20:00:00, None, None, None, None,33
9.93, None, None, None, 13.24, 24.46, 218.4, None, None, 9.9, 9.7, None, None, 14.3, None, None, None, None,2022-08-13 21:00:00, None, None, None, None,33
9.46, None, None, None, 21.34, 19.22, 232.5, None, None, 9.5, 9.4, None, None, 14.3, None, None, None, None,2022-08-13 22:00:00, None, None, None, None,33
8.51, None, None, None, 56.03, 7.959, 198.7, None, None, 8.5, 8.4, None, None, 14.3, None, None, None, None,2022-08-13 23:00:00, None, None, None, None,33
7.766, None, None, None, 15.24, 14.45, 211.9, None, None, 7.8, 7.7, None, None, 14.3, None, None, None, None,2022-08-14 00:00:00, None, None, None, None,33
7.639, None, None, None, 17.71, 19.59, 219.8, None, None, 7.6, 7.6, None, None, 14.3, None, None, None, None,2022-08-14 01:00:00, None, None, None, None,33
