pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 22.47, 46.78, 30.8, None, 40.22, 2.316, 173.5, 11.0, None, 22.5, 22.4, 1004.4, 0.0, 11.0, 956.0, None, 0.0, 47.0,2022-08-13 00:00:00, None, 956.0,33
None, 25.62, 36.26, 30.8, None, 59.62, 3.83, 180.2, 10.0, None, 25.6, 22.4, 1004.2, 0.0, 10.0, 956.0, None, 0.0, 36.0,2022-08-13 01:00:00, None, 956.0,33
None, 23.66, 47.7, 30.8, None, 61.63, 3.88, 176.9, 12.0, None, 23.7, 22.4, 1005.2, 0.0, 12.0, 957.0, None, 0.0, 48.0,2022-08-13 02:00:00, None, 957.0,33
None, 24.2, 40.74, 30.8, None, 22.86, 6.527, 184.5, 10.0, None, 24.2, 22.4, 1004.1, 0.0, 10.0, 956.0, None, 0.0, 41.0,2022-08-13 03:00:00, None, 956.0,33
None, 23.33, 46.56, 30.8, None, 27.66, 7.728, 193.9, 11.0, None, 23.3, 22.4, 1004.1, 0.0, 11.0, 956.0, None, 0.0, 47.0,2022-08-13 04:00:00, None, 956.0,33
None, 22.42, 49.07, 30.8, None, 33.5, 3.679, 177.4, 11.0, None, 22.4, 20.8, 1004.1, 0.0, 11.0, 956.0, None, 0.0, 49.0,2022-08-13 05:00:00, None, 956.0,33
None, 20.16, 57.98, 30.8, None, 29.97, 5.664, 193.3, 12.0, None, 20.2, 20.3, 1005.3, 0.0, 12.0, 957.0, None, 0.0, 58.0,2022-08-13 06:00:00, None, 957.0,33
None, 19.54, 64.58, 20.3, None, 19.46, 2.613, 143.2, 13.0, None, 19.5, 19.0, 1005.4, 0.0, 13.0, 957.0, None, 0.0, 65.0,2022-08-13 07:00:00, None, 957.0,33
None, 20.95, 66.31, 20.9, None, 32.57, 1.13, 130.3, 14.0, None, 21.0, 19.0, 1006.5, 0.0, 14.0, 958.0, None, 0.0, 66.0,2022-08-13 08:00:00, None, 958.0,33
None, 21.67, 64.61, 21.6, None, 51.83, 1.326, 89.5, 15.0, None, 21.7, 19.0, 1006.5, 0.0, 15.0, 958.0, None, 0.0, 65.0,2022-08-13 09:00:00, None, 958.0,33
