RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 15.98, 295.3, -45.0, 12.9, None, None, None, None, None, 0.0, None, None, None, 12.92, None, 16.6, -373.0, None, 14.77, None, 12.9, 0.0, None,2022-08-13 00:00:00, None,33
None, None, None, None, 11.84, 327.9, -46.0, 12.6, None, None, None, None, None, 0.0, None, None, None, 12.55, None, 16.6, -366.0, None, 12.86, None, 12.6, 0.0, None,2022-08-13 01:00:00, None,33
None, None, None, None, 10.05, 30.91, -46.0, 12.1, None, None, None, None, None, 0.0, None, None, None, 12.38, None, 16.6, -380.0, None, 26.72, None, 12.4, 0.0, None,2022-08-13 02:00:00, None,33
None, None, None, None, 9.37, 73.6, -46.0, 12.0, None, None, None, None, None, 0.0, None, None, None, 12.01, None, 16.6, -393.0, None, 16.22, None, 12.0, 0.0, None,2022-08-13 03:00:00, None,33
None, None, None, None, 2.025, 270.2, -47.0, 10.8, None, None, None, None, None, 0.0, None, None, None, 10.8, None, 16.6, None, None, 76.9, None, 10.8, 0.0, None,2022-08-13 04:00:00, None,33
None, None, None, None, 20.94, 203.0, -47.0, 10.1, None, None, None, None, None, 0.0, None, None, None, 11.08, None, 16.6, None, None, 39.01, None, 11.1, 0.0, None,2022-08-13 05:00:00, None,33
None, None, None, None, 14.54, 320.9, -47.0, 10.1, None, None, None, None, None, 0.0, None, None, None, 11.14, None, 16.6, None, None, 61.6, None, 11.1, 0.0, None,2022-08-13 06:00:00, None,33
None, None, None, None, 19.64, 223.3, -47.0, 9.3, None, None, None, None, None, 0.0, None, None, None, 9.82, None, 11.2, None, None, 32.83, None, 9.8, 0.0, None,2022-08-13 07:00:00, None,33
None, None, None, None, 15.73, 78.1, -48.0, 9.2, None, None, None, None, None, 0.0, None, None, None, 9.24, None, 11.2, None, None, 49.65, None, 9.2, 0.0, None,2022-08-13 08:00:00, None,33
None, None, None, None, 14.09, 263.0, -47.0, 8.8, None, None, None, None, None, 0.0, None, None, None, 10.66, None, 11.2, None, None, 49.31, None, 10.7, 0.0, None,2022-08-13 09:00:00, None,33
None, None, None, None, 11.87, 52.55, -47.0, 8.8, None, None, None, None, None, 0.0, None, None, None, 10.56, None, 11.2, None, None, 51.77, None, 10.6, 0.0, None,2022-08-13 10:00:00, None,33
None, None, None, None, 16.8, 233.2, -47.0, 8.8, None, None, None, None, None, 0.0, None, None, None, 9.74, None, 11.2, None, None, 31.76, None, 9.7, 0.0, None,2022-08-13 11:00:00, None,33
None, None, None, None, 14.6, 292.5, -47.0, 8.8, None, None, None, None, None, 0.0, None, None, None, 10.89, None, 11.4, None, None, 12.91, None, 10.9, 0.0, None,2022-08-13 12:00:00, None,33
None, None, None, None, 19.5, 288.7, -46.0, 8.8, None, None, None, None, None, 0.0, None, None, None, 11.19, None, 11.7, None, None, 16.96, None, 11.2, 0.0, None,2022-08-13 13:00:00, None,33
None, None, None, None, 24.65, 185.2, -47.0, 8.8, None, None, None, None, None, 0.0, None, None, None, 10.73, None, 11.9, None, None, 16.54, None, 10.7, 0.0, None,2022-08-13 14:00:00, None,33
None, None, None, None, 9.35, 162.4, -46.0, 8.8, None, None, None, None, None, 0.0, None, None, None, 11.31, None, 11.9, None, None, 66.85, None, 11.3, 0.0, None,2022-08-13 15:00:00, None,33
None, None, None, None, 18.8, 128.2, -47.0, 8.8, None, None, None, None, None, 0.0, None, None, None, 11.15, None, 11.9, None, None, 42.15, None, 11.2, 0.0, None,2022-08-13 16:00:00, None,33
None, None, None, None, 18.44, 69.98, -47.0, 8.8, None, None, None, None, None, 0.0, None, None, None, 10.93, None, 11.9, None, None, 52.26, None, 10.9, 0.0, None,2022-08-13 17:00:00, None,33
None, None, None, None, 29.17, 78.3, -47.0, 8.8, None, None, None, None, None, 0.0, None, None, None, 10.95, None, 11.9, None, None, 14.1, None, 11.0, 0.0, None,2022-08-13 18:00:00, None,33
None, None, None, None, 10.3, 94.4, -47.0, 9.7, None, None, None, None, None, 0.0, None, None, None, 9.78, None, 11.1, None, None, 67.78, None, 9.8, 0.0, None,2022-08-13 19:00:00, None,33
None, None, None, None, 35.91, 73.1, -48.0, 8.5, None, None, None, None, None, 0.0, None, None, None, 8.95, None, 11.1, None, None, 15.16, None, 9.0, 0.0, None,2022-08-13 20:00:00, None,33
None, None, None, None, 28.32, 16.34, -48.0, 8.5, None, None, None, None, None, 0.0, None, None, None, 8.67, None, 11.1, None, None, 47.9, None, 8.7, 0.0, None,2022-08-13 21:00:00, None,33
None, None, None, None, 7.85, 92.0, -48.0, 8.5, None, None, None, None, None, 0.0, None, None, None, 8.53, None, 11.1, None, None, 72.4, None, 8.5, 0.0, None,2022-08-13 22:00:00, None,33
None, None, None, None, 14.43, 32.64, -49.0, 7.7, None, None, None, None, None, 0.0, None, None, None, 7.74, None, 11.1, None, None, 65.49, None, 7.7, 0.0, None,2022-08-13 23:00:00, None,33
None, None, None, None, 8.59, 140.2, -48.0, 7.7, None, None, None, None, None, 0.0, None, None, None, 8.15, None, 11.1, None, None, 72.2, None, 8.2, 0.0, None,2022-08-14 00:00:00, None,33
None, None, None, None, 23.18, 154.9, -49.0, 7.4, None, None, None, None, None, 0.0, None, None, None, 7.64, None, 11.1, None, None, 44.18, None, 7.6, 0.0, None,2022-08-14 01:00:00, None,33
None, None, None, None, 14.34, 116.0, -49.0, 7.1, None, None, None, None, None, 0.0, None, None, None, 7.16, None, 11.1, None, None, 58.74, None, 7.2, 0.0, None,2022-08-14 02:00:00, None,33
None, None, None, None, 23.73, 234.8, -49.0, 6.9, None, None, None, None, None, 0.0, None, None, None, 7.31, None, 11.1, None, None, 17.1, None, 7.3, 0.0, None,2022-08-14 03:00:00, None,33
None, None, None, None, 19.19, 267.2, -49.0, 5.9, None, None, None, None, None, 0.0, None, None, None, 6.174, None, 11.1, None, None, 9.83, None, 6.2, 0.0, None,2022-08-14 04:00:00, None,33
None, None, None, None, 15.33, 296.7, -49.0, 5.9, None, None, None, None, None, 0.0, None, None, None, 6.612, None, 11.1, None, None, 18.5, None, 6.6, 0.0, None,2022-08-14 05:00:00, None,33
None, None, None, None, 11.75, 311.9, -49.0, 5.9, None, None, None, None, None, 0.0, None, None, None, 6.279, None, 11.1, None, None, 8.52, None, 6.3, 0.0, None,2022-08-14 06:00:00, None,33
None, None, None, None, 7.53, 319.8, -49.0, 6.2, None, None, None, None, None, 0.0, None, None, None, 6.994, None, 7.2, None, None, 18.81, None, 7.0, 0.0, None,2022-08-14 07:00:00, None,33
None, None, None, None, 6.86, 29.83, -49.0, 6.2, None, None, None, None, None, 0.0, None, None, None, 7.31, None, 7.4, None, None, 13.6, None, 7.3, 0.0, None,2022-08-14 08:00:00, None,33
None, None, None, None, 2.517, 100.3, -49.0, 6.2, None, None, None, None, None, 0.0, None, None, None, 7.32, None, 7.4, None, None, 50.3, None, 7.3, 0.0, None,2022-08-14 09:00:00, None,33
None, None, None, None, 5.937, 116.1, -49.0, 6.2, None, None, None, None, None, 0.0, None, None, None, 7.24, None, 7.6, None, None, 18.01, None, 7.2, 0.0, None,2022-08-14 10:00:00, None,33
None, None, None, None, 6.325, 123.2, -48.0, 6.2, None, None, None, None, None, 0.0, None, None, None, 8.3, None, 8.4, None, None, 28.69, None, 8.3, 0.0, None,2022-08-14 11:00:00, None,33
None, None, None, None, 6.293, 112.8, -48.0, 6.2, None, None, None, None, None, 0.0, None, None, None, 7.94, None, 8.7, None, None, 30.54, None, 7.9, 0.0, None,2022-08-14 12:00:00, None,33
None, None, None, None, 11.95, 163.2, -49.0, 6.2, None, None, None, None, None, 0.0, None, None, None, 7.61, None, 8.7, None, None, 14.34, None, 7.6, 0.0, None,2022-08-14 13:00:00, None,33
None, None, None, None, 9.07, 144.6, -48.0, 6.2, None, None, None, None, None, 0.0, None, None, None, 8.17, None, 8.7, None, None, 8.33, None, 8.2, 0.0, None,2022-08-14 14:00:00, None,33
None, None, None, None, 5.289, 120.7, -47.0, 6.2, None, None, None, None, None, 0.0, None, None, None, 9.7, None, 10.1, None, None, 27.12, None, 9.7, 0.0, None,2022-08-14 15:00:00, None,33
None, None, None, None, 9.99, 146.5, -48.0, 6.2, None, None, None, None, None, 0.0, None, None, None, 8.99, None, 11.0, None, None, 21.95, None, 9.0, 0.0, None,2022-08-14 16:00:00, None,33
None, None, None, None, 11.83, 117.2, -48.0, 6.2, None, None, None, None, None, 0.0, None, None, None, 8.82, None, 11.0, None, None, 14.64, None, 8.8, 0.0, None,2022-08-14 17:00:00, None,33
