pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.2, 18.44, 42.14, 19.6, None, 45.88, 10.17, 291.9, 5.0, None, 18.4, 13.4, 5.0, 0.0, None, None, 42.0,2022-08-13 17:00:00, None,33
0.2, 18.37, 42.6, 19.6, None, 43.42, 10.52, 288.3, 6.0, None, 18.4, 13.4, 6.0, 0.0, None, None, 43.0,2022-08-13 18:00:00, None,33
0.2, 17.87, 44.72, 18.7, None, 72.63, 5.784, 323.2, 5.0, None, 17.9, 17.9, 5.0, 0.0, None, None, 45.0,2022-08-13 19:00:00, None,33
0.2, 15.9, 52.8, 18.7, None, 49.68, 5.443, 105.8, 6.0, None, 15.9, 15.8, 6.0, 0.0, None, None, 53.0,2022-08-13 20:00:00, None,33
0.0, 14.08, 59.22, 18.7, None, 39.01, 4.97, 109.0, 6.0, None, 14.1, 14.2, 6.0, 0.0, None, None, 59.0,2022-08-13 21:00:00, None,33
0.0, 14.22, 59.0, 18.7, None, 31.77, 6.428, 125.7, 7.0, None, 14.2, 13.5, 7.0, 0.0, None, None, 59.0,2022-08-13 22:00:00, None,33
0.0, 12.67, 64.93, 18.7, None, 30.32, 7.883, 115.5, 6.0, None, 12.7, 12.8, 6.0, 0.0, None, None, 65.0,2022-08-13 23:00:00, None,33
0.0, 11.17, 71.34, 18.7, None, 17.88, 7.688, 116.7, 6.0, None, 11.2, 11.3, 6.0, 0.0, None, None, 71.0,2022-08-14 00:00:00, None,33
0.0, 11.05, 72.54, 18.7, None, 37.57, 6.071, 129.6, 7.0, None, 11.1, 10.6, 7.0, 0.0, None, None, 73.0,2022-08-14 01:00:00, None,33
0.0, 10.03, 78.57, 18.7, None, 34.97, 3.707, 128.0, 7.0, None, 10.0, 9.3, 7.0, 0.0, None, None, 79.0,2022-08-14 02:00:00, None,33
0.0, 8.72, 81.5, 18.7, None, 67.75, 2.733, 115.3, 6.0, None, 8.7, 8.8, 6.0, 0.0, None, None, 82.0,2022-08-14 03:00:00, None,33
0.0, 8.65, 82.5, 18.7, None, 26.21, 4.808, 120.3, 6.0, None, 8.7, 7.9, 6.0, 0.0, None, None, 83.0,2022-08-14 04:00:00, None,33
0.0, 7.789, 86.4, 18.7, None, 32.19, 5.07, 129.1, 6.0, None, 7.8, 7.6, 6.0, 0.0, None, None, 86.0,2022-08-14 05:00:00, None,33
0.0, 7.194, 88.0, 18.7, None, 34.15, 4.422, 132.4, 5.0, None, 7.2, 7.4, 5.0, 0.0, None, None, 88.0,2022-08-14 06:00:00, None,33
0.0, 9.17, 79.02, 9.2, None, 35.66, 5.033, 117.8, 5.0, None, 9.2, 6.8, 5.0, 0.0, None, None, 79.0,2022-08-14 07:00:00, None,33
0.0, 10.68, 77.46, 10.6, None, 67.41, 1.79, 27.23, 7.0, None, 10.7, 6.8, 7.0, 0.0, None, None, 77.0,2022-08-14 08:00:00, None,33
0.0, 14.84, 58.95, 14.6, None, 50.84, 2.384, 22.84, 7.0, None, 14.8, 6.8, 7.0, 0.0, None, None, 59.0,2022-08-14 09:00:00, None,33
0.0, 16.19, 55.11, 17.3, None, 73.01, 3.824, 240.5, 8.0, None, 16.2, 6.8, 8.0, 0.0, None, None, 55.0,2022-08-14 10:00:00, None,33
0.0, 18.36, 44.45, 18.5, None, 36.8, 5.941, 293.0, 6.0, None, 18.4, 6.8, 6.0, 0.0, None, None, 44.0,2022-08-14 11:00:00, None,33
0.0, 20.07, 38.79, 20.4, None, 44.65, 5.774, 294.6, 6.0, None, 20.1, 6.8, 6.0, 0.0, None, None, 39.0,2022-08-14 12:00:00, None,33
0.0, 22.15, 36.22, 22.2, None, 66.05, 5.066, 345.6, 6.0, None, 22.2, 6.8, 6.0, 0.0, None, None, 36.0,2022-08-14 13:00:00, None,33
0.0, 22.62, 33.51, 23.0, None, 77.63, 4.7, 351.6, 5.0, None, 22.6, 6.8, 5.0, 0.0, None, None, 34.0,2022-08-14 14:00:00, None,33
0.0, 24.09, 30.6, 24.7, None, 58.29, 4.992, 84.0, 6.0, None, 24.1, 6.8, 6.0, 0.0, None, None, 31.0,2022-08-14 15:00:00, None,33
0.0, 24.55, 31.38, 24.8, None, 75.77, 3.996, 263.6, 7.0, None, 24.6, 6.8, 7.0, 0.0, None, None, 31.0,2022-08-14 16:00:00, None,33
0.0, 24.08, 32.33, 25.2, None, 58.68, 4.548, 268.7, 7.0, None, 24.1, 6.8, 7.0, 0.0, None, None, 32.0,2022-08-14 17:00:00, None,33
0.0, 24.92, 30.42, 25.5, None, 65.29, 7.148, 274.1, 6.0, None, 24.9, 6.8, 6.0, 0.0, None, None, 30.0,2022-08-14 18:00:00, None,33
0.0, 23.73, 31.98, 25.2, None, 35.06, 8.68, 292.3, 6.0, None, 23.7, 23.8, 6.0, 0.0, None, None, 32.0,2022-08-14 19:00:00, None,33
0.0, 21.09, 39.7, 25.2, None, 52.91, 4.997, 284.9, 7.0, None, 21.1, 21.2, 7.0, 0.0, None, None, 40.0,2022-08-14 20:00:00, None,33
0.0, 19.56, 45.08, 25.2, None, 39.61, 3.826, 125.8, 8.0, None, 19.6, 19.6, 8.0, 0.0, None, None, 45.0,2022-08-14 21:00:00, None,33
0.0, 17.81, 50.49, 25.2, None, 17.55, 6.062, 124.8, 7.0, None, 17.8, 17.6, 7.0, 0.0, None, None, 50.0,2022-08-14 22:00:00, None,33
0.0, 16.49, 53.91, 25.2, None, 24.76, 4.438, 129.7, 7.0, None, 16.5, 16.5, 7.0, 0.0, None, None, 54.0,2022-08-14 23:00:00, None,33
0.0, 17.75, 49.4, 25.2, None, 37.78, 3.603, 128.9, 7.0, None, 17.8, 15.9, 7.0, 0.0, None, None, 49.0,2022-08-15 00:00:00, None,33
0.0, 16.78, 52.03, 25.2, None, 66.5, 2.148, 114.2, 7.0, None, 16.8, 15.1, 7.0, 0.0, None, None, 52.0,2022-08-15 01:00:00, None,33
0.0, 13.72, 63.8, 25.2, None, 56.68, 2.166, 123.1, 7.0, None, 13.7, 13.5, 7.0, 0.0, None, None, 64.0,2022-08-15 02:00:00, None,33
0.0, 13.27, 64.02, 25.2, None, 58.09, 1.961, 125.6, 7.0, None, 13.3, 13.2, 7.0, 0.0, None, None, 64.0,2022-08-15 03:00:00, None,33
0.0, 13.93, 60.02, 25.2, None, 41.12, 1.781, 133.4, 6.0, None, 13.9, 13.2, 6.0, 0.0, None, None, 60.0,2022-08-15 04:00:00, None,33
0.0, 13.71, 63.89, 25.2, None, 80.3, 1.226, 288.0, 7.0, None, 13.7, 13.2, 7.0, 0.0, None, None, 64.0,2022-08-15 05:00:00, None,33
0.0, 13.47, 63.28, 25.2, None, 32.54, 3.473, 117.0, 7.0, None, 13.5, 12.8, 7.0, 0.0, None, None, 63.0,2022-08-15 06:00:00, None,33
0.0, 13.28, 64.72, 14.2, None, 61.94, 3.261, 118.5, 7.0, None, 13.3, 13.3, 7.0, 0.0, None, None, 65.0,2022-08-15 07:00:00, None,33
0.0, 17.0, 53.85, 16.8, None, 31.85, 5.26, 103.3, 8.0, None, 17.0, 13.1, 8.0, 0.0, None, None, 54.0,2022-08-15 08:00:00, None,33
0.0, 19.92, 43.08, 19.8, None, 65.9, 3.29, 8.2, 7.0, None, 19.9, 13.1, 7.0, 0.0, None, None, 43.0,2022-08-15 09:00:00, None,33
0.0, 21.48, 38.61, 21.5, None, 76.41, 4.152, 66.92, 7.0, None, 21.5, 13.1, 7.0, 0.0, None, None, 39.0,2022-08-15 10:00:00, None,33
0.0, 22.45, 35.74, 23.0, None, 68.02, 4.832, 304.3, 6.0, None, 22.5, 13.1, 6.0, 0.0, None, None, 36.0,2022-08-15 11:00:00, None,33
0.0, 24.44, 31.81, 24.4, None, 49.71, 5.306, 302.7, 8.0, None, 24.4, 13.1, 8.0, 0.0, None, None, 32.0,2022-08-15 12:00:00, None,33
0.0, 25.49, 29.59, 25.9, None, 33.77, 8.41, 296.3, 6.0, None, 25.5, 13.1, 6.0, 0.0, None, None, 30.0,2022-08-15 13:00:00, None,33
0.0, 26.56, 28.13, 26.9, None, 56.05, 7.667, 292.7, 7.0, None, 26.6, 13.1, 7.0, 0.0, None, None, 28.0,2022-08-15 14:00:00, None,33
0.0, 27.69, 26.25, 28.0, None, 52.58, 6.749, 295.1, 6.0, None, 27.7, 13.1, 6.0, 0.0, None, None, 26.0,2022-08-15 15:00:00, None,33
0.0, 27.46, 26.25, 28.4, None, 42.78, 8.31, 295.3, 6.0, None, 27.5, 13.1, 6.0, 0.0, None, None, 26.0,2022-08-15 16:00:00, None,33
0.0, 27.63, 26.65, 28.4, None, 22.65, 10.25, 297.2, 6.0, None, 27.6, 13.1, 6.0, 0.0, None, None, 27.0,2022-08-15 17:00:00, None,33
0.0, 27.31, 27.85, 28.4, None, 18.07, 12.57, 297.0, 7.0, None, 27.3, 13.1, 7.0, 0.0, None, None, 28.0,2022-08-15 18:00:00, None,33
0.0, 26.23, 28.95, 27.3, None, 19.9, 11.29, 296.1, 6.0, None, 26.2, 26.2, 6.0, 0.0, None, None, 29.0,2022-08-15 19:00:00, None,33
0.0, 23.03, 35.54, 27.3, None, 55.13, 3.833, 283.9, 7.0, None, 23.0, 22.8, 7.0, 0.0, None, None, 36.0,2022-08-15 20:00:00, None,33
0.0, 21.86, 37.03, 27.3, None, 44.41, 1.966, 158.9, 7.0, None, 21.9, 21.2, 7.0, 0.0, None, None, 37.0,2022-08-15 21:00:00, None,33
0.0, 19.61, 44.85, 27.3, None, 34.3, 2.751, 165.2, 7.0, None, 19.6, 19.8, 7.0, 0.0, None, None, 45.0,2022-08-15 22:00:00, None,33
0.0, 19.4, 44.8, 27.3, None, 18.22, 3.992, 146.4, 7.0, None, 19.4, 19.1, 7.0, 0.0, None, None, 45.0,2022-08-15 23:00:00, None,33
0.0, 15.61, 59.98, 27.3, None, 58.08, 1.278, 174.9, 8.0, None, 15.6, 15.6, 8.0, 0.0, None, None, 60.0,2022-08-16 00:00:00, None,33
0.0, 14.88, 63.63, 27.3, None, 63.43, 1.121, 238.0, 8.0, None, 14.9, 15.0, 8.0, 0.0, None, None, 64.0,2022-08-16 01:00:00, None,33
0.0, 14.24, 65.86, 27.3, None, 69.65, 1.368, 191.9, 8.0, None, 14.2, 13.7, 8.0, 0.0, None, None, 66.0,2022-08-16 02:00:00, None,33
0.0, 13.26, 69.66, 27.3, None, 69.34, 1.032, 304.1, 9.0, None, 13.3, 13.2, 9.0, 0.0, None, None, 70.0,2022-08-16 03:00:00, None,33
0.0, 13.84, 65.84, 27.3, None, 66.83, 1.329, 168.6, 8.0, None, 13.8, 13.0, 8.0, 0.0, None, None, 66.0,2022-08-16 04:00:00, None,33
None, 15.69, 58.7, None, None, 72.12, 1.604, 212.2, None, None, None, None, 8.0, None, None, None, None,2022-08-16 05:00:00, None,33
None, 14.82, 61.84, None, None, 60.78, 1.876, 135.3, None, None, None, None, 8.0, None, None, None, None,2022-08-16 06:00:00, None,33
None, 15.88, 61.2, None, None, 70.52, 1.504, 323.1, None, None, None, None, 8.0, None, None, None, None,2022-08-16 07:00:00, None,33
None, 15.89, 63.38, None, None, 69.49, 1.849, 69.59, None, None, None, None, 9.0, None, None, None, None,2022-08-16 08:00:00, None,33
None, 20.81, 43.41, None, None, 73.9, 2.405, 349.4, None, None, None, None, 9.0, None, None, None, None,2022-08-16 09:00:00, None,33
0.0, 21.6, 40.15, 22.4, None, 76.46, 4.687, 293.0, 7.0, None, 21.6, 13.5, 7.0, 0.0, None, None, 40.0,2022-08-16 10:00:00, None,33
0.0, 23.82, 36.9, 23.9, None, 61.11, 4.551, 100.8, 8.0, None, 23.8, 13.5, 8.0, 0.0, None, None, 37.0,2022-08-16 11:00:00, None,33
0.0, 24.46, 34.33, 24.9, None, 69.82, 4.232, 294.7, 7.0, None, 24.5, 13.5, 7.0, 0.0, None, None, 34.0,2022-08-16 12:00:00, None,33
0.0, 25.61, 31.5, 26.2, None, 54.0, 6.413, 95.1, 8.0, None, 25.6, 13.5, 8.0, 0.0, None, None, 32.0,2022-08-16 13:00:00, None,33
0.0, 26.73, 28.63, 27.2, None, 73.13, 7.65, 334.9, 7.0, None, 26.7, 13.5, 7.0, 0.0, None, None, 29.0,2022-08-16 14:00:00, None,33
0.0, 28.21, 26.31, 28.2, None, 52.03, 7.322, 290.6, 7.0, None, 28.2, 13.5, 7.0, 0.0, None, None, 26.0,2022-08-16 15:00:00, None,33
0.0, 28.46, 25.46, 28.7, None, 51.68, 7.798, 287.9, 7.0, None, 28.5, 13.5, 7.0, 0.0, None, None, 25.0,2022-08-16 16:00:00, None,33
0.0, 28.33, 25.7, 29.0, None, 26.78, 10.41, 291.5, 7.0, None, 28.3, 13.5, 7.0, 0.0, None, None, 26.0,2022-08-16 17:00:00, None,33
0.0, 28.14, 26.14, 29.0, None, 20.43, 10.96, 296.5, 7.0, None, 28.1, 13.5, 7.0, 0.0, None, None, 26.0,2022-08-16 18:00:00, None,33
0.0, 27.48, 27.03, 28.2, None, 18.02, 10.26, 294.5, 7.0, None, 27.5, 27.5, 7.0, 0.0, None, None, 27.0,2022-08-16 19:00:00, None,33
0.0, 24.19, 32.89, 28.2, None, 55.61, 3.706, 277.6, 7.0, None, 24.2, 24.3, 7.0, 0.0, None, None, 33.0,2022-08-16 20:00:00, None,33
0.0, 24.3, 35.44, 28.2, None, 54.75, 3.969, 199.3, 8.0, None, 24.3, 23.6, 8.0, 0.0, None, None, 35.0,2022-08-16 21:00:00, None,33
0.0, 19.35, 49.43, 28.2, None, 24.93, 3.372, 149.7, 8.0, None, 19.4, 19.5, 8.0, 0.0, None, None, 49.0,2022-08-16 22:00:00, None,33
0.0, 18.09, 52.68, 28.2, None, 54.35, 1.031, 192.2, 9.0, None, 18.1, 17.7, 9.0, 0.0, None, None, 53.0,2022-08-16 23:00:00, None,33
0.0, 16.03, 60.52, 28.2, None, 64.92, 1.25, 216.6, 9.0, None, 16.0, 16.0, 9.0, 0.0, None, None, 61.0,2022-08-17 00:00:00, None,33
0.0, 15.16, 64.23, 28.2, None, 56.5, 1.209, 164.6, 8.0, None, 15.2, 15.0, 8.0, 0.0, None, None, 64.0,2022-08-17 01:00:00, None,33
0.0, 13.46, 70.16, 28.2, None, 73.47, 1.287, 183.6, 8.0, None, 13.5, 13.5, 8.0, 0.0, None, None, 70.0,2022-08-17 02:00:00, None,33
0.0, 12.92, 72.14, 28.2, None, 62.58, 0.834, 142.5, 8.0, None, 12.9, 12.9, 8.0, 0.0, None, None, 72.0,2022-08-17 03:00:00, None,33
0.0, 12.31, 75.88, 28.2, None, 69.07, 0.811, 159.8, 8.0, None, 12.3, 12.2, 8.0, 0.0, None, None, 76.0,2022-08-17 04:00:00, None,33
0.0, 11.58, 79.27, 28.2, None, 70.65, 0.926, 135.8, 8.0, None, 11.6, 11.5, 8.0, 0.0, None, None, 79.0,2022-08-17 05:00:00, None,33
0.0, 11.23, 80.8, 28.2, None, 79.19, 0.59, 286.5, 8.0, None, 11.2, 11.2, 8.0, 0.0, None, None, 81.0,2022-08-17 06:00:00, None,33
0.0, 13.36, 69.86, 13.5, None, 72.63, 1.195, 92.9, 8.0, None, 13.4, 11.0, 8.0, 0.0, None, None, 70.0,2022-08-17 07:00:00, None,33
0.0, 16.19, 63.76, 16.1, None, 32.28, 2.348, 76.37, 10.0, None, 16.2, 11.0, 10.0, 0.0, None, None, 64.0,2022-08-17 08:00:00, None,33
0.0, 19.87, 51.54, 19.8, None, 54.97, 1.445, 344.7, 9.0, None, 19.9, 11.0, 9.0, 0.0, None, None, 52.0,2022-08-17 09:00:00, None,33
0.0, 21.93, 45.84, 22.0, None, 38.51, 3.427, 336.1, 10.0, None, 21.9, 11.0, 10.0, 0.0, None, None, 46.0,2022-08-17 10:00:00, None,33
0.0, 23.92, 42.95, 24.1, None, 34.47, 6.043, 307.9, 10.0, None, 23.9, 11.0, 10.0, 0.0, None, None, 43.0,2022-08-17 11:00:00, None,33
0.0, 26.11, 37.48, 26.2, None, 26.08, 8.63, 294.0, 11.0, None, 26.1, 11.0, 11.0, 0.0, None, None, 37.0,2022-08-17 12:00:00, None,33
0.0, 27.49, 33.48, 27.9, None, 31.86, 8.19, 297.1, 10.0, None, 27.5, 11.0, 10.0, 0.0, None, None, 33.0,2022-08-17 13:00:00, None,33
0.0, 29.28, 29.2, 29.2, None, 25.92, 10.76, 290.7, 10.0, None, 29.3, 11.0, 10.0, 0.0, None, None, 29.0,2022-08-17 14:00:00, None,33
0.0, 29.54, 27.55, 30.6, None, 52.56, 7.286, 307.6, 9.0, None, 29.5, 11.0, 9.0, 0.0, None, None, 28.0,2022-08-17 15:00:00, None,33
0.0, 30.57, 26.61, 30.6, None, 55.5, 6.093, 310.7, 9.0, None, 30.6, 11.0, 9.0, 0.0, None, None, 27.0,2022-08-17 16:00:00, None,33
0.0, 30.23, 25.48, 31.0, None, 63.54, 5.613, 359.1, 9.0, None, 30.2, 11.0, 9.0, 0.0, None, None, 25.0,2022-08-17 17:00:00, None,33
0.0, 30.24, 26.08, 31.0, None, 64.6, 5.321, 55.61, 9.0, None, 30.2, 11.0, 9.0, 0.0, None, None, 26.0,2022-08-17 18:00:00, None,33
0.0, None, None, 30.5, None, None, None, None, 8.0, None, 29.7, 29.6, None, 0.0, None, None, 25.0,2022-08-17 19:00:00, None,33
None, 27.11, 31.66, None, None, 31.05, 5.305, 72.82, None, None, None, None, 9.0, None, None, None, None,2022-08-17 20:00:00, None,33
None, 23.98, 37.69, 30.5, None, 46.62, 2.108, 205.3, 8.0, None, 24.0, 24.1, 8.0, 0.0, None, None, 38.0,2022-08-17 21:00:00, None,33
None, 21.03, 46.99, 30.5, None, 51.1, 1.371, 192.7, 10.0, None, 21.0, 21.0, 10.0, 0.0, None, None, 47.0,2022-08-17 22:00:00, None,33
None, 19.81, 50.51, 30.5, None, 42.98, 1.164, 179.5, 9.0, None, 19.8, 19.2, 9.0, 0.0, None, None, 51.0,2022-08-17 23:00:00, None,33
None, 17.94, 58.81, 30.5, None, 37.05, 1.781, 158.7, 10.0, None, 17.9, 18.1, 10.0, 0.0, None, None, 59.0,2022-08-18 00:00:00, None,33
None, 17.16, 60.77, 30.5, None, 36.25, 1.66, 171.2, 10.0, None, 17.2, 17.2, 10.0, 0.0, None, None, 61.0,2022-08-18 01:00:00, None,33
None, 15.76, 65.44, 30.5, None, 28.15, 1.05, 141.6, 9.0, None, 15.8, 16.0, 9.0, 0.0, None, None, 65.0,2022-08-18 02:00:00, None,33
None, 15.18, 68.24, 30.5, None, 60.57, 0.783, 146.2, 9.0, None, 15.2, 15.0, 9.0, 0.0, None, None, 68.0,2022-08-18 03:00:00, None,33
None, 14.04, 71.6, 30.5, None, 60.73, 0.882, 152.7, 9.0, None, 14.0, 14.1, 9.0, 0.0, None, None, 72.0,2022-08-18 04:00:00, None,33
None, 13.42, 73.84, 30.5, None, 75.72, 0.643, 202.0, 9.0, None, 13.4, 13.3, 9.0, 0.0, None, None, 74.0,2022-08-18 05:00:00, None,33
None, 12.85, 76.63, 30.5, None, 65.56, 0.639, 197.3, 9.0, None, 12.9, 12.6, 9.0, 0.0, None, None, 77.0,2022-08-18 06:00:00, None,33
None, 14.24, 70.42, 14.2, None, 65.11, 1.225, 314.8, 9.0, None, 14.2, 12.5, 9.0, 0.0, None, None, 70.0,2022-08-18 07:00:00, None,33
None, 17.41, 60.97, 17.5, None, 44.31, 1.847, 44.07, 10.0, None, 17.4, 12.5, 10.0, 0.0, None, None, 61.0,2022-08-18 08:00:00, None,33
None, 20.96, 51.83, 20.9, None, 54.05, 2.204, 37.7, 10.0, None, 21.0, 12.5, 10.0, 0.0, None, None, 52.0,2022-08-18 09:00:00, None,33
None, 23.87, 40.01, 23.8, None, 40.11, 2.998, 13.09, 9.0, None, 23.9, 12.5, 9.0, 0.0, None, None, 40.0,2022-08-18 10:00:00, None,33
None, 26.18, 34.05, 26.4, None, 46.02, 3.026, 314.8, 9.0, None, 26.2, 12.5, 9.0, 0.0, None, None, 34.0,2022-08-18 11:00:00, None,33
None, 26.0, 35.38, 26.7, None, 50.77, 2.507, 10.99, 9.0, None, 26.0, 12.5, 9.0, 0.0, None, None, 35.0,2022-08-18 12:00:00, None,33
None, 28.56, 30.19, 28.6, None, 62.81, 2.728, 12.52, 10.0, None, 28.6, 12.5, 10.0, 0.0, None, None, 30.0,2022-08-18 13:00:00, None,33
None, 29.04, 29.16, 29.3, None, 48.78, 2.918, 293.5, 9.0, None, 29.0, 12.5, 9.0, 0.0, None, None, 29.0,2022-08-18 14:00:00, None,33
None, 29.28, 30.77, 29.5, None, 30.34, 4.012, 281.9, 10.0, None, 29.3, 12.5, 10.0, 0.0, None, None, 31.0,2022-08-18 15:00:00, None,33
None, 30.59, 27.33, 31.1, None, 46.35, 3.791, 325.2, 10.0, None, 30.6, 12.5, 10.0, 0.0, None, None, 27.0,2022-08-18 16:00:00, None,33
None, 30.4, 27.7, 31.5, None, 48.19, 2.804, 334.9, 10.0, None, 30.4, 12.5, 10.0, 0.0, None, None, 28.0,2022-08-18 17:00:00, None,33
None, 28.81, 30.94, 31.5, None, 67.28, 2.007, 134.3, 9.0, None, 28.8, 12.5, 9.0, 0.0, None, None, 31.0,2022-08-18 18:00:00, None,33
None, 22.43, 54.08, 29.0, None, 60.44, 5.726, 159.3, 13.0, None, 22.4, 22.7, 13.0, 0.2, None, None, 54.0,2022-08-18 19:00:00, None,33
0.5, 22.64, 50.91, 29.0, None, 25.61, 10.9, 127.6, 12.0, None, 22.6, 19.5, 12.0, 0.3, None, None, 51.0,2022-08-18 20:00:00, None,33
0.5, 20.98, 59.04, 29.0, None, 45.59, 5.681, 126.2, 13.0, None, 21.0, 19.5, 13.0, 0.0, None, None, 59.0,2022-08-18 21:00:00, None,33
0.5, 20.57, 59.03, 29.0, None, 61.9, 3.718, 132.4, 12.0, None, 20.6, 19.5, 12.0, 0.0, None, None, 59.0,2022-08-18 22:00:00, None,33
0.5, 19.68, 64.06, 29.0, None, 78.96, 1.184, 105.3, 12.0, None, 19.7, 19.5, 12.0, 0.0, None, None, 64.0,2022-08-18 23:00:00, None,33
0.5, 19.06, 65.67, 29.0, None, 33.47, 0.95, 193.3, 12.0, None, 19.1, 18.7, 12.0, 0.0, None, None, 66.0,2022-08-19 00:00:00, None,33
0.5, 18.55, 68.8, 29.0, None, 70.36, 0.93, 223.1, 12.0, None, 18.6, 18.6, 12.0, 0.0, None, None, 69.0,2022-08-19 01:00:00, None,33
0.5, 18.24, 67.42, 29.0, None, 61.82, 0.906, 223.2, 12.0, None, 18.2, 18.0, 12.0, 0.0, None, None, 67.0,2022-08-19 02:00:00, None,33
0.5, 18.19, 67.0, 29.0, None, 54.86, 4.854, 119.3, 12.0, None, 18.2, 18.0, 12.0, 0.0, None, None, 67.0,2022-08-19 03:00:00, None,33
0.5, 18.75, 63.4, 29.0, None, 63.56, 1.487, 161.6, 12.0, None, 18.8, 18.0, 12.0, 0.0, None, None, 63.0,2022-08-19 04:00:00, None,33
0.5, 18.76, 62.47, 29.0, None, 66.24, 4.179, 109.6, 11.0, None, 18.8, 18.0, 11.0, 0.0, None, None, 62.0,2022-08-19 05:00:00, None,33
0.5, 18.6, 64.22, 29.0, None, 80.2, 2.749, 94.4, 12.0, None, 18.6, 18.0, 12.0, 0.0, None, None, 64.0,2022-08-19 06:00:00, None,33
0.5, 19.54, 59.9, 19.6, None, 63.32, 3.539, 135.1, 12.0, None, 19.5, 18.0, 12.0, 0.0, None, None, 60.0,2022-08-19 07:00:00, None,33
0.5, 19.61, 60.6, 19.8, None, 71.54, 3.561, 132.0, 11.0, None, 19.6, 18.0, 11.0, 0.0, None, None, 61.0,2022-08-19 08:00:00, None,33
