RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
16.11, None, None, None, 5.142, 251.3, -11.0, 14.0, -11.0, None, None, None, None, None, None, None, None, 14.48, None, 18.5, None, None, 40.12, None, 14.5, 0.0, None, 16.0,2022-08-13 00:00:00, None,33
16.22, None, None, None, 7.49, 91.0, -11.0, 13.9, -11.0, None, None, None, None, None, None, None, None, 13.9, None, 18.5, None, None, 35.8, None, 13.9, 0.0, None, 16.0,2022-08-13 01:00:00, None,33
16.47, None, None, None, 6.049, 221.9, -12.0, 12.9, -12.0, None, None, None, None, None, None, None, None, 13.06, None, 18.5, None, None, 52.93, None, 13.1, 0.0, None, 16.0,2022-08-13 02:00:00, None,33
16.59, None, None, None, 8.48, 123.7, -12.0, 12.6, -12.0, None, None, None, None, None, None, None, None, 12.87, None, 18.5, None, None, 33.49, None, 12.9, 0.0, None, 17.0,2022-08-13 03:00:00, None,33
16.57, None, None, None, 5.275, 66.03, -12.0, 12.5, -12.0, None, None, None, None, None, None, None, None, 12.92, None, 18.5, None, None, 33.12, None, 12.9, 0.0, None, 17.0,2022-08-13 04:00:00, None,33
16.57, None, None, None, 9.58, 57.38, -12.0, 12.5, -12.0, None, None, None, None, None, None, None, None, 12.93, None, 18.5, None, None, 13.1, None, 12.9, 0.0, None, 17.0,2022-08-13 05:00:00, None,33
16.5, None, None, None, 8.46, 56.64, -12.0, 12.5, -12.0, None, None, None, None, None, None, None, None, 13.16, None, 18.5, None, None, 12.15, None, 13.2, 0.0, None, 17.0,2022-08-13 06:00:00, None,33
16.49, None, None, None, 8.13, 77.9, -12.0, 13.0, -12.0, None, None, None, None, None, None, None, None, 13.21, None, 13.6, None, None, 11.3, None, 13.2, 0.0, None, 16.0,2022-08-13 07:00:00, None,33
16.28, None, None, None, 10.75, 86.6, -11.0, 13.0, -11.0, None, None, None, None, None, None, None, None, 13.7, None, 14.3, None, None, 14.58, None, 13.7, 0.0, None, 16.0,2022-08-13 08:00:00, None,33
15.65, None, None, None, 8.62, 108.7, -10.0, 13.0, -10.0, None, None, None, None, None, None, None, None, 15.77, None, 15.8, None, None, 20.65, None, 15.8, 0.0, None, 16.0,2022-08-13 09:00:00, None,33
15.59, None, None, None, 7.24, 94.8, -10.0, 13.0, -10.0, None, None, None, None, None, None, None, None, 16.2, None, 17.9, None, None, 21.33, None, 16.2, 0.0, None, 16.0,2022-08-13 10:00:00, None,33
15.21, None, None, None, 7.28, 120.8, -9.0, 13.0, -9.0, None, None, None, None, None, None, None, None, 17.48, None, 17.9, None, None, 29.99, None, 17.5, 0.0, None, 15.0,2022-08-13 11:00:00, None,33
None, None, None, None, None, None, -9.0, 13.0, None, None, None, None, None, None, None, None, None, None, None, 18.8, None, None, None, None, 18.8, 0.0, None, 15.0,2022-08-13 12:00:00, None,33
None, None, None, None, None, None, -8.0, 13.0, None, None, None, None, None, None, None, None, None, None, None, 18.9, None, None, None, None, 18.9, 0.0, None, 15.0,2022-08-13 13:00:00, None,33
15.39, None, None, None, 4.83, 280.8, -10.0, 13.0, -10.0, None, None, None, None, None, None, None, None, 16.88, None, 19.1, None, None, 41.33, None, 16.9, 0.0, None, 15.0,2022-08-13 14:00:00, None,33
16.82, None, None, None, 12.72, 259.0, -12.0, 11.8, -12.0, None, None, None, None, None, None, None, None, 11.9, None, 19.1, None, None, 29.26, None, 11.9, 0.0, None, 17.0,2022-08-13 15:00:00, None,33
15.68, None, None, None, 8.6, 242.4, -10.0, 11.8, -10.0, None, None, None, None, None, None, None, None, 15.89, None, 19.1, None, None, 34.38, None, 15.9, 0.0, None, 16.0,2022-08-13 16:00:00, None,33
15.8, None, None, None, 5.582, 283.7, -10.0, 11.8, -10.0, None, None, None, None, None, None, None, None, 15.51, None, 19.1, None, None, 37.45, None, 15.5, 0.0, None, 16.0,2022-08-13 17:00:00, None,33
15.42, None, None, None, 9.24, 285.6, -10.0, 11.8, -10.0, None, None, None, None, None, None, None, None, 16.75, None, 19.1, None, None, 34.19, None, 16.8, 0.0, None, 15.0,2022-08-13 18:00:00, None,33
15.7, None, None, None, 9.38, 284.2, -10.0, 14.5, -10.0, None, None, None, None, None, None, None, None, 15.83, None, 16.8, None, None, 33.23, None, 15.8, 0.0, None, 16.0,2022-08-13 19:00:00, None,33
16.96, None, None, None, 10.7, 267.1, -13.0, 11.6, -13.0, None, None, None, None, None, None, None, None, 11.64, None, 16.8, None, None, 30.01, None, 11.6, 0.0, None, 17.0,2022-08-13 20:00:00, None,33
17.29, None, None, None, 9.58, 270.5, -13.0, 10.3, -13.0, None, None, None, None, None, None, None, None, 10.54, None, 16.8, None, None, 29.03, None, 10.5, 0.0, None, 17.0,2022-08-13 21:00:00, None,33
17.44, None, None, None, 6.392, 274.6, -14.0, 9.5, -14.0, None, None, None, None, None, None, None, None, 10.03, None, 16.8, None, None, 27.44, None, 10.0, 0.0, None, 17.0,2022-08-13 22:00:00, None,33
17.64, None, None, None, 7.93, 274.9, -14.0, 9.2, -14.0, None, None, None, None, None, None, None, None, 9.37, None, 16.8, None, None, 27.48, None, 9.4, 0.0, None, 18.0,2022-08-13 23:00:00, None,33
17.75, None, None, None, 4.467, 267.0, -14.0, 8.9, -14.0, None, None, None, None, None, None, None, None, 9.01, None, 16.8, None, None, 30.68, None, 9.0, 0.0, None, 18.0,2022-08-14 00:00:00, None,33
17.92, None, None, None, 4.263, 268.9, -15.0, 8.4, -15.0, None, None, None, None, None, None, None, None, 8.42, None, 16.8, None, None, 28.23, None, 8.4, 0.0, None, 18.0,2022-08-14 01:00:00, None,33
18.08, None, None, None, 3.269, 264.1, -15.0, 7.8, -15.0, None, None, None, None, None, None, None, None, 7.9, None, 16.8, None, None, 30.71, None, 7.9, 0.0, None, 18.0,2022-08-14 02:00:00, None,33
18.1, None, None, None, 1.887, 255.7, -15.0, 7.7, -15.0, None, None, None, None, None, None, None, None, 7.84, None, 16.8, None, None, 32.65, None, 7.8, 0.0, None, 18.0,2022-08-14 03:00:00, None,33
18.26, None, None, None, 3.976, 240.5, -15.0, 7.3, -15.0, None, None, None, None, None, None, None, None, 7.29, None, 16.8, None, None, 27.93, None, 7.3, 0.0, None, 18.0,2022-08-14 04:00:00, None,33
18.26, None, None, None, 9.94, 262.7, -15.0, 7.1, -15.0, None, None, None, None, None, None, None, None, 7.31, None, 16.8, None, None, 25.24, None, 7.3, 0.0, None, 18.0,2022-08-14 05:00:00, None,33
17.95, None, None, None, 9.22, 262.0, -15.0, 7.1, -15.0, None, None, None, None, None, None, None, None, 8.32, None, 16.8, None, None, 19.31, None, 8.3, 0.0, None, 18.0,2022-08-14 06:00:00, None,33
17.28, None, None, None, 1.956, 225.5, -13.0, 8.2, -13.0, None, None, None, None, None, None, None, None, 10.58, None, 10.6, None, None, 35.54, None, 10.6, 0.0, None, 17.0,2022-08-14 07:00:00, None,33
17.2, None, None, None, 0.091, 153.6, -13.0, 8.2, -13.0, None, None, None, None, None, None, None, None, 10.83, None, 12.0, None, None, 76.4, None, 10.8, 0.0, None, 17.0,2022-08-14 08:00:00, None,33
17.07, None, None, None, 0.484, 267.1, -13.0, 8.2, -13.0, None, None, None, None, None, None, None, None, 11.25, None, 12.4, None, None, 59.65, None, 11.3, 0.0, None, 17.0,2022-08-14 09:00:00, None,33
16.59, None, None, None, 0.615, 265.5, -12.0, 8.2, -12.0, None, None, None, None, None, None, None, None, 12.86, None, 13.1, None, None, 54.28, None, 12.9, 0.0, None, 17.0,2022-08-14 10:00:00, None,33
16.47, None, None, None, 0.708, 304.6, -12.0, 8.2, -12.0, None, None, None, None, None, None, None, None, 13.26, None, 13.8, None, None, 63.66, None, 13.3, 0.0, None, 16.0,2022-08-14 11:00:00, None,33
16.47, None, None, None, 3.217, 293.0, -12.0, 8.2, -12.0, None, None, None, None, None, None, None, None, 13.28, None, 14.2, None, None, 31.12, None, 13.3, 0.0, None, 16.0,2022-08-14 12:00:00, None,33
16.04, None, None, None, 4.092, 302.6, -11.0, 8.2, -11.0, None, None, None, None, None, None, None, None, 14.69, None, 15.9, None, None, 39.16, None, 14.7, 0.0, None, 16.0,2022-08-14 13:00:00, None,33
15.58, None, None, None, 4.724, 299.9, -10.0, 8.2, -10.0, None, None, None, None, None, None, None, None, 16.23, None, 17.5, None, None, 39.69, None, 16.2, 0.0, None, 16.0,2022-08-14 14:00:00, None,33
15.16, None, None, None, 3.11, 280.2, -9.0, 8.2, -9.0, None, None, None, None, None, None, None, None, 17.63, None, 17.8, None, None, 44.97, None, 17.6, 0.0, None, 15.0,2022-08-14 15:00:00, None,33
15.74, None, None, None, 3.712, 301.1, -10.0, 8.2, -10.0, None, None, None, None, None, None, None, None, 15.7, None, 18.1, None, None, 44.79, None, 15.7, 0.0, None, 16.0,2022-08-14 16:00:00, None,33
15.18, None, None, None, 8.46, 284.8, -9.0, 8.2, -9.0, None, None, None, None, None, None, None, None, 17.56, None, 18.2, None, None, 29.11, None, 17.6, 0.0, None, 15.0,2022-08-14 17:00:00, None,33
15.8, None, None, None, 8.27, 288.3, -10.0, 8.2, -10.0, None, None, None, None, None, None, None, None, 15.51, None, 18.2, None, None, 33.06, None, 15.5, 0.0, None, 16.0,2022-08-14 18:00:00, None,33
15.72, None, None, None, 7.39, 292.0, -10.0, 15.5, -10.0, None, None, None, None, None, None, None, None, 15.75, None, 17.7, None, None, 31.52, None, 15.8, 0.0, None, 16.0,2022-08-14 19:00:00, None,33
16.58, None, None, None, 5.32, 294.4, -12.0, 12.8, -12.0, None, None, None, None, None, None, None, None, 12.89, None, 17.7, None, None, 27.8, None, 12.9, 0.0, None, 17.0,2022-08-14 20:00:00, None,33
16.82, None, None, None, 5.763, 266.5, -12.0, 12.0, -12.0, None, None, None, None, None, None, None, None, 12.11, None, 17.7, None, None, 26.4, None, 12.1, 0.0, None, 17.0,2022-08-14 21:00:00, None,33
16.95, None, None, None, 4.61, 249.4, -13.0, 11.6, -13.0, None, None, None, None, None, None, None, None, 11.65, None, 17.7, None, None, 27.02, None, 11.7, 0.0, None, 17.0,2022-08-14 22:00:00, None,33
17.07, None, None, None, 2.499, 245.3, -13.0, 11.1, -13.0, None, None, None, None, None, None, None, None, 11.26, None, 17.7, None, None, 27.68, None, 11.3, 0.0, None, 17.0,2022-08-14 23:00:00, None,33
17.17, None, None, None, 4.566, 256.6, -13.0, 10.6, -13.0, None, None, None, None, None, None, None, None, 10.95, None, 17.7, None, None, 26.1, None, 11.0, 0.0, None, 17.0,2022-08-15 00:00:00, None,33
17.18, None, None, None, 5.573, 256.7, -13.0, 10.6, -13.0, None, None, None, None, None, None, None, None, 10.89, None, 17.7, None, None, 25.34, None, 10.9, 0.0, None, 17.0,2022-08-15 01:00:00, None,33
17.26, None, None, None, 2.885, 254.1, -13.0, 10.6, -13.0, None, None, None, None, None, None, None, None, 10.64, None, 17.7, None, None, 24.84, None, 10.6, 0.0, None, 17.0,2022-08-15 02:00:00, None,33
17.21, None, None, None, 6.046, 235.7, -13.0, 10.2, -13.0, None, None, None, None, None, None, None, None, 10.8, None, 17.7, None, None, 19.73, None, 10.8, 0.0, None, 17.0,2022-08-15 03:00:00, None,33
17.23, None, None, None, 6.301, 236.2, -13.0, 10.0, -13.0, None, None, None, None, None, None, None, None, 10.74, None, 17.7, None, None, 17.8, None, 10.7, 0.0, None, 17.0,2022-08-15 04:00:00, None,33
17.36, None, None, None, 7.89, 237.6, -13.0, 10.0, -13.0, None, None, None, None, None, None, None, None, 10.28, None, 17.7, None, None, 14.73, None, 10.3, 0.0, None, 17.0,2022-08-15 05:00:00, None,33
17.27, None, None, None, 5.446, 244.6, -13.0, 10.0, -13.0, None, None, None, None, None, None, None, None, 10.61, None, 17.7, None, None, 19.92, None, 10.6, 0.0, None, 17.0,2022-08-15 06:00:00, None,33
17.05, None, None, None, 2.725, 254.9, -13.0, 10.6, -13.0, None, None, None, None, None, None, None, None, 11.33, None, 12.1, None, None, 22.0, None, 11.3, 0.0, None, 17.0,2022-08-15 07:00:00, None,33
16.57, None, None, None, 0.994, 192.3, -12.0, 10.6, -12.0, None, None, None, None, None, None, None, None, 12.72, None, 14.2, None, None, 54.84, None, 12.7, 0.0, None, 17.0,2022-08-15 08:00:00, None,33
16.84, None, None, None, 0.997, 207.8, -12.0, 10.6, -12.0, None, None, None, None, None, None, None, None, 12.03, None, 14.7, None, None, 55.44, None, 12.0, 0.0, None, 17.0,2022-08-15 09:00:00, None,33
16.41, None, None, None, 2.328, 272.6, -12.0, 10.6, -12.0, None, None, None, None, None, None, None, None, 13.46, None, 14.7, None, None, 27.15, None, 13.5, 0.0, None, 16.0,2022-08-15 10:00:00, None,33
16.3, None, None, None, 1.258, 291.1, -11.0, 10.6, -11.0, None, None, None, None, None, None, None, None, 13.83, None, 14.7, None, None, 39.42, None, 13.8, 0.0, None, 16.0,2022-08-15 11:00:00, None,33
15.78, None, None, None, 0.524, 2.247, -10.0, 10.6, -10.0, None, None, None, None, None, None, None, None, 15.56, None, 17.0, None, None, 71.3, None, 15.6, 0.0, None, 16.0,2022-08-15 12:00:00, None,33
15.65, None, None, None, 4.426, 296.1, -10.0, 10.6, -10.0, None, None, None, None, None, None, None, None, 15.99, None, 17.0, None, None, 42.1, None, 16.0, 0.0, None, 16.0,2022-08-15 13:00:00, None,33
15.16, None, None, None, 3.8, 283.9, -9.0, 10.6, -9.0, None, None, None, None, None, None, None, None, 17.65, None, 18.4, None, None, 47.42, None, 17.7, 0.0, None, 15.0,2022-08-15 14:00:00, None,33
14.91, None, None, None, 2.639, 278.8, -9.0, 10.6, -9.0, None, None, None, None, None, None, None, None, 18.47, None, 19.1, None, None, 52.95, None, 18.5, 0.0, None, 15.0,2022-08-15 15:00:00, None,33
14.87, None, None, None, 6.919, 294.3, -9.0, 10.6, -9.0, None, None, None, None, None, None, None, None, 18.61, None, 20.1, None, None, 38.4, None, 18.6, 0.0, None, 15.0,2022-08-15 16:00:00, None,33
15.07, None, None, None, 6.925, 294.3, -9.0, 10.6, -9.0, None, None, None, None, None, None, None, None, 17.93, None, 20.1, None, None, 36.45, None, 17.9, 0.0, None, 15.0,2022-08-15 17:00:00, None,33
14.9, None, None, None, 8.5, 283.7, -9.0, 10.6, -9.0, None, None, None, None, None, None, None, None, 18.49, None, 20.1, None, None, 30.38, None, 18.5, 0.0, None, 15.0,2022-08-15 18:00:00, None,33
15.55, None, None, None, 8.96, 285.0, -10.0, 16.3, -10.0, None, None, None, None, None, None, None, None, 16.32, None, 18.9, None, None, 27.94, None, 16.3, 0.0, None, 16.0,2022-08-15 19:00:00, None,33
15.92, None, None, None, 6.147, 268.1, -11.0, 15.0, -11.0, None, None, None, None, None, None, None, None, 15.1, None, 18.9, None, None, 23.91, None, 15.1, 0.0, None, 16.0,2022-08-15 20:00:00, None,33
16.01, None, None, None, 4.892, 256.3, -11.0, 14.8, -11.0, None, None, None, None, None, None, None, None, 14.8, None, 18.9, None, None, 22.39, None, 14.8, 0.0, None, 16.0,2022-08-15 21:00:00, None,33
16.11, None, None, None, 3.973, 266.9, -11.0, 14.4, -11.0, None, None, None, None, None, None, None, None, 14.47, None, 18.9, None, None, 19.14, None, 14.5, 0.0, None, 16.0,2022-08-15 22:00:00, None,33
15.96, None, None, None, 5.307, 245.0, -11.0, 14.3, -11.0, None, None, None, None, None, None, None, None, 14.97, None, 18.9, None, None, 18.03, None, 15.0, 0.0, None, 16.0,2022-08-15 23:00:00, None,33
15.85, None, None, None, 8.39, 238.4, -11.0, 14.3, -11.0, None, None, None, None, None, None, None, None, 15.13, None, 18.9, None, None, 8.7, None, 15.1, 0.0, None, 16.0,2022-08-16 00:00:00, None,33
15.94, None, None, None, 5.831, 221.4, -11.0, 14.3, -11.0, None, None, None, None, None, None, None, None, 15.04, None, 18.9, None, None, 7.95, None, 15.0, 0.0, None, 16.0,2022-08-16 01:00:00, None,33
15.99, None, None, None, 3.21, 250.3, -11.0, 14.3, -11.0, None, None, None, None, None, None, None, None, 14.67, None, 18.9, None, None, 20.08, None, 14.7, 0.0, None, 16.0,2022-08-16 02:00:00, None,33
16.0, None, None, None, 3.923, 266.8, -11.0, 14.3, -11.0, None, None, None, None, None, None, None, None, 14.83, None, 18.9, None, None, 9.68, None, 14.8, 0.0, None, 16.0,2022-08-16 03:00:00, None,33
