RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 2.873, 270.9, None, 20.2, None, 970.0, None, None, None, None, None, None, None, None, 20.23, None, 24.7, None, None, 41.66, None, 20.2, 1013.3, -0.1, None,2022-08-13 00:00:00, 970.0,33
None, None, None, None, 2.512, 270.8, None, 18.7, None, 970.0, None, None, None, None, None, None, None, None, 18.78, None, 24.7, None, None, 36.83, None, 18.8, 1013.3, -0.2, None,2022-08-13 01:00:00, 970.0,33
None, None, None, None, 2.638, 274.9, None, 17.0, None, 970.0, None, None, None, None, None, None, None, None, 16.98, None, 24.7, None, None, 30.05, None, 17.0, 1013.3, -0.3, None,2022-08-13 02:00:00, 970.0,33
None, None, None, None, 3.047, 275.5, None, 16.8, None, 970.0, None, None, None, None, None, None, None, None, 17.17, None, 24.7, None, None, 35.37, None, 17.2, 1013.2, -0.2, None,2022-08-13 03:00:00, 970.0,33
None, None, None, None, 2.921, 258.4, None, 16.8, None, 971.0, None, None, None, None, None, None, None, None, 16.97, None, 24.7, None, None, 39.13, None, 17.0, 1014.3, 0.6, None,2022-08-13 04:00:00, 971.0,33
None, None, None, None, 1.964, 268.4, None, 15.8, None, 971.0, None, None, None, None, None, None, None, None, 16.1, None, 24.7, None, None, 32.82, None, 16.1, 1014.4, -0.1, None,2022-08-13 05:00:00, 971.0,33
None, None, None, None, 3.118, 241.2, None, 15.8, None, 971.0, None, None, None, None, None, None, None, None, 16.07, None, 24.7, None, None, 49.05, None, 16.1, 1014.4, -0.1, None,2022-08-13 06:00:00, 971.0,33
None, None, None, None, 1.828, 232.9, None, 15.8, None, 972.0, None, None, None, None, None, None, None, None, 15.86, None, 16.3, None, None, 43.82, None, 15.9, 1015.5, 0.0, None,2022-08-13 07:00:00, 972.0,33
None, None, None, None, 2.137, 249.1, None, 15.8, None, 972.0, None, None, None, None, None, None, None, None, 16.01, None, 16.3, None, None, 45.66, None, 16.0, 1015.5, 0.1, None,2022-08-13 08:00:00, 972.0,33
None, None, None, None, 1.93, 262.7, None, 15.8, None, 972.0, None, None, None, None, None, None, None, None, 16.86, None, 16.8, None, None, 33.62, None, 16.9, 1015.5, 0.0, None,2022-08-13 09:00:00, 972.0,33
None, None, None, None, 2.274, 261.3, None, 15.8, None, 972.0, None, None, None, None, None, None, None, None, 17.88, None, 18.0, None, None, 48.61, None, 17.9, 1015.5, 0.3, None,2022-08-13 10:00:00, 972.0,33
None, None, None, None, 2.49, 251.2, None, 15.8, None, 972.0, None, None, None, None, None, None, None, None, 18.21, None, 18.7, None, None, 49.72, None, 18.2, 1015.5, 0.2, None,2022-08-13 11:00:00, 972.0,33
None, None, None, None, 2.892, 265.7, None, 15.8, None, 972.0, None, None, None, None, None, None, None, None, 18.5, None, 18.8, None, None, 48.67, None, 18.5, 1015.5, 0.1, None,2022-08-13 12:00:00, 972.0,33
None, None, None, None, 2.965, 271.2, None, 15.8, None, 972.0, None, None, None, None, None, None, None, None, 20.81, None, 20.7, None, None, 41.86, None, 20.8, 1015.5, -0.3, None,2022-08-13 13:00:00, 972.0,33
None, None, None, None, 3.226, 273.1, None, 15.8, None, 972.0, None, None, None, None, None, None, None, None, 19.44, None, 21.1, None, None, 32.88, None, 19.4, 1015.6, 0.1, None,2022-08-13 14:00:00, 972.0,33
None, None, None, None, 3.961, 278.5, None, 15.8, None, 972.0, None, None, None, None, None, None, None, None, 20.83, None, 21.1, None, None, 35.52, None, 20.8, 1015.5, 0.3, None,2022-08-13 15:00:00, 972.0,33
None, None, None, None, 4.056, 278.5, None, 15.8, None, 972.0, None, None, None, None, None, None, None, None, 18.99, None, 21.1, None, None, 35.7, None, 19.0, 1015.6, -0.4, None,2022-08-13 16:00:00, 972.0,33
None, None, None, None, 4.47, 279.4, None, 15.8, None, 972.0, None, None, None, None, None, None, None, None, 18.7, None, 21.1, None, None, 30.38, None, 18.7, 1015.6, -0.1, None,2022-08-13 17:00:00, 972.0,33
None, None, None, None, 4.705, 279.8, None, 15.8, None, 972.0, None, None, None, None, None, None, None, None, 17.99, None, 21.1, None, None, 34.94, None, 18.0, 1015.7, -0.2, None,2022-08-13 18:00:00, 972.0,33
None, None, None, None, 5.312, 278.3, None, 16.6, None, 972.0, None, None, None, None, None, None, None, None, 16.64, None, 18.0, None, None, 34.9, None, 16.6, 1015.7, -0.3, None,2022-08-13 19:00:00, 972.0,33
None, None, None, None, 5.081, 278.1, None, 15.7, None, 973.0, None, None, None, None, None, None, None, None, 15.64, None, 18.0, None, None, 32.76, None, 15.6, 1016.8, 0.5, None,2022-08-13 20:00:00, 973.0,33
None, None, None, None, 4.307, 278.7, None, 15.3, None, 973.0, None, None, None, None, None, None, None, None, 15.39, None, 18.0, None, None, 34.2, None, 15.4, 1016.8, -0.2, None,2022-08-13 21:00:00, 973.0,33
None, None, None, None, 4.279, 278.2, None, 15.3, None, 974.0, None, None, None, None, None, None, None, None, 15.38, None, 18.0, None, None, 34.0, None, 15.4, 1017.8, -0.2, None,2022-08-13 22:00:00, 974.0,33
None, None, None, None, 4.299, 276.2, None, 15.2, None, 974.0, None, None, None, None, None, None, None, None, 15.16, None, 18.0, None, None, 35.71, None, 15.2, 1017.8, 0.0, None,2022-08-13 23:00:00, 974.0,33
None, None, None, None, 4.208, 273.0, None, 14.6, None, 974.0, None, None, None, None, None, None, None, None, 14.66, None, 18.0, None, None, 32.07, None, 14.7, 1017.8, -0.2, None,2022-08-14 00:00:00, 974.0,33
None, None, None, None, 3.798, 272.0, None, 14.6, None, 974.0, None, None, None, None, None, None, None, None, 14.88, None, 18.0, None, None, 39.14, None, 14.9, 1017.7, 0.0, None,2022-08-14 01:00:00, 974.0,33
None, None, None, None, 3.477, 276.7, None, 14.3, None, 974.0, None, None, None, None, None, None, None, None, 14.29, None, 18.0, None, None, 32.25, None, 14.3, 1017.8, -0.1, None,2022-08-14 02:00:00, 974.0,33
None, None, None, None, 2.138, 257.2, None, 13.8, None, 974.0, None, None, None, None, None, None, None, None, 13.82, None, 18.0, None, None, 40.12, None, 13.8, 1017.7, -0.1, None,2022-08-14 03:00:00, 974.0,33
None, None, None, None, 0.879, 237.8, None, 12.4, None, 975.0, None, None, None, None, None, None, None, None, 13.18, None, 18.0, None, None, 36.35, None, 13.2, 1018.9, -0.3, None,2022-08-14 04:00:00, 975.0,33
None, None, None, None, 0.437, 219.1, None, 12.4, None, 975.0, None, None, None, None, None, None, None, None, 12.81, None, 18.0, None, None, 49.07, None, 12.8, 1018.9, 0.0, None,2022-08-14 05:00:00, 975.0,33
None, None, None, None, 0.114, 262.0, None, 12.4, None, 975.0, None, None, None, None, None, None, None, None, 12.62, None, 18.0, None, None, 68.55, None, 12.6, 1019.0, 0.0, None,2022-08-14 06:00:00, 975.0,33
None, None, None, None, 0.033, 18.05, None, 12.6, None, 974.0, None, None, None, None, None, None, None, None, 13.0, None, 13.0, None, None, 26.67, None, 13.0, 1018.0, -0.1, None,2022-08-14 07:00:00, 974.0,33
None, None, None, None, 0.045, 26.05, None, 12.2, None, 975.0, None, None, None, None, None, None, None, None, 12.69, None, 13.0, None, None, 13.75, None, 12.7, 1019.0, 0.0, None,2022-08-14 08:00:00, 975.0,33
None, None, None, None, 0.217, 86.0, None, 12.2, None, 975.0, None, None, None, None, None, None, None, None, 14.3, None, 14.3, None, None, 42.48, None, 14.3, 1019.0, 0.1, None,2022-08-14 09:00:00, 975.0,33
None, None, None, None, 0.291, 147.5, None, 12.2, None, 974.0, None, None, None, None, None, None, None, None, 15.4, None, 15.4, None, None, 27.98, None, 15.4, 1017.9, 0.4, None,2022-08-14 10:00:00, 974.0,33
