CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 8.57, None, None, None, None, None, 18.64, None, 3.414, 230.8, None, None, 8.6, 8.6, None, None, 11.9, None, None,2022-08-13 20:00:00, None, None,33
None, 7.632, None, None, None, None, None, 25.4, None, 2.153, 231.4, None, None, 7.6, 7.5, None, None, 11.9, None, None,2022-08-13 21:00:00, None, None,33
None, 7.089, None, None, None, None, None, 26.4, None, 2.319, 221.5, None, None, 7.1, 6.9, None, None, 11.9, None, None,2022-08-13 22:00:00, None, None,33
None, 6.834, None, None, None, None, None, 15.03, None, 2.488, 227.6, None, None, 6.8, 6.7, None, None, 11.9, None, None,2022-08-13 23:00:00, None, None,33
None, 5.807, None, None, None, None, None, 18.2, None, 1.215, 214.5, None, None, 5.8, 5.6, None, None, 11.9, None, None,2022-08-14 00:00:00, None, None,33
None, 6.188, None, None, None, None, None, 8.02, None, 1.707, 223.0, None, None, 6.2, 5.4, None, None, 11.9, None, None,2022-08-14 01:00:00, None, None,33
None, 6.087, None, None, None, None, None, 7.786, None, 1.772, 228.3, None, None, 6.1, 5.3, None, None, 11.9, None, None,2022-08-14 02:00:00, None, None,33
None, 5.591, None, None, None, None, None, 9.21, None, 1.897, 227.3, None, None, 5.6, 5.3, None, None, 11.9, None, None,2022-08-14 03:00:00, None, None,33
None, 6.262, None, None, None, None, None, 13.8, None, 1.295, 215.8, None, None, 6.3, 5.2, None, None, 11.9, None, None,2022-08-14 04:00:00, None, None,33
None, 6.266, None, None, None, None, None, 37.11, None, 1.063, 182.3, None, None, 6.3, 5.2, None, None, 11.9, None, None,2022-08-14 05:00:00, None, None,33
None, 6.11, None, None, None, None, None, 70.71, None, 0.238, 222.5, None, None, 6.1, 5.2, None, None, 11.9, None, None,2022-08-14 06:00:00, None, None,33
None, 7.229, None, None, None, None, None, 16.6, None, 1.074, 210.6, None, None, 7.2, 6.1, None, None, 7.2, None, None,2022-08-14 07:00:00, None, None,33
None, 7.552, None, None, None, None, None, 17.04, None, 0.594, 242.6, None, None, 7.6, 6.1, None, None, 7.6, None, None,2022-08-14 08:00:00, None, None,33
None, 9.08, None, None, None, None, None, 63.62, None, 0.487, 265.8, None, None, 9.1, 6.1, None, None, 9.1, None, None,2022-08-14 09:00:00, None, None,33
None, 18.06, None, None, None, None, None, 48.44, None, 3.391, 246.8, None, None, 18.1, 6.1, None, None, 18.0, None, None,2022-08-14 14:00:00, None, None,33
None, 19.32, None, None, None, None, None, 46.28, None, 2.68, 249.0, None, None, 19.3, 6.1, None, None, 19.5, None, None,2022-08-14 15:00:00, None, None,33
None, 18.8, None, None, None, None, None, 22.99, None, 3.363, 232.4, None, None, 18.8, 6.1, None, None, 20.0, None, None,2022-08-14 17:00:00, None, None,33
None, 18.79, None, None, None, None, None, 22.95, None, 3.502, 232.1, None, None, 18.8, 6.1, None, None, 20.0, None, None,2022-08-14 18:00:00, None, None,33
None, 16.18, None, None, None, None, None, 19.24, None, 3.148, 234.5, None, None, 16.2, 16.2, None, None, 18.8, None, None,2022-08-14 19:00:00, None, None,33
None, 14.07, None, None, None, None, None, 13.97, None, 3.291, 228.0, None, None, 14.1, 14.2, None, None, 18.8, None, None,2022-08-14 20:00:00, None, None,33
None, 11.77, None, None, None, None, None, 51.7, None, 1.366, 231.9, None, None, 11.8, 11.4, None, None, 18.8, None, None,2022-08-14 21:00:00, None, None,33
None, 12.19, None, None, None, None, None, 47.03, None, 2.518, 210.4, None, None, 12.2, 11.4, None, None, 18.8, None, None,2022-08-14 22:00:00, None, None,33
None, 11.34, None, None, None, None, None, 7.838, None, 3.382, 224.1, None, None, 11.3, 11.2, None, None, 18.8, None, None,2022-08-14 23:00:00, None, None,33
None, 11.27, None, None, None, None, None, 15.71, None, 2.505, 227.8, None, None, 11.3, 10.9, None, None, 18.8, None, None,2022-08-15 00:00:00, None, None,33
None, 10.07, None, None, None, None, None, 33.95, None, 1.814, 225.2, None, None, 10.1, 10.1, None, None, 18.8, None, None,2022-08-15 01:00:00, None, None,33
None, 10.21, None, None, None, None, None, 5.984, None, 2.646, 228.9, None, None, 10.2, 9.7, None, None, 18.8, None, None,2022-08-15 02:00:00, None, None,33
None, 10.2, None, None, None, None, None, 25.5, None, 1.607, 223.2, None, None, 10.2, 9.7, None, None, 18.8, None, None,2022-08-15 03:00:00, None, None,33
None, 10.54, None, None, None, None, None, 17.06, None, 1.987, 222.6, None, None, 10.5, 9.7, None, None, 18.8, None, None,2022-08-15 04:00:00, None, None,33
None, 10.72, None, None, None, None, None, 14.13, None, 1.698, 224.1, None, None, 10.7, 9.7, None, None, 18.8, None, None,2022-08-15 05:00:00, None, None,33
None, 11.17, None, None, None, None, None, 25.57, None, 1.416, 206.8, None, None, 11.2, 9.7, None, None, 18.8, None, None,2022-08-15 06:00:00, None, None,33
None, 11.5, None, None, None, None, None, 29.92, None, 1.936, 223.6, None, None, 11.5, 10.1, None, None, 11.5, None, None,2022-08-15 07:00:00, None, None,33
None, 20.54, None, None, None, None, None, 39.0, None, 3.232, 252.0, None, None, 20.5, 10.1, None, None, 20.8, None, None,2022-08-15 13:00:00, None, None,33
None, 21.45, None, None, None, None, None, 38.54, None, 3.56, 257.2, None, None, 21.5, 10.1, None, None, 21.4, None, None,2022-08-15 14:00:00, None, None,33
None, 21.89, None, None, None, None, None, 28.9, None, 3.741, 233.2, None, None, 21.9, 10.1, None, None, 22.1, None, None,2022-08-15 15:00:00, None, None,33
None, 21.77, None, None, None, None, None, 26.25, None, 4.273, 226.5, None, None, 21.8, 10.1, None, None, 22.4, None, None,2022-08-15 16:00:00, None, None,33
None, 21.28, None, None, None, None, None, 39.48, None, 3.727, 231.9, None, None, 21.3, 10.1, None, None, 22.4, None, None,2022-08-15 17:00:00, None, None,33
None, 21.2, None, None, None, None, None, 30.42, None, 2.987, 237.0, None, None, 21.2, 10.1, None, None, 22.4, None, None,2022-08-15 18:00:00, None, None,33
None, 18.12, None, None, None, None, None, 35.92, None, 2.426, 237.2, None, None, 18.1, 18.2, None, None, 21.2, None, None,2022-08-15 19:00:00, None, None,33
None, 15.82, None, None, None, None, None, 36.62, None, 1.813, 236.0, None, None, 15.8, 15.8, None, None, 21.2, None, None,2022-08-15 20:00:00, None, None,33
None, 14.22, None, None, None, None, None, 24.81, None, 3.368, 201.5, None, None, 14.2, 14.1, None, None, 21.2, None, None,2022-08-15 21:00:00, None, None,33
None, 14.48, None, None, None, None, None, 11.1, None, 2.92, 225.4, None, None, 14.5, 13.5, None, None, 21.2, None, None,2022-08-15 22:00:00, None, None,33
None, 13.94, None, None, None, None, None, 10.84, None, 3.362, 224.6, None, None, 13.9, 13.5, None, None, 21.2, None, None,2022-08-15 23:00:00, None, None,33
None, 12.43, None, None, None, None, None, 22.3, None, 2.87, 224.2, None, None, 12.4, 12.2, None, None, 21.2, None, None,2022-08-16 00:00:00, None, None,33
None, 12.04, None, None, None, None, None, 14.72, None, 2.921, 223.6, None, None, 12.0, 12.1, None, None, 21.2, None, None,2022-08-16 01:00:00, None, None,33
None, 12.61, None, None, None, None, None, 13.06, None, 2.682, 229.3, None, None, 12.6, 11.5, None, None, 21.2, None, None,2022-08-16 02:00:00, None, None,33
None, 12.66, None, None, None, None, None, 21.49, None, 1.798, 230.1, None, None, 12.7, 11.5, None, None, 21.2, None, None,2022-08-16 03:00:00, None, None,33
None, 12.35, None, None, None, None, None, 22.61, None, 2.351, 231.3, None, None, 12.4, 11.5, None, None, 21.2, None, None,2022-08-16 04:00:00, None, None,33
None, 12.17, None, None, None, None, None, 25.85, None, 1.744, 226.1, None, None, None, None, None, None, None, None, None,2022-08-16 05:00:00, None, None,33
None, 12.4, None, None, None, None, None, 39.59, None, 1.649, 211.1, None, None, None, None, None, None, None, None, None,2022-08-16 06:00:00, None, None,33
None, 12.2, None, None, None, None, None, 13.69, None, 2.746, 223.9, None, None, None, None, None, None, None, None, None,2022-08-16 07:00:00, None, None,33
None, 11.77, None, None, None, None, None, 8.52, None, 3.447, 227.0, None, None, None, None, None, None, None, None, None,2022-08-16 08:00:00, None, None,33
None, 18.82, None, None, None, None, None, 28.47, None, 3.328, 234.8, None, None, 18.8, 11.6, None, None, 18.8, None, None,2022-08-16 12:00:00, None, None,33
None, 20.04, None, None, None, None, None, 32.44, None, 3.216, 243.2, None, None, 20.0, 11.6, None, None, 20.0, None, None,2022-08-16 13:00:00, None, None,33
None, 21.34, None, None, None, None, None, 34.92, None, 3.146, 253.4, None, None, 21.3, 11.6, None, None, 21.5, None, None,2022-08-16 14:00:00, None, None,33
None, 22.03, None, None, None, None, None, 52.92, None, 2.87, 250.9, None, None, 22.0, 11.6, None, None, 22.0, None, None,2022-08-16 15:00:00, None, None,33
None, 22.96, None, None, None, None, None, 26.99, None, 3.166, 237.5, None, None, 23.0, 11.6, None, None, 23.3, None, None,2022-08-16 16:00:00, None, None,33
None, 21.87, None, None, None, None, None, 44.63, None, 3.022, 257.6, None, None, 21.9, 11.6, None, None, 23.3, None, None,2022-08-16 17:00:00, None, None,33
None, 21.52, None, None, None, None, None, 30.3, None, 3.043, 238.9, None, None, 21.5, 11.6, None, None, 23.3, None, None,2022-08-16 18:00:00, None, None,33
None, 18.97, None, None, None, None, None, 33.21, None, 2.354, 237.4, None, None, 19.0, 19.0, None, None, 21.6, None, None,2022-08-16 19:00:00, None, None,33
None, 17.87, None, None, None, None, None, 28.98, None, 2.692, 232.0, None, None, 17.9, 17.9, None, None, 21.6, None, None,2022-08-16 20:00:00, None, None,33
None, 16.0, None, None, None, None, None, 29.76, None, 2.369, 217.9, None, None, 16.0, 15.9, None, None, 21.6, None, None,2022-08-16 21:00:00, None, None,33
None, 15.91, None, None, None, None, None, 35.11, None, 1.549, 199.4, None, None, 15.9, 15.6, None, None, 21.6, None, None,2022-08-16 22:00:00, None, None,33
None, 16.13, None, None, None, None, None, 26.35, None, 1.178, 190.3, None, None, 16.1, 15.6, None, None, 21.6, None, None,2022-08-16 23:00:00, None, None,33
None, 16.45, None, None, None, None, None, 26.21, None, 1.166, 231.1, None, None, 16.5, 15.6, None, None, 21.6, None, None,2022-08-17 00:00:00, None, None,33
None, 16.22, None, None, None, None, None, 63.42, None, 1.768, 94.4, None, None, 16.2, 15.6, None, None, 21.6, None, None,2022-08-17 01:00:00, None, None,33
None, 16.2, None, None, None, None, None, 25.65, None, 6.01, 52.24, None, None, 16.2, 15.6, None, None, 21.6, None, None,2022-08-17 02:00:00, None, None,33
None, 16.25, None, None, None, None, None, 18.08, None, 8.81, 59.57, None, None, 16.3, 15.6, None, None, 21.6, None, None,2022-08-17 03:00:00, None, None,33
None, 16.02, None, None, None, None, None, 25.9, None, 8.11, 57.44, None, None, 16.0, 15.6, None, None, 21.6, None, None,2022-08-17 04:00:00, None, None,33
None, 15.6, None, None, None, None, None, 32.83, None, 7.83, 44.23, None, None, 15.6, 15.3, None, None, 21.6, None, None,2022-08-17 05:00:00, None, None,33
None, 15.66, None, None, None, None, None, 34.71, None, 12.61, 44.34, None, None, 15.7, 15.3, None, None, 21.6, None, None,2022-08-17 06:00:00, None, None,33
None, 15.79, None, None, None, None, None, 36.81, None, 11.82, 27.39, None, None, 15.8, 15.2, None, None, 16.0, None, None,2022-08-17 07:00:00, None, None,33
None, 19.77, None, None, None, None, None, 34.73, None, 10.85, 31.67, None, None, 19.8, 15.2, None, None, 19.9, None, None,2022-08-17 10:00:00, None, None,33
None, 21.35, None, None, None, None, None, 33.82, None, 10.21, 52.51, None, None, 21.4, 15.2, None, None, 21.3, None, None,2022-08-17 11:00:00, None, None,33
None, 22.31, None, None, None, None, None, 33.88, None, 9.94, 58.11, None, None, 22.3, 15.2, None, None, 22.4, None, None,2022-08-17 12:00:00, None, None,33
None, 24.44, None, None, None, None, None, 36.93, None, 8.67, 39.45, None, None, 24.4, 15.2, None, None, 24.5, None, None,2022-08-17 14:00:00, None, None,33
None, 25.07, None, None, None, None, None, 43.28, None, 5.933, 41.17, None, None, 25.1, 15.2, None, None, 25.9, None, None,2022-08-17 15:00:00, None, None,33
None, 25.63, None, None, None, None, None, 43.68, None, 5.197, 43.43, None, None, 25.6, 15.2, None, None, 26.0, None, None,2022-08-17 16:00:00, None, None,33
None, 26.01, None, None, None, None, None, 39.94, None, 4.427, 42.52, None, None, 26.0, 15.2, None, None, 26.2, None, None,2022-08-17 17:00:00, None, None,33
None, 25.85, None, None, None, None, None, 62.0, None, 2.668, 39.39, None, None, 25.9, 15.2, None, None, 26.5, None, None,2022-08-17 18:00:00, None, None,33
None, None, None, None, None, None, None, None, None, None, None, None, None, 24.1, 24.1, None, None, 26.1, None, None,2022-08-17 19:00:00, None, None,33
None, 22.26, None, None, None, None, None, 54.53, None, 3.812, 17.78, None, None, None, None, None, None, None, None, None,2022-08-17 20:00:00, None, None,33
None, 21.5, None, None, None, None, None, 57.25, None, 4.768, 12.98, None, None, 21.5, 21.4, None, None, 26.1, None, None,2022-08-17 21:00:00, None, None,33
None, 21.12, None, None, None, None, None, 54.8, None, 7.585, 23.91, None, None, 21.1, 20.8, None, None, 26.1, None, None,2022-08-17 22:00:00, None, None,33
None, 20.43, None, None, None, None, None, 35.93, None, 11.42, 32.17, None, None, 20.4, 20.1, None, None, 26.1, None, None,2022-08-17 23:00:00, None, None,33
None, 20.18, None, None, None, None, None, 17.61, None, 15.19, 51.17, None, None, 20.2, 20.1, None, None, 26.1, None, None,2022-08-18 00:00:00, None, None,33
None, 20.3, None, None, None, None, None, 16.66, None, 14.65, 55.62, None, None, 20.3, 19.9, None, None, 26.1, None, None,2022-08-18 01:00:00, None, None,33
None, 19.48, None, None, None, None, None, 17.81, None, 11.84, 59.21, None, None, 19.5, 19.5, None, None, 26.1, None, None,2022-08-18 02:00:00, None, None,33
None, 19.68, None, None, None, None, None, 15.28, None, 12.11, 55.38, None, None, 19.7, 19.2, None, None, 26.1, None, None,2022-08-18 03:00:00, None, None,33
None, 19.57, None, None, None, None, None, 14.95, None, 11.16, 56.28, None, None, 19.6, 19.2, None, None, 26.1, None, None,2022-08-18 04:00:00, None, None,33
None, 19.11, None, None, None, None, None, 15.29, None, 10.9, 56.31, None, None, 19.1, 19.1, None, None, 26.1, None, None,2022-08-18 05:00:00, None, None,33
None, 19.25, None, None, None, None, None, 14.2, None, 10.76, 57.57, None, None, 19.3, 18.7, None, None, 26.1, None, None,2022-08-18 06:00:00, None, None,33
None, 19.86, None, None, None, None, None, 14.27, None, 10.28, 58.39, None, None, 19.9, 18.9, None, None, 19.8, None, None,2022-08-18 07:00:00, None, None,33
None, 20.81, None, None, None, None, None, 13.83, None, 8.98, 56.34, None, None, 20.8, 18.9, None, None, 20.7, None, None,2022-08-18 08:00:00, None, None,33
None, 20.74, None, None, None, None, None, 12.6, None, 8.16, 55.85, None, None, 20.7, 18.9, None, None, 21.2, None, None,2022-08-18 09:00:00, None, None,33
None, 21.62, None, None, None, None, None, 12.2, None, 4.425, 60.11, None, None, 21.6, 18.9, None, None, 21.6, None, None,2022-08-18 10:00:00, None, None,33
None, 22.01, None, None, None, None, None, 44.36, None, 3.955, 53.94, None, None, 22.0, 18.9, None, None, 22.1, None, None,2022-08-18 11:00:00, None, None,33
None, 23.62, None, None, None, None, None, 18.37, None, 4.461, 43.88, None, None, 23.6, 18.9, None, None, 24.1, None, None,2022-08-18 12:00:00, None, None,33
None, 24.53, None, None, None, None, None, 68.03, None, 1.783, 345.2, None, None, 24.5, 18.9, None, None, 25.2, None, None,2022-08-18 13:00:00, None, None,33
None, 24.81, None, None, None, None, None, 59.16, None, 2.349, 12.6, None, None, 24.8, 18.9, None, None, 25.2, None, None,2022-08-18 14:00:00, None, None,33
None, 26.84, None, None, None, None, None, 65.89, None, 1.88, 318.1, None, None, 26.8, 18.9, None, None, 28.0, None, None,2022-08-18 15:00:00, None, None,33
None, 25.63, None, None, None, None, None, 52.71, None, 2.569, 285.9, None, None, 25.6, 18.9, None, None, 28.4, None, None,2022-08-18 16:00:00, None, None,33
None, 24.08, None, None, None, None, None, 13.34, None, 3.033, 223.8, None, None, 24.1, 18.9, None, None, 28.4, None, None,2022-08-18 17:00:00, None, None,33
None, 23.07, None, None, None, None, None, 13.24, None, 3.324, 221.7, None, None, 23.1, 18.9, None, None, 28.4, None, None,2022-08-18 18:00:00, None, None,33
None, 22.5, None, None, None, None, None, 17.03, None, 1.673, 226.5, None, None, 22.5, 22.3, None, None, 23.1, None, None,2022-08-18 19:00:00, None, None,33
None, 21.84, None, None, None, None, None, 18.38, None, 2.244, 220.2, None, None, 21.8, 21.4, None, None, 23.1, None, None,2022-08-18 20:00:00, None, None,33
None, 21.21, None, None, None, None, None, 34.71, None, 0.938, 139.2, None, None, 21.2, 20.6, None, None, 23.1, None, None,2022-08-18 21:00:00, None, None,33
None, 20.27, None, None, None, None, None, 56.2, None, 1.287, 173.0, None, None, 20.3, 20.2, None, None, 23.1, None, None,2022-08-18 22:00:00, None, None,33
None, 21.21, None, None, None, None, None, 17.48, None, 2.742, 209.9, None, None, 21.2, 20.2, None, None, 23.1, None, None,2022-08-18 23:00:00, None, None,33
None, 21.18, None, None, None, None, None, 9.61, None, 3.219, 220.8, None, None, 21.2, 20.2, None, None, 23.1, None, None,2022-08-19 00:00:00, None, None,33
None, 20.67, None, None, None, None, None, 19.97, None, 1.749, 222.2, None, None, 20.7, 20.2, None, None, 23.1, None, None,2022-08-19 01:00:00, None, None,33
None, 19.72, None, None, None, None, None, 17.68, None, 1.436, 221.7, None, None, 19.7, 19.7, None, None, 23.1, None, None,2022-08-19 02:00:00, None, None,33
None, 20.29, None, None, None, None, None, 13.53, None, 2.182, 222.7, None, None, 20.3, 19.7, None, None, 23.1, None, None,2022-08-19 03:00:00, None, None,33
None, 19.63, None, None, None, None, None, 27.86, None, 1.126, 214.4, None, None, 19.6, 19.5, None, None, 23.1, None, None,2022-08-19 04:00:00, None, None,33
None, 20.57, None, None, None, None, None, 30.07, None, 4.554, 208.6, None, None, 20.6, 19.5, None, None, 23.1, None, None,2022-08-19 05:00:00, None, None,33
None, 20.3, None, None, None, None, None, 22.01, None, 6.154, 223.6, None, None, 20.3, 19.5, None, None, 23.1, None, None,2022-08-19 06:00:00, None, None,33
None, 20.9, None, None, None, None, None, 38.28, None, 4.682, 234.0, None, None, 20.9, 20.2, None, None, 20.9, None, None,2022-08-19 07:00:00, None, None,33
None, 21.11, None, None, None, None, None, 56.26, None, 2.445, 285.9, None, None, 21.1, 20.2, None, None, 21.3, None, None,2022-08-19 08:00:00, None, None,33
None, 19.33, None, None, None, None, None, 10.45, None, 2.089, 226.5, None, None, 19.3, 19.3, None, None, 21.5, None, None,2022-08-19 10:00:00, None, None,33
None, 17.73, None, None, None, None, None, 15.1, None, 4.507, 218.0, None, None, 17.7, 17.7, None, None, 21.5, None, None,2022-08-19 11:00:00, None, None,33
None, 18.4, None, None, None, None, None, 33.45, None, 5.882, 210.3, None, None, 18.4, 17.6, None, None, 21.5, None, None,2022-08-19 12:00:00, None, None,33
None, 17.13, None, None, None, None, None, 19.2, None, 3.384, 219.2, None, None, 17.1, 17.1, None, None, 21.5, None, None,2022-08-19 13:00:00, None, None,33
None, 16.52, None, None, None, None, None, 59.96, None, 2.879, 206.0, None, None, 16.5, 15.8, None, None, 21.5, None, None,2022-08-19 14:00:00, None, None,33
None, 17.58, None, None, None, None, None, 19.73, None, 5.453, 54.25, None, None, 17.6, 15.8, None, None, 21.5, None, None,2022-08-19 15:00:00, None, None,33
None, 19.84, None, None, None, None, None, 17.51, None, 8.13, 47.61, None, None, 19.8, 15.8, None, None, 21.5, None, None,2022-08-19 16:00:00, None, None,33
None, 20.47, None, None, None, None, None, 71.37, None, 2.824, 331.7, None, None, 20.5, 15.8, None, None, 21.5, None, None,2022-08-19 17:00:00, None, None,33
None, 20.61, None, None, None, None, None, 60.74, None, 1.849, 268.2, None, None, 20.6, 15.8, None, None, 22.5, None, None,2022-08-19 18:00:00, None, None,33
None, 19.83, None, None, None, None, None, 55.97, None, 3.557, 214.1, None, None, 19.8, 19.4, None, None, 20.8, None, None,2022-08-19 19:00:00, None, None,33
None, 17.72, None, None, None, None, None, 16.84, None, 2.34, 226.8, None, None, 17.7, 17.8, None, None, 20.8, None, None,2022-08-19 20:00:00, None, None,33
None, 16.36, None, None, None, None, None, 27.26, None, 1.001, 205.4, None, None, 16.4, 15.9, None, None, 20.8, None, None,2022-08-19 21:00:00, None, None,33
None, 15.57, None, None, None, None, None, 41.67, None, 2.131, 203.3, None, None, 15.6, 15.6, None, None, 20.8, None, None,2022-08-19 22:00:00, None, None,33
None, 15.39, None, None, None, None, None, 9.9, None, 1.394, 221.6, None, None, 15.4, 15.3, None, None, 20.8, None, None,2022-08-19 23:00:00, None, None,33
