pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,20.4,20.5, 1016.6, None, None,25.9,42.0,2022-08-13 20:00:00,8.0,936.0,33
None,18.4,18.2, 1017.9, None, None,25.9,47.0,2022-08-13 21:00:00,7.0,937.0,33
None,21.6,18.0, 1017.5, None, None,25.9,39.0,2022-08-13 22:00:00,7.0,937.0,33
None,21.0,18.0, 1018.6, None, None,25.9,40.0,2022-08-13 23:00:00,7.0,938.0,33
None,18.9,18.0, 1018.6, None, None,25.9,48.0,2022-08-14 00:00:00,7.0,938.0,33
None,17.8,17.3, 1018.6, None, None,25.9,50.0,2022-08-14 01:00:00,7.0,938.0,33
None,15.3,15.2, 1018.6, None, None,25.9,60.0,2022-08-14 02:00:00,8.0,938.0,33
None,14.1,13.9, 1019.8, None, None,25.9,69.0,2022-08-14 03:00:00,9.0,939.0,33
None,13.5,13.4, 1019.7, None, None,25.9,66.0,2022-08-14 04:00:00,7.0,939.0,33
None,12.5,12.5, 1019.8, None, None,25.9,74.0,2022-08-14 05:00:00,8.0,939.0,33
None,11.8,11.8, 1021.1, None, None,25.9,76.0,2022-08-14 06:00:00,8.0,940.0,33
None,12.7,11.7, 1021.1, None, None,12.6,75.0,2022-08-14 07:00:00,8.0,940.0,33
None,16.2,11.7, 1021.2, None, None,16.3,60.0,2022-08-14 08:00:00,8.0,940.0,33
None,17.1,11.7, 1021.3, None, None,17.3,57.0,2022-08-14 09:00:00,8.0,940.0,33
None,19.4,11.7, 1020.8, None, None,19.4,52.0,2022-08-14 10:00:00,9.0,940.0,33
None,20.9,11.7, 1020.7, None, None,20.9,45.0,2022-08-14 11:00:00,8.0,940.0,33
None,22.7,11.7, 1019.7, None, None,22.8,40.0,2022-08-14 12:00:00,8.0,939.0,33
None,24.5,11.7, 1019.6, None, None,24.8,33.0,2022-08-14 13:00:00,7.0,939.0,33
None,25.7,11.7, 1018.6, None, None,25.9,28.0,2022-08-14 14:00:00,6.0,938.0,33
None,26.8,11.7, 1018.6, None, None,26.9,29.0,2022-08-14 15:00:00,7.0,938.0,33
None,27.3,11.7, 1018.7, None, None,27.6,27.0,2022-08-14 16:00:00,7.0,938.0,33
None,26.4,11.7, 1017.7, None, None,27.6,30.0,2022-08-14 17:00:00,8.0,937.0,33
None,26.1,11.7, 1017.8, None, None,27.6,31.0,2022-08-14 18:00:00,8.0,937.0,33
None,24.5,24.4, 1017.9, None, None,26.2,35.0,2022-08-14 19:00:00,8.0,937.0,33
None,23.9,22.4, 1017.6, None, None,26.2,35.0,2022-08-14 20:00:00,8.0,937.0,33
None,22.8,22.4, 1017.6, None, None,26.2,37.0,2022-08-14 21:00:00,7.0,937.0,33
None,21.1,21.2, 1017.6, None, None,26.2,45.0,2022-08-14 22:00:00,9.0,937.0,33
None,19.1,19.0, 1018.7, None, None,26.2,49.0,2022-08-14 23:00:00,8.0,938.0,33
None,16.6,16.4, 1018.8, None, None,26.2,61.0,2022-08-15 00:00:00,9.0,938.0,33
None,15.6,15.6, 1018.7, None, None,26.2,62.0,2022-08-15 01:00:00,8.0,938.0,33
None,14.7,14.7, 1018.7, None, None,26.2,69.0,2022-08-15 02:00:00,9.0,938.0,33
None,13.9,13.9, 1019.8, None, None,26.2,72.0,2022-08-15 03:00:00,9.0,939.0,33
None,13.5,13.4, 1019.8, None, None,26.2,71.0,2022-08-15 04:00:00,8.0,939.0,33
None,13.0,13.0, 1019.9, None, None,26.2,75.0,2022-08-15 05:00:00,9.0,939.0,33
None,12.7,12.7, 1019.9, None, None,26.2,77.0,2022-08-15 06:00:00,9.0,939.0,33
None,14.5,12.6, 1019.9, None, None,14.4,73.0,2022-08-15 07:00:00,10.0,939.0,33
None,15.9,12.6, 1019.8, None, None,15.9,70.0,2022-08-15 08:00:00,11.0,939.0,33
None,16.5,12.6, 1019.9, None, None,16.5,71.0,2022-08-15 09:00:00,11.0,939.0,33
None,18.2,12.6, 1019.9, None, None,18.1,65.0,2022-08-15 10:00:00,12.0,939.0,33
None,19.5,12.6, 1019.9, None, None,19.5,57.0,2022-08-15 11:00:00,11.0,939.0,33
None,21.4,12.6, 1020.0, None, None,21.2,47.0,2022-08-15 12:00:00,10.0,939.0,33
None,23.8,12.6, 1018.8, None, None,23.9,40.0,2022-08-15 13:00:00,9.0,938.0,33
None,25.3,12.6, 1017.6, None, None,25.4,37.0,2022-08-15 14:00:00,10.0,937.0,33
None,26.7,12.6, 1017.6, None, None,26.9,34.0,2022-08-15 15:00:00,10.0,937.0,33
None,28.2,12.6, 1016.4, None, None,28.1,33.0,2022-08-15 16:00:00,10.0,936.0,33
None,28.0,12.6, 1016.5, None, None,28.7,32.0,2022-08-15 17:00:00,10.0,936.0,33
None,26.9,12.6, 1016.6, None, None,28.7,38.0,2022-08-15 18:00:00,12.0,936.0,33
None,23.8,23.3, 1015.6, None, None,27.2,46.0,2022-08-15 19:00:00,12.0,935.0,33
None,22.7,22.8, 1015.6, None, None,27.2,51.0,2022-08-15 20:00:00,12.0,935.0,33
None,21.5,21.6, 1016.7, None, None,27.2,51.0,2022-08-15 21:00:00,11.0,936.0,33
None,19.8,19.8, 1016.7, None, None,27.2,55.0,2022-08-15 22:00:00,11.0,936.0,33
None,18.2,18.2, 1016.7, None, None,27.2,58.0,2022-08-15 23:00:00,10.0,936.0,33
None,17.4,17.5, 1016.6, None, None,27.2,59.0,2022-08-16 00:00:00,9.0,936.0,33
None,17.1,17.0, 1016.5, None, None,27.2,60.0,2022-08-16 01:00:00,9.0,936.0,33
None,16.1,16.1, 1017.5, None, None,27.2,65.0,2022-08-16 02:00:00,9.0,937.0,33
None,15.6,15.7, 1017.5, None, None,27.2,72.0,2022-08-16 03:00:00,11.0,937.0,33
None,15.2,15.1, 1017.4, None, None,27.2,70.0,2022-08-16 04:00:00,10.0,937.0,33
None,18.9,14.2, 1018.8, None, None,19.2,64.0,2022-08-16 10:00:00,12.0,938.0,33
None,20.5,14.2, 1018.8, None, None,21.7,58.0,2022-08-16 11:00:00,12.0,938.0,33
None,23.2,14.2, 1018.7, None, None,23.2,49.0,2022-08-16 12:00:00,12.0,938.0,33
None,24.6,14.2, 1017.5, None, None,25.2,42.0,2022-08-16 13:00:00,12.0,937.0,33
None,27.7,14.2, 1017.3, None, None,27.8,32.0,2022-08-16 14:00:00,9.0,937.0,33
None,29.2,14.2, 1017.3, None, None,29.5,26.0,2022-08-16 15:00:00,8.0,937.0,33
None,29.6,14.2, 1016.2, None, None,30.4,27.0,2022-08-16 16:00:00,8.0,936.0,33
None,28.9,14.2, 1016.3, None, None,30.4,30.0,2022-08-16 17:00:00,10.0,936.0,33
None,27.4,14.2, 1016.4, None, None,30.4,36.0,2022-08-16 18:00:00,12.0,936.0,33
None,25.5,25.5, 1016.3, None, None,27.6,37.0,2022-08-16 19:00:00,10.0,936.0,33
None,23.0,23.0, 1016.5, None, None,27.6,42.0,2022-08-16 20:00:00,10.0,936.0,33
None,21.4,21.5, 1017.7, None, None,27.6,45.0,2022-08-16 21:00:00,9.0,937.0,33
None,20.3,20.3, 1017.7, None, None,27.6,46.0,2022-08-16 22:00:00,8.0,937.0,33
None,19.8,19.8, 1018.7, None, None,27.6,50.0,2022-08-16 23:00:00,9.0,938.0,33
None,18.2,17.7, 1019.7, None, None,27.6,55.0,2022-08-17 00:00:00,9.0,939.0,33
None,18.1,17.7, 1019.6, None, None,27.6,56.0,2022-08-17 01:00:00,9.0,939.0,33
None,20.3,17.7, 1019.2, None, None,27.6,51.0,2022-08-17 02:00:00,10.0,939.0,33
None,19.1,17.7, 1020.3, None, None,27.6,57.0,2022-08-17 03:00:00,10.0,940.0,33
None,18.6,17.7, 1020.3, None, None,27.6,60.0,2022-08-17 04:00:00,11.0,940.0,33
None,17.6,17.5, 1021.5, None, None,27.6,65.0,2022-08-17 05:00:00,11.0,941.0,33
None,17.4,16.8, 1021.6, None, None,27.6,66.0,2022-08-17 06:00:00,11.0,941.0,33
None,18.1,17.0, 1022.8, None, None,18.0,65.0,2022-08-17 07:00:00,11.0,942.0,33
None,19.0,17.0, 1022.9, None, None,18.9,63.0,2022-08-17 08:00:00,12.0,942.0,33
None,19.9,17.0, 1023.0, None, None,20.0,59.0,2022-08-17 09:00:00,12.0,942.0,33
None,21.7,17.0, 1022.9, None, None,21.7,53.0,2022-08-17 10:00:00,12.0,942.0,33
None,23.6,17.0, 1021.7, None, None,23.5,47.0,2022-08-17 11:00:00,12.0,941.0,33
None,25.4,17.0, 1021.7, None, None,25.6,43.0,2022-08-17 12:00:00,12.0,941.0,33
None,27.4,17.0, 1020.5, None, None,27.5,38.0,2022-08-17 13:00:00,12.0,940.0,33
None,29.5,17.0, 1020.1, None, None,29.5,31.0,2022-08-17 14:00:00,11.0,940.0,33
None,30.6,17.0, 1019.1, None, None,30.9,29.0,2022-08-17 15:00:00,10.0,939.0,33
None,31.2,17.0, 1019.0, None, None,31.3,26.0,2022-08-17 16:00:00,9.0,939.0,33
None,31.3,17.0, 1018.0, None, None,31.6,26.0,2022-08-17 17:00:00,10.0,938.0,33
None,29.6,17.0, 1018.2, None, None,31.7,29.0,2022-08-17 18:00:00,9.0,938.0,33
None,25.7,25.8, 1017.3, None, None,29.9,41.0,2022-08-17 19:00:00,11.0,937.0,33
None,23.7,23.7, 1017.4, None, None,29.9,43.0,2022-08-17 20:00:00,11.0,937.0,33
None,22.3,22.2, 1018.5, None, None,29.9,47.0,2022-08-17 21:00:00,10.0,938.0,33
None,20.7,20.7, 1018.5, None, None,29.9,50.0,2022-08-17 22:00:00,10.0,938.0,33
None,19.5,19.5, 1018.5, None, None,29.9,55.0,2022-08-17 23:00:00,10.0,938.0,33
None,18.4,18.4, 1019.5, None, None,29.9,57.0,2022-08-18 00:00:00,10.0,939.0,33
None,17.9,17.9, 1019.4, None, None,29.9,61.0,2022-08-18 01:00:00,10.0,939.0,33
None,17.1,17.1, 1019.3, None, None,29.9,63.0,2022-08-18 02:00:00,10.0,939.0,33
None,16.6,16.6, 1019.3, None, None,29.9,66.0,2022-08-18 03:00:00,10.0,939.0,33
None,16.3,16.0, 1020.3, None, None,29.9,67.0,2022-08-18 04:00:00,10.0,940.0,33
None,15.4,15.4, 1020.4, None, None,29.9,72.0,2022-08-18 05:00:00,10.0,940.0,33
None,15.4,15.0, 1020.5, None, None,29.9,73.0,2022-08-18 06:00:00,10.0,940.0,33
None,15.7,14.7, 1020.8, None, None,15.6,74.0,2022-08-18 07:00:00,11.0,940.0,33
None,18.6,14.7, 1020.7, None, None,18.6,66.0,2022-08-18 08:00:00,12.0,940.0,33
None,19.6,14.7, 1020.7, None, None,19.5,63.0,2022-08-18 09:00:00,12.0,940.0,33
None,21.7,14.7, 1019.6, None, None,21.7,54.0,2022-08-18 10:00:00,12.0,939.0,33
None,23.8,14.7, 1019.5, None, None,23.8,48.0,2022-08-18 11:00:00,12.0,939.0,33
None,25.5,14.7, 1018.4, None, None,25.4,44.0,2022-08-18 12:00:00,13.0,938.0,33
None,28.2,14.7, 1018.2, None, None,28.1,37.0,2022-08-18 13:00:00,12.0,938.0,33
None,29.4,14.7, 1017.1, None, None,29.6,34.0,2022-08-18 14:00:00,12.0,937.0,33
None,30.9,14.7, 1016.0, None, None,31.1,32.0,2022-08-18 15:00:00,12.0,936.0,33
None,32.0,14.7, 1014.8, None, None,32.2,26.0,2022-08-18 16:00:00,10.0,935.0,33
None,32.7,14.7, 1014.8, None, None,33.2,26.0,2022-08-18 17:00:00,10.0,935.0,33
None,28.4,14.7, 1014.1, None, None,33.7,39.0,2022-08-18 18:00:00,13.0,934.0,33
None,27.2,27.3, 1014.1, None, None,28.8,43.0,2022-08-18 19:00:00,13.0,934.0,33
None,25.3,25.4, 1014.1, None, None,28.8,43.0,2022-08-18 20:00:00,12.0,934.0,33
None,24.2,24.0, 1015.2, None, None,28.8,44.0,2022-08-18 21:00:00,11.0,935.0,33
None,21.9,21.9, 1015.2, None, None,28.8,48.0,2022-08-18 22:00:00,11.0,935.0,33
None,20.8,20.9, 1015.1, None, None,28.8,49.0,2022-08-18 23:00:00,10.0,935.0,33
None,20.2,20.2, 1015.0, None, None,28.8,52.0,2022-08-19 00:00:00,10.0,935.0,33
None,19.7,19.6, 1014.9, None, None,28.8,52.0,2022-08-19 01:00:00,10.0,935.0,33
None,19.0,18.8, 1014.8, None, None,28.8,57.0,2022-08-19 02:00:00,10.0,935.0,33
None,19.0,18.6, 1014.7, None, None,28.8,57.0,2022-08-19 03:00:00,10.0,935.0,33
None,18.0,18.0, 1014.7, None, None,28.8,63.0,2022-08-19 04:00:00,11.0,935.0,33
None,18.3,17.7, 1014.6, None, None,28.8,60.0,2022-08-19 05:00:00,10.0,935.0,33
None,17.5,17.5, 1015.0, None, None,28.8,65.0,2022-08-19 06:00:00,11.0,935.0,33
None,18.8,17.5, 1015.0, None, None,18.9,65.0,2022-08-19 07:00:00,12.0,935.0,33
None,20.1,17.5, 1015.0, None, None,20.3,63.0,2022-08-19 08:00:00,13.0,935.0,33
None,21.3,17.5, 1015.0, None, None,21.2,60.0,2022-08-19 09:00:00,13.0,935.0,33
None,23.1,17.5, 1015.1, None, None,23.1,53.0,2022-08-19 10:00:00,13.0,935.0,33
None,25.1,17.5, 1015.0, None, None,25.1,44.0,2022-08-19 11:00:00,11.0,935.0,33
None,26.7,17.5, 1013.8, None, None,26.7,41.0,2022-08-19 12:00:00,12.0,934.0,33
None,28.5,17.5, 1012.7, None, None,28.7,35.0,2022-08-19 13:00:00,11.0,933.0,33
None,30.2,17.5, 1011.5, None, None,30.2,33.0,2022-08-19 14:00:00,12.0,932.0,33
None,29.0,17.5, 1011.6, None, None,30.3,34.0,2022-08-19 15:00:00,12.0,932.0,33
None,27.2,17.5, 1010.7, None, None,30.3,52.0,2022-08-19 16:00:00,17.0,931.0,33
None,28.7,17.5, 1011.7, None, None,30.3,38.0,2022-08-19 17:00:00,13.0,932.0,33
None,26.8,17.5, 1011.9, None, None,30.3,45.0,2022-08-19 18:00:00,14.0,932.0,33
None,26.2,26.2, 1010.7, None, None,27.0,46.0,2022-08-19 19:00:00,13.0,931.0,33
None,23.3,22.0, 1013.0, None, None,27.0,61.0,2022-08-19 20:00:00,16.0,933.0,33
None,20.3,19.7, 1014.3, None, None,27.0,78.0,2022-08-19 21:00:00,16.0,934.0,33
None,19.8,19.7, 1014.2, None, None,27.0,82.0,2022-08-19 22:00:00,16.0,934.0,33
None,20.0,19.7, 1014.0, None, None,27.0,82.0,2022-08-19 23:00:00,17.0,934.0,33
