ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 458.0, 190.0, None, None,2017-04-02 00:00:00, 3.7, None, 68.0, None,14
None, 458.0, 190.0, None, None,2017-04-02 01:00:00, 3.9, None, 68.0, None,14
None, 458.0, 190.0, None, None,2017-04-02 02:00:00, 2.5, None, 68.0, None,14
None, 458.0, 190.0, None, None,2017-04-02 03:00:00, 1.2, None, 68.0, None,14
None, 458.0, 190.0, None, None,2017-04-02 04:00:00, -0.4, None, 68.0, None,14
None, 458.0, 190.0, None, None,2017-04-02 05:00:00, -1.0, None, 68.0, None,14
None, 458.0, 190.0, None, None,2017-04-02 06:00:00, -1.1, None, 68.0, None,14
None, 458.0, 190.0, None, None,2017-04-02 07:00:00, -0.7, None, 68.0, None,14
None, 458.0, 190.0, None, None,2017-04-02 08:00:00, -0.7, None, 68.0, None,14
None, 458.0, 190.0, None, None,2017-04-02 09:00:00, -0.7, None, 67.0, None,14
None, 458.0, 190.0, None, None,2017-04-02 10:00:00, -0.8, None, 67.0, None,14
None, 458.0, 190.0, None, None,2017-04-02 11:00:00, -0.7, None, 67.0, None,14
None, 458.0, 190.0, None, None,2017-04-02 12:00:00, -0.8, None, 67.0, None,14
None, 458.0, 190.0, None, None,2017-04-02 13:00:00, -1.6, None, 67.0, None,14
None, 458.0, 190.0, None, None,2017-04-02 14:00:00, -1.2, None, 67.0, None,14
None, 458.0, 190.0, None, None,2017-04-02 15:00:00, -0.8, None, 67.0, None,14
None, 458.0, 190.0, 101.0, None,2017-04-02 16:00:00, 0.1, None, 67.0, None,14
None, 458.0, 190.0, None, None,2017-04-02 17:00:00, 0.7, None, 67.0, None,14
None, 458.0, 190.0, None, None,2017-04-02 18:00:00, 1.8, None, 67.0, None,14
None, 458.0, 190.0, None, None,2017-04-02 19:00:00, 1.8, None, 67.0, None,14
None, 458.0, 190.0, None, None,2017-04-02 20:00:00, 2.7, None, 67.0, None,14
None, 459.0, 190.0, None, None,2017-04-02 21:00:00, 3.9, None, 67.0, None,14
None, 459.0, 190.0, None, None,2017-04-02 22:00:00, 2.6, None, 67.0, None,14
None, 458.0, 190.0, None, None,2017-04-02 23:00:00, 2.8, None, 67.0, None,14
None, 458.0, 190.0, None, None,2017-04-03 00:00:00, 1.3, None, 67.0, None,14
None, 458.0, 190.0, None, None,2017-04-03 01:00:00, 1.5, None, 67.0, None,14
None, 458.0, 190.0, None, None,2017-04-03 02:00:00, 1.1, None, 68.0, None,14
None, 458.0, 191.0, None, None,2017-04-03 03:00:00, 0.0, None, 68.0, None,14
None, 458.0, 191.0, None, None,2017-04-03 04:00:00, -0.7, None, 68.0, None,14
None, 458.0, 191.0, None, None,2017-04-03 05:00:00, -1.1, None, 68.0, None,14
None, 458.0, 191.0, None, None,2017-04-03 06:00:00, -2.5, None, 68.0, None,14
None, 458.0, 191.0, None, None,2017-04-03 07:00:00, -3.4, None, 68.0, None,14
None, 458.0, 191.0, None, None,2017-04-03 08:00:00, -4.3, None, 68.0, None,14
None, 458.0, 191.0, None, None,2017-04-03 09:00:00, -5.0, None, 68.0, None,14
None, 458.0, 192.0, None, None,2017-04-03 10:00:00, -5.6, None, 68.0, None,14
None, 458.0, 192.0, None, None,2017-04-03 11:00:00, -6.3, None, 68.0, None,14
None, 458.0, 192.0, None, None,2017-04-03 12:00:00, -7.1, None, 68.0, None,14
None, 458.0, 192.0, None, None,2017-04-03 13:00:00, -7.7, None, 68.0, None,14
None, 458.0, 193.0, None, None,2017-04-03 14:00:00, -7.6, None, 68.0, None,14
None, 458.0, 193.0, None, None,2017-04-03 15:00:00, -7.3, None, 68.0, None,14
None, 458.0, 193.0, 94.0, None,2017-04-03 16:00:00, -4.0, None, 68.0, None,14
None, 458.0, 193.0, None, None,2017-04-03 17:00:00, -1.5, None, 68.0, None,14
None, 458.0, 192.0, None, None,2017-04-03 18:00:00, -0.3, None, 68.0, None,14
None, 458.0, 191.0, None, None,2017-04-03 19:00:00, 2.2, None, 68.0, None,14
None, 459.0, 189.0, None, None,2017-04-03 20:00:00, 5.4, None, 68.0, None,14
None, 459.0, 189.0, None, None,2017-04-03 21:00:00, 5.5, None, 68.0, None,14
None, 459.0, 189.0, None, None,2017-04-03 22:00:00, 6.6, None, 68.0, None,14
None, 459.0, 189.0, None, None,2017-04-03 23:00:00, 4.9, None, 68.0, None,14
None, 458.0, 190.0, None, None,2017-04-04 00:00:00, 5.4, None, 68.0, None,14
None, 458.0, 190.0, None, None,2017-04-04 01:00:00, 4.8, None, 67.0, None,14
None, 458.0, 190.0, None, None,2017-04-04 02:00:00, 3.5, None, 67.0, None,14
None, 458.0, 191.0, None, None,2017-04-04 03:00:00, 0.5, None, 67.0, None,14
None, 458.0, 192.0, None, None,2017-04-04 04:00:00, -2.3, None, 67.0, None,14
None, 458.0, 193.0, None, None,2017-04-04 05:00:00, -2.6, None, 67.0, None,14
None, 458.0, 193.0, None, None,2017-04-04 06:00:00, -3.2, None, 67.0, None,14
None, 458.0, 193.0, None, None,2017-04-04 07:00:00, -4.4, None, 67.0, None,14
None, 458.0, 193.0, None, None,2017-04-04 08:00:00, -5.4, None, 66.0, None,14
None, 458.0, 193.0, None, None,2017-04-04 09:00:00, -6.3, None, 66.0, None,14
None, 458.0, 194.0, None, None,2017-04-04 10:00:00, -7.3, None, 66.0, None,14
None, 458.0, 194.0, None, None,2017-04-04 11:00:00, -8.3, None, 66.0, None,14
None, 458.0, 194.0, None, None,2017-04-04 12:00:00, -9.0, None, 66.0, None,14
