ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 551.0, 1047.0, None, None,2017-04-02 00:00:00, -1.2, None, None,14
None, 551.0, 1047.0, None, None,2017-04-02 01:00:00, -1.7, None, None,14
None, 551.0, 1047.0, None, None,2017-04-02 02:00:00, -2.4, None, None,14
None, 551.0, 1047.0, None, None,2017-04-02 03:00:00, -2.8, None, None,14
None, 551.0, 1047.0, None, None,2017-04-02 04:00:00, -2.7, None, None,14
None, 551.0, 1047.0, None, None,2017-04-02 05:00:00, -2.6, None, None,14
None, 552.0, 1048.0, None, None,2017-04-02 06:00:00, -3.1, None, None,14
None, 551.0, 1048.0, None, None,2017-04-02 07:00:00, -2.9, None, None,14
None, 553.0, 1050.0, None, None,2017-04-02 08:00:00, -3.7, None, None,14
None, 553.0, 1051.0, None, None,2017-04-02 09:00:00, -3.9, None, None,14
None, 554.0, 1052.0, None, None,2017-04-02 10:00:00, -4.4, None, None,14
None, 554.0, 1054.0, None, None,2017-04-02 11:00:00, -4.8, None, None,14
None, 555.0, 1055.0, None, None,2017-04-02 12:00:00, -4.7, None, None,14
None, 554.0, 1056.0, None, None,2017-04-02 13:00:00, -5.2, None, None,14
None, 555.0, 1057.0, None, None,2017-04-02 14:00:00, -5.2, None, None,14
None, 555.0, 1057.0, None, None,2017-04-02 15:00:00, -4.6, None, None,14
None, 554.0, 1056.0, 6.0, None,2017-04-02 16:00:00, -2.0, None, None,14
None, 554.0, 1056.0, None, None,2017-04-02 17:00:00, -1.5, None, None,14
None, 556.0, 1057.0, None, None,2017-04-02 18:00:00, -5.2, None, None,14
None, 555.0, 1057.0, None, None,2017-04-02 19:00:00, -2.8, None, None,14
None, 555.0, 1057.0, None, None,2017-04-02 20:00:00, -2.1, None, None,14
None, 555.0, 1056.0, None, None,2017-04-02 21:00:00, -2.9, None, None,14
None, 555.0, 1057.0, None, None,2017-04-02 22:00:00, -3.5, None, None,14
None, 555.0, 1056.0, None, None,2017-04-02 23:00:00, -5.5, None, None,14
None, 556.0, 1056.0, None, None,2017-04-03 00:00:00, -5.8, None, None,14
None, 555.0, 1056.0, None, None,2017-04-03 01:00:00, -5.8, None, None,14
None, 556.0, 1056.0, None, None,2017-04-03 02:00:00, -7.0, None, None,14
