RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
87.5, None, None, None, 7.982, 178.2, -5.0, -4.0, None, None, None, None, None, 264.0, None, 263.9, None, None, -3.81, None, -2.4, 88.0, None, 16.73, None, -3.8, None, 1.0,2022-04-02 00:00:00,14
90.5, None, None, None, 8.31, 173.5, -5.0, -4.1, None, None, None, None, None, 264.0, None, 263.9, None, None, -4.07, None, -2.4, 91.0, None, 16.17, None, -4.1, None, 0.0,2022-04-02 01:00:00,14
91.7, None, None, None, 4.671, 174.4, -5.0, -4.2, None, None, None, None, None, 263.0, None, 263.1, None, None, -4.226, None, -2.4, 92.0, None, 22.36, None, -4.2, None, -1.0,2022-04-02 02:00:00,14
94.1, None, None, None, 5.499, 223.7, -5.0, -4.7, None, None, None, None, None, 264.0, None, 263.5, None, None, -4.697, None, -2.4, 94.0, None, 41.73, None, -4.7, None, 1.0,2022-04-02 03:00:00,14
95.8, None, None, None, 4.78, 208.7, -5.0, -5.0, None, None, None, None, None, 264.0, None, 263.6, None, None, -4.887, None, -2.4, 96.0, None, 23.3, None, -4.9, None, 0.0,2022-04-02 04:00:00,14
96.3, None, None, None, 5.633, 220.0, -5.0, -5.0, None, None, None, None, None, 266.0, None, 266.2, None, None, -4.929, None, -2.4, 96.0, None, 29.61, None, -4.9, None, 3.0,2022-04-02 05:00:00,14
95.6, None, None, None, 7.354, 233.1, -5.0, -5.0, None, None, None, None, None, 268.0, None, 268.2, None, None, -4.908, None, -2.4, 96.0, None, 25.03, None, -4.9, None, 3.0,2022-04-02 06:00:00,14
93.8, None, None, None, 5.437, 267.3, -7.0, -5.8, None, None, None, None, None, 269.0, None, 269.0, None, None, -5.818, None, -4.9, 94.0, None, 37.56, None, -5.8, None, 1.0,2022-04-02 07:00:00,14
92.5, None, None, None, 3.931, 278.5, -6.0, -5.8, None, None, None, None, None, 269.0, None, 268.7, None, None, -4.953, None, -4.9, 93.0, None, 39.0, None, -5.0, None, 0.0,2022-04-02 08:00:00,14
91.2, None, None, None, 3.863, 278.4, -6.0, -5.8, None, None, None, None, None, 268.0, None, 268.2, None, None, -4.494, None, -3.9, 91.0, None, 35.73, None, -4.5, None, -1.0,2022-04-02 09:00:00,14
89.4, None, None, None, 3.365, 272.2, -5.0, -5.8, None, None, None, None, None, 268.0, None, 268.2, None, None, -3.938, None, -3.8, 89.0, None, 38.57, None, -3.9, None, 0.0,2022-04-02 10:00:00,14
80.5, None, None, None, 3.949, 269.5, -5.0, -5.8, None, None, None, None, None, 268.0, None, 267.6, None, None, -2.807, None, -2.3, 81.0, None, 35.89, None, -2.8, None, -1.0,2022-04-02 11:00:00,14
80.4, None, None, None, 2.973, 265.9, -5.0, -5.8, None, None, None, None, None, 267.0, None, 266.9, None, None, -2.2, None, -1.4, 80.0, None, 35.28, None, -2.2, None, -1.0,2022-04-02 12:00:00,14
83.4, None, None, None, 4.473, 276.6, -4.0, -5.8, None, None, None, None, None, 268.0, None, 268.3, None, None, -2.233, None, -1.4, 83.0, None, 38.07, None, -2.2, None, 2.0,2022-04-02 13:00:00,14
