CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-6.261, 93.8, -5.9, 94.0, None, 27.07, None, 219.5, 8.61, -6.3, -6.5, -7.0, None, -7.0,2022-04-02 00:00:00,14
-6.316, 95.0, -5.9, 95.0, None, 30.48, None, 196.5, 6.959, -6.3, -6.5, -7.0, None, -7.0,2022-04-02 01:00:00,14
-6.36, 94.9, -5.9, 95.0, None, 25.92, None, 199.8, 7.058, -6.4, -6.5, -7.0, None, -7.0,2022-04-02 02:00:00,14
-6.461, 94.7, -5.9, 95.0, None, 23.78, None, 237.5, 6.608, -6.5, -6.6, -7.0, None, -7.0,2022-04-02 03:00:00,14
-6.564, 94.3, -5.9, 94.0, None, 38.11, None, 210.9, 7.506, -6.6, -6.8, -7.0, None, -7.0,2022-04-02 04:00:00,14
-6.644, 94.4, -5.9, 94.0, None, 27.15, None, 199.9, 5.713, -6.6, -6.8, -7.0, None, -7.0,2022-04-02 05:00:00,14
-6.843, 94.3, -5.9, 94.0, None, 26.7, None, 210.0, 8.04, -6.8, -6.9, -7.0, None, -7.0,2022-04-02 06:00:00,14
-8.29, 92.2, -6.7, 92.0, None, 31.91, None, 244.7, 18.81, -8.3, -8.4, -9.0, None, -9.0,2022-04-02 07:00:00,14
-7.422, 92.4, -6.7, 92.0, None, 15.34, None, 257.6, 22.66, -7.4, -8.4, -8.0, None, -8.0,2022-04-02 08:00:00,14
-7.314, 91.7, -6.7, 92.0, None, 15.64, None, 256.1, 16.01, -7.3, -8.4, -8.0, None, -8.0,2022-04-02 09:00:00,14
-7.073, 91.6, -6.7, 92.0, None, 17.46, None, 264.1, 14.61, -7.1, -8.4, -8.0, None, -8.0,2022-04-02 10:00:00,14
-6.626, 89.7, -6.5, 90.0, None, 18.26, None, 254.6, 16.92, -6.6, -8.4, -8.0, None, -8.0,2022-04-02 11:00:00,14
-6.543, 90.0, -6.3, 90.0, None, 21.1, None, 254.4, 15.21, -6.5, -8.4, -8.0, None, -8.0,2022-04-02 12:00:00,14
-6.967, 90.8, -6.1, 91.0, None, 19.28, None, 266.9, 20.44, -7.0, -8.4, -8.0, None, -8.0,2022-04-02 13:00:00,14
-6.948, 91.7, -6.1, 92.0, None, 20.46, None, 271.7, 22.54, -6.9, -8.4, -8.0, None, -8.0,2022-04-02 14:00:00,14
-6.543, 91.5, -6.1, 92.0, None, 20.54, None, 258.8, 21.19, -6.5, -8.4, -7.0, None, -7.0,2022-04-02 15:00:00,14
-5.925, 91.7, -5.2, 92.0, None, 22.32, None, 263.2, 19.45, -5.9, -8.4, -7.0, None, -7.0,2022-04-02 16:00:00,14
-7.197, 93.3, -5.2, 93.0, None, 19.7, None, 268.2, 24.61, -7.2, -8.4, -8.0, None, -8.0,2022-04-02 17:00:00,14
-6.896, 93.4, -5.2, 93.0, None, 26.06, None, 266.6, 18.96, -6.9, -8.4, -8.0, None, -8.0,2022-04-02 18:00:00,14
-7.335, 92.5, -6.8, 93.0, None, 24.83, None, 259.5, 15.12, -7.3, -7.3, -8.0, None, -8.0,2022-04-02 19:00:00,14
-7.685, 93.5, -6.8, 94.0, None, 13.62, None, 277.1, 18.12, -7.7, -8.0, -9.0, None, -9.0,2022-04-02 20:00:00,14
-7.666, 93.5, -6.8, 94.0, None, 17.79, None, 252.2, 15.5, -7.7, -8.0, -8.0, None, -8.0,2022-04-02 21:00:00,14
-7.798, 93.4, -6.8, 93.0, None, 9.39, None, 226.1, 11.05, -7.8, -8.0, -9.0, None, -9.0,2022-04-02 22:00:00,14
-8.23, 93.0, -6.8, 93.0, None, 12.94, None, 218.5, 10.66, -8.2, -8.3, -9.0, None, -9.0,2022-04-02 23:00:00,14
-8.64, 92.6, -6.8, 93.0, None, 30.4, None, 201.5, 6.151, -8.6, -8.7, -10.0, None, -10.0,2022-04-03 00:00:00,14
-8.45, 92.7, -6.8, 93.0, None, 32.97, None, 187.6, 5.248, -8.5, -8.7, -9.0, None, -9.0,2022-04-03 01:00:00,14
-8.6, 92.3, -6.8, 92.0, None, 21.83, None, 187.2, 6.544, -8.6, -8.7, -9.0, None, -9.0,2022-04-03 02:00:00,14
-8.66, 91.9, -6.8, 92.0, None, 22.28, None, 191.6, 7.444, -8.7, -8.7, -10.0, None, -10.0,2022-04-03 03:00:00,14
-8.73, 91.3, -6.8, 91.0, None, 24.27, None, 180.4, 6.24, -8.7, -8.9, -10.0, None, -10.0,2022-04-03 04:00:00,14
-8.53, 89.9, -6.8, 90.0, None, 34.05, None, 163.0, 8.68, -8.5, -8.9, -10.0, None, -10.0,2022-04-03 05:00:00,14
-8.05, 81.4, -6.8, 81.0, None, 24.04, None, 133.6, 12.29, -8.1, -8.9, -10.0, None, -10.0,2022-04-03 06:00:00,14
-7.882, 78.52, -7.6, 79.0, None, 34.02, None, 154.4, 7.873, -7.9, -8.3, -10.0, None, -10.0,2022-04-03 07:00:00,14
-8.14, 82.8, -7.5, 83.0, None, 35.26, None, 198.0, 10.31, -8.1, -8.3, -10.0, None, -10.0,2022-04-03 08:00:00,14
-7.925, 86.7, -7.5, 87.0, None, 33.69, None, 139.3, 6.39, -7.9, -8.3, -10.0, None, -10.0,2022-04-03 09:00:00,14
-8.07, 93.2, -7.5, 93.0, None, 69.2, None, 145.2, 5.15, -8.1, -8.3, -9.0, None, -9.0,2022-04-03 10:00:00,14
-7.795, 91.4, -6.9, 91.0, None, 59.1, None, 68.83, 4.442, -7.8, -8.3, -9.0, None, -9.0,2022-04-03 11:00:00,14
-6.426, 91.4, -6.4, 91.0, None, 50.33, None, 259.1, 7.214, -6.4, -8.3, -7.0, None, -7.0,2022-04-03 12:00:00,14
-6.368, 87.7, -6.0, 88.0, None, 38.69, None, 232.9, 10.87, -6.4, -8.3, -8.0, None, -8.0,2022-04-03 13:00:00,14
-6.16, 91.3, -6.0, 91.0, None, 37.9, None, 229.3, 11.99, -6.2, -8.3, -7.0, None, -7.0,2022-04-03 14:00:00,14
