pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,-1.0,-1.0, 1013.1, 0.0, 0.0,6.5,94.0,2022-04-02 00:00:00,-2.0,974.0,14
None,-1.4,-1.5, 1013.0, 0.0, 0.0,6.5,95.0,2022-04-02 01:00:00,-2.0,974.0,14
None,-0.9,-1.7, 1013.0, 0.0, 0.0,6.5,96.0,2022-04-02 02:00:00,-2.0,974.0,14
None,-1.3,-1.7, 1014.0, 0.0, 0.0,6.5,95.0,2022-04-02 03:00:00,-2.0,975.0,14
None,-1.6,-1.7, 1014.0, 0.0, 0.0,6.5,95.0,2022-04-02 04:00:00,-2.0,975.0,14
None,-1.8,-1.8, 1014.0, 0.0, 0.0,6.5,95.0,2022-04-02 05:00:00,-3.0,975.0,14
None,-2.2,-2.2, 1014.0, 0.0, 0.0,6.5,95.0,2022-04-02 06:00:00,-3.0,975.0,14
None,-2.2,-2.5, 1014.0, 0.0, 0.0,-2.1,96.0,2022-04-02 07:00:00,-3.0,975.0,14
None,-1.9,-2.5, 1014.1, 0.0, 0.0,-1.9,95.0,2022-04-02 08:00:00,-3.0,975.0,14
None,-0.7,-2.5, 1013.0, 0.0, 0.0,-0.8,94.0,2022-04-02 09:00:00,-2.0,974.0,14
None,1.0,-2.5, 1013.0, 0.0, 0.0,0.9,90.0,2022-04-02 10:00:00,0.0,974.0,14
None,4.7,-2.5, 1011.9, 0.0, 0.0,4.7,66.0,2022-04-02 11:00:00,-1.0,973.0,14
None,5.1,-2.5, 1010.9, 0.0, 0.0,5.4,61.0,2022-04-02 12:00:00,-2.0,972.0,14
None,5.5,-2.5, 1010.9, 0.0, 0.0,5.5,60.0,2022-04-02 13:00:00,-2.0,972.0,14
None,6.3,-2.5, 1009.8, 0.0, 0.0,6.2,57.0,2022-04-02 14:00:00,-2.0,971.0,14
None,5.9,-2.5, 1009.8, 0.0, 0.0,6.4,61.0,2022-04-02 15:00:00,-1.0,971.0,14
None,5.9,-2.5, 1008.8, 0.0, 0.0,6.4,64.0,2022-04-02 16:00:00,0.0,970.0,14
None,6.4,-2.5, 1007.8, 0.0, 0.0,6.4,62.0,2022-04-02 17:00:00,0.0,969.0,14
None,6.5,-2.5, 1006.7, 0.0, 0.0,6.5,62.0,2022-04-02 18:00:00,0.0,968.0,14
None,5.8,5.7, 1005.7, 0.0, 0.0,6.5,68.0,2022-04-02 19:00:00,1.0,967.0,14
None,4.8,4.8, 1004.7, 0.0, 0.0,6.5,73.0,2022-04-02 20:00:00,0.0,966.0,14
None,4.5,4.3, 1004.7, 0.0, 0.0,6.5,75.0,2022-04-02 21:00:00,1.0,966.0,14
None,3.7,3.7, 1003.6, 0.0, 0.0,6.5,78.0,2022-04-02 22:00:00,0.0,965.0,14
None,3.7,3.6, 1002.4, 0.0, 0.0,6.5,83.0,2022-04-02 23:00:00,1.0,964.0,14
None,3.0,2.9, 1001.4, 0.0, 0.0,6.5,84.0,2022-04-03 00:00:00,1.0,963.0,14
None,3.2,2.9, 1000.3, 0.0, 0.0,6.5,83.0,2022-04-03 01:00:00,1.0,962.0,14
None,3.3,2.5, 1000.3, 0.0, 0.0,6.5,82.0,2022-04-03 02:00:00,0.0,962.0,14
None,2.5,2.5, 1000.3, 0.0, 0.0,6.5,94.0,2022-04-03 03:00:00,2.0,962.0,14
None,2.8,2.5, 1000.3, 0.0, 0.0,6.5,88.0,2022-04-03 04:00:00,1.0,962.0,14
None,1.4,1.4, 1000.4, 0.0, 0.0,6.5,95.0,2022-04-03 05:00:00,1.0,962.0,14
None,0.6,0.7, 1000.4, 0.0, 0.0,6.5,96.0,2022-04-03 06:00:00,0.0,962.0,14
None,0.7,0.4, 1001.5, 0.0, 0.0,0.8,96.0,2022-04-03 07:00:00,0.0,963.0,14
None,0.5,0.4, 1001.5, 0.0, 0.0,1.6,94.0,2022-04-03 08:00:00,-1.0,963.0,14
None,2.1,0.2, 1001.4, 0.0, 0.0,2.1,79.0,2022-04-03 09:00:00,-1.0,963.0,14
None,3.7,0.2, 1001.4, 0.0, 0.0,4.1,66.0,2022-04-03 10:00:00,-2.0,963.0,14
None,6.0,0.2, 1001.3, 0.0, 0.0,6.2,44.0,2022-04-03 11:00:00,-5.0,963.0,14
None,6.2,0.2, 1001.3, 0.0, 0.0,6.3,40.0,2022-04-03 12:00:00,-6.0,963.0,14
None,6.5,0.2, 1001.3, 0.0, 0.0,6.6,39.0,2022-04-03 13:00:00,-6.0,963.0,14
None,6.6,0.2, 1001.3, 0.0, 0.0,7.0,38.0,2022-04-03 14:00:00,-6.0,963.0,14
None,6.4,0.2, 1001.4, 0.0, 0.0,7.0,40.0,2022-04-03 15:00:00,-6.0,963.0,14
None,6.5,0.2, 1000.3, 0.0, 0.0,7.0,45.0,2022-04-03 16:00:00,-5.0,962.0,14
None,6.6,0.2, 1000.4, 0.0, 0.0,7.3,41.0,2022-04-03 17:00:00,-6.0,962.0,14
None,5.9,0.2, 999.4, 0.0, 0.0,7.3,48.0,2022-04-03 18:00:00,-4.0,961.0,14
None,5.3,5.3, 999.4, 0.0, 0.0,5.9,49.0,2022-04-03 19:00:00,-5.0,961.0,14
