pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 3.4, 60.01, 6.2, 60.0, -4.0, 3.4, 3.3, 1014.7, 0.0, -4.0, 882.0, 0.0,2022-04-02 00:00:00, None, 882.0,14
0.0, 2.065, 70.22, 6.2, 70.0, -3.0, 2.1, 2.1, 1013.7, 0.0, -3.0, 881.0, 0.0,2022-04-02 01:00:00, None, 881.0,14
0.0, 1.266, 76.76, 6.2, 77.0, -3.0, 1.3, 1.2, 1013.8, 0.0, -3.0, 881.0, 0.0,2022-04-02 02:00:00, None, 881.0,14
0.0, -0.088, 80.2, 6.2, 80.0, -3.0, -0.1, -0.1, 1012.8, 0.0, -3.0, 880.0, 0.0,2022-04-02 03:00:00, None, 880.0,14
0.0, -0.754, 84.1, 6.2, 84.0, -3.0, -0.8, -0.8, 1012.7, 0.0, -3.0, 880.0, 0.0,2022-04-02 04:00:00, None, 880.0,14
0.0, -1.402, 87.4, 6.2, 87.0, -3.0, -1.4, -1.5, 1013.0, 0.0, -3.0, 880.0, 0.0,2022-04-02 05:00:00, None, 880.0,14
0.0, -1.769, 88.0, 6.2, 88.0, -3.0, -1.8, -1.8, 1013.2, 0.0, -3.0, 880.0, 0.0,2022-04-02 06:00:00, None, 880.0,14
0.0, -0.974, 86.3, -1.1, 86.0, -3.0, -1.0, -1.8, 1013.1, 0.0, -3.0, 880.0, 0.0,2022-04-02 07:00:00, None, 880.0,14
0.0, 0.378, 84.3, 0.4, 84.0, -2.0, 0.4, -1.8, 1013.0, 0.0, -2.0, 880.0, 0.0,2022-04-02 08:00:00, None, 880.0,14
0.0, 2.185, 82.1, 2.3, 82.0, 0.0, 2.2, -1.8, 1012.7, 0.1, 0.0, 880.0, 0.0,2022-04-02 09:00:00, None, 880.0,14
0.4, 2.745, 82.2, 2.8, 82.0, 0.0, 2.7, -1.8, 1012.7, 0.4, 0.0, 880.0, 0.0,2022-04-02 10:00:00, None, 880.0,14
0.4, 4.556, 66.04, 5.0, 66.0, -1.0, 4.6, -1.8, 1013.6, 0.0, -1.0, 881.0, 0.0,2022-04-02 11:00:00, None, 881.0,14
0.4, 5.192, 56.79, 6.1, 57.0, -3.0, 5.2, -1.8, 1013.7, 0.0, -3.0, 881.0, 0.0,2022-04-02 12:00:00, None, 881.0,14
0.4, 7.637, 33.21, 8.1, 33.0, -8.0, 7.6, -1.8, 1013.5, 0.0, -8.0, 881.0, 0.0,2022-04-02 13:00:00, None, 881.0,14
0.4, 6.839, 36.73, 8.3, 37.0, -7.0, 6.8, -1.8, 1014.9, 0.0, -7.0, 882.0, 0.0,2022-04-02 14:00:00, None, 882.0,14
0.4, 5.556, 48.9, 8.3, 49.0, -4.0, 5.6, -1.8, 1015.3, 0.0, -4.0, 882.0, 0.0,2022-04-02 15:00:00, None, 882.0,14
