pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,0.0,0.0, 1017.3, 0.0, 0.0, 7.9,87.0,2022-04-02 00:00:00, -2.0, 912.0,14
0.0,-0.9,-1.1, 1016.1, 0.0, 0.0, 7.9,91.0,2022-04-02 01:00:00, -2.0, 911.0,14
0.0,-0.2,-1.1, 1015.9, 0.0, 0.0, 7.9,85.0,2022-04-02 02:00:00, -2.0, 911.0,14
0.0,0.2,-1.1, 1017.0, 0.0, 0.0, 7.9,83.0,2022-04-02 03:00:00, -2.0, 912.0,14
0.0,0.1,-1.1, 1015.9, 0.0, 0.0, 7.9,83.0,2022-04-02 04:00:00, -3.0, 911.0,14
0.0,0.8,-1.1, 1014.7, 0.0, 0.0, 7.9,80.0,2022-04-02 05:00:00, -2.0, 910.0,14
0.0,0.4,-1.1, 1015.9, 0.0, 0.0, 7.9,85.0,2022-04-02 06:00:00, -2.0, 911.0,14
0.8,0.2,0.2, 1016.2, 0.8, 0.0, 0.5,92.0,2022-04-02 07:00:00, -1.0, 911.0,14
1.7,0.4,0.2, 1016.4, 0.9, 0.0, 0.5,96.0,2022-04-02 08:00:00, 0.0, 911.0,14
2.0,0.9,0.2, 1015.3, 0.3, 0.0, 1.0,96.0,2022-04-02 09:00:00, 0.0, 910.0,14
2.2,2.1,0.2, 1016.4, 0.2, 0.0, 2.1,95.0,2022-04-02 10:00:00, 1.0, 911.0,14
2.2,3.7,0.2, 1017.3, 0.0, 0.0, 3.7,85.0,2022-04-02 11:00:00, 1.0, 912.0,14
2.2,5.3,0.2, 1016.2, 0.0, 0.0, 5.3,77.0,2022-04-02 12:00:00, 1.0, 911.0,14
2.2,6.6,0.2, 1016.2, 0.0, 0.0, 6.6,66.0,2022-04-02 13:00:00, 1.0, 911.0,14
2.2,7.1,0.2, 1017.1, 0.0, 0.0, 8.0,58.0,2022-04-02 14:00:00, -1.0, 912.0,14
2.4,3.1,0.2, 1018.7, 0.2, 0.0, 8.0,88.0,2022-04-02 15:00:00, 1.0, 913.0,14
2.4,5.3,0.2, 1017.3, 0.0, 0.0, 8.0,74.0,2022-04-02 16:00:00, 1.0, 912.0,14
2.4,5.1,0.2, 1019.5, 0.0, 0.0, 8.0,67.0,2022-04-02 17:00:00, -1.0, 914.0,14
2.4,4.0,0.2, 1020.8, 0.1, 0.0, 8.0,80.0,2022-04-02 18:00:00, 1.0, 915.0,14
2.4,2.4,1.8, 1021.0, 0.0, 0.0, 4.7,91.0,2022-04-02 19:00:00, 1.0, 915.0,14
2.4,-0.2,-0.2, 1023.5, 0.0, 0.0, 4.7,94.0,2022-04-02 20:00:00, -1.0, 917.0,14
2.4,-1.3,-1.4, 1023.6, 0.0, 0.0, 4.7,96.0,2022-04-02 21:00:00, -2.0, 917.0,14
2.4,-1.8,-1.9, 1023.5, 0.0, 0.0, 4.7,97.0,2022-04-02 22:00:00, -2.0, 917.0,14
2.4,-2.5,-2.5, 1023.4, 0.0, 0.0, 4.7,97.0,2022-04-02 23:00:00, -3.0, 917.0,14
2.4,-2.7,-2.7, 1023.2, 0.0, 0.0, 4.7,97.0,2022-04-03 00:00:00, -3.0, 917.0,14
2.4,-2.6,-3.2, 1024.2, 0.0, 0.0, 4.7,97.0,2022-04-03 01:00:00, -3.0, 918.0,14
2.4,-3.2,-3.2, 1024.2, 0.0, 0.0, 4.7,97.0,2022-04-03 02:00:00, -4.0, 918.0,14
2.4,-3.3,-3.7, 1024.7, 0.0, 0.0, 4.7,97.0,2022-04-03 03:00:00, -4.0, 918.0,14
2.4,-2.8,-3.7, 1023.2, 0.0, 0.0, 4.7,97.0,2022-04-03 04:00:00, -3.0, 917.0,14
2.4,-3.1,-3.7, 1023.3, 0.0, 0.0, 4.7,96.0,2022-04-03 05:00:00, -4.0, 917.0,14
2.4,-3.5,-3.7, 1022.3, 0.0, 0.0, 4.7,96.0,2022-04-03 06:00:00, -4.0, 916.0,14
1.6,-2.9,-3.5, 1021.4, 0.0, 0.0, -2.9,95.0,2022-04-03 07:00:00, -4.0, 915.0,14
0.7,-2.0,-3.5, 1021.6, 0.0, 0.0, -1.9,93.0,2022-04-03 08:00:00, -3.0, 915.0,14
0.4,-0.4,-3.5, 1021.5, 0.0, 0.0, -0.5,88.0,2022-04-03 09:00:00, -2.0, 915.0,14
0.2,3.0,-3.5, 1018.9, 0.0, 0.0, 3.0,70.0,2022-04-03 10:00:00, -2.0, 913.0,14
0.2,4.5,-3.5, 1018.8, 0.0, 0.0, 4.7,66.0,2022-04-03 11:00:00, -1.0, 913.0,14
0.2,6.8,-3.5, 1017.5, 0.0, 0.0, 6.9,52.0,2022-04-03 12:00:00, -2.0, 912.0,14
0.2,6.6,-3.5, 1017.5, 0.0, 0.0, 7.2,56.0,2022-04-03 13:00:00, -1.0, 912.0,14
0.2,6.4,-3.5, 1016.4, 0.0, 0.0, 7.2,56.0,2022-04-03 14:00:00, -2.0, 911.0,14
0.0,7.2,-3.5, 1015.3, 0.0, 0.0, 7.2,53.0,2022-04-03 15:00:00, -2.0, 910.0,14
0.0,6.8,-3.5, 1014.1, 0.0, 0.0, 7.8,60.0,2022-04-03 16:00:00, -1.0, 909.0,14
0.0,7.5,-3.5, 1013.0, 0.0, 0.0, 7.8,52.0,2022-04-03 17:00:00, -1.0, 908.0,14
0.0,7.5,-3.5, 1011.9, 0.0, 0.0, 7.8,52.0,2022-04-03 18:00:00, -1.0, 907.0,14
