RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
50.63, None, None, None, 4.274, 125.5, -11.0, -3.4, -11.0, None, None, None, None, None, None, None, None, -2.873, None, -2.7, 51.0, None, 26.52, None, -2.9, 0.1, None,2022-04-02 00:00:00, None,14
50.84, None, None, None, 2.843, 208.4, -11.0, -3.4, -11.0, None, None, None, None, None, None, None, None, -2.883, None, -2.7, 51.0, None, 43.41, None, -2.9, 0.0, None,2022-04-02 01:00:00, None,14
50.95, None, None, None, 4.841, 239.6, -11.0, -3.4, -11.0, None, None, None, None, None, None, None, None, -2.846, None, -2.7, 51.0, None, 17.86, None, -2.8, 1.7, None,2022-04-02 02:00:00, None,14
51.01, None, None, None, 5.042, 248.4, -11.0, -3.4, -11.0, None, None, None, None, None, None, None, None, -3.008, None, -2.7, 51.0, None, 17.23, None, -3.0, 1.5, None,2022-04-02 03:00:00, None,14
50.73, None, None, None, 3.989, 243.8, -11.0, -3.4, -11.0, None, None, None, None, None, None, None, None, -3.361, None, -2.7, 51.0, None, 21.84, None, -3.4, 0.0, None,2022-04-02 04:00:00, None,14
50.77, None, None, None, 2.578, 228.2, -11.0, -3.4, -11.0, None, None, None, None, None, None, None, None, -3.312, None, -2.7, 51.0, None, 32.97, None, -3.3, -0.9, None,2022-04-02 05:00:00, None,14
50.67, None, None, None, 3.951, 233.5, -11.0, -3.6, -11.0, None, None, None, None, None, None, None, None, -3.6, None, -2.7, 51.0, None, 25.97, None, -3.6, 1.4, None,2022-04-02 06:00:00, None,14
50.56, None, None, None, 4.618, 232.0, -11.0, -3.8, -11.0, None, None, None, None, None, None, None, None, -3.686, None, -3.6, 51.0, None, 33.45, None, -3.7, 0.2, None,2022-04-02 07:00:00, None,14
50.74, None, None, None, 3.043, 218.3, -11.0, -3.8, -11.0, None, None, None, None, None, None, None, None, -3.351, None, -3.4, 51.0, None, 40.46, None, -3.4, -0.3, None,2022-04-02 08:00:00, None,14
50.41, None, None, None, 2.952, 214.5, -11.0, -3.8, -11.0, None, None, None, None, None, None, None, None, -2.679, None, -2.7, 50.0, None, 38.6, None, -2.7, -0.5, None,2022-04-02 09:00:00, None,14
48.82, None, None, None, 3.654, 219.7, -10.0, -3.8, -10.0, None, None, None, None, None, None, None, None, -1.949, None, -1.9, 49.0, None, 31.15, None, -1.9, -0.6, None,2022-04-02 10:00:00, None,14
38.89, None, None, None, 4.072, 233.3, -11.0, -3.8, -11.0, None, None, None, None, None, None, None, None, -0.23, None, -0.2, 39.0, None, 22.19, None, -0.2, 1.3, None,2022-04-02 11:00:00, None,14
20.92, None, None, None, 4.576, 223.9, -18.0, -3.8, -18.0, None, None, None, None, None, None, None, None, 1.734, None, 1.7, 21.0, None, 25.09, None, 1.7, -0.7, None,2022-04-02 12:00:00, None,14
21.05, None, None, None, 3.139, 224.9, -19.0, -3.8, -19.0, None, None, None, None, None, None, None, None, 0.492, None, 2.1, 21.0, None, 39.21, None, 0.5, -0.1, None,2022-04-02 13:00:00, None,14
21.56, None, None, None, 6.388, 331.2, -19.0, -3.8, -19.0, None, None, None, None, None, None, None, None, 0.027, None, 2.1, 22.0, None, 36.37, None, 0.0, 1.8, None,2022-04-02 14:00:00, None,14
20.44, None, None, None, 4.682, 264.4, -19.0, -3.8, -19.0, None, None, None, None, None, None, None, None, 1.707, None, 2.1, 20.0, None, 27.62, None, 1.7, -1.7, None,2022-04-02 15:00:00, None,14
20.94, None, None, None, 2.203, 212.5, -20.0, -3.8, -20.0, None, None, None, None, None, None, None, None, 0.027, None, 2.9, 21.0, None, 58.88, None, 0.0, 0.8, None,2022-04-02 16:00:00, None,14
20.84, None, None, None, 2.015, 166.1, -19.0, -3.8, -19.0, None, None, None, None, None, None, None, None, 0.36, None, 2.9, 21.0, None, 55.91, None, 0.4, 0.0, None,2022-04-02 17:00:00, None,14
20.09, None, None, None, 3.652, 207.2, -18.0, -3.8, -18.0, None, None, None, None, None, None, None, None, 2.23, None, 2.9, 20.0, None, 38.14, None, 2.2, 0.4, None,2022-04-02 18:00:00, None,14
22.44, None, None, None, 2.671, 132.5, -18.0, -1.5, -18.0, None, None, None, None, None, None, None, None, -1.481, None, 2.2, 22.0, None, 46.06, None, -1.5, 0.6, None,2022-04-02 19:00:00, None,14
23.83, None, None, None, 2.706, 105.3, -18.0, -2.2, -18.0, None, None, None, None, None, None, None, None, -1.944, None, 2.2, 24.0, None, 44.87, None, -1.9, 0.4, None,2022-04-02 20:00:00, None,14
28.9, None, None, None, 5.824, 126.1, -16.0, -2.4, -16.0, None, None, None, None, None, None, None, None, -2.31, None, 2.2, 29.0, None, 34.65, None, -2.3, 1.3, None,2022-04-02 21:00:00, None,14
28.69, None, None, None, 6.96, 93.4, -17.0, -2.7, -17.0, None, None, None, None, None, None, None, None, -2.634, None, 2.2, 29.0, None, 22.1, None, -2.6, -0.5, None,2022-04-02 22:00:00, None,14
28.77, None, None, None, 6.426, 137.9, -17.0, -3.1, -17.0, None, None, None, None, None, None, None, None, -3.074, None, 2.2, 29.0, None, 26.4, None, -3.1, 0.2, None,2022-04-02 23:00:00, None,14
32.05, None, None, None, 7.79, 122.7, -16.0, -3.6, -16.0, None, None, None, None, None, None, None, None, -3.637, None, 2.2, 32.0, None, 17.13, None, -3.6, 0.0, None,2022-04-03 00:00:00, None,14
37.34, None, None, None, 7.56, 126.6, -15.0, -4.0, -15.0, None, None, None, None, None, None, None, None, -3.955, None, 2.2, 37.0, None, 23.99, None, -4.0, 0.0, None,2022-04-03 01:00:00, None,14
45.71, None, None, None, 3.19, 146.2, -13.0, -4.0, -13.0, None, None, None, None, None, None, None, None, -3.974, None, 2.2, 46.0, None, 34.4, None, -4.0, 0.0, None,2022-04-03 02:00:00, None,14
45.87, None, None, None, 6.697, 140.3, -13.0, -4.1, -13.0, None, None, None, None, None, None, None, None, -3.984, None, 2.2, 46.0, None, 20.76, None, -4.0, -3.4, None,2022-04-03 03:00:00, None,14
42.27, None, None, None, 6.392, 136.5, -14.0, -4.3, -14.0, None, None, None, None, None, None, None, None, -4.234, None, 2.2, 42.0, None, 25.47, None, -4.2, 0.5, None,2022-04-03 04:00:00, None,14
45.59, None, None, None, 6.619, 128.7, -13.0, -4.5, -13.0, None, None, None, None, None, None, None, None, -4.447, None, 2.2, 46.0, None, 20.35, None, -4.4, -3.2, None,2022-04-03 05:00:00, None,14
45.93, None, None, None, 9.61, 129.6, -13.0, -4.6, -13.0, None, None, None, None, None, None, None, None, -4.637, None, 2.2, 46.0, None, 17.01, None, -4.6, -3.0, None,2022-04-03 06:00:00, None,14
47.97, None, None, None, 8.97, 118.8, -13.0, -4.7, -13.0, None, None, None, None, None, None, None, None, -4.608, None, -4.6, 48.0, None, 14.81, None, -4.6, 1.7, None,2022-04-03 07:00:00, None,14
48.18, None, None, None, 11.24, 127.3, -13.0, -4.7, -13.0, None, None, None, None, None, None, None, None, -4.29, None, -4.3, 48.0, None, 17.22, None, -4.3, 3.5, None,2022-04-03 08:00:00, None,14
46.37, None, None, None, 11.03, 129.5, -12.0, -4.7, -12.0, None, None, None, None, None, None, None, None, -3.723, None, -3.7, 46.0, None, 19.04, None, -3.7, 1.4, None,2022-04-03 09:00:00, None,14
36.8, None, None, None, 9.9, 129.8, -14.0, -4.7, -14.0, None, None, None, None, None, None, None, None, -2.881, None, -2.9, 37.0, None, 18.84, None, -2.9, 0.8, None,2022-04-03 10:00:00, None,14
31.22, None, None, None, 10.07, 132.3, -16.0, -4.7, -16.0, None, None, None, None, None, None, None, None, -2.415, None, -2.4, 31.0, None, 18.12, None, -2.4, 1.3, None,2022-04-03 11:00:00, None,14
26.85, None, None, None, 9.21, 135.0, -17.0, -4.7, -17.0, None, None, None, None, None, None, None, None, -1.731, None, -1.7, 27.0, None, 18.11, None, -1.7, 1.2, None,2022-04-03 12:00:00, None,14
22.56, None, None, None, 7.6, 140.8, -19.0, -4.7, -19.0, None, None, None, None, None, None, None, None, 0.31, None, 0.3, 23.0, None, 23.09, None, 0.3, 0.7, None,2022-04-03 13:00:00, None,14
20.8, None, None, None, 9.92, 141.9, -19.0, -4.7, -19.0, None, None, None, None, None, None, None, None, 1.136, None, 1.5, 21.0, None, 21.65, None, 1.1, -0.7, None,2022-04-03 14:00:00, None,14
21.74, None, None, None, 7.21, 147.0, -18.0, -4.7, -18.0, None, None, None, None, None, None, None, None, -0.382, None, 1.5, 22.0, None, 24.85, None, -0.4, 0.3, None,2022-04-03 15:00:00, None,14
21.73, None, None, None, 10.52, 142.5, -18.0, -4.7, -18.0, None, None, None, None, None, None, None, None, -0.954, None, 1.5, 22.0, None, 21.26, None, -1.0, 0.4, None,2022-04-03 16:00:00, None,14
26.02, None, None, None, 9.15, 147.5, -17.0, -4.7, -17.0, None, None, None, None, None, None, None, None, -2.053, None, 1.5, 26.0, None, 27.09, None, -2.1, 0.4, None,2022-04-03 17:00:00, None,14
26.45, None, None, None, 15.49, 151.8, -18.0, -4.7, -18.0, None, None, None, None, None, None, None, None, -2.577, None, 1.5, 26.0, None, 23.95, None, -2.6, 0.3, None,2022-04-03 18:00:00, None,14
36.89, None, None, None, 15.11, 152.4, -14.0, -2.8, -14.0, None, None, None, None, None, None, None, None, -2.825, None, -2.6, 37.0, None, 22.6, None, -2.8, -0.6, None,2022-04-03 19:00:00, None,14
46.96, None, None, None, 14.52, 142.7, -11.0, -2.8, -11.0, None, None, None, None, None, None, None, None, -2.683, None, -2.6, 47.0, None, 18.68, None, -2.7, -1.2, None,2022-04-03 20:00:00, None,14
50.12, None, None, None, 11.8, 130.8, -10.0, -2.8, -10.0, None, None, None, None, None, None, None, None, -2.454, None, -2.5, 50.0, None, 16.63, None, -2.5, -0.5, None,2022-04-03 21:00:00, None,14
50.75, None, None, None, 13.78, 122.6, -10.0, -2.8, -10.0, None, None, None, None, None, None, None, None, -2.301, None, -2.3, 51.0, None, 15.87, None, -2.3, -1.7, None,2022-04-03 22:00:00, None,14
50.89, None, None, None, 12.28, 123.5, -10.0, -2.8, -10.0, None, None, None, None, None, None, None, None, -2.235, None, -2.2, 51.0, None, 16.6, None, -2.2, 1.1, None,2022-04-03 23:00:00, None,14
50.92, None, None, None, 11.61, 125.6, -10.0, -2.8, -10.0, None, None, None, None, None, None, None, None, -2.139, None, -2.1, 51.0, None, 15.54, None, -2.1, -0.4, None,2022-04-04 00:00:00, None,14
50.91, None, None, None, 14.29, 122.7, -10.0, -2.8, -10.0, None, None, None, None, None, None, None, None, -2.111, None, -2.1, 51.0, None, 16.25, None, -2.1, 2.0, None,2022-04-04 01:00:00, None,14
50.85, None, None, None, 15.2, 131.5, -10.0, -2.8, -10.0, None, None, None, None, None, None, None, None, -1.998, None, -2.0, 51.0, None, 18.65, None, -2.0, -2.3, None,2022-04-04 02:00:00, None,14
50.76, None, None, None, 15.03, 136.7, -10.0, -2.8, -10.0, None, None, None, None, None, None, None, None, -1.944, None, -1.9, 51.0, None, 21.75, None, -1.9, -0.6, None,2022-04-04 03:00:00, None,14
50.68, None, None, None, 19.84, 139.3, -10.0, -2.8, -10.0, None, None, None, None, None, None, None, None, -1.874, None, -1.9, 51.0, None, 20.97, None, -1.9, -2.4, None,2022-04-04 04:00:00, None,14
50.64, None, None, None, 19.02, 134.6, -10.0, -2.8, -10.0, None, None, None, None, None, None, None, None, -1.854, None, -1.8, 51.0, None, 22.24, None, -1.9, 1.5, None,2022-04-04 05:00:00, None,14
50.67, None, None, None, 19.1, 137.6, -10.0, -2.8, -10.0, None, None, None, None, None, None, None, None, -1.891, None, -1.8, 51.0, None, 21.87, None, -1.9, 0.5, None,2022-04-04 06:00:00, None,14
50.68, None, None, None, 18.36, 138.0, -10.0, -2.0, -10.0, None, None, None, None, None, None, None, None, -1.938, None, -1.9, 51.0, None, 23.36, None, -1.9, -1.8, None,2022-04-04 07:00:00, None,14
50.62, None, None, None, 16.06, 139.1, -10.0, -2.0, -10.0, None, None, None, None, None, None, None, None, -1.892, None, -1.9, 51.0, None, 22.84, None, -1.9, 1.7, None,2022-04-04 08:00:00, None,14
50.43, None, None, None, 13.33, 129.3, -9.0, -2.0, -9.0, None, None, None, None, None, None, None, None, -1.521, None, -1.5, 50.0, None, 18.47, None, -1.5, 0.4, None,2022-04-04 09:00:00, None,14
50.63, None, None, None, 5.412, 152.6, -10.0, -2.1, -10.0, None, None, None, None, None, None, None, None, -1.605, None, -1.5, 51.0, None, 35.54, None, -1.6, 0.3, None,2022-04-04 10:00:00, None,14
50.29, None, None, None, 6.926, 117.6, -8.0, -2.1, -8.0, None, None, None, None, None, None, None, None, -0.211, None, -0.2, 50.0, None, 22.73, None, -0.2, 5.5, None,2022-04-04 11:00:00, None,14
35.04, None, None, None, 5.292, 127.8, -13.0, -2.1, -13.0, None, None, None, None, None, None, None, None, 0.709, None, 0.7, 35.0, None, 48.43, None, 0.7, 11.8, None,2022-04-04 12:00:00, None,14
23.52, None, None, None, 9.26, 240.6, -18.0, -2.1, -18.0, None, None, None, None, None, None, None, None, 0.433, None, 2.5, 24.0, None, 35.01, None, 0.4, 2.0, None,2022-04-04 13:00:00, None,14
22.31, None, None, None, 6.899, 226.9, -17.0, -2.1, -17.0, None, None, None, None, None, None, None, None, -0.056, None, 2.5, 22.0, None, 36.27, None, -0.1, -0.6, None,2022-04-04 14:00:00, None,14
29.7, None, None, None, 7.85, 260.6, -15.0, -2.1, -15.0, None, None, None, None, None, None, None, None, -1.664, None, 2.5, 30.0, None, 26.43, None, -1.7, 2.9, None,2022-04-04 15:00:00, None,14
30.64, None, None, None, 4.206, 267.1, -15.0, -2.1, -15.0, None, None, None, None, None, None, None, None, -1.911, None, 2.5, 31.0, None, 28.29, None, -1.9, 0.2, None,2022-04-04 16:00:00, None,14
27.12, None, None, None, 4.852, 262.4, -15.0, -2.5, -15.0, None, None, None, None, None, None, None, None, -0.505, None, 2.5, 27.0, None, 34.07, None, -0.5, 4.8, None,2022-04-04 17:00:00, None,14
23.22, None, None, None, 6.908, 248.4, -17.0, -2.5, -17.0, None, None, None, None, None, None, None, None, -0.903, None, 2.5, 23.0, None, 27.07, None, -0.9, -0.4, None,2022-04-04 18:00:00, None,14
27.15, None, None, None, 2.326, 182.0, -18.0, -3.1, -18.0, None, None, None, None, None, None, None, None, -3.102, None, -0.9, 27.0, None, 64.04, None, -3.1, 0.9, None,2022-04-04 19:00:00, None,14
30.25, None, None, None, 2.743, 219.2, -17.0, -3.8, -17.0, None, None, None, None, None, None, None, None, -3.83, None, -0.9, 30.0, None, 59.83, None, -3.8, 0.3, None,2022-04-04 20:00:00, None,14
34.23, None, None, None, 4.021, 212.8, -16.0, -4.4, -16.0, None, None, None, None, None, None, None, None, -4.416, None, -0.9, 34.0, None, 46.99, None, -4.4, 0.5, None,2022-04-04 21:00:00, None,14
39.81, None, None, None, 2.524, 212.2, -15.0, -4.7, -15.0, None, None, None, None, None, None, None, None, -4.694, None, -0.9, 40.0, None, 57.8, None, -4.7, -2.7, None,2022-04-04 22:00:00, None,14
41.97, None, None, None, 8.59, 250.9, -15.0, -5.0, -15.0, None, None, None, None, None, None, None, None, -5.004, None, -0.9, 42.0, None, 26.09, None, -5.0, 1.1, None,2022-04-04 23:00:00, None,14
43.03, None, None, None, 10.57, 253.6, -15.0, -5.4, -15.0, None, None, None, None, None, None, None, None, -5.342, None, -0.9, 43.0, None, 24.25, None, -5.3, -4.2, None,2022-04-05 00:00:00, None,14
