CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, -7.3, 100.0, None, None, None, None, None, -7.5, -8.0, None, None, -7.0,2022-04-02 00:00:00,14
None, None, -7.3, 100.0, None, None, None, None, None, -7.5, -8.0, None, None, -7.0,2022-04-02 01:00:00,14
None, None, -7.3, 100.0, None, None, None, None, None, -7.7, -8.0, None, None, -8.0,2022-04-02 02:00:00,14
None, None, -7.3, 100.0, None, None, None, None, None, -7.6, -8.0, None, None, -8.0,2022-04-02 03:00:00,14
None, None, -7.3, 100.0, None, None, None, None, None, -7.8, -8.0, None, None, -8.0,2022-04-02 04:00:00,14
None, None, -7.3, 100.0, None, None, None, None, None, -7.8, -8.0, None, None, -8.0,2022-04-02 05:00:00,14
None, None, -7.3, 100.0, None, None, None, None, None, -7.8, -8.1, None, None, -8.0,2022-04-02 06:00:00,14
None, None, -7.8, 100.0, None, None, None, None, None, -8.2, -8.5, None, None, -8.0,2022-04-02 07:00:00,14
None, None, -7.8, 97.0, None, None, None, None, None, -9.8, -10.1, None, None, -10.0,2022-04-02 08:00:00,14
None, None, -7.8, 100.0, None, None, None, None, None, -9.5, -10.1, None, None, -9.0,2022-04-02 09:00:00,14
None, None, -7.8, 96.0, None, None, None, None, None, -9.3, -10.1, None, None, -10.0,2022-04-02 10:00:00,14
None, None, -7.8, 95.0, None, None, None, None, None, -9.0, -10.1, None, None, -10.0,2022-04-02 11:00:00,14
None, None, -7.8, 96.0, None, None, None, None, None, -8.5, -10.1, None, None, -9.0,2022-04-02 12:00:00,14
None, None, -7.8, 95.0, None, None, None, None, None, -8.7, -10.1, None, None, -10.0,2022-04-02 13:00:00,14
None, None, -7.8, 96.0, None, None, None, None, None, -8.4, -10.1, None, None, -9.0,2022-04-02 14:00:00,14
None, None, -8.4, 97.0, None, None, None, None, None, -8.5, -8.6, None, None, -9.0,2022-04-02 15:00:00,14
None, None, -7.6, 98.0, None, None, None, None, None, -8.4, -8.6, None, None, -9.0,2022-04-02 16:00:00,14
None, None, -7.6, 96.0, None, None, None, None, None, -8.7, -9.1, None, None, -9.0,2022-04-02 17:00:00,14
None, None, -7.6, 90.0, None, None, None, None, None, -8.6, -9.1, None, None, -10.0,2022-04-02 18:00:00,14
None, None, -8.6, 93.0, None, None, None, None, None, -9.2, -9.3, None, None, -10.0,2022-04-02 19:00:00,14
None, None, -8.6, 100.0, None, None, None, None, None, -9.2, -9.5, None, None, -9.0,2022-04-02 20:00:00,14
None, None, -8.6, 93.0, None, None, None, None, None, -9.4, -9.7, None, None, -10.0,2022-04-02 21:00:00,14
None, None, -8.6, 100.0, None, None, None, None, None, -9.6, -9.7, None, None, -10.0,2022-04-02 22:00:00,14
None, None, -8.6, 99.0, None, None, None, None, None, -9.4, -9.7, None, None, -9.0,2022-04-02 23:00:00,14
None, None, -8.6, 99.0, None, None, None, None, None, -9.6, -9.8, None, None, -10.0,2022-04-03 00:00:00,14
None, None, -8.6, 98.0, None, None, None, None, None, -9.9, -9.9, None, None, -11.0,2022-04-03 01:00:00,14
None, None, -8.6, 96.0, None, None, None, None, None, -10.4, -10.5, None, None, -11.0,2022-04-03 02:00:00,14
None, None, -8.6, 97.0, None, None, None, None, None, -10.2, -10.5, None, None, -11.0,2022-04-03 03:00:00,14
None, None, -8.6, 95.0, None, None, None, None, None, -10.1, -10.5, None, None, -11.0,2022-04-03 04:00:00,14
None, None, -8.6, 91.0, None, None, None, None, None, -10.1, -10.5, None, None, -11.0,2022-04-03 05:00:00,14
None, None, -8.6, 88.0, None, None, None, None, None, -10.0, -10.5, None, None, -11.0,2022-04-03 06:00:00,14
None, None, -9.6, 93.0, None, None, None, None, None, -9.9, -10.1, None, None, -11.0,2022-04-03 07:00:00,14
None, None, -9.6, 98.0, None, None, None, None, None, -9.9, -10.1, None, None, -10.0,2022-04-03 08:00:00,14
None, None, -9.4, 96.0, None, None, None, None, None, -9.5, -10.1, None, None, -10.0,2022-04-03 09:00:00,14
None, None, -8.6, 93.0, None, None, None, None, None, -8.7, -10.1, None, None, -9.0,2022-04-03 10:00:00,14
None, None, -8.4, 98.0, None, None, None, None, None, -8.4, -10.1, None, None, -8.0,2022-04-03 11:00:00,14
None, None, -7.7, 94.0, None, None, None, None, None, -7.8, -10.1, None, None, -8.0,2022-04-03 12:00:00,14
None, None, -7.7, 95.0, None, None, None, None, None, -7.9, -10.1, None, None, -8.0,2022-04-03 13:00:00,14
None, None, -7.6, 98.0, None, None, None, None, None, -7.8, -10.1, None, None, -8.0,2022-04-03 14:00:00,14
None, None, -7.1, 100.0, None, None, None, None, None, -7.5, -10.1, None, None, -8.0,2022-04-03 15:00:00,14
None, None, -7.1, 100.0, None, None, None, None, None, -7.6, -10.1, None, None, -8.0,2022-04-03 16:00:00,14
None, None, -7.0, 100.0, None, None, None, None, None, -7.6, -10.1, None, None, -8.0,2022-04-03 17:00:00,14
None, None, -7.0, 100.0, None, None, None, None, None, -7.9, -10.1, None, None, -8.0,2022-04-03 18:00:00,14
None, None, -7.7, 100.0, None, None, None, None, None, -8.1, -8.2, None, None, -8.0,2022-04-03 19:00:00,14
None, None, -7.6, 100.0, None, None, None, None, None, -7.8, -8.2, None, None, -8.0,2022-04-03 20:00:00,14
None, None, -7.4, 100.0, None, None, None, None, None, -7.5, -8.2, None, None, -8.0,2022-04-03 21:00:00,14
None, None, -7.2, 100.0, None, None, None, None, None, -7.3, -8.2, None, None, -8.0,2022-04-03 22:00:00,14
None, None, -7.1, 100.0, None, None, None, None, None, -7.3, -8.2, None, None, -7.0,2022-04-03 23:00:00,14
None, None, -7.0, 100.0, None, None, None, None, None, -7.1, -8.2, None, None, -7.0,2022-04-04 00:00:00,14
None, None, -6.8, 100.0, None, None, None, None, None, -7.0, -8.2, None, None, -7.0,2022-04-04 01:00:00,14
None, None, -6.8, 100.0, None, None, None, None, None, -7.2, -8.2, None, None, -7.0,2022-04-04 02:00:00,14
None, None, -6.8, 100.0, None, None, None, None, None, -7.2, -8.2, None, None, -7.0,2022-04-04 03:00:00,14
None, None, -6.8, 100.0, None, None, None, None, None, -7.4, -8.2, None, None, -7.0,2022-04-04 04:00:00,14
None, None, -6.8, 100.0, None, None, None, None, None, -7.5, -8.2, None, None, -7.0,2022-04-04 05:00:00,14
None, None, -6.8, 100.0, None, None, None, None, None, -7.4, -8.2, None, None, -7.0,2022-04-04 06:00:00,14
None, None, -7.3, 100.0, None, None, None, None, None, -7.4, -7.6, None, None, -7.0,2022-04-04 07:00:00,14
None, None, -7.2, 100.0, None, None, None, None, None, -7.4, -7.7, None, None, -7.0,2022-04-04 08:00:00,14
None, None, -7.2, 100.0, None, None, None, None, None, -7.3, -7.7, None, None, -8.0,2022-04-04 09:00:00,14
None, None, -7.1, 100.0, None, None, None, None, None, -7.3, -7.7, None, None, -7.0,2022-04-04 10:00:00,14
None, None, -6.8, 100.0, None, None, None, None, None, -6.6, -7.7, None, None, -7.0,2022-04-04 11:00:00,14
None, None, -5.2, 100.0, None, None, None, None, None, -7.0, -7.7, None, None, -8.0,2022-04-04 12:00:00,14
None, None, -5.2, 100.0, None, None, None, None, None, -8.0, -8.1, None, None, -8.0,2022-04-04 13:00:00,14
None, None, -5.2, 93.0, None, None, None, None, None, -10.8, -10.8, None, None, -11.0,2022-04-04 14:00:00,14
None, None, -5.2, 90.0, None, None, None, None, None, -10.9, -11.3, None, None, -12.0,2022-04-04 15:00:00,14
None, None, -5.2, 91.0, None, None, None, None, None, -10.5, -11.3, None, None, -12.0,2022-04-04 16:00:00,14
None, None, -5.2, 97.0, None, None, None, None, None, -10.5, -11.3, None, None, -11.0,2022-04-04 17:00:00,14
None, None, -5.2, 99.0, None, None, None, None, None, -10.5, -11.3, None, None, -11.0,2022-04-04 18:00:00,14
None, None, -10.2, 99.0, None, None, None, None, None, -10.6, -10.8, None, None, -11.0,2022-04-04 19:00:00,14
None, None, -10.2, 96.0, None, None, None, None, None, -10.7, -10.9, None, None, -11.0,2022-04-04 20:00:00,14
None, None, -10.2, 94.0, None, None, None, None, None, -10.9, -11.1, None, None, -12.0,2022-04-04 21:00:00,14
None, None, -10.2, 92.0, None, None, None, None, None, -11.4, -11.4, None, None, -12.0,2022-04-04 22:00:00,14
None, None, -10.2, 97.0, None, None, None, None, None, -11.4, -11.5, None, None, -12.0,2022-04-04 23:00:00,14
