CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-6.307, None, None, None, 10.79, 44.05, 204.5, None, None, -6.3, -6.3, None, None, -3.2, None, None, None, None,2022-04-02 00:00:00, None, None, None, None,14
-6.664, None, None, None, 13.1, 36.7, 204.6, None, None, -6.7, -6.7, None, None, -3.2, None, None, None, None,2022-04-02 01:00:00, None, None, None, None,14
-7.097, None, None, None, 11.39, 29.58, 208.1, None, None, -7.1, -7.1, None, None, -3.2, None, None, None, None,2022-04-02 02:00:00, None, None, None, None,14
-7.027, None, None, None, 13.07, 20.08, 212.9, None, None, -7.0, -7.1, None, None, -3.2, None, None, None, None,2022-04-02 03:00:00, None, None, None, None,14
-7.519, None, None, None, 25.68, 10.71, 185.0, None, None, -7.5, -7.5, None, None, -3.2, None, None, None, None,2022-04-02 04:00:00, None, None, None, None,14
-7.462, None, None, None, 8.19, 11.31, 169.0, None, None, -7.5, -7.9, None, None, -3.2, None, None, None, None,2022-04-02 05:00:00, None, None, None, None,14
-6.941, None, None, None, 10.23, 16.7, 157.3, None, None, -6.9, -7.9, None, None, -3.2, None, None, None, None,2022-04-02 06:00:00, None, None, None, None,14
-7.109, None, None, None, 25.87, 15.2, 152.6, None, None, -7.1, -7.1, None, None, -6.9, None, None, None, None,2022-04-02 07:00:00, None, None, None, None,14
-6.905, None, None, None, 30.77, 10.06, 158.2, None, None, -6.9, -7.1, None, None, -6.9, None, None, None, None,2022-04-02 08:00:00, None, None, None, None,14
-5.139, None, None, None, 33.48, 13.52, 158.2, None, None, -5.1, -7.1, None, None, -4.9, None, None, None, None,2022-04-02 09:00:00, None, None, None, None,14
-5.2, None, None, None, 22.92, 22.28, 152.6, None, None, -5.2, -7.1, None, None, -4.9, None, None, None, None,2022-04-02 10:00:00, None, None, None, None,14
-4.832, None, None, None, 24.03, 29.69, 150.1, None, None, -4.8, -7.1, None, None, -4.4, None, None, None, None,2022-04-02 11:00:00, None, None, None, None,14
-3.954, None, None, None, 13.11, 46.63, 141.3, None, None, -4.0, -7.1, None, None, -4.0, None, None, None, None,2022-04-02 12:00:00, None, None, None, None,14
-3.939, None, None, None, 17.71, 44.63, 142.6, None, None, -3.9, -7.1, None, None, -3.7, None, None, None, None,2022-04-02 13:00:00, None, None, None, None,14
-3.073, None, None, None, 14.32, 44.85, 143.7, None, None, -3.1, -7.1, None, None, -3.0, None, None, None, None,2022-04-02 14:00:00, None, None, None, None,14
-3.646, None, None, None, 11.19, 48.43, 138.7, None, None, -3.6, -7.1, None, None, -3.0, None, None, None, None,2022-04-02 15:00:00, None, None, None, None,14
-3.824, None, None, None, 12.58, 44.23, 144.5, None, None, -3.8, -7.1, None, None, -3.0, None, None, None, None,2022-04-02 16:00:00, None, None, None, None,14
-3.657, None, None, None, 16.2, 40.64, 151.4, None, None, -3.7, -7.1, None, None, -3.0, None, None, None, None,2022-04-02 17:00:00, None, None, None, None,14
-3.835, None, None, None, 11.06, 58.8, 140.5, None, None, -3.8, -7.1, None, None, -3.0, None, None, None, None,2022-04-02 18:00:00, None, None, None, None,14
-4.076, None, None, None, 9.11, 56.49, 137.3, None, None, -4.1, -4.1, None, None, -3.8, None, None, None, None,2022-04-02 19:00:00, None, None, None, None,14
-4.161, None, None, None, 10.1, 63.95, 134.7, None, None, -4.2, -4.2, None, None, -3.8, None, None, None, None,2022-04-02 20:00:00, None, None, None, None,14
-4.156, None, None, None, 9.79, 64.96, 135.1, None, None, -4.2, -4.2, None, None, -3.8, None, None, None, None,2022-04-02 21:00:00, None, None, None, None,14
-4.048, None, None, None, 9.14, 65.67, 136.6, None, None, -4.0, -4.2, None, None, -3.8, None, None, None, None,2022-04-02 22:00:00, None, None, None, None,14
-3.964, None, None, None, 9.71, 69.04, 139.6, None, None, -4.0, -4.2, None, None, -3.8, None, None, None, None,2022-04-02 23:00:00, None, None, None, None,14
-3.927, None, None, None, 10.23, 66.05, 137.6, None, None, -3.9, -4.2, None, None, -3.8, None, None, None, None,2022-04-03 00:00:00, None, None, None, None,14
-3.976, None, None, None, 11.55, 59.24, 140.5, None, None, -4.0, -4.2, None, None, -3.8, None, None, None, None,2022-04-03 01:00:00, None, None, None, None,14
-5.837, None, None, None, 38.65, 24.15, 192.4, None, None, -5.8, -5.8, None, None, -3.8, None, None, None, None,2022-04-03 02:00:00, None, None, None, None,14
-6.057, None, None, None, 18.61, 23.49, 205.0, None, None, -6.1, -6.1, None, None, -3.8, None, None, None, None,2022-04-03 03:00:00, None, None, None, None,14
-6.379, None, None, None, 15.18, 17.23, 204.5, None, None, -6.4, -6.4, None, None, -3.8, None, None, None, None,2022-04-03 04:00:00, None, None, None, None,14
-6.698, None, None, None, 21.05, 11.69, 195.4, None, None, -6.7, -6.7, None, None, -3.8, None, None, None, None,2022-04-03 05:00:00, None, None, None, None,14
-7.199, None, None, None, 32.2, 11.94, 185.7, None, None, -7.2, -7.2, None, None, -3.8, None, None, None, None,2022-04-03 06:00:00, None, None, None, None,14
-7.734, None, None, None, 58.23, 5.822, 161.4, None, None, -7.7, -7.7, None, None, -7.2, None, None, None, None,2022-04-03 07:00:00, None, None, None, None,14
-6.508, None, None, None, 34.03, 10.44, 152.3, None, None, -6.5, -7.7, None, None, -6.5, None, None, None, None,2022-04-03 08:00:00, None, None, None, None,14
-5.126, None, None, None, 40.85, 9.76, 159.4, None, None, -5.1, -7.7, None, None, -5.2, None, None, None, None,2022-04-03 09:00:00, None, None, None, None,14
-3.786, None, None, None, 41.92, 12.6, 161.0, None, None, -3.8, -7.7, None, None, -3.7, None, None, None, None,2022-04-03 10:00:00, None, None, None, None,14
-3.469, None, None, None, 32.03, 20.52, 154.2, None, None, -3.5, -7.7, None, None, -3.3, None, None, None, None,2022-04-03 11:00:00, None, None, None, None,14
-4.379, None, None, None, 42.75, 13.91, 182.4, None, None, -4.4, -7.7, None, None, -3.3, None, None, None, None,2022-04-03 12:00:00, None, None, None, None,14
-3.556, None, None, None, 42.6, 11.54, 171.6, None, None, -3.6, -7.7, None, None, -3.3, None, None, None, None,2022-04-03 13:00:00, None, None, None, None,14
-3.459, None, None, None, 41.18, 11.7, 180.1, None, None, -3.5, -7.7, None, None, -3.3, None, None, None, None,2022-04-03 14:00:00, None, None, None, None,14
-2.254, None, None, None, 43.51, 9.17, 169.0, None, None, -2.3, -7.7, None, None, -2.2, None, None, None, None,2022-04-03 15:00:00, None, None, None, None,14
-2.714, None, None, None, 38.8, 9.69, 170.1, None, None, -2.7, -7.7, None, None, -2.0, None, None, None, None,2022-04-03 16:00:00, None, None, None, None,14
-3.544, None, None, None, 40.06, 9.27, 169.7, None, None, -3.5, -7.7, None, None, -2.0, None, None, None, None,2022-04-03 17:00:00, None, None, None, None,14
-4.157, None, None, None, 22.93, 15.85, 152.3, None, None, -4.2, -7.7, None, None, -2.0, None, None, None, None,2022-04-03 18:00:00, None, None, None, None,14
-4.784, None, None, None, 15.0, 17.48, 154.5, None, None, -4.8, -4.8, None, None, -4.1, None, None, None, None,2022-04-03 19:00:00, None, None, None, None,14
-5.298, None, None, None, 14.98, 17.92, 148.0, None, None, -5.3, -5.3, None, None, -4.1, None, None, None, None,2022-04-03 20:00:00, None, None, None, None,14
-5.768, None, None, None, 15.86, 18.66, 154.3, None, None, -5.8, -5.8, None, None, -4.1, None, None, None, None,2022-04-03 21:00:00, None, None, None, None,14
-6.138, None, None, None, 32.72, 11.84, 157.7, None, None, -6.1, -6.1, None, None, -4.1, None, None, None, None,2022-04-03 22:00:00, None, None, None, None,14
-6.381, None, None, None, 19.23, 17.13, 149.1, None, None, -6.4, -6.4, None, None, -4.1, None, None, None, None,2022-04-03 23:00:00, None, None, None, None,14
-6.637, None, None, None, 16.65, 18.56, 139.3, None, None, -6.6, -6.7, None, None, -4.1, None, None, None, None,2022-04-04 00:00:00, None, None, None, None,14
-6.625, None, None, None, 15.85, 12.29, 127.6, None, None, -6.6, -6.7, None, None, -4.1, None, None, None, None,2022-04-04 01:00:00, None, None, None, None,14
-6.779, None, None, None, 19.87, 5.341, 149.2, None, None, -6.8, -6.8, None, None, -4.1, None, None, None, None,2022-04-04 02:00:00, None, None, None, None,14
-6.969, None, None, None, 48.75, 7.722, 82.9, None, None, -7.0, -7.0, None, None, -4.1, None, None, None, None,2022-04-04 03:00:00, None, None, None, None,14
-7.28, None, None, None, 12.39, 9.21, 68.56, None, None, -7.3, -7.3, None, None, -4.1, None, None, None, None,2022-04-04 04:00:00, None, None, None, None,14
-8.18, None, None, None, 66.68, 3.594, 59.65, None, None, -8.2, -8.2, None, None, -4.1, None, None, None, None,2022-04-04 05:00:00, None, None, None, None,14
-9.23, None, None, None, 65.27, 1.078, 192.4, None, None, -9.2, -9.2, None, None, -4.1, None, None, None, None,2022-04-04 06:00:00, None, None, None, None,14
