pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 0.35, None, None, None, None, None, None, None, None, None, 0.4, -2.3, -0.9, None, None, None, 0.4, None, None, None, None,2022-04-02 11:00:00, None, None, None, None,14
None, 0.283, None, None, None, None, None, None, None, None, None, 0.3, -2.3, -0.2, None, None, None, 0.7, None, None, None, None,2022-04-02 12:00:00, None, None, None, None,14
None, -0.558, None, None, None, None, None, None, None, None, None, -0.6, -2.3, -0.5, None, None, None, 1.0, None, None, None, None,2022-04-02 13:00:00, None, None, None, None,14
None, -0.471, None, None, None, None, None, None, None, None, None, -0.5, -2.3, 0.0, None, None, None, 1.0, None, None, None, None,2022-04-02 14:00:00, None, None, None, None,14
None, -0.782, None, None, None, None, None, None, None, None, None, -0.8, -2.3, 0.4, None, None, None, 1.0, None, None, None, None,2022-04-02 15:00:00, None, None, None, None,14
None, -0.902, None, None, None, None, None, None, None, None, None, -0.9, -2.3, 1.2, None, None, None, 1.0, None, None, None, None,2022-04-02 16:00:00, None, None, None, None,14
None, -1.043, None, None, None, None, None, None, None, None, None, -1.0, -2.3, 1.6, None, None, None, 1.0, None, None, None, None,2022-04-02 17:00:00, None, None, None, None,14
None, None, None, None, None, None, None, None, None, None, None, -0.8, -1.3, 1.3, None, None, None, -0.8, None, None, None, None,2022-04-02 20:00:00, None, None, None, None,14
None, -1.25, None, None, None, None, None, None, None, None, None, -1.3, -2.2, 1.8, None, None, None, -1.1, None, None, None, None,2022-04-03 11:00:00, None, None, None, None,14
None, -1.07, None, None, None, None, None, None, None, None, None, -1.1, -2.2, 3.6, None, None, None, -1.1, None, None, None, None,2022-04-03 12:00:00, None, None, None, None,14
None, -0.684, None, None, None, None, None, None, None, None, None, -0.7, -2.2, 4.3, None, None, None, -0.7, None, None, None, None,2022-04-03 13:00:00, None, None, None, None,14
None, -0.41, None, None, None, None, None, None, None, None, None, -0.4, -2.2, 4.1, None, None, None, -0.4, None, None, None, None,2022-04-03 14:00:00, None, None, None, None,14
None, -0.335, None, None, None, None, None, None, None, None, None, -0.3, -2.2, 6.0, None, None, None, -0.3, None, None, None, None,2022-04-03 15:00:00, None, None, None, None,14
None, -0.542, None, None, None, None, None, None, None, None, None, -0.5, -2.2, 6.7, None, None, None, -0.3, None, None, None, None,2022-04-03 16:00:00, None, None, None, None,14
None, -0.854, None, None, None, None, None, None, None, None, None, -0.9, -2.2, 5.4, None, None, None, -0.3, None, None, None, None,2022-04-03 17:00:00, None, None, None, None,14
None, -1.137, None, None, None, None, None, None, None, None, None, -1.1, -2.2, 3.0, None, None, None, -0.3, None, None, None, None,2022-04-03 18:00:00, None, None, None, None,14
None, -1.146, None, None, None, None, None, None, None, None, None, -1.1, -1.2, 2.6, None, None, None, -1.1, None, None, None, None,2022-04-03 19:00:00, None, None, None, None,14
None, -2.631, None, None, None, None, None, None, None, None, None, -2.6, -2.6, 0.8, None, None, None, -0.4, None, None, None, None,2022-04-04 08:00:00, None, None, None, None,14
None, -2.944, None, None, None, None, None, None, None, None, None, -2.9, -3.0, 1.1, None, None, None, -0.4, None, None, None, None,2022-04-04 09:00:00, None, None, None, None,14
None, -3.2, None, None, None, None, None, None, None, None, None, -3.2, -3.3, 0.6, None, None, None, -0.4, None, None, None, None,2022-04-04 10:00:00, None, None, None, None,14
None, -2.669, None, None, None, None, None, None, None, None, None, -2.7, -3.3, -0.4, None, None, None, -0.4, None, None, None, None,2022-04-04 11:00:00, None, None, None, None,14
None, -2.574, None, None, None, None, None, None, None, None, None, -2.6, -3.3, 0.2, None, None, None, -0.4, None, None, None, None,2022-04-04 12:00:00, None, None, None, None,14
None, -1.996, None, None, None, None, None, None, None, None, None, -2.0, -3.3, 1.2, None, None, None, -0.4, None, None, None, None,2022-04-04 13:00:00, None, None, None, None,14
None, -2.262, None, None, None, None, None, None, None, None, None, -2.3, -3.3, 1.9, None, None, None, -0.4, None, None, None, None,2022-04-04 14:00:00, None, None, None, None,14
None, -2.234, None, None, None, None, None, None, None, None, None, -2.2, -3.3, 0.2, None, None, None, -0.4, None, None, None, None,2022-04-04 15:00:00, None, None, None, None,14
None, -2.49, None, None, None, None, None, None, None, None, None, -2.5, -3.3, 0.3, None, None, None, -0.4, None, None, None, None,2022-04-04 16:00:00, None, None, None, None,14
None, -2.423, None, None, None, None, None, None, None, None, None, -2.4, -3.3, 0.3, None, None, None, -0.4, None, None, None, None,2022-04-04 17:00:00, None, None, None, None,14
None, -2.783, None, None, None, None, None, None, None, None, None, -2.8, -3.3, 0.3, None, None, None, -0.4, None, None, None, None,2022-04-04 18:00:00, None, None, None, None,14
None, -2.46, None, None, None, None, None, None, None, None, None, -2.5, -2.9, 0.3, None, None, None, -2.5, None, None, None, None,2022-04-04 19:00:00, None, None, None, None,14
None, -2.905, None, None, None, None, None, None, None, None, None, -2.9, -2.9, 0.0, None, None, None, -2.5, None, None, None, None,2022-04-04 20:00:00, None, None, None, None,14
None, -2.848, None, None, None, None, None, None, None, None, None, -2.8, -2.9, 1.0, None, None, None, -2.5, None, None, None, None,2022-04-04 21:00:00, None, None, None, None,14
None, -2.753, None, None, None, None, None, None, None, None, None, -2.8, -2.9, 0.2, None, None, None, -2.5, None, None, None, None,2022-04-04 22:00:00, None, None, None, None,14
None, -2.81, None, None, None, None, None, None, None, None, None, -2.8, -2.9, 0.9, None, None, None, -2.5, None, None, None, None,2022-04-04 23:00:00, None, None, None, None,14
None, -2.952, None, None, None, None, None, None, None, None, None, -3.0, -3.0, 2.2, None, None, None, -2.5, None, None, None, None,2022-04-05 00:00:00, None, None, None, None,14
None, -2.895, None, None, None, None, None, None, None, None, None, -2.9, -3.2, 2.1, None, None, None, -2.5, None, None, None, None,2022-04-05 01:00:00, None, None, None, None,14
None, -2.886, None, None, None, None, None, None, None, None, None, -2.9, -3.2, 3.5, None, None, None, -2.5, None, None, None, None,2022-04-05 02:00:00, None, None, None, None,14
None, -2.829, None, None, None, None, None, None, None, None, None, -2.8, -3.2, 3.3, None, None, None, -2.5, None, None, None, None,2022-04-05 03:00:00, None, None, None, None,14
None, -2.753, None, None, None, None, None, None, None, None, None, -2.8, -3.2, 2.1, None, None, None, -2.5, None, None, None, None,2022-04-05 04:00:00, None, None, None, None,14
None, -2.649, None, None, None, None, None, None, None, None, None, -2.6, -3.2, 0.7, None, None, None, -2.5, None, None, None, None,2022-04-05 05:00:00, None, None, None, None,14
None, -2.554, None, None, None, None, None, None, None, None, None, -2.6, -3.2, 0.4, None, None, None, -2.5, None, None, None, None,2022-04-05 06:00:00, None, None, None, None,14
None, -2.431, None, None, None, None, None, None, None, None, None, -2.4, -2.6, 0.8, None, None, None, -2.4, None, None, None, None,2022-04-05 07:00:00, None, None, None, None,14
None, -2.412, None, None, None, None, None, None, None, None, None, -2.4, -2.6, 0.1, None, None, None, -2.2, None, None, None, None,2022-04-05 08:00:00, None, None, None, None,14
None, -2.431, None, None, None, None, None, None, None, None, None, -2.4, -2.6, 0.3, None, None, None, -2.2, None, None, None, None,2022-04-05 09:00:00, None, None, None, None,14
None, -2.507, None, None, None, None, None, None, None, None, None, -2.5, -2.6, 0.5, None, None, None, -2.2, None, None, None, None,2022-04-05 10:00:00, None, None, None, None,14
23.8, -1.278, None, None, None, None, None, None, None, None, None, -1.3, -2.6, 1.1, None, None, None, -1.2, None, None, None, None,2022-04-05 11:00:00, None, None, None, None,14
None, -0.846, None, None, None, None, None, None, None, None, None, -0.8, -2.6, -0.2, None, None, None, -0.8, None, None, None, None,2022-04-05 12:00:00, None, None, None, None,14
None, -0.546, None, None, None, None, None, None, None, None, None, -0.5, -2.6, -0.1, None, None, None, -0.3, None, None, None, None,2022-04-05 13:00:00, None, None, None, None,14
None, -0.454, None, None, None, None, None, None, None, None, None, -0.5, -2.6, -0.3, None, None, None, -0.3, None, None, None, None,2022-04-05 14:00:00, None, None, None, None,14
None, -0.548, None, None, None, None, None, None, None, None, None, -0.5, -2.6, -1066.0, None, None, None, 0.1, None, None, None, None,2022-04-05 15:00:00, None, None, None, None,14
None, -0.217, None, None, None, None, None, None, None, None, None, -0.2, -2.6, -2.2, None, None, None, 0.2, None, None, None, None,2022-04-05 16:00:00, None, None, None, None,14
None, 0.15, None, None, None, None, None, None, None, None, None, 0.2, -2.6, 4.8, None, None, None, 0.2, None, None, None, None,2022-04-05 17:00:00, None, None, None, None,14
None, -1.434, None, None, None, None, None, None, None, None, None, -1.4, -2.6, -0.5, None, None, None, 0.2, None, None, None, None,2022-04-05 18:00:00, None, None, None, None,14
None, -2.235, None, None, None, None, None, None, None, None, None, -2.2, -2.3, -1.8, None, None, None, -1.4, None, None, None, None,2022-04-05 19:00:00, None, None, None, None,14
None, -3.058, None, None, None, None, None, None, None, None, None, -3.1, -3.1, -1.0, None, None, None, -1.4, None, None, None, None,2022-04-05 20:00:00, None, None, None, None,14
None, -4.056, None, None, None, None, None, None, None, None, None, -4.1, -4.1, -0.7, None, None, None, -1.4, None, None, None, None,2022-04-05 21:00:00, None, None, None, None,14
None, -4.668, None, None, None, None, None, None, None, None, None, -4.7, -4.9, -1.9, None, None, None, -1.4, None, None, None, None,2022-04-05 22:00:00, None, None, None, None,14
None, -5.398, None, None, None, None, None, None, None, None, None, -5.4, -5.5, -1.7, None, None, None, -1.4, None, None, None, None,2022-04-05 23:00:00, None, None, None, None,14
None, -4.792, None, None, None, None, None, None, None, None, None, -4.8, -5.5, -0.1, None, None, None, -1.4, None, None, None, None,2022-04-06 00:00:00, None, None, None, None,14
None, -5.233, None, None, None, None, None, None, None, None, None, -5.2, -5.5, 1.3, None, None, None, -1.4, None, None, None, None,2022-04-06 01:00:00, None, None, None, None,14
None, -5.57, None, None, None, None, None, None, None, None, None, -5.6, -5.6, -0.6, None, None, None, -1.4, None, None, None, None,2022-04-06 02:00:00, None, None, None, None,14
None, -5.86, None, None, None, None, None, None, None, None, None, -5.9, -5.9, -0.1, None, None, None, -1.4, None, None, None, None,2022-04-06 03:00:00, None, None, None, None,14
None, -5.996, None, None, None, None, None, None, None, None, None, -6.0, -6.0, 0.0, None, None, None, -1.4, None, None, None, None,2022-04-06 04:00:00, None, None, None, None,14
None, -4.791, None, None, None, None, None, None, None, None, None, -4.8, -6.0, 1.4, None, None, None, -1.4, None, None, None, None,2022-04-06 05:00:00, None, None, None, None,14
None, -4.236, None, None, None, None, None, None, None, None, None, -4.2, -6.0, 0.7, None, None, None, -1.4, None, None, None, None,2022-04-06 06:00:00, None, None, None, None,14
None, -4.294, None, None, None, None, None, None, None, None, None, -4.3, -4.4, -0.7, None, None, None, -4.1, None, None, None, None,2022-04-06 07:00:00, None, None, None, None,14
None, -3.122, None, None, None, None, None, None, None, None, None, -3.1, -4.4, 1.6, None, None, None, -3.1, None, None, None, None,2022-04-06 08:00:00, None, None, None, None,14
None, -1.787, None, None, None, None, None, None, None, None, None, -1.8, -4.4, 1.5, None, None, None, -1.8, None, None, None, None,2022-04-06 09:00:00, None, None, None, None,14
None, -0.264, None, None, None, None, None, None, None, None, None, -0.3, -4.4, 2.0, None, None, None, -0.3, None, None, None, None,2022-04-06 10:00:00, None, None, None, None,14
None, 0.723, None, None, None, None, None, None, None, None, None, 0.7, -4.4, 1.0, None, None, None, 0.8, None, None, None, None,2022-04-06 11:00:00, None, None, None, None,14
None, 2.127, None, None, None, None, None, None, None, None, None, 2.1, -4.4, -2.1, None, None, None, 2.1, None, None, None, None,2022-04-06 12:00:00, None, None, None, None,14
None, 3.149, None, None, None, None, None, None, None, None, None, 3.1, -4.4, 4.4, None, None, None, 3.9, None, None, None, None,2022-04-06 13:00:00, None, None, None, None,14
None, 2.864, None, None, None, None, None, None, None, None, None, 2.9, -4.4, -0.7, None, None, None, 3.9, None, None, None, None,2022-04-06 14:00:00, None, None, None, None,14
None, 1.949, None, None, None, None, None, None, None, None, None, 1.9, -4.4, -1.1, None, None, None, 3.9, None, None, None, None,2022-04-06 15:00:00, None, None, None, None,14
None, 1.969, None, None, None, None, None, None, None, None, None, 2.0, -4.4, -3.4, None, None, None, 3.9, None, None, None, None,2022-04-06 16:00:00, None, None, None, None,14
None, 2.16, None, None, None, None, None, None, None, None, None, 2.2, -4.4, 3.6, None, None, None, 3.9, None, None, None, None,2022-04-06 17:00:00, None, None, None, None,14
None, 1.462, None, None, None, None, None, None, None, None, None, 1.5, -4.4, -4.8, None, None, None, 3.9, None, None, None, None,2022-04-06 18:00:00, None, None, None, None,14
None, 1.162, None, None, None, None, None, None, None, None, None, 1.2, 1.2, 3.9, None, None, None, 1.5, None, None, None, None,2022-04-06 19:00:00, None, None, None, None,14
None, -0.176, None, None, None, None, None, None, None, None, None, -0.2, -0.3, -6.2, None, None, None, 1.5, None, None, None, None,2022-04-06 20:00:00, None, None, None, None,14
None, -0.515, None, None, None, None, None, None, None, None, None, -0.5, -0.5, -0.3, None, None, None, 1.5, None, None, None, None,2022-04-06 21:00:00, None, None, None, None,14
None, -0.524, None, None, None, None, None, None, None, None, None, -0.5, -0.7, 1.8, None, None, None, 1.5, None, None, None, None,2022-04-06 22:00:00, None, None, None, None,14
None, 1.476, None, None, None, None, None, None, None, None, None, 1.5, 1.0, 1.3, None, None, None, 1.6, None, None, None, None,2022-04-07 07:00:00, None, None, None, None,14
None, 2.505, None, None, None, None, None, None, None, None, None, 2.5, 1.0, 0.0, None, None, None, 2.5, None, None, None, None,2022-04-07 08:00:00, None, None, None, None,14
None, 4.465, None, None, None, None, None, None, None, None, None, 4.5, 1.0, 0.0, None, None, None, 4.6, None, None, None, None,2022-04-07 09:00:00, None, None, None, None,14
None, 6.338, None, None, None, None, None, None, None, None, None, 6.3, 1.0, 2.0, None, None, None, 6.6, None, None, None, None,2022-04-07 10:00:00, None, None, None, None,14
None, 6.085, None, None, None, None, None, None, None, None, None, 6.1, 1.0, -1.1, None, None, None, 6.8, None, None, None, None,2022-04-07 11:00:00, None, None, None, None,14
None, 7.15, None, None, None, None, None, None, None, None, None, 7.2, 1.0, 2.2, None, None, None, 7.3, None, None, None, None,2022-04-07 12:00:00, None, None, None, None,14
None, 8.53, None, None, None, None, None, None, None, None, None, 8.5, 1.0, -1.7, None, None, None, 8.5, None, None, None, None,2022-04-07 13:00:00, None, None, None, None,14
None, 9.52, None, None, None, None, None, None, None, None, None, 9.5, 1.0, -0.2, None, None, None, 9.7, None, None, None, None,2022-04-07 14:00:00, None, None, None, None,14
None, 6.931, None, None, None, None, None, None, None, None, None, 6.9, 1.0, -1.4, None, None, None, 10.2, None, None, None, None,2022-04-07 15:00:00, None, None, None, None,14
None, 8.04, None, None, None, None, None, None, None, None, None, 8.0, 1.0, -3.1, None, None, None, 10.2, None, None, None, None,2022-04-07 16:00:00, None, None, None, None,14
None, 8.34, None, None, None, None, None, None, None, None, None, 8.3, 1.0, -0.5, None, None, None, 10.2, None, None, None, None,2022-04-07 17:00:00, None, None, None, None,14
None, 8.31, None, None, None, None, None, None, None, None, None, 8.3, 1.0, 2.5, None, None, None, 10.2, None, None, None, None,2022-04-07 18:00:00, None, None, None, None,14
None, 8.46, None, None, None, None, None, None, None, None, None, 8.5, 7.8, -2.8, None, None, None, 8.5, None, None, None, None,2022-04-07 19:00:00, None, None, None, None,14
None, 7.49, None, None, None, None, None, None, None, None, None, 7.5, 7.4, -1.3, None, None, None, 8.6, None, None, None, None,2022-04-07 20:00:00, None, None, None, None,14
None, 6.647, None, None, None, None, None, None, None, None, None, 6.6, 6.4, -3.0, None, None, None, 8.6, None, None, None, None,2022-04-07 21:00:00, None, None, None, None,14
None, 6.59, None, None, None, None, None, None, None, None, None, 6.6, 5.7, -0.1, None, None, None, 8.6, None, None, None, None,2022-04-07 22:00:00, None, None, None, None,14
None, 6.533, None, None, None, None, None, None, None, None, None, 6.5, 5.7, -0.2, None, None, None, 8.6, None, None, None, None,2022-04-07 23:00:00, None, None, None, None,14
None, 5.883, None, None, None, None, None, None, None, None, None, 5.9, 5.7, 0.5, None, None, None, 8.6, None, None, None, None,2022-04-08 00:00:00, None, None, None, None,14
None, 3.619, None, None, None, None, None, None, None, None, None, 3.6, 3.6, -1.9, None, None, None, 8.6, None, None, None, None,2022-04-08 01:00:00, None, None, None, None,14
None, 2.239, None, None, None, None, None, None, None, None, None, 2.2, 2.2, 3.8, None, None, None, 8.6, None, None, None, None,2022-04-08 02:00:00, None, None, None, None,14
None, 1.626, None, None, None, None, None, None, None, None, None, 1.6, 1.6, 0.0, None, None, None, 8.6, None, None, None, None,2022-04-08 03:00:00, None, None, None, None,14
None, 0.947, None, None, None, None, None, None, None, None, None, 0.9, 0.9, -0.9, None, None, None, 8.6, None, None, None, None,2022-04-08 04:00:00, None, None, None, None,14
None, 0.466, None, None, None, None, None, None, None, None, None, 0.5, 0.5, -0.6, None, None, None, 8.6, None, None, None, None,2022-04-08 05:00:00, None, None, None, None,14
None, -0.128, None, None, None, None, None, None, None, None, None, -0.1, -0.1, -1.0, None, None, None, 8.6, None, None, None, None,2022-04-08 06:00:00, None, None, None, None,14
None, None, None, None, None, None, None, None, None, None, None, -0.1, -0.8, 0.0, None, None, None, 0.0, None, None, None, None,2022-04-08 13:00:00, None, None, None, None,14
None, -0.592, None, None, None, None, None, None, None, None, None, -0.6, -0.8, -0.2, None, None, None, 0.0, None, None, None, None,2022-04-08 14:00:00, None, None, None, None,14
None, -1.027, None, None, None, None, None, None, None, None, None, -1.0, -1.0, -0.9, None, None, None, 0.0, None, None, None, None,2022-04-08 15:00:00, None, None, None, None,14
None, -1.224, None, None, None, None, None, None, None, None, None, -1.2, -1.2, -0.3, None, None, None, 0.0, None, None, None, None,2022-04-08 16:00:00, None, None, None, None,14
None, -1.026, None, None, None, None, None, None, None, None, None, -1.0, -1.5, 0.8, None, None, None, 0.5, None, None, None, None,2022-04-08 17:00:00, None, None, None, None,14
None, -0.319, None, None, None, None, None, None, None, None, None, -0.3, -1.5, 0.9, None, None, None, 0.5, None, None, None, None,2022-04-08 18:00:00, None, None, None, None,14
None, -1.923, None, None, None, None, None, None, None, None, None, -1.9, -1.9, -2.3, None, None, None, -0.3, None, None, None, None,2022-04-08 19:00:00, None, None, None, None,14
None, -2.252, None, None, None, None, None, None, None, None, None, -2.3, -2.3, -1.0, None, None, None, -0.3, None, None, None, None,2022-04-08 20:00:00, None, None, None, None,14
None, -2.565, None, None, None, None, None, None, None, None, None, -2.6, -2.6, -0.2, None, None, None, -0.3, None, None, None, None,2022-04-08 21:00:00, None, None, None, None,14
None, -3.076, None, None, None, None, None, None, None, None, None, -3.1, -3.1, -0.9, None, None, None, -0.3, None, None, None, None,2022-04-08 22:00:00, None, None, None, None,14
None, -3.057, None, None, None, None, None, None, None, None, None, -3.1, -3.1, -0.4, None, None, None, -0.3, None, None, None, None,2022-04-08 23:00:00, None, None, None, None,14
