RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 20.44, 204.3, -54.0, -6.9, None, None, None, None, None, 0.0, None, None, None, -6.831, None, -4.6, None, None, 31.85, None, -6.8, 0.0, None,2022-04-02 00:00:00, None,14
None, None, None, None, 47.86, 184.0, -54.0, -7.6, None, None, None, None, None, 0.0, None, None, None, -7.64, None, -4.6, None, None, 12.86, None, -7.6, 0.0, None,2022-04-02 01:00:00, None,14
None, None, None, None, 33.16, 221.2, -54.0, -7.7, None, None, None, None, None, 0.0, None, None, None, -7.16, None, -4.6, None, None, 33.24, None, -7.2, 0.0, None,2022-04-02 02:00:00, None,14
None, None, None, None, 22.44, 245.9, -54.0, -7.7, None, None, None, None, None, 0.0, None, None, None, -7.08, None, -4.6, None, None, 16.41, None, -7.1, 0.0, None,2022-04-02 03:00:00, None,14
None, None, None, None, 11.42, 229.0, -54.0, -7.7, None, None, None, None, None, 0.0, None, None, None, -7.52, None, -4.6, None, None, 23.14, None, -7.5, 0.0, None,2022-04-02 04:00:00, None,14
None, None, None, None, 7.12, 193.0, -54.0, -7.7, None, None, None, None, None, 0.0, None, None, None, -7.45, None, -4.6, None, None, 14.63, None, -7.5, 0.0, None,2022-04-02 05:00:00, None,14
None, None, None, None, 8.89, 127.6, -54.0, -7.7, None, None, None, None, None, 0.0, None, None, None, -7.51, None, -4.6, None, None, 18.63, None, -7.5, 0.0, None,2022-04-02 06:00:00, None,14
None, None, None, None, 5.469, 80.7, -54.0, -7.7, None, None, None, None, None, 0.0, None, None, None, -7.57, None, -7.5, None, None, 28.85, None, -7.6, 0.0, None,2022-04-02 07:00:00, None,14
None, None, None, None, 9.82, 108.9, -54.0, -7.7, None, None, None, None, None, 0.0, None, None, None, -7.15, None, -7.2, None, None, 8.8, None, -7.2, 0.0, None,2022-04-02 08:00:00, None,14
None, None, None, None, 9.57, 87.0, -54.0, -7.7, None, None, None, None, None, 0.0, None, None, None, -6.88, None, -6.8, None, None, 14.65, None, -6.9, 0.0, None,2022-04-02 09:00:00, None,14
