pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 3.913, 55.99, 7.4, 56.0, -4.0, 3.9, 3.2, -4.0, 0.0, 0.0,2022-04-02 00:00:00, None,14
0.0, 3.855, 55.95, 7.4, 56.0, -4.0, 3.9, 3.2, -4.0, 0.0, 0.0,2022-04-02 01:00:00, None,14
0.0, 2.523, 64.12, 7.4, 64.0, -4.0, 2.5, 2.4, -4.0, 0.0, 0.0,2022-04-02 02:00:00, None,14
0.0, 1.952, 66.39, 7.4, 66.0, -4.0, 2.0, 1.9, -4.0, 0.0, 0.0,2022-04-02 03:00:00, None,14
0.0, 1.586, 68.91, 7.4, 69.0, -3.0, 1.6, 1.4, -3.0, 0.0, 0.0,2022-04-02 04:00:00, None,14
0.0, 1.247, 71.17, 7.4, 71.0, -4.0, 1.2, 1.3, -4.0, 0.0, 0.0,2022-04-02 05:00:00, None,14
0.0, 2.236, 72.53, 7.4, 73.0, -2.0, 2.2, 1.2, -2.0, 0.0, 0.0,2022-04-02 06:00:00, None,14
0.0, 1.948, 71.5, 2.3, 72.0, -3.0, 1.9, 1.8, -3.0, 0.0, 0.0,2022-04-02 07:00:00, None,14
0.0, 2.771, 72.77, 2.7, 73.0, -1.0, 2.8, 1.8, -1.0, 0.0, 0.0,2022-04-02 08:00:00, None,14
0.0, 4.126, 68.5, 4.1, 69.0, -1.0, 4.1, 1.8, -1.0, 0.0, 0.0,2022-04-02 09:00:00, None,14
0.0, 6.191, 58.4, 6.2, 58.0, -1.0, 6.2, 1.8, -1.0, 0.0, 0.0,2022-04-02 10:00:00, None,14
0.0, 8.03, 39.5, 8.0, 40.0, -5.0, 8.0, 1.8, -5.0, 0.0, 0.0,2022-04-02 11:00:00, None,14
0.0, 8.69, 31.48, 9.6, 31.0, -7.0, 8.7, 1.8, -7.0, 0.0, 0.0,2022-04-02 12:00:00, None,14
0.0, 10.24, 27.02, 10.4, 27.0, -8.0, 10.2, 1.8, -8.0, 0.0, 0.0,2022-04-02 13:00:00, None,14
0.0, 8.42, 30.7, 10.4, 31.0, -8.0, 8.4, 1.8, -8.0, 0.0, 0.0,2022-04-02 14:00:00, None,14
0.0, 8.84, 33.34, 10.4, 33.0, -6.0, 8.8, 1.8, -6.0, 0.0, 0.0,2022-04-02 15:00:00, None,14
0.0, 5.427, 53.82, 10.4, 54.0, -3.0, 5.4, 1.8, -3.0, 0.0, 0.0,2022-04-02 16:00:00, None,14
0.0, 7.49, 39.79, 10.4, 40.0, -5.0, 7.5, 1.8, -5.0, 0.0, 0.0,2022-04-02 17:00:00, None,14
