pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 2.139, 66.31, 5.5, None, 32.96, 6.297, 216.8, -4.0, None, 2.1, 2.1, 1007.4, 0.0, -4.0, 918.0, None, 0.0, 66.0,2022-04-02 00:00:00, None, 918.0,14
0.0, 1.328, 67.34, 5.5, None, 59.41, 3.733, 162.9, -4.0, None, 1.3, 1.4, 1007.4, 0.0, -4.0, 918.0, None, 0.0, 67.0,2022-04-02 01:00:00, None, 918.0,14
0.0, 1.433, 64.82, 5.5, None, 36.28, 6.505, 176.9, -5.0, None, 1.4, 0.8, 1007.4, 0.0, -5.0, 918.0, None, 0.0, 65.0,2022-04-02 02:00:00, None, 918.0,14
0.0, 0.693, 62.2, 5.5, None, 63.07, 5.746, 182.5, -6.0, None, 0.7, -0.5, 1007.7, 0.0, -6.0, 918.0, None, 0.0, 62.0,2022-04-02 03:00:00, None, 918.0,14
0.0, 1.862, 56.3, 5.5, None, 25.37, 7.546, 249.0, -6.0, None, 1.9, -0.5, 1007.6, 0.0, -6.0, 918.0, None, 0.0, 56.0,2022-04-02 04:00:00, None, 918.0,14
0.0, 1.637, 54.33, 5.5, None, 16.26, 15.32, 229.3, -7.0, None, 1.6, -0.5, 1008.6, 0.0, -7.0, 919.0, None, 0.0, 54.0,2022-04-02 05:00:00, None, 919.0,14
0.0, 1.311, 54.17, 5.5, None, 17.38, 16.21, 215.8, -7.0, None, 1.3, -0.5, 1008.6, 0.0, -7.0, 919.0, None, 0.0, 54.0,2022-04-02 06:00:00, None, 919.0,14
0.0, 0.906, 54.2, 1.4, None, 20.99, 16.18, 216.5, -7.0, None, 0.9, 0.9, 1009.8, 0.0, -7.0, 920.0, None, 0.0, 54.0,2022-04-02 07:00:00, None, 920.0,14
0.0, 1.058, 53.59, 1.4, None, 19.08, 13.14, 233.1, -7.0, None, 1.1, 0.2, 1008.6, 0.0, -7.0, 919.0, None, 0.0, 54.0,2022-04-02 08:00:00, None, 919.0,14
0.0, 2.575, 47.39, 2.6, None, 16.42, 19.32, 220.9, -7.0, None, 2.6, 0.2, 1009.7, 0.0, -7.0, 920.0, None, 0.0, 47.0,2022-04-02 09:00:00, None, 920.0,14
